r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 8.797424801856090770e-01 1.071886067640084317e+00 1.124680315660907315e+00
5.830000000000000071e+00 8.925069519177369903e-01 1.084922171806845803e+00 1.121008424642685020e+00
5.849999999999999645e+00 9.037964844537634823e-01 1.085794202124979346e+00 1.102107605581939653e+00
5.870000000000000107e+00 9.201789561225311997e-01 1.090207154669920797e+00 1.115061460906377588e+00
5.890000000000000568e+00 9.273586722305710017e-01 1.093177632181803638e+00 1.096217025918192922e+00
5.910000000000000142e+00 9.436096303273665553e-01 1.098750107812790366e+00 1.082131797902665671e+00
5.929999999999999716e+00 9.656123732220447398e-01 1.098461502105348542e+00 1.093260579879635541e+00
5.950000000000000178e+00 9.729878301425410880e-01 1.100509414408812559e+00 1.096428656044741379e+00
5.970000000000000639e+00 9.852097990054908827e-01 1.108374108404616143e+00 1.075913535986617653e+00
5.990000000000000213e+00 1.001275506650096236e+00 1.108310718948237961e+00 1.090199273503306143e+00
6.009999999999999787e+00 1.011676887373657019e+00 1.110716426507248666e+00 1.061684724913669609e+00
6.030000000000000249e+00 1.027172193634884323e+00 1.104722677630244787e+00 1.081705331659417624e+00
6.050000000000000711e+00 1.043540005036955209e+00 1.111982353110810173e+00 1.056516326507745518e+00
6.070000000000000284e+00 1.057000954351325239e+00 1.107251458433492930e+00 1.064618199480312333e+00
6.089999999999999858e+00 1.061456027969968963e+00 1.099206472108769317e+00 1.064146469740213430e+00
6.110000000000000320e+00 1.076319758227133994e+00 1.101595424533211798e+00 1.056710648095588567e+00
6.130000000000000782e+00 1.080855324266350337e+00 1.092022771477786813e+00 1.045225107904888207e+00
6.150000000000000355e+00 1.090438713919949176e+00 1.092174262270080964e+00 1.057586824166217188e+00
6.169999999999999929e+00 1.100744286562813201e+00 1.088871313425686438e+00 1.060039845244004519e+00
6.189999999999999503e+00 1.108747416951614273e+00 1.080418324819799825e+00 1.048901080514118567e+00
6.209999999999999964e+00 1.119275442321095326e+00 1.080169464066826457e+00 1.052053658757966303e+00
6.230000000000000426e+00 1.121821407830792428e+00 1.072897346339952929e+00 1.035307186295210347e+00
6.250000000000000000e+00 1.126478630275343340e+00 1.068204979433341029e+00 1.041177776037145231e+00
6.269999999999999574e+00 1.130788372646912343e+00 1.061409958176333435e+00 1.037035675654012223e+00
6.290000000000000036e+00 1.131743948660091981e+00 1.055327353225401943e+00 1.045293999649557160e+00
6.310000000000000497e+00 1.133188650336332204e+00 1.055101789272484991e+00 1.037162396867907566e+00
6.330000000000000071e+00 1.135641236341644378e+00 1.041314678996084320e+00 1.027891225535749964e+00
6.349999999999999645e+00 1.130479618396643904e+00 1.035933584686714370e+00 1.035464107997672967e+00
6.370000000000000107e+00 1.125962585400011262e+00 1.015877195064631699e+00 1.013736198985742298e+00
6.390000000000000568e+00 1.121479866308339179e+00 1.010715363968959668e+00 1.010037019274477421e+00
6.410000000000000142e+00 1.115536931390254338e+00 1.005142938904510563e+00 1.010612134877017843e+00
6.429999999999999716e+00 1.111974342823955242e+00 9.968141870170590391e-01 1.005676489150263198e+00
6.450000000000000178e+00 1.107180811959634692e+00 9.905837131002813711e-01 9.944698073150586293e-01
6.470000000000000639e+00 1.098958127716488375e+00 9.809034204251385614e-01 9.800700275445729526e-01
6.490000000000000213e+00 1.088636376682474038e+00 9.800633763762967021e-01 9.761301389688006314e-01
6.509999999999999787e+00 1.085304900867016364e+00 9.690988087365848269e-01 9.662926246704928168e-01
6.530000000000000249e+00 1.077891188075373652e+00 9.654050353220346992e-01 9.694489448683845101e-01
6.550000000000000711e+00 1.065344779330369196e+00 9.594215735679564316e-01 9.544125591481928961e-01
6.570000000000000284e+00 1.062410390540386107e+00 9.503158867440054669e-01 9.489507892002602141e-01
6.589999999999999858e+00 1.045135908768102473e+00 9.468769369270373382e-01 9.448898444851815404e-01
6.610000000000000320e+00 1.033698422206355216e+00 9.432243614120653374e-01 9.299589963445349383e-01
6.630000000000000782e+00 1.030061224334003711e+00 9.398664246136461120e-01 9.240599758922116713e-01
6.650000000000000355e+00 1.023281650321728797e+00 9.345739958038612460e-01 9.253709669780159075e-01
6.669999999999999929e+00 1.012136889943463069e+00 9.263000085120713933e-01 9.121667302292438828e-01
6.689999999999999503e+00 1.007965403053965758e+00 9.269677669950131538e-01 9.114225990854876169e-01
6.709999999999999964e+00 9.926988926355896359e-01 9.212732104623715390e-01 9.049105879862210378e-01
6.730000000000000426e+00 9.761219048518895436e-01 9.161574451580264400e-01 8.918690744724810937e-01
6.750000000000000000e+00 9.683249206506203688e-01 9.114736832701562097e-01 8.858041220831053275e-01
6.769999999999999574e+00 9.641791579156373526e-01 9.109169388548354895e-01 8.839236536789206733e-01
6.790000000000000036e+00 9.515974713700359189e-01 9.107565470745315750e-01 8.784764503606293795e-01
6.810000000000000497e+00 9.437799774091856220e-01 9.037571188223892937e-01 8.710730033291239627e-01
6.830000000000000071e+00 9.356415064524747915e-01 9.017978364844176919e-01 8.603491984471808296e-01
6.849999999999999645e+00 9.257907872517967540e-01 8.997869507985265525e-01 8.575574930716822752e-01
6.870000000000000107e+00 9.200546929803363749e-01 8.984665525419233134e-01 8.495302650071047124e-01
6.890000000000000568e+00 9.114942846812171817e-01 8.922075855281783596e-01 8.626108873536270094e-01
6.910000000000000142e+00 9.033419822276642641e-01 8.848454698062498958e-01 8.505529968998135626e-01
6.929999999999999716e+00 8.951567713738532994e-01 8.853989566326126992e-01 8.517305959074821242e-01
6.950000000000000178e+00 8.909685321091040944e-01 8.831926445770434952e-01 8.515635125524770865e-01
6.970000000000000639e+00 8.864577543970260098e-01 8.781598965672180457e-01 8.484630991625219387e-01
6.990000000000000213e+00 8.813556987469634008e-01 8.727095000028414207e-01 8.496908879946403204e-01
7.009999999999999787e+00 8.764186480621417585e-01 8.720004744841644007e-01 8.495298715160117808e-01
7.030000000000000249e+00 8.692922521185871831e-01 8.680830257002865036e-01 8.498520283055310820e-01
7.050000000000000711e+00 8.713824794269944274e-01 8.683277399745578107e-01 8.397202532343679415e-01
7.070000000000000284e+00 8.622680168227595532e-01 8.618630855913783639e-01 8.448315818803133759e-01
7.089999999999999858e+00 8.556493910910275558e-01 8.588194016029854216e-01 8.451017681580140772e-01
7.110000000000000320e+00 8.544738780669804967e-01 8.535493014325794547e-01 8.404185538223266638e-01
7.130000000000000782e+00 8.488837932222664806e-01 8.527730735412639707e-01 8.433791725749145707e-01
7.150000000000000355e+00 8.463158433097375255e-01 8.478193157710989247e-01 8.432942166712972254e-01
7.169999999999999929e+00 8.428821473425680555e-01 8.470099268559206918e-01 8.542391763144537853e-01
7.189999999999999503e+00 8.486741639827534156e-01 8.405827013014504079e-01 8.525856950758992081e-01
7.209999999999999964e+00 8.408536907466958032e-01 8.389169045977925565e-01 8.654658942172581693e-01
7.230000000000000426e+00 8.372514238105699391e-01 8.381311524278503011e-01 8.588119850720904447e-01
7.250000000000000000e+00 8.356604834126892811e-01 8.348310651690906692e-01 8.501699961922659643e-01
7.269999999999999574e+00 8.288473268269560545e-01 8.330812461470047392e-01 8.612390019568815225e-01
7.290000000000000036e+00 8.297171884762024607e-01 8.296242192386055203e-01 8.559980956469436242e-01
7.310000000000000497e+00 8.273973376988827955e-01 8.271646225668193297e-01 8.636837181465053526e-01
7.330000000000000071e+00 8.283241517495555373e-01 8.268787190460443748e-01 8.654133380056522329e-01
7.349999999999999645e+00 8.244071575176603606e-01 8.297632611073689768e-01 8.608609915255592826e-01
7.370000000000000107e+00 8.179087693595505915e-01 8.232511850018714439e-01 8.651444456471709676e-01
7.390000000000000568e+00 8.160087910868500938e-01 8.266262916332549615e-01 8.536279849067083259e-01
7.410000000000000142e+00 8.204893762340471630e-01 8.260678623133330678e-01 8.585922185701921894e-01
7.429999999999999716e+00 8.135894851052465349e-01 8.219779447272176354e-01 8.670069538734224146e-01
7.450000000000000178e+00 8.138770443783391872e-01 8.191678840340040901e-01 8.626520330832395667e-01
7.470000000000000639e+00 8.102457728934369108e-01 8.189206160304174364e-01 8.606406441164862198e-01
7.490000000000000213e+00 8.081131275898641997e-01 8.223619636325021354e-01 8.592490214690786665e-01
7.509999999999999787e+00 8.086918078988273306e-01 8.214569320016117393e-01 8.724946053255765444e-01
7.530000000000000249e+00 8.049062499861409092e-01 8.196093226652011454e-01 8.669453985513201344e-01
7.550000000000000711e+00 8.029008388760805470e-01 8.157891785588949896e-01 8.631024257358068663e-01
7.570000000000000284e+00 8.022991123854990025e-01 8.162221560521913943e-01 8.559289805434526777e-01
7.589999999999999858e+00 8.025927087999779053e-01 8.224342976582328379e-01 8.626371098208321930e-01
7.610000000000000320e+00 7.986369361890551799e-01 8.201143561542809657e-01 8.586721822336939036e-01
7.630000000000000782e+00 7.983205307560019559e-01 8.230481210109967805e-01 8.523832743104717835e-01
7.650000000000000355e+00 7.915139111452447196e-01 8.134658700726993263e-01 8.550677493504102999e-01
7.669999999999999929e+00 7.881817261271258923e-01 8.155278635315997837e-01 8.363343208625889647e-01
7.689999999999999503e+00 7.854781985384069465e-01 8.131536156090846124e-01 8.373134560064595666e-01
7.709999999999999964e+00 7.808669219097957859e-01 8.110027243750390635e-01 8.384907182178666929e-01
7.730000000000000426e+00 7.762129902548147165e-01 8.063826244918537167e-01 8.344304355320799615e-01
7.750000000000000000e+00 7.724748773319669581e-01 8.053395598386547949e-01 8.217644136107280506e-01
7.769999999999999574e+00 7.691351396025553067e-01 7.997018663306665331e-01 8.239699233917907595e-01
7.790000000000000036e+00 7.652203314297866266e-01 7.995955651074816428e-01 8.188305125485464409e-01
7.810000000000000497e+00 7.659721733680578959e-01 7.945687738405627920e-01 8.176908206006912039e-01
7.830000000000000071e+00 7.619474980123496222e-01 7.924353817636826669e-01 8.224054933703244252e-01
7.849999999999999645e+00 7.568076621312137542e-01 7.911001667571883056e-01 8.002199170404123985e-01
7.870000000000000107e+00 7.603470833581754684e-01 7.832264281392291583e-01 8.018466190532149707e-01
7.890000000000000568e+00 7.555254129650350592e-01 7.772079828903157850e-01 8.036561912268175289e-01
7.910000000000000142e+00 7.516429526089423163e-01 7.779486300905019691e-01 7.917760325690591516e-01
7.929999999999999716e+00 7.460839165370065640e-01 7.738312486666000245e-01 7.829624695369192811e-01
7.950000000000000178e+00 7.430373390818173496e-01 7.712686617663393474e-01 7.744081278801846491e-01
7.970000000000000639e+00 7.448302490760374539e-01 7.673754020988459157e-01 7.765354953588272657e-01
7.990000000000000213e+00 7.455362354572261374e-01 7.696141199916021192e-01 7.667504217184701876e-01
