r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.218827712741768377e-01 9.376767537791885765e-01 9.732032654441362673e-01
5.830000000000000071e+00 9.252729901014601355e-01 9.308520703358668102e-01 9.651777962596825855e-01
5.849999999999999645e+00 9.046277723248660196e-01 9.332139848160003748e-01 9.611163740918319265e-01
5.870000000000000107e+00 9.162637499115654505e-01 9.266672141847688282e-01 9.570720824548929473e-01
5.890000000000000568e+00 9.015537361455597809e-01 9.175015133309192272e-01 9.511610986618560526e-01
5.910000000000000142e+00 8.882750828086293238e-01 9.097982164457778520e-01 9.359736100516180546e-01
5.929999999999999716e+00 8.817954062963305750e-01 9.148551249535037400e-01 9.329820683703113904e-01
5.950000000000000178e+00 8.682918434436431854e-01 9.026375661795877914e-01 9.287296008145141668e-01
5.970000000000000639e+00 8.780448026377647430e-01 8.981444531396475250e-01 9.244219065729235574e-01
5.990000000000000213e+00 8.780486465142431918e-01 8.962783341599135367e-01 9.158792425572028773e-01
6.009999999999999787e+00 8.558902364765790249e-01 8.898249522856415128e-01 9.086641372438001296e-01
6.030000000000000249e+00 8.426759974194431013e-01 8.862772920784812714e-01 8.983965480970831363e-01
6.050000000000000711e+00 8.469227926728245537e-01 8.874656050258916684e-01 8.944492814453950391e-01
6.070000000000000284e+00 8.471342498648335440e-01 8.748205763233375398e-01 8.875407315313641465e-01
6.089999999999999858e+00 8.449635527690952941e-01 8.728287824820829544e-01 8.811415727635346640e-01
6.110000000000000320e+00 8.377207690434722576e-01 8.645507138134064240e-01 8.736222840282542590e-01
6.130000000000000782e+00 8.413518819754604028e-01 8.662530362534982542e-01 8.648754510033030973e-01
6.150000000000000355e+00 8.357342261900139180e-01 8.572414223783932918e-01 8.584718426293017624e-01
6.169999999999999929e+00 8.298649058089350161e-01 8.568061547096552655e-01 8.525739745157587812e-01
6.189999999999999503e+00 8.306816481991298184e-01 8.440947272667189694e-01 8.449768697504557169e-01
6.209999999999999964e+00 8.302596072970035435e-01 8.411389403555908917e-01 8.396178539428174048e-01
6.230000000000000426e+00 8.234333234418913516e-01 8.369243600109474990e-01 8.298309652404899373e-01
6.250000000000000000e+00 8.099519586412415872e-01 8.289883329805578516e-01 8.246533305758972920e-01
6.269999999999999574e+00 8.053870444699030573e-01 8.230766608265703832e-01 8.154974933021219563e-01
6.290000000000000036e+00 8.141438182994104045e-01 8.199879326473378249e-01 8.097539436847006611e-01
6.310000000000000497e+00 8.012933321702845335e-01 8.088068572030067127e-01 8.004847996591004655e-01
6.330000000000000071e+00 7.952908355778116611e-01 8.123693365639584885e-01 7.945648854199182098e-01
6.349999999999999645e+00 7.958631051067923678e-01 8.022988373948445329e-01 7.888915928255239018e-01
6.370000000000000107e+00 7.969160769327642280e-01 7.913720711751193182e-01 7.830869128386240829e-01
6.390000000000000568e+00 7.909345467060374668e-01 7.884351004859246892e-01 7.787762403006655010e-01
6.410000000000000142e+00 7.880668341802810062e-01 7.821654302227896149e-01 7.714504139744362554e-01
6.429999999999999716e+00 7.876198602613972977e-01 7.748357655936563004e-01 7.600087679770650695e-01
6.450000000000000178e+00 7.850583651756181114e-01 7.704791156285721865e-01 7.561316669446636052e-01
6.470000000000000639e+00 7.758193323374282802e-01 7.655683727476018108e-01 7.566349957828270023e-01
6.490000000000000213e+00 7.688967376495775552e-01 7.606265546416306478e-01 7.440881782179131765e-01
6.509999999999999787e+00 7.756130161951629853e-01 7.518680035556750685e-01 7.401707171458624668e-01
6.530000000000000249e+00 7.761402382018482982e-01 7.420800657840277426e-01 7.334548697364163816e-01
6.550000000000000711e+00 7.597052630021984276e-01 7.372281259192808855e-01 7.294833362862371828e-01
6.570000000000000284e+00 7.506914631861207887e-01 7.304875706765677768e-01 7.233633313924304753e-01
6.589999999999999858e+00 7.585764088895542434e-01 7.232683249050666507e-01 7.210536472316565471e-01
6.610000000000000320e+00 7.357543490399367503e-01 7.153570912817179828e-01 7.108007030050292885e-01
6.630000000000000782e+00 7.301932164382238799e-01 7.121609361757136325e-01 7.061039819943650819e-01
6.650000000000000355e+00 7.294380433719196422e-01 7.058659235911548535e-01 7.056719016700480074e-01
6.669999999999999929e+00 7.256606654328630057e-01 6.991644190453648600e-01 6.984516481816476219e-01
6.689999999999999503e+00 7.425247341008052171e-01 6.946044331265888161e-01 6.947496992580035613e-01
6.709999999999999964e+00 7.150249953374978595e-01 6.855232404071703867e-01 6.881123033564530145e-01
6.730000000000000426e+00 7.138749727801508849e-01 6.839889815402784290e-01 6.826813594619552950e-01
6.750000000000000000e+00 7.168261818737818869e-01 6.773989088924829982e-01 6.803495552422313963e-01
6.769999999999999574e+00 6.978216789779149165e-01 6.695871998301925476e-01 6.751619284384343667e-01
6.790000000000000036e+00 6.906145369163594339e-01 6.645168590388990104e-01 6.711434110244377527e-01
6.810000000000000497e+00 6.951240442459087898e-01 6.572910600376985490e-01 6.666699029707497948e-01
6.830000000000000071e+00 6.802964035076517479e-01 6.574734613849005926e-01 6.646520547090918329e-01
6.849999999999999645e+00 6.771383810385152024e-01 6.482568375891133439e-01 6.570945976968061153e-01
6.870000000000000107e+00 6.666457888470924686e-01 6.472171143751391797e-01 6.520120361510919338e-01
6.890000000000000568e+00 6.705286982140760133e-01 6.396679257357285042e-01 6.507155219821233461e-01
6.910000000000000142e+00 6.738664870761256198e-01 6.351113908681532694e-01 6.454418273815256679e-01
6.929999999999999716e+00 6.552736801470664396e-01 6.335111250658891358e-01 6.419096652849467510e-01
6.950000000000000178e+00 6.357956623869003288e-01 6.278217989813716926e-01 6.365797928307511677e-01
6.970000000000000639e+00 6.359975712131080705e-01 6.214614316372302216e-01 6.325453123465899496e-01
6.990000000000000213e+00 6.310489972682499227e-01 6.168792781640926037e-01 6.270094756981546835e-01
7.009999999999999787e+00 6.338685995922562766e-01 6.115557709800567565e-01 6.219231934112959825e-01
7.030000000000000249e+00 6.331021333100194104e-01 6.113936146498561985e-01 6.167457503129187835e-01
7.050000000000000711e+00 6.162424288592185384e-01 6.069161559590712240e-01 6.135492889473866951e-01
7.070000000000000284e+00 6.122936656479793793e-01 6.036384236140501791e-01 6.131925639717561438e-01
7.089999999999999858e+00 6.105281082084631494e-01 5.935237291933387338e-01 6.052883211774245931e-01
7.110000000000000320e+00 6.046152829867245115e-01 5.948584080335113100e-01 6.023806518990603154e-01
7.130000000000000782e+00 6.001371417602578973e-01 5.908535031935875370e-01 5.944463178720050811e-01
7.150000000000000355e+00 6.003815797338992732e-01 5.806412636860239784e-01 5.934631175979993012e-01
7.169999999999999929e+00 5.993080257602194649e-01 5.785683136747485911e-01 5.891104602661144662e-01
7.189999999999999503e+00 5.853068309560007787e-01 5.736697373801066258e-01 5.850623827305747593e-01
7.209999999999999964e+00 5.781335527265845098e-01 5.713566979432923576e-01 5.774766121276615483e-01
7.230000000000000426e+00 5.739901549943122738e-01 5.722748846797838240e-01 5.772251418275236023e-01
7.250000000000000000e+00 5.698280818614394061e-01 5.659593523271345683e-01 5.732308562752296277e-01
7.269999999999999574e+00 5.565351665657901625e-01 5.610184355540035472e-01 5.672701353668062607e-01
7.290000000000000036e+00 5.500253511836372677e-01 5.566783145915917830e-01 5.630000502665408746e-01
7.310000000000000497e+00 5.534655646555832753e-01 5.571377069826006778e-01 5.594640916723704338e-01
7.330000000000000071e+00 5.433867952106247179e-01 5.528090868057686791e-01 5.555786097323986983e-01
7.349999999999999645e+00 5.355706834604092581e-01 5.492718759832327935e-01 5.469450539853549786e-01
7.370000000000000107e+00 5.382030571591690515e-01 5.449832154928282435e-01 5.461808274036493716e-01
7.390000000000000568e+00 5.396232447224652562e-01 5.362527893759418962e-01 5.421508616843642159e-01
7.410000000000000142e+00 5.224670630108555480e-01 5.349477333173551230e-01 5.329418789849938998e-01
7.429999999999999716e+00 5.224604961502087308e-01 5.313612576016227829e-01 5.321531586713926787e-01
7.450000000000000178e+00 5.245501390971540889e-01 5.267812711514276991e-01 5.263106342674673810e-01
7.470000000000000639e+00 5.084058838178464601e-01 5.247638174103490538e-01 5.217879430593180823e-01
7.490000000000000213e+00 5.167250755314181099e-01 5.188224157210339360e-01 5.202246941527000068e-01
7.509999999999999787e+00 5.096808991224677232e-01 5.173513861848949569e-01 5.148520474280151582e-01
7.530000000000000249e+00 5.119706076133243577e-01 5.127856214342738639e-01 5.104078157707925278e-01
7.550000000000000711e+00 5.068037993723313317e-01 5.089426149023777990e-01 5.089360609010599168e-01
7.570000000000000284e+00 5.020918754070676782e-01 5.050639425908290958e-01 5.017485790885264363e-01
7.589999999999999858e+00 4.960037664900758259e-01 4.990767487020403848e-01 4.981770821136694005e-01
7.610000000000000320e+00 4.924424112518513419e-01 4.930211766952479202e-01 4.945052236912552690e-01
7.630000000000000782e+00 4.953294043019081938e-01 4.941172613382098788e-01 4.913208107682140446e-01
7.650000000000000355e+00 4.858596966080938606e-01 4.893667297584617937e-01 4.849824902674842453e-01
7.669999999999999929e+00 4.866039727508505996e-01 4.862919649606919359e-01 4.826866988184571050e-01
7.689999999999999503e+00 4.843229669536232018e-01 4.822325252510247795e-01 4.775202790434193711e-01
7.709999999999999964e+00 4.719435191105494920e-01 4.795886492035981163e-01 4.761272411237068014e-01
7.730000000000000426e+00 4.753666297296275656e-01 4.739428339673914525e-01 4.706846599902183570e-01
7.750000000000000000e+00 4.706807404458850930e-01 4.701759358242452724e-01 4.645253967409953000e-01
7.769999999999999574e+00 4.655532451855863840e-01 4.646297442733499095e-01 4.630550973240132873e-01
7.790000000000000036e+00 4.611455503571528225e-01 4.624130485830708071e-01 4.593953060395258858e-01
7.810000000000000497e+00 4.619930458225330328e-01 4.569096055779712229e-01 4.560006963919900902e-01
7.830000000000000071e+00 4.629210979232982193e-01 4.567615988305386843e-01 4.485506005472256197e-01
7.849999999999999645e+00 4.584336817364582095e-01 4.540634314274023531e-01 4.450462647456437937e-01
7.870000000000000107e+00 4.463982053050917775e-01 4.446945540040960765e-01 4.438539399431077892e-01
7.890000000000000568e+00 4.461542173926315580e-01 4.431538550279375266e-01 4.411802882644605406e-01
7.910000000000000142e+00 4.473065688301490761e-01 4.381439200960457470e-01 4.358850165199161242e-01
7.929999999999999716e+00 4.440783678028764059e-01 4.347579950035516672e-01 4.323255051525909942e-01
7.950000000000000178e+00 4.423086676220278624e-01 4.323911139942862025e-01 4.278936417021885208e-01
7.970000000000000639e+00 4.278221434407210033e-01 4.293910863099670294e-01 4.258937599109416383e-01
7.990000000000000213e+00 4.294323399892061577e-01 4.237272588557677855e-01 4.211485538526436034e-01
