r_A g_B_B g_B_Fe g_Fe_Fe
5.810000000000000497e+00 1.012022006859077949e+00 9.881864113006416650e-01 9.775567304194199281e-01
5.830000000000000071e+00 1.014857312619747765e+00 9.880185972017344609e-01 9.755336783886924268e-01
5.849999999999999645e+00 1.018311677621353439e+00 9.983679624415073839e-01 9.662644217430107485e-01
5.870000000000000107e+00 1.015755670043631209e+00 9.939948779392053790e-01 9.653085029614481005e-01
5.890000000000000568e+00 1.012977544912090133e+00 9.930955711777784689e-01 9.745360329532143373e-01
5.910000000000000142e+00 1.013984000877831582e+00 9.983031434097519030e-01 9.779686872554177457e-01
5.929999999999999716e+00 1.013455890799256354e+00 1.000441126802696479e+00 9.686662545054633977e-01
5.950000000000000178e+00 1.011807646083687562e+00 1.000179741664829258e+00 9.745365590722385729e-01
5.970000000000000639e+00 1.012706644669555178e+00 1.002894090900243285e+00 9.727175674729414689e-01
5.990000000000000213e+00 1.016438493306083712e+00 9.981417290212720728e-01 9.710394200661632835e-01
6.009999999999999787e+00 1.011815335396986315e+00 1.001971289789193698e+00 9.813502416868001843e-01
6.030000000000000249e+00 1.010543426749333618e+00 1.004542719652841587e+00 9.734863495178479598e-01
6.050000000000000711e+00 1.014561749897112897e+00 1.002297342431057725e+00 9.708233388399439834e-01
6.070000000000000284e+00 1.010176721872624084e+00 1.002054057438784174e+00 9.887156477310198310e-01
6.089999999999999858e+00 1.010069691940279624e+00 1.008328358273849146e+00 9.906626067280359660e-01
6.110000000000000320e+00 1.011518772280191270e+00 1.002282315639202670e+00 9.893391340539821055e-01
6.130000000000000782e+00 1.011018226594654124e+00 1.005224467476938388e+00 9.900589598187818918e-01
6.150000000000000355e+00 1.007017381095586472e+00 1.003901404279913256e+00 9.850734072620932480e-01
6.169999999999999929e+00 1.006877470941703656e+00 1.006736752362083820e+00 9.841403715681518172e-01
6.189999999999999503e+00 1.005952192724856920e+00 1.006712877611118495e+00 9.980619059894259015e-01
6.209999999999999964e+00 1.009635052841257652e+00 1.003586706010050733e+00 1.007118850837790625e+00
6.230000000000000426e+00 1.008376155699656662e+00 1.006461007332827728e+00 1.002517068912627485e+00
6.250000000000000000e+00 1.003165493951054588e+00 1.007412648423651635e+00 9.996368948466226589e-01
6.269999999999999574e+00 1.005977353763158888e+00 1.004468065871889193e+00 1.022905044724636392e+00
6.290000000000000036e+00 1.003986626755357436e+00 1.007537784093724964e+00 1.011643704506798747e+00
6.310000000000000497e+00 1.003389324252706327e+00 1.005367564446198569e+00 1.015399587804390436e+00
6.330000000000000071e+00 9.999688044154274591e-01 1.001678078671569105e+00 1.017818316882619811e+00
6.349999999999999645e+00 1.000766053113258058e+00 1.004408573686696116e+00 1.022278850860506294e+00
6.370000000000000107e+00 9.994713883177129832e-01 1.004221989746564070e+00 1.028222828869495453e+00
6.390000000000000568e+00 1.002715383118550463e+00 9.960404461204979132e-01 1.029879184077990173e+00
6.410000000000000142e+00 9.993057636769591134e-01 1.000729861128824005e+00 1.027780664563305191e+00
6.429999999999999716e+00 1.000660321416087406e+00 9.978602431235097381e-01 1.044114003744834207e+00
6.450000000000000178e+00 1.003320896391805217e+00 9.964426436611762972e-01 1.028612402760784139e+00
6.470000000000000639e+00 1.002944187555471212e+00 9.997159415289450513e-01 1.033585215147584391e+00
6.490000000000000213e+00 9.992083275308727419e-01 9.944848852874998979e-01 1.034058736257604583e+00
6.509999999999999787e+00 1.003986308997854682e+00 9.973437602935533164e-01 1.030174045837576990e+00
6.530000000000000249e+00 9.988591005815209423e-01 9.925771890857657542e-01 1.036268726558142728e+00
6.550000000000000711e+00 9.999850571744851591e-01 9.952801119926095730e-01 1.033738529268044548e+00
6.570000000000000284e+00 9.993372857920443941e-01 9.961105424352124649e-01 1.040073041648362340e+00
6.589999999999999858e+00 1.000438345046872346e+00 9.957026241917115161e-01 1.047940208065209378e+00
6.610000000000000320e+00 9.999788051159745894e-01 9.933693906229282833e-01 1.038257396110002562e+00
6.630000000000000782e+00 1.000573876314483579e+00 9.925777440407475005e-01 1.043744912150986304e+00
6.650000000000000355e+00 1.003997517435380793e+00 9.890948731290367668e-01 1.040169624462364162e+00
6.669999999999999929e+00 9.986639201728829685e-01 9.894652071441294439e-01 1.032184102188849151e+00
6.689999999999999503e+00 9.996531449446491857e-01 9.877221681319459101e-01 1.019978414404117073e+00
6.709999999999999964e+00 1.001383673554353093e+00 9.837803868159279430e-01 1.040058788008183299e+00
6.730000000000000426e+00 9.981604950862462688e-01 9.858861340839941700e-01 1.018847306257906871e+00
6.750000000000000000e+00 1.003228369443430523e+00 9.871297864120021082e-01 1.026053117452126351e+00
6.769999999999999574e+00 1.002589240391382752e+00 9.864158547842809543e-01 1.023518925065985963e+00
6.790000000000000036e+00 1.001493917274141943e+00 9.851901140369506704e-01 1.023391869176994540e+00
6.810000000000000497e+00 1.006295191964319269e+00 9.864668063712199730e-01 1.025709987836107562e+00
6.830000000000000071e+00 1.003327535905818024e+00 9.865984617329391915e-01 1.017690310487128436e+00
6.849999999999999645e+00 1.004420494242251438e+00 9.882427966789558704e-01 1.017970180076921416e+00
6.870000000000000107e+00 1.003670096132934342e+00 9.888814727316517228e-01 1.019228505399504270e+00
6.890000000000000568e+00 1.007583998453807972e+00 9.905770245071855440e-01 1.019305101416145387e+00
6.910000000000000142e+00 1.004546565924616885e+00 9.861708765705625712e-01 1.023807162208856480e+00
6.929999999999999716e+00 1.004872166339196626e+00 9.864661927164899424e-01 1.017467074619635259e+00
6.950000000000000178e+00 1.000440350975777992e+00 9.896143795427542189e-01 1.010540737147082035e+00
6.970000000000000639e+00 1.010192216283899436e+00 9.921525324687467950e-01 1.014224845211307180e+00
6.990000000000000213e+00 1.005135627650693086e+00 9.914611843234013566e-01 1.003223609465660360e+00
7.009999999999999787e+00 1.005722842968113984e+00 9.928959963474628392e-01 1.001850057400010430e+00
7.030000000000000249e+00 1.008638116725695477e+00 9.951872481456826014e-01 1.006149697866319803e+00
7.050000000000000711e+00 1.006781885521158104e+00 9.912626384093793375e-01 1.002396275916823454e+00
7.070000000000000284e+00 1.004903041930141017e+00 9.937806102092450189e-01 1.004775408615760757e+00
7.089999999999999858e+00 1.004025394582489739e+00 9.955970326416572203e-01 9.956591954647797671e-01
7.110000000000000320e+00 1.004351957798822026e+00 9.996186072853625593e-01 9.981650181849079928e-01
7.130000000000000782e+00 1.003344956913758690e+00 9.983588925851323292e-01 1.000675908521014623e+00
7.150000000000000355e+00 1.002271774880157285e+00 9.947849690854451143e-01 9.907898025201338221e-01
7.169999999999999929e+00 1.002414370235060526e+00 9.959027198154164484e-01 9.912796069233674734e-01
7.189999999999999503e+00 9.950861317424323227e-01 9.959881321763147666e-01 9.736042589997055963e-01
7.209999999999999964e+00 9.940037815241969943e-01 9.904109796976781066e-01 9.777573566193106247e-01
7.230000000000000426e+00 9.948784695733947636e-01 9.911039368761016544e-01 9.817072494438847663e-01
7.250000000000000000e+00 9.892796192136961153e-01 9.874161962105464374e-01 9.725216247866508290e-01
7.269999999999999574e+00 9.825800500945814919e-01 9.834161094334077369e-01 9.780236538301958493e-01
7.290000000000000036e+00 9.831715899330732977e-01 9.824884650165239819e-01 9.643999491845535177e-01
7.310000000000000497e+00 9.801659619394142986e-01 9.801388455882075190e-01 9.625432087094352163e-01
7.330000000000000071e+00 9.781537480101584192e-01 9.828887571338702500e-01 9.630477761401089465e-01
7.349999999999999645e+00 9.731373397288112237e-01 9.810994892968420977e-01 9.556549401126674947e-01
7.370000000000000107e+00 9.714768685997667852e-01 9.769268899910494852e-01 9.635411451199137334e-01
7.390000000000000568e+00 9.652887400692817810e-01 9.762277696525076820e-01 9.662390390685650088e-01
7.410000000000000142e+00 9.673425887954462121e-01 9.748528172463855057e-01 9.522853606822192507e-01
7.429999999999999716e+00 9.617715900106045268e-01 9.720990898329344709e-01 9.539530209920539239e-01
7.450000000000000178e+00 9.598548396222806867e-01 9.650487909010696530e-01 9.445906430759676287e-01
7.470000000000000639e+00 9.554078105978022206e-01 9.627204675238898446e-01 9.489670026980736584e-01
7.490000000000000213e+00 9.510458781644751669e-01 9.606520135868960031e-01 9.451001430068256548e-01
7.509999999999999787e+00 9.476775187465642514e-01 9.613068274678013836e-01 9.428668690367145722e-01
7.530000000000000249e+00 9.512119778566879846e-01 9.595591834035768208e-01 9.426789869379106346e-01
7.550000000000000711e+00 9.478035113719455174e-01 9.559729107944957560e-01 9.489879776542936574e-01
7.570000000000000284e+00 9.437905622317783738e-01 9.546712327578220636e-01 9.438069258440944242e-01
7.589999999999999858e+00 9.398638413952054016e-01 9.517808885485286030e-01 9.406056044018946682e-01
7.610000000000000320e+00 9.357284378395548385e-01 9.476423917243694817e-01 9.377676452634153836e-01
7.630000000000000782e+00 9.339019668083352599e-01 9.468589121783432816e-01 9.330710006198654760e-01
7.650000000000000355e+00 9.307949244032057701e-01 9.411148222405218977e-01 9.407283368631861320e-01
7.669999999999999929e+00 9.299040937789341266e-01 9.388718494559518124e-01 9.346687424055400983e-01
7.689999999999999503e+00 9.282908266246725493e-01 9.374342904902537299e-01 9.371776492802874614e-01
7.709999999999999964e+00 9.267140697821005801e-01 9.307574291488822649e-01 9.290448736368197569e-01
7.730000000000000426e+00 9.222531502215454147e-01 9.321854584513880049e-01 9.248665504561904838e-01
7.750000000000000000e+00 9.201280461708519764e-01 9.262389813629239299e-01 9.264410153863216202e-01
7.769999999999999574e+00 9.147361236219021530e-01 9.250364485959006178e-01 9.166222509044656963e-01
7.790000000000000036e+00 9.137411042059122579e-01 9.225149089228885657e-01 9.206724181146243025e-01
7.810000000000000497e+00 9.121415502971053080e-01 9.203199853440726663e-01 9.239368471450642994e-01
7.830000000000000071e+00 9.105038833413570121e-01 9.160597143119415531e-01 9.203359505412674890e-01
7.849999999999999645e+00 9.090023818339794115e-01 9.133397440797670352e-01 9.196187948636572740e-01
7.870000000000000107e+00 9.070680516764901835e-01 9.132966725163789157e-01 9.178954225591478000e-01
7.890000000000000568e+00 9.024973475555564395e-01 9.076997246317909385e-01 9.111750605633385236e-01
7.910000000000000142e+00 9.031989486055120864e-01 9.055429896271416368e-01 9.098054841876126453e-01
7.929999999999999716e+00 8.954989061273660456e-01 9.056192284488204791e-01 9.065834755371151576e-01
7.950000000000000178e+00 8.954678390395131027e-01 9.008410550794579974e-01 9.064644099003311695e-01
7.970000000000000639e+00 8.928883317508768958e-01 9.008203499111180346e-01 9.020769994932437141e-01
7.990000000000000213e+00 8.930093408166351887e-01 8.990941669605168052e-01 9.046409640650687756e-01
