r_A g_B_B g_B_Fe g_Fe_Fe
5.810000000000000497e+00 1.104972927944697814e+00 9.888860437072779508e-01 8.677508316393186538e-01
5.830000000000000071e+00 1.096504399990517742e+00 1.002244248105986557e+00 8.692420972277438151e-01
5.849999999999999645e+00 1.111074344795175861e+00 1.009081192050305775e+00 8.714929550321200979e-01
5.870000000000000107e+00 1.113580300943229684e+00 1.010747750018600843e+00 8.749213221895039139e-01
5.890000000000000568e+00 1.077512565113847742e+00 1.018491924609997934e+00 8.705325999388103808e-01
5.910000000000000142e+00 1.121334590447250923e+00 1.026921603471411926e+00 8.821674745236746107e-01
5.929999999999999716e+00 1.105952253848597522e+00 1.030332487507896078e+00 8.826873903628054130e-01
5.950000000000000178e+00 1.069431564696106340e+00 1.040861156294154766e+00 8.946431901077426252e-01
5.970000000000000639e+00 1.110927797493521885e+00 1.054379351174768997e+00 8.938805274888789176e-01
5.990000000000000213e+00 1.063440096371347510e+00 1.053029954840546623e+00 9.069162641416059767e-01
6.009999999999999787e+00 1.113979077003399487e+00 1.069900617426271516e+00 9.088340762545588092e-01
6.030000000000000249e+00 1.083039136165858674e+00 1.057380377655681603e+00 9.216960187848454167e-01
6.050000000000000711e+00 1.095117645400500273e+00 1.061907523579999957e+00 9.199484097198914467e-01
6.070000000000000284e+00 1.079885093746524749e+00 1.060385318152593959e+00 9.250115490599716273e-01
6.089999999999999858e+00 1.073078912884010361e+00 1.058393946901897698e+00 9.354425764775872176e-01
6.110000000000000320e+00 1.056229790910821142e+00 1.066364173685420580e+00 9.351972310127386612e-01
6.130000000000000782e+00 1.013520063801093496e+00 1.054914217200237925e+00 9.397883161216668002e-01
6.150000000000000355e+00 1.015298483232851767e+00 1.065142745381769229e+00 9.433619989041206466e-01
6.169999999999999929e+00 1.000421407555003750e+00 1.062368991762820958e+00 9.503521322816942396e-01
6.189999999999999503e+00 1.028306079522919303e+00 1.050905504690726966e+00 9.537074044289415298e-01
6.209999999999999964e+00 1.030950064627632834e+00 1.049335682402486647e+00 9.487524525858147539e-01
6.230000000000000426e+00 1.026706510775655223e+00 1.050946504242364909e+00 9.608076450640895549e-01
6.250000000000000000e+00 9.846355193102822589e-01 1.028263892440022698e+00 9.600857819294734696e-01
6.269999999999999574e+00 9.832934160524778866e-01 1.038019921315952887e+00 9.636440949582174564e-01
6.290000000000000036e+00 9.930337129636779281e-01 1.032584391868963669e+00 9.697964675013521774e-01
6.310000000000000497e+00 9.852117187497648754e-01 1.015036963818765958e+00 9.774929743651196157e-01
6.330000000000000071e+00 9.324134047569184736e-01 1.012578477697380075e+00 9.628756179268105342e-01
6.349999999999999645e+00 9.311022561652433360e-01 1.001278579196120067e+00 9.624538886476390331e-01
6.370000000000000107e+00 9.272755420849947416e-01 9.820037926321595334e-01 9.525235990933981212e-01
6.390000000000000568e+00 9.169838455535832544e-01 9.812504622830384715e-01 9.609294118053559597e-01
6.410000000000000142e+00 9.427964100963074356e-01 9.627221146520235084e-01 9.456261910061046772e-01
6.429999999999999716e+00 8.972229549080046329e-01 9.470935152539275981e-01 9.455937496431744416e-01
6.450000000000000178e+00 8.857834373933113348e-01 9.310164969557426229e-01 9.391552238454067281e-01
6.470000000000000639e+00 8.934728784570965532e-01 9.271283001820243008e-01 9.290907156832930447e-01
6.490000000000000213e+00 8.935441174045141155e-01 9.152943645204529854e-01 9.301706934607908428e-01
6.509999999999999787e+00 8.880622689001974601e-01 9.058321632586323613e-01 9.143452205646461772e-01
6.530000000000000249e+00 8.185263679522882807e-01 8.874024720370756736e-01 9.140514654561198160e-01
6.550000000000000711e+00 8.501468379989398638e-01 8.834884971553347288e-01 9.107847004839679794e-01
6.570000000000000284e+00 8.400166643227579000e-01 8.678169257423431482e-01 8.981537025634364069e-01
6.589999999999999858e+00 8.257661477496813784e-01 8.569832009412055029e-01 8.900589472225116650e-01
6.610000000000000320e+00 8.023348434876766966e-01 8.436355664692508638e-01 8.785696950365463609e-01
6.630000000000000782e+00 7.928608318905330243e-01 8.317818483411528740e-01 8.761798337591725216e-01
6.650000000000000355e+00 7.970939026057203280e-01 8.239932631495416882e-01 8.624868680407649091e-01
6.669999999999999929e+00 7.703119856537585797e-01 8.169492825251448709e-01 8.567766718902766199e-01
6.689999999999999503e+00 7.616110872467490855e-01 8.015578536959071521e-01 8.493809000038038404e-01
6.709999999999999964e+00 7.280813082335553243e-01 7.954699593828472581e-01 8.384360758026387916e-01
6.730000000000000426e+00 7.395236571799052028e-01 7.864405670308709517e-01 8.312615040835995561e-01
6.750000000000000000e+00 7.503700953949800079e-01 7.642754891628927849e-01 8.297579591077260952e-01
6.769999999999999574e+00 7.239120089884346632e-01 7.580418426238585416e-01 8.062037291840316033e-01
6.790000000000000036e+00 7.156716167280691154e-01 7.463496769988463564e-01 7.966688269524153654e-01
6.810000000000000497e+00 7.046563056415147130e-01 7.418391112707962698e-01 7.883726431317471528e-01
6.830000000000000071e+00 7.116863666078077078e-01 7.223828432487863216e-01 7.741690672981769161e-01
6.849999999999999645e+00 7.079713419797493135e-01 7.169598962309277068e-01 7.704508539707960457e-01
6.870000000000000107e+00 6.811641756583693974e-01 7.031090022446816468e-01 7.597997355742538428e-01
6.890000000000000568e+00 6.879580391368527170e-01 6.982264829425282038e-01 7.560899992556723292e-01
6.910000000000000142e+00 6.581345212615088425e-01 6.854474843878949342e-01 7.425557347378757278e-01
6.929999999999999716e+00 6.624116703698449404e-01 6.756845597101871492e-01 7.268320594300949899e-01
6.950000000000000178e+00 6.564931279089673000e-01 6.657667994033693581e-01 7.201421670277191600e-01
6.970000000000000639e+00 6.340455515908299811e-01 6.572481808665039393e-01 7.118514412200686037e-01
6.990000000000000213e+00 6.310486915012173403e-01 6.453276228670961068e-01 6.962552701420625656e-01
7.009999999999999787e+00 6.295285792478192421e-01 6.424297120384130366e-01 6.875509136289470469e-01
7.030000000000000249e+00 6.240942984630573065e-01 6.360804845337979518e-01 6.784304362222302043e-01
7.050000000000000711e+00 6.092717524782368388e-01 6.235555672062207400e-01 6.666722861214189333e-01
7.070000000000000284e+00 6.129713584714622243e-01 6.107666434332680305e-01 6.522095396653325716e-01
7.089999999999999858e+00 6.009961182745900965e-01 6.020185548047194413e-01 6.457616010990140376e-01
7.110000000000000320e+00 6.121466255205262330e-01 5.930903399104855422e-01 6.374797012931355811e-01
7.130000000000000782e+00 5.908610008812850145e-01 5.815559119282633915e-01 6.306149517694238371e-01
7.150000000000000355e+00 5.731953127867051023e-01 5.745139562849476134e-01 6.196287658638016671e-01
7.169999999999999929e+00 5.763508194134147056e-01 5.686705851454680882e-01 6.032706760822915681e-01
7.189999999999999503e+00 5.705840127807776385e-01 5.637911257639931506e-01 6.013880366354074081e-01
7.209999999999999964e+00 5.423087377886713911e-01 5.553931133137368636e-01 5.871367899384851707e-01
7.230000000000000426e+00 5.473124976804553121e-01 5.464413159390781871e-01 5.842382500556474456e-01
7.250000000000000000e+00 5.365351982879792425e-01 5.385901074801110466e-01 5.712265217124742334e-01
7.269999999999999574e+00 5.482536216922900829e-01 5.380611591750996681e-01 5.590084076884945796e-01
7.290000000000000036e+00 5.377645541805087248e-01 5.330677208193762562e-01 5.573624781068657885e-01
7.310000000000000497e+00 5.172656475843712132e-01 5.151078887281248520e-01 5.455343797964010699e-01
7.330000000000000071e+00 5.133077716820640957e-01 5.106456638956561322e-01 5.374064421323773155e-01
7.349999999999999645e+00 5.220349269906648937e-01 5.105224874417213510e-01 5.277227447083850942e-01
7.370000000000000107e+00 5.308476967832650439e-01 4.899510233356081379e-01 5.208862350485500281e-01
7.390000000000000568e+00 5.087416948944775141e-01 4.883655884987770923e-01 5.142298723238785119e-01
7.410000000000000142e+00 5.134293960039499893e-01 4.840683490047184012e-01 5.017545625464940873e-01
7.429999999999999716e+00 4.958884498469254276e-01 4.798326120934782169e-01 4.930363507765391784e-01
7.450000000000000178e+00 4.969048688021572291e-01 4.700275688274505592e-01 4.845053264298680995e-01
7.470000000000000639e+00 5.052146630708017616e-01 4.631979310959031815e-01 4.775308200606522280e-01
7.490000000000000213e+00 4.803394881837877994e-01 4.591864322963890577e-01 4.710675849486634648e-01
7.509999999999999787e+00 4.759760772001617180e-01 4.566344628833686747e-01 4.636069133219122285e-01
7.530000000000000249e+00 4.970156321040560821e-01 4.431464138352685378e-01 4.536610919828462096e-01
7.550000000000000711e+00 4.646834055750111991e-01 4.421667759443705936e-01 4.466529528635356239e-01
7.570000000000000284e+00 4.584935370539380273e-01 4.333244210933742124e-01 4.386914743069474931e-01
7.589999999999999858e+00 4.396147825235477979e-01 4.355675335629156653e-01 4.334654368764178090e-01
7.610000000000000320e+00 4.448802784090992724e-01 4.217644682186025284e-01 4.236345346628111463e-01
7.630000000000000782e+00 4.399230921653583537e-01 4.187500961207477057e-01 4.136654097905626548e-01
7.650000000000000355e+00 4.348373130012389565e-01 4.083959202162082969e-01 4.088464295348205879e-01
7.669999999999999929e+00 4.349998012104717149e-01 4.067517415557146965e-01 4.049924830504701423e-01
7.689999999999999503e+00 4.360170942902135693e-01 4.011717309275479315e-01 3.997205887879110575e-01
7.709999999999999964e+00 4.179724486518882620e-01 4.005267691536712471e-01 3.910844847121714984e-01
7.730000000000000426e+00 4.074483468274990305e-01 3.889486374925440471e-01 3.856051322018390626e-01
7.750000000000000000e+00 4.031405089280949983e-01 3.891234851579559728e-01 3.810060761966381770e-01
7.769999999999999574e+00 4.078254832973133848e-01 3.820697793274253629e-01 3.737275093494458189e-01
7.790000000000000036e+00 3.828758174023033090e-01 3.734347056570677115e-01 3.639031458425031063e-01
7.810000000000000497e+00 3.981405952925222702e-01 3.753515767125524816e-01 3.623784883107770138e-01
7.830000000000000071e+00 3.861275161699065372e-01 3.612888052104505920e-01 3.519714474092506817e-01
7.849999999999999645e+00 3.767142776298423867e-01 3.613743121080840726e-01 3.493520166565959317e-01
7.870000000000000107e+00 3.825417871833274308e-01 3.575458081718634329e-01 3.452573152843232962e-01
7.890000000000000568e+00 3.661867784933702796e-01 3.510333173035159460e-01 3.348407154996853041e-01
7.910000000000000142e+00 3.587948620702339220e-01 3.421737532529400827e-01 3.331297089111676102e-01
7.929999999999999716e+00 3.680164758599584474e-01 3.393697272991794134e-01 3.273439651253011173e-01
7.950000000000000178e+00 3.513203557312902792e-01 3.333455972058658734e-01 3.223999833476151045e-01
7.970000000000000639e+00 3.402463360303691342e-01 3.307219424989619738e-01 3.135330419464057439e-01
7.990000000000000213e+00 3.487701607140098470e-01 3.260889415795960034e-01 3.132328185820386079e-01
