r_A g_B_B g_B_Fe g_Fe_Fe
5.810000000000000497e+00 1.008310820901228366e+00 9.994187933303433358e-01 9.724673822571365811e-01
5.830000000000000071e+00 1.012997565839031555e+00 1.002227772399753691e+00 9.650348592216063670e-01
5.849999999999999645e+00 1.012762828710728868e+00 1.003270611755203934e+00 9.688976628647182343e-01
5.870000000000000107e+00 1.008887560647127701e+00 1.005079896900651137e+00 9.655849312980516741e-01
5.890000000000000568e+00 1.015380940762563133e+00 1.003378992055795171e+00 9.643009384231846504e-01
5.910000000000000142e+00 1.016904566815236777e+00 1.004949416195475509e+00 9.767765046555495489e-01
5.929999999999999716e+00 1.015004725436452704e+00 1.006597050436098817e+00 9.751012112789140263e-01
5.950000000000000178e+00 1.015542105946885654e+00 1.012698837569178778e+00 9.772371673069710774e-01
5.970000000000000639e+00 1.012474467099830910e+00 1.014780522916176597e+00 9.722927363238706988e-01
5.990000000000000213e+00 1.016094803795936308e+00 1.011927387154284652e+00 9.696455229915551532e-01
6.009999999999999787e+00 1.008394765103387769e+00 1.017473823374299258e+00 9.727332163948192445e-01
6.030000000000000249e+00 1.012685884043074802e+00 1.017767681361056997e+00 9.810592352269460470e-01
6.050000000000000711e+00 1.007815208979331745e+00 1.010016472631327433e+00 9.729161902337809531e-01
6.070000000000000284e+00 1.011167221838413122e+00 1.017561884615517220e+00 9.855792713044649878e-01
6.089999999999999858e+00 1.009906487621860416e+00 1.017481941084761754e+00 9.836057869493950445e-01
6.110000000000000320e+00 1.016097742061585318e+00 1.021883113266410570e+00 9.851647978435195130e-01
6.130000000000000782e+00 1.008936838862642293e+00 1.019641761873433250e+00 9.821946556477588741e-01
6.150000000000000355e+00 1.005386138671726437e+00 1.018555751548623656e+00 9.848900085709680896e-01
6.169999999999999929e+00 1.012759156174820152e+00 1.017469368714924327e+00 9.860531971721682165e-01
6.189999999999999503e+00 1.001977627186692477e+00 1.017585261564910137e+00 9.992530014346960865e-01
6.209999999999999964e+00 1.003738671259712278e+00 1.016497530551498496e+00 9.980190461793687629e-01
6.230000000000000426e+00 1.010242862772772199e+00 1.019122144406285679e+00 1.000683901769201301e+00
6.250000000000000000e+00 1.010681503636138956e+00 1.018310440603399147e+00 9.985247634204540423e-01
6.269999999999999574e+00 1.003604010084880205e+00 1.015022225459875971e+00 1.002487320863932441e+00
6.290000000000000036e+00 1.008950392214097880e+00 1.012576481060984523e+00 1.005797506811535014e+00
6.310000000000000497e+00 1.002134377905654627e+00 1.012636451717531250e+00 1.008749836297303526e+00
6.330000000000000071e+00 1.002599284728321383e+00 1.011326065870217450e+00 1.009426868545802769e+00
6.349999999999999645e+00 1.005242474560923416e+00 1.016135278934958031e+00 1.003250896327827935e+00
6.370000000000000107e+00 1.002212133206745071e+00 1.012239169283676965e+00 1.012226338171251738e+00
6.390000000000000568e+00 1.013281709731552738e+00 1.011470259875025146e+00 1.012337682880530831e+00
6.410000000000000142e+00 1.005900005526943142e+00 1.015403871259211055e+00 1.009561377308718866e+00
6.429999999999999716e+00 1.010801170329041376e+00 1.011010326833617912e+00 1.009402693158680586e+00
6.450000000000000178e+00 1.005443167508241364e+00 1.011933456227505745e+00 1.022249669111520154e+00
6.470000000000000639e+00 1.003866455804876434e+00 1.012380482116678859e+00 1.016041820052978162e+00
6.490000000000000213e+00 1.003116238494076384e+00 1.008806336551554272e+00 1.021915135056832735e+00
6.509999999999999787e+00 1.010175835357742358e+00 1.008317584783982479e+00 1.020193460816545938e+00
6.530000000000000249e+00 1.009408745060675905e+00 1.004692753303545238e+00 1.024337001063724939e+00
6.550000000000000711e+00 1.013211873024568277e+00 1.007500163283061578e+00 1.020873823760907850e+00
6.570000000000000284e+00 1.002537897864298033e+00 1.007570680033341937e+00 1.025259989993399401e+00
6.589999999999999858e+00 1.010367597334411949e+00 1.001421278526928083e+00 1.020427016793225228e+00
6.610000000000000320e+00 1.002547223260889631e+00 1.001655371739298639e+00 1.024063899388025334e+00
6.630000000000000782e+00 9.987244545501777759e-01 1.003152982276765970e+00 1.028442234444355119e+00
6.650000000000000355e+00 1.001563703606433098e+00 1.002482387795529339e+00 1.020909520753126465e+00
6.669999999999999929e+00 1.007407569859130936e+00 9.980839806097333566e-01 1.016577307280532860e+00
6.689999999999999503e+00 1.012673316966753001e+00 1.002872905327085062e+00 1.020316992101315101e+00
6.709999999999999964e+00 1.007454087172555024e+00 1.001996806385744732e+00 1.020640908014732950e+00
6.730000000000000426e+00 1.002338020681269093e+00 9.994197996853134702e-01 1.026592995603590852e+00
6.750000000000000000e+00 1.006324230886460835e+00 9.982352901910868104e-01 1.023397302911938977e+00
6.769999999999999574e+00 1.001578683743275855e+00 9.999471249748499435e-01 1.025442760376169993e+00
6.790000000000000036e+00 1.006730252269431247e+00 1.001453964339479974e+00 1.022220911083302930e+00
6.810000000000000497e+00 1.004750680708417887e+00 9.975962073152732090e-01 1.018972989162767462e+00
6.830000000000000071e+00 1.002685184591739054e+00 9.989449983113427578e-01 1.022172404665871115e+00
6.849999999999999645e+00 1.006639533046578494e+00 9.958619169413799321e-01 1.019361297125000565e+00
6.870000000000000107e+00 9.973726551750596858e-01 9.984241241179401261e-01 1.016565550707168475e+00
6.890000000000000568e+00 9.998798080543789268e-01 9.972761294247111108e-01 1.016863814448733860e+00
6.910000000000000142e+00 1.003821299217485974e+00 9.998843548683674642e-01 1.012993020050743764e+00
6.929999999999999716e+00 1.003821283061306247e+00 9.952915556490953275e-01 1.011089614894193245e+00
6.950000000000000178e+00 1.003139620671124943e+00 9.939056121752850581e-01 1.011851393833649970e+00
6.970000000000000639e+00 1.005942632782834467e+00 9.973383089421627989e-01 1.009755609612251748e+00
6.990000000000000213e+00 1.007130307421903348e+00 9.944520692147676977e-01 1.014844170626222786e+00
7.009999999999999787e+00 1.007263963366502368e+00 9.947586876753348184e-01 1.013245185551461480e+00
7.030000000000000249e+00 9.988868383343856294e-01 9.970074461103930474e-01 1.006848987649265670e+00
7.050000000000000711e+00 1.006874903693284695e+00 9.971194162356502577e-01 1.010504892594656479e+00
7.070000000000000284e+00 9.979731726613925158e-01 9.957168456728352490e-01 1.005920456233500682e+00
7.089999999999999858e+00 1.002244916756009463e+00 9.922001019933694987e-01 1.004854236182237903e+00
7.110000000000000320e+00 1.003593449051644049e+00 9.967683008607772788e-01 1.010530194114419356e+00
7.130000000000000782e+00 1.006606610244440869e+00 9.992892718719517120e-01 1.007249008587520533e+00
7.150000000000000355e+00 1.009214342236543605e+00 9.992500654440296115e-01 1.007434053368844173e+00
7.169999999999999929e+00 9.988953030705264302e-01 9.966104572450720234e-01 1.006497483777596846e+00
7.189999999999999503e+00 1.005172555031229820e+00 9.927791101689019682e-01 1.006394573777108059e+00
7.209999999999999964e+00 1.004917884137183082e+00 9.962811485510322251e-01 1.002302010083145234e+00
7.230000000000000426e+00 1.008388907364697884e+00 9.991280507779548570e-01 1.001987771173601827e+00
7.250000000000000000e+00 1.001478402932605816e+00 9.973324402179977177e-01 9.984635276997754216e-01
7.269999999999999574e+00 1.000615065226460709e+00 9.979351483756951913e-01 1.005467060167325677e+00
7.290000000000000036e+00 1.005800540317202785e+00 9.955592902692050883e-01 1.009225673865287165e+00
7.310000000000000497e+00 1.003069585323984381e+00 9.972417818913834608e-01 1.000294357341656060e+00
7.330000000000000071e+00 1.006620948454501008e+00 9.977410357243415850e-01 1.003492166119639650e+00
7.349999999999999645e+00 9.951743927180876081e-01 9.965487283562276533e-01 1.000436667190635953e+00
7.370000000000000107e+00 1.006142144346565459e+00 9.968502373286926010e-01 9.942454597048501208e-01
7.390000000000000568e+00 1.002321067955360467e+00 9.982848740905844176e-01 9.939197852008224698e-01
7.410000000000000142e+00 1.006746018735028336e+00 9.963715952484535343e-01 9.989067908282075470e-01
7.429999999999999716e+00 9.973572950910948309e-01 9.904937054892662962e-01 9.971924314249576149e-01
7.450000000000000178e+00 9.969964591108907426e-01 9.924625656254204564e-01 9.956267464832423419e-01
7.470000000000000639e+00 9.896405465783925104e-01 9.880096866165033465e-01 9.929505737097223950e-01
7.490000000000000213e+00 9.924932077682470100e-01 9.838607709437555693e-01 9.880461175016149733e-01
7.509999999999999787e+00 9.926056564520521208e-01 9.836993868912026207e-01 9.883625755348198760e-01
7.530000000000000249e+00 9.872454363950287082e-01 9.829574493017678716e-01 9.860840711497931288e-01
7.550000000000000711e+00 9.842948005802640843e-01 9.774108605838972563e-01 9.817683428045167471e-01
7.570000000000000284e+00 9.783158770148814298e-01 9.752555627217553980e-01 9.819968118730597606e-01
7.589999999999999858e+00 9.791610387296617590e-01 9.743438316499910545e-01 9.732319111247422772e-01
7.610000000000000320e+00 9.753245748994749942e-01 9.694407384789468507e-01 9.707762711464960059e-01
7.630000000000000782e+00 9.708619035591204982e-01 9.679199730317367134e-01 9.694640934245123409e-01
7.650000000000000355e+00 9.711254812352295707e-01 9.666248457682700135e-01 9.665148398909574334e-01
7.669999999999999929e+00 9.670139944577763602e-01 9.633741778078330764e-01 9.683062585949211432e-01
7.689999999999999503e+00 9.702380004386105261e-01 9.566221132090421131e-01 9.646159777060394624e-01
7.709999999999999964e+00 9.611850695027512881e-01 9.555278265631811374e-01 9.605816494692379637e-01
7.730000000000000426e+00 9.535118788659583400e-01 9.490073098065616719e-01 9.505462098134632720e-01
7.750000000000000000e+00 9.522425184370556517e-01 9.459780148400049882e-01 9.509589685062777020e-01
7.769999999999999574e+00 9.444203354326980993e-01 9.391555962086945986e-01 9.419639788452964790e-01
7.790000000000000036e+00 9.408916783225748093e-01 9.337381225623658798e-01 9.365511372467688611e-01
7.810000000000000497e+00 9.365090221497062162e-01 9.307129907286604276e-01 9.308828936649222729e-01
7.830000000000000071e+00 9.329534515463796529e-01 9.241615666159174181e-01 9.298884035630329281e-01
7.849999999999999645e+00 9.283793649279186155e-01 9.221901112424555347e-01 9.268155445132878478e-01
7.870000000000000107e+00 9.220504006748532211e-01 9.151566969740122515e-01 9.208489138208164615e-01
7.890000000000000568e+00 9.200478086094253660e-01 9.159994976312587633e-01 9.111639834211363587e-01
7.910000000000000142e+00 9.096510839210889543e-01 9.062053665156962756e-01 9.093601598607623515e-01
7.929999999999999716e+00 9.058942764634232425e-01 9.010302038819307802e-01 9.058346820764444640e-01
7.950000000000000178e+00 8.977589463142877646e-01 8.973874001206850748e-01 8.994784989458339819e-01
7.970000000000000639e+00 8.984254239031603806e-01 8.929563159204385592e-01 8.942365871096308316e-01
7.990000000000000213e+00 8.923986495146989384e-01 8.857504833580919223e-01 8.898073440220002350e-01
