r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 1.223558417724444070e+00 9.084995776632091014e-01 1.219401915150241766e+00
5.830000000000000071e+00 1.237952011298986355e+00 9.161328481738749696e-01 1.217945514892905257e+00
5.849999999999999645e+00 1.160931655421975961e+00 9.101260702200478780e-01 1.214615854936858419e+00
5.870000000000000107e+00 1.209077896288292653e+00 9.170737593086065731e-01 1.212015287315884926e+00
5.890000000000000568e+00 1.199236712546756678e+00 9.182713530733268570e-01 1.209219496228784774e+00
5.910000000000000142e+00 1.185068481592005396e+00 9.265931551357680096e-01 1.204875845590912986e+00
5.929999999999999716e+00 1.164344186986828289e+00 9.352999996183345432e-01 1.190887781356406938e+00
5.950000000000000178e+00 1.168497895740986392e+00 9.354858933813683386e-01 1.183565968797793522e+00
5.970000000000000639e+00 1.197260396808432104e+00 9.397245807392933248e-01 1.172634584496515364e+00
5.990000000000000213e+00 1.152262760272828590e+00 9.488636861726630345e-01 1.165600138472902003e+00
6.009999999999999787e+00 1.165585747529013227e+00 9.496931358851562477e-01 1.156455669382056906e+00
6.030000000000000249e+00 1.148230847894229134e+00 9.493543716195290694e-01 1.139295686880120062e+00
6.050000000000000711e+00 1.161799709773257083e+00 9.620842805698727185e-01 1.124018187522710877e+00
6.070000000000000284e+00 1.162559832391208747e+00 9.671619759309530995e-01 1.109867514062862881e+00
6.089999999999999858e+00 1.161087976110253717e+00 9.698283513144283496e-01 1.092965218033683739e+00
6.110000000000000320e+00 1.136693244406670633e+00 9.717726930508568950e-01 1.079193754554091722e+00
6.130000000000000782e+00 1.172438704442824386e+00 9.816755143426673103e-01 1.062171552065950264e+00
6.150000000000000355e+00 1.145006009798479774e+00 9.795063218958623974e-01 1.040940052309610175e+00
6.169999999999999929e+00 1.152149360424968849e+00 9.887467779073365604e-01 1.024350477202132348e+00
6.189999999999999503e+00 1.143440240964820331e+00 9.897540126094489521e-01 1.005229161347216627e+00
6.209999999999999964e+00 1.162497752480177837e+00 9.934236392577227015e-01 9.878769276451691006e-01
6.230000000000000426e+00 1.195772677600542844e+00 9.961215132210061718e-01 9.691231156528621327e-01
6.250000000000000000e+00 1.133689840482602129e+00 1.006077896289411466e+00 9.522476648149300615e-01
6.269999999999999574e+00 1.177455359885403396e+00 1.001681413952288713e+00 9.353585895360594371e-01
6.290000000000000036e+00 1.168743801766591428e+00 1.004451192389669067e+00 9.217604720720654621e-01
6.310000000000000497e+00 1.191019889817086286e+00 1.004298051028447381e+00 9.069962712473416122e-01
6.330000000000000071e+00 1.163780500521204297e+00 1.015259234877247563e+00 8.944987016889508480e-01
6.349999999999999645e+00 1.190409337346772123e+00 1.009292675415100149e+00 8.825427248324679841e-01
6.370000000000000107e+00 1.171500059399089411e+00 1.013837475805228872e+00 8.722404605197012772e-01
6.390000000000000568e+00 1.171761130785752725e+00 1.013344026329533021e+00 8.621877911659661109e-01
6.410000000000000142e+00 1.196784551875428537e+00 1.017281150483989816e+00 8.540878223874527331e-01
6.429999999999999716e+00 1.218124166254097807e+00 1.021547356771234094e+00 8.485173343572227633e-01
6.450000000000000178e+00 1.166318327522572140e+00 1.012135673418339099e+00 8.422407983267700127e-01
6.470000000000000639e+00 1.206612557463816238e+00 1.013508385851477289e+00 8.427754138655317862e-01
6.490000000000000213e+00 1.218919020275583298e+00 1.010530799370697563e+00 8.416197625392659587e-01
6.509999999999999787e+00 1.216055293960481620e+00 1.009541496106689085e+00 8.431726775007546415e-01
6.530000000000000249e+00 1.199827723467252083e+00 1.011806572418154193e+00 8.460527472189224296e-01
6.550000000000000711e+00 1.202007755698637048e+00 1.003358773159919171e+00 8.481302078964217950e-01
6.570000000000000284e+00 1.216031311207554033e+00 1.002560139886014667e+00 8.556010754805104535e-01
6.589999999999999858e+00 1.200593697608306920e+00 1.008279713188954707e+00 8.626399933727835201e-01
6.610000000000000320e+00 1.210869288313105807e+00 1.008288571473128004e+00 8.674972457779751567e-01
6.630000000000000782e+00 1.182072577633610067e+00 1.003528517934814790e+00 8.771665667498249608e-01
6.650000000000000355e+00 1.190081703092956689e+00 9.998321596648741538e-01 8.887085701396809645e-01
6.669999999999999929e+00 1.185702712640118728e+00 9.917380100178871949e-01 8.947216607514606457e-01
6.689999999999999503e+00 1.191549814826040166e+00 9.969849279094175065e-01 9.050349475572668778e-01
6.709999999999999964e+00 1.192962929362143321e+00 9.885046247585945745e-01 9.124540694310450117e-01
6.730000000000000426e+00 1.204052679578062612e+00 9.786261766687621710e-01 9.204484688750980137e-01
6.750000000000000000e+00 1.196928128358800913e+00 9.843028853986756088e-01 9.311963094334491098e-01
6.769999999999999574e+00 1.167466626785577999e+00 9.873945707512625791e-01 9.405082738410924792e-01
6.790000000000000036e+00 1.159008607692361803e+00 9.785412114306102360e-01 9.495550452410413955e-01
6.810000000000000497e+00 1.182606239907465495e+00 9.696405492854589525e-01 9.552347211842326935e-01
6.830000000000000071e+00 1.168005040888421942e+00 9.792753482106428820e-01 9.605962724112179218e-01
6.849999999999999645e+00 1.141224837067937647e+00 9.676853374182183831e-01 9.669079405586954445e-01
6.870000000000000107e+00 1.116807911644082774e+00 9.754735073538819412e-01 9.739264915051304428e-01
6.890000000000000568e+00 1.156161334928575535e+00 9.702865506039883847e-01 9.766021654662675466e-01
6.910000000000000142e+00 1.127464874257686267e+00 9.703818326411876027e-01 9.847980606246481416e-01
6.929999999999999716e+00 1.126395766663856879e+00 9.709501667421699400e-01 9.885962248376097827e-01
6.950000000000000178e+00 1.127850600147454196e+00 9.660874550898737034e-01 9.894587192633770290e-01
6.970000000000000639e+00 1.099918912979426899e+00 9.714798087782199332e-01 9.939240622749021536e-01
6.990000000000000213e+00 1.104306529988028363e+00 9.632824302025744245e-01 9.974292149979081534e-01
7.009999999999999787e+00 1.100335585252200543e+00 9.664009244889419925e-01 1.000467527007359081e+00
7.030000000000000249e+00 1.110735662418414371e+00 9.739992865821457402e-01 1.004129797043276984e+00
7.050000000000000711e+00 1.100344138146516881e+00 9.733526160239558411e-01 1.004651137813525219e+00
7.070000000000000284e+00 1.082879785935852768e+00 9.719332578374255682e-01 1.006678522319831570e+00
7.089999999999999858e+00 1.108549159428788844e+00 9.699752615093661934e-01 1.010934361211567101e+00
7.110000000000000320e+00 1.098130648432819267e+00 9.834568621022452550e-01 1.010860029578050323e+00
7.130000000000000782e+00 1.081079721647321801e+00 9.832871338622823920e-01 1.014166584114434944e+00
7.150000000000000355e+00 1.074880802607183661e+00 9.796015795508501434e-01 1.013145434805095224e+00
7.169999999999999929e+00 1.062869801042683360e+00 9.812999747242280302e-01 1.014513905337584898e+00
7.189999999999999503e+00 1.080134362608832888e+00 9.857660564470828168e-01 1.014896523332467160e+00
7.209999999999999964e+00 1.072426096353742864e+00 9.860309916493539273e-01 1.017152936054419810e+00
7.230000000000000426e+00 1.054031054483901775e+00 9.890997109974142276e-01 1.016399319043978400e+00
7.250000000000000000e+00 1.058919896148833528e+00 9.883328596607088290e-01 1.017771080857116761e+00
7.269999999999999574e+00 1.075763936574551272e+00 9.923341404379290021e-01 1.017626112370806579e+00
7.290000000000000036e+00 1.043498255430240329e+00 9.937435957626863381e-01 1.012461511236779410e+00
7.310000000000000497e+00 1.072562110045378381e+00 9.914312076603057911e-01 1.010563342486677785e+00
7.330000000000000071e+00 1.063532416588752971e+00 9.947025772219011408e-01 1.006645291957305455e+00
7.349999999999999645e+00 1.031508400557302974e+00 9.873392562426186458e-01 1.006532942591948254e+00
7.370000000000000107e+00 1.031617958357105458e+00 9.832802061818878281e-01 1.001993670072305109e+00
7.390000000000000568e+00 1.061401826359012812e+00 9.906644528473458333e-01 1.000017692300727568e+00
7.410000000000000142e+00 1.039653368379388709e+00 9.855909755200201738e-01 9.972808470475721387e-01
7.429999999999999716e+00 1.047495165102344084e+00 9.897645832149581935e-01 9.981198952969833060e-01
7.450000000000000178e+00 1.008113319187218915e+00 9.844895665655319927e-01 9.914365178947339707e-01
7.470000000000000639e+00 1.028860010258545676e+00 9.860722660838964204e-01 9.931912146939325670e-01
7.490000000000000213e+00 1.039349353035934120e+00 9.837038643624129719e-01 9.914071591324147281e-01
7.509999999999999787e+00 1.042344589267937272e+00 9.895707090803964601e-01 9.883843030639241078e-01
7.530000000000000249e+00 1.013822492033058520e+00 9.872123608268952299e-01 9.871208857812229231e-01
7.550000000000000711e+00 1.034759759031731896e+00 9.800560700112762591e-01 9.859263909874476095e-01
7.570000000000000284e+00 9.997241835559046441e-01 9.845600912738463606e-01 9.862500008696015730e-01
7.589999999999999858e+00 9.965840849168852156e-01 9.801571449663980529e-01 9.833433205507842167e-01
7.610000000000000320e+00 1.043973448561014594e+00 9.846093499060677434e-01 9.801972797151961014e-01
7.630000000000000782e+00 1.011215315044250662e+00 9.816903966690898597e-01 9.782857448460779981e-01
7.650000000000000355e+00 1.009554802434594389e+00 9.782114963531366447e-01 9.761305756336541295e-01
7.669999999999999929e+00 1.019809229488206404e+00 9.812956938482534364e-01 9.723179601217366574e-01
7.689999999999999503e+00 1.007760062315545824e+00 9.798343440025895079e-01 9.686103815242625981e-01
7.709999999999999964e+00 9.915728258982782206e-01 9.749592927228825090e-01 9.636765666374350614e-01
7.730000000000000426e+00 1.002811964881747286e+00 9.734748852531522889e-01 9.606550565991649471e-01
7.750000000000000000e+00 9.847551528191982317e-01 9.716673229108080401e-01 9.529013711480399662e-01
7.769999999999999574e+00 9.647113276670964410e-01 9.736921598365446684e-01 9.493360632901064466e-01
7.790000000000000036e+00 9.760108072010413860e-01 9.660046308472015619e-01 9.417091905900155657e-01
7.810000000000000497e+00 9.699497674971121475e-01 9.570354592923976389e-01 9.383747603920424840e-01
7.830000000000000071e+00 9.935749740877207747e-01 9.540730144129423440e-01 9.328206366686248030e-01
7.849999999999999645e+00 9.701392647259569069e-01 9.525702635673557461e-01 9.244948343792164236e-01
7.870000000000000107e+00 9.558743473794736323e-01 9.465943476708101878e-01 9.167079320911216689e-01
7.890000000000000568e+00 9.586260098291813359e-01 9.432359949228131812e-01 9.083364107785745212e-01
7.910000000000000142e+00 9.543053836946412405e-01 9.367679782907305519e-01 9.007635110687066682e-01
7.929999999999999716e+00 9.349858348276642861e-01 9.344367568394433832e-01 8.942685354880475224e-01
7.950000000000000178e+00 9.605836463682518866e-01 9.272596580419512069e-01 8.881655505079237845e-01
7.970000000000000639e+00 9.235719562675858141e-01 9.253255605421160102e-01 8.823601290741833747e-01
7.990000000000000213e+00 9.273778521037822076e-01 9.176020155915309839e-01 8.750643106496684975e-01
