r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 1.026928551967226211e+00 9.729781295635815397e-01 1.024727915172275905e+00
5.830000000000000071e+00 9.951450996683186556e-01 9.716136069665866071e-01 1.024495823206895473e+00
5.849999999999999645e+00 1.020870654669609356e+00 9.783705984318523674e-01 1.025582910016721305e+00
5.870000000000000107e+00 1.038848166897175407e+00 9.710355790570097678e-01 1.028931844582844812e+00
5.890000000000000568e+00 9.774996210437906230e-01 9.758146890612383606e-01 1.030251981672033912e+00
5.910000000000000142e+00 9.826861493707498285e-01 9.728601241345095074e-01 1.030851418354304050e+00
5.929999999999999716e+00 9.950070349610261600e-01 9.858339999692490307e-01 1.029171286897129889e+00
5.950000000000000178e+00 9.734782340182924765e-01 9.803648673699354443e-01 1.034057085617595018e+00
5.970000000000000639e+00 9.704087358576868327e-01 9.869182738068678074e-01 1.034633293062489967e+00
5.990000000000000213e+00 9.920247565595634587e-01 9.936154578738071175e-01 1.035709557470480213e+00
6.009999999999999787e+00 9.931963916741234355e-01 9.946989021928507313e-01 1.033661578660454827e+00
6.030000000000000249e+00 9.533621374959434513e-01 9.938144846181883318e-01 1.034002731868110425e+00
6.050000000000000711e+00 9.927948830256718704e-01 9.936771190986996016e-01 1.031287889984552342e+00
6.070000000000000284e+00 9.774638088417992865e-01 1.002441873581374709e+00 1.033394321600790144e+00
6.089999999999999858e+00 9.760158241102652177e-01 1.001575601471805799e+00 1.031242420958693895e+00
6.110000000000000320e+00 9.982727447602532944e-01 1.001940638524948524e+00 1.030418906565659931e+00
6.130000000000000782e+00 9.651853728415988876e-01 9.979564111468210985e-01 1.030433598313578392e+00
6.150000000000000355e+00 9.614664226665622371e-01 1.010185202442505981e+00 1.028746912839954675e+00
6.169999999999999929e+00 9.768801983909339848e-01 1.006935150639907794e+00 1.026048673864746963e+00
6.189999999999999503e+00 9.644030266847440913e-01 1.003169735581459943e+00 1.022530727810019302e+00
6.209999999999999964e+00 9.784239824589516799e-01 1.019726277949798865e+00 1.022891004200221055e+00
6.230000000000000426e+00 9.588318112589161446e-01 1.019098553021859477e+00 1.017342820425748640e+00
6.250000000000000000e+00 9.601078117504530107e-01 1.017393810640041973e+00 1.017172253440967955e+00
6.269999999999999574e+00 9.649143728183681157e-01 1.016006044324618829e+00 1.017565033928262697e+00
6.290000000000000036e+00 9.948892318981915617e-01 1.017115183992680416e+00 1.013392852979555503e+00
6.310000000000000497e+00 1.007959391023512286e+00 1.019089882268171987e+00 1.009571030950784820e+00
6.330000000000000071e+00 9.858543693480690262e-01 1.020446982251150159e+00 1.009343325085099607e+00
6.349999999999999645e+00 1.002906706096112321e+00 1.023757501792117885e+00 1.006238165721897282e+00
6.370000000000000107e+00 9.845255931955345652e-01 1.020117919628826364e+00 1.003083867987087485e+00
6.390000000000000568e+00 9.635647629317950491e-01 1.024636366083767181e+00 1.002940640053481269e+00
6.410000000000000142e+00 1.007038816684832971e+00 1.025566789433647541e+00 9.987970527833206491e-01
6.429999999999999716e+00 9.954854201279602632e-01 1.025575983026236315e+00 9.973901672806088081e-01
6.450000000000000178e+00 1.013964962504287026e+00 1.020431600108567149e+00 9.966745690627877297e-01
6.470000000000000639e+00 9.740040997747937412e-01 1.021688718435821874e+00 9.926039051499221388e-01
6.490000000000000213e+00 1.027093615139338389e+00 1.017874359852245725e+00 9.907292192344338000e-01
6.509999999999999787e+00 9.932928734178638752e-01 1.023084291004154434e+00 9.902395915481951860e-01
6.530000000000000249e+00 1.013932590462590655e+00 1.026149639183164597e+00 9.896699959792885082e-01
6.550000000000000711e+00 1.028991684834524634e+00 1.018467128759743767e+00 9.889996030670580307e-01
6.570000000000000284e+00 1.013804239612088320e+00 1.019991071833390883e+00 9.853389691272772533e-01
6.589999999999999858e+00 1.017143374327462046e+00 1.021103710536682030e+00 9.869914783822119064e-01
6.610000000000000320e+00 1.020624149349776300e+00 1.020598564150174248e+00 9.830611487870104526e-01
6.630000000000000782e+00 1.015671910508396891e+00 1.017830885498386628e+00 9.842746764321136377e-01
6.650000000000000355e+00 1.018686675161991406e+00 1.018168061607115149e+00 9.861126647109623722e-01
6.669999999999999929e+00 1.030707369058114553e+00 1.010986550191753430e+00 9.838572945851598028e-01
6.689999999999999503e+00 1.050202021066760416e+00 1.011302829937285930e+00 9.840954588471764186e-01
6.709999999999999964e+00 1.020012367095016081e+00 1.002396699862167173e+00 9.862510519729531522e-01
6.730000000000000426e+00 1.043946235319980209e+00 1.003842701223803147e+00 9.823852689393269833e-01
6.750000000000000000e+00 1.022383303487764294e+00 1.003943153723417359e+00 9.818965661974601300e-01
6.769999999999999574e+00 1.065104316604160939e+00 1.005015257134545648e+00 9.818979057296171042e-01
6.790000000000000036e+00 1.024057550524797300e+00 1.002430102741160400e+00 9.826899034389415810e-01
6.810000000000000497e+00 1.022586115106567606e+00 1.005040201792528620e+00 9.867157494813901808e-01
6.830000000000000071e+00 1.045533912190389492e+00 9.993164274993908691e-01 9.854683179507112145e-01
6.849999999999999645e+00 1.043545970565411762e+00 1.000729456549792618e+00 9.883114437140270159e-01
6.870000000000000107e+00 1.002017431505980216e+00 9.904974144199082398e-01 9.882756414910734977e-01
6.890000000000000568e+00 1.007099203352177064e+00 9.932098942225791038e-01 9.841669442301840265e-01
6.910000000000000142e+00 1.024768226065897014e+00 9.879191130281171906e-01 9.871506415617625763e-01
6.929999999999999716e+00 1.036560506945856108e+00 9.889505952094121977e-01 9.881627574123826863e-01
6.950000000000000178e+00 1.023709611678667253e+00 9.958790610738031956e-01 9.922130698993602005e-01
6.970000000000000639e+00 1.027943967766975719e+00 9.897097819935041230e-01 9.930885670795495113e-01
6.990000000000000213e+00 1.015613706517269232e+00 9.856482794990696350e-01 9.909175128931599907e-01
7.009999999999999787e+00 1.030868521816561412e+00 9.821322797843090591e-01 9.955731517679780040e-01
7.030000000000000249e+00 1.029798617068046651e+00 9.889173316287159787e-01 9.972405569074949128e-01
7.050000000000000711e+00 1.022553660806204912e+00 9.841892162805019328e-01 9.980488855079557853e-01
7.070000000000000284e+00 1.034482473135857505e+00 9.826053352152117615e-01 1.001556696989968520e+00
7.089999999999999858e+00 1.013488694819769442e+00 9.863559593733559616e-01 1.001087070239453869e+00
7.110000000000000320e+00 1.016808599076415298e+00 9.882814368357836221e-01 1.002543187932082525e+00
7.130000000000000782e+00 9.997359022051606203e-01 9.833933696488379450e-01 1.001047638477207791e+00
7.150000000000000355e+00 1.009920088551415684e+00 9.888719749326498887e-01 1.002040156449039765e+00
7.169999999999999929e+00 1.014520831900889819e+00 9.834094236819724832e-01 1.004251946483581737e+00
7.189999999999999503e+00 1.022953407131757197e+00 9.917450640484199997e-01 1.008103078534683394e+00
7.209999999999999964e+00 1.011723464923612426e+00 9.823259741557919256e-01 1.005704770100405154e+00
7.230000000000000426e+00 1.017700530454938690e+00 9.884340682587706706e-01 1.009429862936242150e+00
7.250000000000000000e+00 1.013760474229195241e+00 9.874059661124228171e-01 1.010495488707434442e+00
7.269999999999999574e+00 9.833213482621740997e-01 9.897552283593664679e-01 1.009877367549181892e+00
7.290000000000000036e+00 9.876615182249861569e-01 9.879551561276708194e-01 1.012315933432808457e+00
7.310000000000000497e+00 9.842322828444816096e-01 9.908900016326452898e-01 1.011188481040883103e+00
7.330000000000000071e+00 1.025512489351207090e+00 9.900076067233208876e-01 1.012636529613709646e+00
7.349999999999999645e+00 1.030968941056920274e+00 9.925075573028492304e-01 1.011156747557830915e+00
7.370000000000000107e+00 1.007957958325819359e+00 9.935319938983944166e-01 1.012261766565361931e+00
7.390000000000000568e+00 1.005718607690672117e+00 9.907600089368758800e-01 1.013579658937685313e+00
7.410000000000000142e+00 9.806676455027443229e-01 9.951302168477458299e-01 1.013576132914911998e+00
7.429999999999999716e+00 9.941253800486262726e-01 9.930862870750565286e-01 1.011875419590976932e+00
7.450000000000000178e+00 1.025107087237428827e+00 9.889924727959316098e-01 1.009745099638236665e+00
7.470000000000000639e+00 9.905738550373255347e-01 9.939788549213290914e-01 1.010473602456121833e+00
7.490000000000000213e+00 9.966931895498467586e-01 9.885839608880702123e-01 1.007824937915476005e+00
7.509999999999999787e+00 9.640471935606369502e-01 9.904586462302285010e-01 1.004039375662583611e+00
7.530000000000000249e+00 9.712962541200289568e-01 9.857688230144725505e-01 1.000394222642415620e+00
7.550000000000000711e+00 9.703076882217077648e-01 9.868983658873348164e-01 9.959242819779892120e-01
7.570000000000000284e+00 9.653402560188281134e-01 9.873351975227903088e-01 9.949112629877167047e-01
7.589999999999999858e+00 9.807941464892671046e-01 9.851162436099940578e-01 9.894975971992594488e-01
7.610000000000000320e+00 9.827571935474987974e-01 9.874446841800692543e-01 9.882864663844084241e-01
7.630000000000000782e+00 9.780634325423224196e-01 9.846385125203589439e-01 9.841557578245849758e-01
7.650000000000000355e+00 9.732555265687905521e-01 9.814562595875333528e-01 9.818145495472488937e-01
7.669999999999999929e+00 9.662501258589738518e-01 9.755810653834109392e-01 9.766701978624232616e-01
7.689999999999999503e+00 9.616751899891039512e-01 9.807258189707250828e-01 9.737987978650586296e-01
7.709999999999999964e+00 9.468159423843151012e-01 9.727587789163657517e-01 9.702441736192430888e-01
7.730000000000000426e+00 9.843042431070312404e-01 9.780867722394216424e-01 9.677727154172576229e-01
7.750000000000000000e+00 9.554500421731892956e-01 9.737610530184597213e-01 9.647203830923807288e-01
7.769999999999999574e+00 9.772439188910682084e-01 9.677019993147634169e-01 9.620796116787473373e-01
7.790000000000000036e+00 9.544714560459087727e-01 9.679674790885917091e-01 9.557730569009292854e-01
7.810000000000000497e+00 9.646735067222850235e-01 9.651469031846656721e-01 9.566683652449504693e-01
7.830000000000000071e+00 9.510331949011494590e-01 9.638387952709215334e-01 9.515982540752457863e-01
7.849999999999999645e+00 9.513125122554213497e-01 9.600735617164010138e-01 9.471336481142059727e-01
7.870000000000000107e+00 9.470494345589012264e-01 9.542358148030605225e-01 9.456859363923469930e-01
7.890000000000000568e+00 9.340901187460712851e-01 9.554216401304604922e-01 9.424956960194665889e-01
7.910000000000000142e+00 9.450581137840968760e-01 9.510773866430946022e-01 9.390773165292295444e-01
7.929999999999999716e+00 9.288708714797333510e-01 9.519769815432834736e-01 9.372954874669731096e-01
7.950000000000000178e+00 9.461089946535083950e-01 9.472763457859565417e-01 9.356055342940413633e-01
7.970000000000000639e+00 9.241229305000964178e-01 9.410538048209000639e-01 9.321167576262904264e-01
7.990000000000000213e+00 9.146982381129742379e-01 9.419992086667210440e-01 9.289528010487638765e-01
