r_A g_B_B g_B_Fe g_Fe_Fe
5.810000000000000497e+00 1.007585753754465907e+00 9.885802560163456931e-01 9.711081414547942936e-01
5.830000000000000071e+00 1.014016496151731950e+00 9.902623980941501758e-01 9.651967532321849008e-01
5.849999999999999645e+00 1.010796208903853577e+00 9.921659555733249869e-01 9.839277791966513087e-01
5.870000000000000107e+00 1.013431177140814432e+00 9.918046977900215611e-01 9.776723950542619557e-01
5.890000000000000568e+00 1.011462147574597292e+00 9.963550001243751675e-01 9.670928205088558105e-01
5.910000000000000142e+00 1.013242467607757602e+00 9.925058378347079158e-01 9.796414231193361077e-01
5.929999999999999716e+00 1.010266568167664580e+00 9.963653069378619609e-01 9.608850558076643678e-01
5.950000000000000178e+00 1.011922503424277142e+00 1.001214220727276283e+00 9.721267193790668060e-01
5.970000000000000639e+00 1.011571302057606259e+00 9.981479997084059530e-01 9.805852949132796148e-01
5.990000000000000213e+00 1.010229546076744311e+00 1.000765419850075055e+00 9.736625305090316207e-01
6.009999999999999787e+00 1.012209141248901600e+00 9.968978808754782595e-01 9.737038929554103772e-01
6.030000000000000249e+00 1.010874630328031376e+00 1.002380317798464038e+00 9.722706381403787290e-01
6.050000000000000711e+00 1.010986723254806430e+00 1.006904622049010101e+00 9.715909104102908866e-01
6.070000000000000284e+00 1.009981012162411984e+00 9.995857403027991195e-01 9.854394616915319594e-01
6.089999999999999858e+00 1.005776301635586067e+00 1.005613401520576211e+00 9.764005269050363145e-01
6.110000000000000320e+00 1.012938494067950668e+00 1.003538135448399204e+00 9.881424843317883067e-01
6.130000000000000782e+00 1.011286754618582862e+00 1.002802823684177058e+00 9.763837485276809502e-01
6.150000000000000355e+00 1.008800546981855950e+00 1.008865656318358228e+00 9.822132184940221000e-01
6.169999999999999929e+00 1.005737236361902598e+00 1.008483997380688502e+00 9.966349306754307413e-01
6.189999999999999503e+00 1.007152219296048035e+00 1.009041844188642623e+00 9.901394063955741842e-01
6.209999999999999964e+00 1.002398803577452924e+00 1.003831439029245765e+00 1.002066667834201175e+00
6.230000000000000426e+00 1.002815537440261418e+00 1.007222076707784852e+00 9.976520985821113463e-01
6.250000000000000000e+00 1.003469818734622043e+00 1.007491672319878129e+00 1.002030403831611460e+00
6.269999999999999574e+00 1.005605579419529994e+00 1.005445846270709209e+00 1.007772170352817520e+00
6.290000000000000036e+00 1.005205761062566427e+00 1.006823668919556214e+00 1.014247216321716216e+00
6.310000000000000497e+00 1.000474540010025448e+00 1.002133917202104874e+00 1.013860769075323187e+00
6.330000000000000071e+00 1.001144232752698482e+00 1.007649719498656671e+00 1.014871325051348139e+00
6.349999999999999645e+00 1.002168409368185964e+00 1.005285229608883446e+00 1.014445560517496903e+00
6.370000000000000107e+00 1.004400450242160181e+00 1.005504413072635161e+00 1.011773614150329070e+00
6.390000000000000568e+00 1.002403337647375992e+00 1.006552063833665578e+00 1.019155832284682761e+00
6.410000000000000142e+00 1.001308317796406611e+00 1.004604945345127343e+00 1.035302569162010800e+00
6.429999999999999716e+00 1.002309374460496505e+00 1.007548641325646699e+00 1.033617270089429718e+00
6.450000000000000178e+00 1.002058888038226847e+00 1.002750221713948120e+00 1.026249850453855084e+00
6.470000000000000639e+00 1.003071130964124924e+00 1.004651592352193257e+00 1.024090911365398426e+00
6.490000000000000213e+00 1.000404170526169922e+00 9.977381064522740095e-01 1.028597316081694135e+00
6.509999999999999787e+00 1.000510189611894640e+00 9.983916141140051215e-01 1.030417739118080878e+00
6.530000000000000249e+00 1.000263543469151584e+00 1.001960501203442488e+00 1.029837154882913053e+00
6.550000000000000711e+00 9.974636269397760824e-01 1.004060939548102160e+00 1.030270398167119517e+00
6.570000000000000284e+00 1.000110147986088993e+00 9.997116742474766449e-01 1.025143640058199690e+00
6.589999999999999858e+00 9.989122335893250160e-01 9.985488793279461150e-01 1.024461723973708382e+00
6.610000000000000320e+00 9.983437666122674248e-01 9.942295833347924994e-01 1.024546431023573900e+00
6.630000000000000782e+00 9.977639687791979295e-01 9.951173439552246647e-01 1.031763983452407718e+00
6.650000000000000355e+00 9.987797401950709864e-01 9.931113577347907562e-01 1.021614310055700914e+00
6.669999999999999929e+00 9.993341091875169724e-01 9.946001117539540193e-01 1.038535234938978924e+00
6.689999999999999503e+00 1.000677954312950257e+00 9.942636644791804645e-01 1.026715211031409503e+00
6.709999999999999964e+00 1.001997309454933704e+00 9.896069334392749717e-01 1.024179112736754993e+00
6.730000000000000426e+00 1.003243421773684974e+00 9.940598986488302646e-01 1.018822835852222219e+00
6.750000000000000000e+00 9.994402178574959272e-01 9.921002964764090715e-01 1.032419224260925583e+00
6.769999999999999574e+00 1.001686241940709099e+00 9.916852850171625766e-01 1.019056938692828096e+00
6.790000000000000036e+00 1.002784702749305090e+00 9.921153330618964761e-01 1.026264858160857996e+00
6.810000000000000497e+00 1.001028740592232236e+00 9.910562676467454812e-01 1.030631770204397668e+00
6.830000000000000071e+00 1.004799204463826090e+00 9.867145570358927253e-01 1.019644240470767738e+00
6.849999999999999645e+00 1.004031177567639821e+00 9.926178140586267018e-01 1.025491615048033101e+00
6.870000000000000107e+00 9.990069023989083252e-01 9.883896331876378394e-01 1.024565566422283913e+00
6.890000000000000568e+00 1.001852995540210456e+00 9.903249351195964056e-01 1.020215564768422123e+00
6.910000000000000142e+00 1.004160231673165926e+00 9.926657398526609333e-01 1.016109393097054392e+00
6.929999999999999716e+00 1.002449047977728824e+00 9.878800739032875811e-01 1.013054837350247706e+00
6.950000000000000178e+00 1.003711595453629313e+00 9.899039044352480055e-01 1.010825681464099679e+00
6.970000000000000639e+00 1.005481236417434143e+00 9.917897734268077414e-01 1.005395416645467499e+00
6.990000000000000213e+00 1.003139136044849833e+00 9.942297510497464241e-01 1.004412026053645546e+00
7.009999999999999787e+00 1.002581461860136969e+00 9.933022510152453854e-01 1.005394082583456861e+00
7.030000000000000249e+00 1.004481270479002264e+00 9.902601195393102573e-01 1.004312968181894750e+00
7.050000000000000711e+00 1.006253894381589298e+00 9.905977363286991855e-01 1.007428174850764968e+00
7.070000000000000284e+00 1.004735833121486621e+00 9.994607570436634392e-01 1.007472934494914929e+00
7.089999999999999858e+00 1.004319738513090865e+00 9.964829686564786737e-01 1.008326751982481451e+00
7.110000000000000320e+00 1.009646424367718343e+00 9.989676731907568552e-01 9.967162918380199077e-01
7.130000000000000782e+00 1.005267435244411534e+00 9.988265032313721203e-01 1.000384515640273975e+00
7.150000000000000355e+00 1.003004934372122348e+00 9.956597630664741905e-01 9.924341984756880342e-01
7.169999999999999929e+00 1.004752161605068306e+00 9.975431136993642145e-01 1.000359906811304489e+00
7.189999999999999503e+00 1.002300930668917234e+00 9.987381678661728657e-01 9.912506299800482035e-01
7.209999999999999964e+00 1.000543449613752855e+00 9.942495713887919973e-01 9.828800808429947189e-01
7.230000000000000426e+00 9.953800105978948265e-01 9.932101726441451284e-01 9.831276302778110265e-01
7.250000000000000000e+00 9.958688812806443247e-01 9.912804750930660491e-01 9.756772551500385582e-01
7.269999999999999574e+00 9.910758206093758238e-01 9.893766312688422326e-01 9.776689088410762674e-01
7.290000000000000036e+00 9.891956434522841679e-01 9.866253013803880645e-01 9.790087815659502812e-01
7.310000000000000497e+00 9.853332227274123056e-01 9.838191470340956757e-01 9.795427250427843902e-01
7.330000000000000071e+00 9.801266075482141238e-01 9.826397209927129062e-01 9.685402421307710563e-01
7.349999999999999645e+00 9.794712747306901779e-01 9.774148354860935362e-01 9.635092430131733110e-01
7.370000000000000107e+00 9.748510973461654849e-01 9.777745295230604317e-01 9.640984317926251101e-01
7.390000000000000568e+00 9.743554007029967545e-01 9.737731014965370635e-01 9.615583529331284129e-01
7.410000000000000142e+00 9.675859891228749676e-01 9.730326191650529033e-01 9.573138219626573520e-01
7.429999999999999716e+00 9.669024091923421604e-01 9.713777388028200788e-01 9.674984302863325336e-01
7.450000000000000178e+00 9.675900506811170310e-01 9.674100318215289596e-01 9.545615420699816722e-01
7.470000000000000639e+00 9.618102864563504717e-01 9.662335890875577427e-01 9.555871286704272771e-01
7.490000000000000213e+00 9.600364961576881573e-01 9.632832222824860846e-01 9.469487532945816133e-01
7.509999999999999787e+00 9.572892132811562371e-01 9.610772312073802004e-01 9.556250692024700344e-01
7.530000000000000249e+00 9.527600631633881267e-01 9.586829160806107364e-01 9.494908264543729937e-01
7.550000000000000711e+00 9.505485308187501259e-01 9.579465184570865599e-01 9.437390197180552942e-01
7.570000000000000284e+00 9.500964471068406025e-01 9.540858578424956660e-01 9.507632990190586497e-01
7.589999999999999858e+00 9.444587621662795529e-01 9.507906391139522295e-01 9.382932895376742133e-01
7.610000000000000320e+00 9.425957765512772424e-01 9.508722258841455499e-01 9.392745812012269768e-01
7.630000000000000782e+00 9.400299788935267964e-01 9.423165892962387380e-01 9.334712371738010939e-01
7.650000000000000355e+00 9.375256104317305494e-01 9.425791125094962197e-01 9.407381936421591595e-01
7.669999999999999929e+00 9.335006290659422223e-01 9.391516544767670727e-01 9.386389663151084584e-01
7.689999999999999503e+00 9.331538919220712103e-01 9.392018655835910890e-01 9.387392568169035112e-01
7.709999999999999964e+00 9.301503828503120408e-01 9.355430139859330918e-01 9.314212188808099757e-01
7.730000000000000426e+00 9.291014546338547397e-01 9.311190320414333144e-01 9.272601349627173084e-01
7.750000000000000000e+00 9.221987194595634429e-01 9.332991652878166455e-01 9.286991411950672459e-01
7.769999999999999574e+00 9.221095353939567918e-01 9.313678482443285001e-01 9.296111268641736869e-01
7.790000000000000036e+00 9.209184725565495722e-01 9.255048129728743467e-01 9.200152403634380693e-01
7.810000000000000497e+00 9.197822092498834090e-01 9.235540417732174268e-01 9.225667771685823748e-01
7.830000000000000071e+00 9.174684824559145024e-01 9.217264771755178110e-01 9.209777394923029936e-01
7.849999999999999645e+00 9.125016021438665526e-01 9.177447660143419617e-01 9.236174116147292112e-01
7.870000000000000107e+00 9.097396319205347526e-01 9.206910537972827768e-01 9.153147749950271139e-01
7.890000000000000568e+00 9.111103196243229840e-01 9.111499608325246413e-01 9.173873019118639061e-01
7.910000000000000142e+00 9.061554228123233079e-01 9.112898805714312322e-01 9.159499178733474523e-01
7.929999999999999716e+00 9.063729509384353955e-01 9.055973094051137373e-01 9.167951844042939724e-01
7.950000000000000178e+00 9.026741046888708819e-01 9.070705415489298540e-01 9.200877252512368321e-01
7.970000000000000639e+00 8.990403250975003147e-01 9.023338651828430867e-01 9.144462521141545341e-01
7.990000000000000213e+00 8.970715920083388584e-01 8.958212367281639388e-01 9.106226060753233043e-01
