r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 8.848602853735900720e-01 1.062197724277909039e+00 1.093546906626672310e+00
5.830000000000000071e+00 8.915732620898129124e-01 1.062437567495764679e+00 1.090212780997963371e+00
5.849999999999999645e+00 9.000990558900414662e-01 1.072855390884222437e+00 1.091317488276439374e+00
5.870000000000000107e+00 9.075189109380347174e-01 1.081990752641903919e+00 1.064264475291361700e+00
5.890000000000000568e+00 9.222649740214152736e-01 1.076943416929149189e+00 1.095801711615135510e+00
5.910000000000000142e+00 9.290286481803576857e-01 1.090444384159885871e+00 1.080690014563099766e+00
5.929999999999999716e+00 9.389697589499210739e-01 1.092562373667577358e+00 1.075539267338002425e+00
5.950000000000000178e+00 9.514578606586887588e-01 1.091886763302530650e+00 1.078037612512901200e+00
5.970000000000000639e+00 9.626844810690964316e-01 1.091809399386291402e+00 1.067702702805121140e+00
5.990000000000000213e+00 9.742140597219343112e-01 1.093331152007757989e+00 1.056786818477118084e+00
6.009999999999999787e+00 9.790211663535575148e-01 1.095052689736669249e+00 1.053813710881068344e+00
6.030000000000000249e+00 9.934540993694842559e-01 1.088683674760491549e+00 1.054970030962699923e+00
6.050000000000000711e+00 1.004846580479627161e+00 1.094182389905926867e+00 1.059129964899107934e+00
6.070000000000000284e+00 1.009442460063462388e+00 1.090095862880551492e+00 1.061317932256344410e+00
6.089999999999999858e+00 1.026620408763233572e+00 1.087913318182167188e+00 1.052611014173808091e+00
6.110000000000000320e+00 1.029612775324309171e+00 1.089015255905576574e+00 1.046131857390434128e+00
6.130000000000000782e+00 1.042975180096388010e+00 1.082803275927920472e+00 1.037636164629577973e+00
6.150000000000000355e+00 1.054071245398931156e+00 1.079512612625882273e+00 1.039685729228472466e+00
6.169999999999999929e+00 1.055080517928952855e+00 1.086862416424211775e+00 1.039460663716378797e+00
6.189999999999999503e+00 1.068566468276466619e+00 1.077281457426991329e+00 1.039737248871401842e+00
6.209999999999999964e+00 1.068953459872676648e+00 1.079547925299965350e+00 1.035464025629894591e+00
6.230000000000000426e+00 1.075227195115612933e+00 1.068864546586724806e+00 1.027970137862655342e+00
6.250000000000000000e+00 1.084212475744405602e+00 1.070596938833416001e+00 1.015147920978558105e+00
6.269999999999999574e+00 1.092999630968795488e+00 1.066990673328707340e+00 1.028295998852869930e+00
6.290000000000000036e+00 1.089866214291464575e+00 1.056132018454751353e+00 1.031469871066092114e+00
6.310000000000000497e+00 1.095557724536961874e+00 1.055047739682174024e+00 1.020726140542033145e+00
6.330000000000000071e+00 1.104292616177719122e+00 1.046868047747739006e+00 1.021751555468439765e+00
6.349999999999999645e+00 1.100765813014864980e+00 1.043180112187124919e+00 1.013470877655582303e+00
6.370000000000000107e+00 1.102207282206778993e+00 1.036518093047393396e+00 1.009246493167384129e+00
6.390000000000000568e+00 1.092894514333339506e+00 1.028398199304911609e+00 1.014537860304903560e+00
6.410000000000000142e+00 1.097996679158291133e+00 1.030534391999701871e+00 1.000006406605256970e+00
6.429999999999999716e+00 1.092498647906587683e+00 1.017776315891385952e+00 1.003361364826108382e+00
6.450000000000000178e+00 1.085515035843567677e+00 1.009684951074445891e+00 9.907174656406331215e-01
6.470000000000000639e+00 1.088475111289554320e+00 1.004708127580292709e+00 9.891275730508095609e-01
6.490000000000000213e+00 1.078785423878959593e+00 9.914139446040063364e-01 9.842242791749118425e-01
6.509999999999999787e+00 1.077103105537103644e+00 9.906095928909792736e-01 9.724219274294593207e-01
6.530000000000000249e+00 1.068414893763897533e+00 9.812992011193627517e-01 9.625382076029977974e-01
6.550000000000000711e+00 1.063096158072846187e+00 9.792711596281348241e-01 9.632152511032142650e-01
6.570000000000000284e+00 1.056359272319903564e+00 9.739638638781998869e-01 9.582453391614617066e-01
6.589999999999999858e+00 1.043909820203558825e+00 9.654776681059150656e-01 9.583690212321964719e-01
6.610000000000000320e+00 1.037164449718730674e+00 9.630031093720468061e-01 9.428033795522249294e-01
6.630000000000000782e+00 1.037374524978713852e+00 9.585262226708235467e-01 9.384848579816147396e-01
6.650000000000000355e+00 1.023997074466853840e+00 9.513093568718612447e-01 9.431448343673085599e-01
6.669999999999999929e+00 1.024109695475709847e+00 9.466438367318984470e-01 9.284203853150440056e-01
6.689999999999999503e+00 1.014691987091485892e+00 9.436803023610160768e-01 9.301180333375456133e-01
6.709999999999999964e+00 1.005388427137382079e+00 9.376557057674254070e-01 9.160186412980344528e-01
6.730000000000000426e+00 9.967002264287654345e-01 9.301981683356138619e-01 9.169297840740333605e-01
6.750000000000000000e+00 9.890234305456750974e-01 9.311365112933273069e-01 9.135466845921017542e-01
6.769999999999999574e+00 9.804261773493435639e-01 9.185381603288493846e-01 8.968445119626889950e-01
6.790000000000000036e+00 9.759233609668531706e-01 9.183156685138085251e-01 9.088344467970395080e-01
6.810000000000000497e+00 9.658721261302486427e-01 9.161324231756223790e-01 9.019990508315067768e-01
6.830000000000000071e+00 9.637057629537647552e-01 9.050951217974249063e-01 8.999659904135238753e-01
6.849999999999999645e+00 9.552718561125376207e-01 9.040282018471159642e-01 8.948246386933398355e-01
6.870000000000000107e+00 9.454915933450900312e-01 9.017249396304485298e-01 8.957487681164756355e-01
6.890000000000000568e+00 9.425495285799022627e-01 8.976792287334532938e-01 8.864253124663784567e-01
6.910000000000000142e+00 9.326375612995372322e-01 8.947144045799636514e-01 8.867656755136866797e-01
6.929999999999999716e+00 9.329898083609260429e-01 8.889992438336745684e-01 8.846305225860419119e-01
6.950000000000000178e+00 9.234918925849598947e-01 8.880972237853389517e-01 8.869777863813579355e-01
6.970000000000000639e+00 9.144436968913522978e-01 8.849105608744999296e-01 8.804581322876365856e-01
6.990000000000000213e+00 9.113186035302303090e-01 8.795506719710747268e-01 8.819912133680695154e-01
7.009999999999999787e+00 9.061135621156038988e-01 8.776118664820359294e-01 8.680377119387775453e-01
7.030000000000000249e+00 8.993126424855703016e-01 8.717330989232656702e-01 8.713440009852219115e-01
7.050000000000000711e+00 8.934965923091741091e-01 8.662404428900627451e-01 8.779089415496145188e-01
7.070000000000000284e+00 8.930102001613612339e-01 8.656307997023137135e-01 8.793988062410753592e-01
7.089999999999999858e+00 8.858350369369655253e-01 8.586625108686968266e-01 8.589728328551901049e-01
7.110000000000000320e+00 8.791948198724205410e-01 8.606431559335278036e-01 8.649296004560034223e-01
7.130000000000000782e+00 8.760371528963416532e-01 8.549819034763378456e-01 8.675371940287023298e-01
7.150000000000000355e+00 8.725981264327998810e-01 8.514545954863700361e-01 8.687368435582073500e-01
7.169999999999999929e+00 8.668037542426738629e-01 8.503072038762470308e-01 8.667094088806015506e-01
7.189999999999999503e+00 8.616005739437389011e-01 8.434540076739641679e-01 8.720203098843183342e-01
7.209999999999999964e+00 8.578492523102424494e-01 8.457104714678187474e-01 8.649194744947793501e-01
7.230000000000000426e+00 8.554156091171946086e-01 8.399244139812013232e-01 8.621119763693217974e-01
7.250000000000000000e+00 8.521061964301226421e-01 8.405724709446782406e-01 8.700716828669059488e-01
7.269999999999999574e+00 8.490212580704610268e-01 8.371087694658725376e-01 8.683095385452110904e-01
7.290000000000000036e+00 8.467685397426075733e-01 8.356619725265034271e-01 8.683672664838623101e-01
7.310000000000000497e+00 8.417777696192720871e-01 8.297222281382454767e-01 8.644617777967409378e-01
7.330000000000000071e+00 8.406882653751560630e-01 8.286348241352587962e-01 8.668646402016640939e-01
7.349999999999999645e+00 8.384291647629188438e-01 8.298196438690458310e-01 8.712280826208241846e-01
7.370000000000000107e+00 8.361039165820753905e-01 8.226524088504502119e-01 8.680051360962677265e-01
7.390000000000000568e+00 8.301445653707858474e-01 8.261517147634142022e-01 8.700381309092206639e-01
7.410000000000000142e+00 8.288875251199582239e-01 8.238377322031105177e-01 8.670427713897189692e-01
7.429999999999999716e+00 8.275274772673102408e-01 8.259143873979842843e-01 8.644884492042065327e-01
7.450000000000000178e+00 8.240968604306625478e-01 8.217719486374374105e-01 8.598830747952704856e-01
7.470000000000000639e+00 8.187704153994991296e-01 8.235862351367150280e-01 8.642489060251505872e-01
7.490000000000000213e+00 8.153182666104531462e-01 8.198226721109934667e-01 8.684966617506946207e-01
7.509999999999999787e+00 8.162031276881926978e-01 8.210167304703418489e-01 8.660574010883251850e-01
7.530000000000000249e+00 8.166440845713209828e-01 8.226843310798298559e-01 8.544289175986478080e-01
7.550000000000000711e+00 8.101288091818947823e-01 8.193465603498061300e-01 8.691493631959661403e-01
7.570000000000000284e+00 8.135413469966737976e-01 8.185875394023274243e-01 8.581539387055342472e-01
7.589999999999999858e+00 8.075572651082287834e-01 8.232757051537177295e-01 8.705993243903095147e-01
7.610000000000000320e+00 8.089958633203037097e-01 8.179488624058118829e-01 8.602040794759252540e-01
7.630000000000000782e+00 8.053808954854491109e-01 8.207023072557159127e-01 8.634932516995215135e-01
7.650000000000000355e+00 7.980417586390327056e-01 8.177851466067475039e-01 8.526234166297937955e-01
7.669999999999999929e+00 7.979985354639175243e-01 8.196189665180768635e-01 8.517702105504522114e-01
7.689999999999999503e+00 7.950288038398929391e-01 8.144782473316930504e-01 8.526004263603125244e-01
7.709999999999999964e+00 7.880697307682171804e-01 8.198967445509229846e-01 8.408863205988906797e-01
7.730000000000000426e+00 7.865274111613620445e-01 8.110718307588320464e-01 8.392105639478008028e-01
7.750000000000000000e+00 7.826955707298290932e-01 8.105035553163392192e-01 8.340823711664839823e-01
7.769999999999999574e+00 7.810953726171809830e-01 8.095914365810352731e-01 8.263533091204905423e-01
7.790000000000000036e+00 7.773549295382539137e-01 8.071663968976592329e-01 8.309334775176884236e-01
7.810000000000000497e+00 7.751706088699044095e-01 8.031302227315114672e-01 8.217246687519773607e-01
7.830000000000000071e+00 7.708393031868514544e-01 7.968113670176599772e-01 8.181014228116325615e-01
7.849999999999999645e+00 7.662562563876768040e-01 7.937468292217287891e-01 8.176865712390637420e-01
7.870000000000000107e+00 7.630529082838631849e-01 7.911246314830413517e-01 8.035548391329042639e-01
7.890000000000000568e+00 7.585650883487961016e-01 7.890571877332756001e-01 7.972171473894620330e-01
7.910000000000000142e+00 7.557481261828125074e-01 7.848070376051775598e-01 7.945188117075233647e-01
7.929999999999999716e+00 7.568654249678378187e-01 7.818463891180493786e-01 7.882963977028760727e-01
7.950000000000000178e+00 7.508379463395480347e-01 7.815682484059286450e-01 7.842299436273554303e-01
7.970000000000000639e+00 7.462187918608772508e-01 7.778505714628720646e-01 7.770810851618221715e-01
7.990000000000000213e+00 7.419598133571633225e-01 7.723863026073468641e-01 7.737423366555709059e-01
