r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 7.550405448525122631e-01 1.018837756057563881e+00 1.204496859927668417e+00
5.830000000000000071e+00 7.565031851989200140e-01 1.031799612247562115e+00 1.193491854116760065e+00
5.849999999999999645e+00 7.627117103657385933e-01 1.055497269008094818e+00 1.164549654240906840e+00
5.870000000000000107e+00 7.729343936601738019e-01 1.055304062117002450e+00 1.156627578404610945e+00
5.890000000000000568e+00 7.778466474141404463e-01 1.071359405705024415e+00 1.167140730220334488e+00
5.910000000000000142e+00 7.871938357259522512e-01 1.085754517490043369e+00 1.144777395768107553e+00
5.929999999999999716e+00 7.964230895724904169e-01 1.077925276230657037e+00 1.183935946162747221e+00
5.950000000000000178e+00 8.088163053858553608e-01 1.106378697632102170e+00 1.125734110193139514e+00
5.970000000000000639e+00 8.195770512596504132e-01 1.117767062001253420e+00 1.185990015845169943e+00
5.990000000000000213e+00 8.282720979491369206e-01 1.117870967885514544e+00 1.126930508647094653e+00
6.009999999999999787e+00 8.444432908584841302e-01 1.135508140546783284e+00 1.138627145227077309e+00
6.030000000000000249e+00 8.554830034650093840e-01 1.126958908005841309e+00 1.125420861443354514e+00
6.050000000000000711e+00 8.721616381379994065e-01 1.140579149109489210e+00 1.116969033990589999e+00
6.070000000000000284e+00 8.845080351558376464e-01 1.143974809273169857e+00 1.119278294719243672e+00
6.089999999999999858e+00 8.959866869503467779e-01 1.148037744954361061e+00 1.118503370907190098e+00
6.110000000000000320e+00 9.071030563874310504e-01 1.154434619949629592e+00 1.110691250237146432e+00
6.130000000000000782e+00 9.299008479826785800e-01 1.142983623446467867e+00 1.052120399884176827e+00
6.150000000000000355e+00 9.419623075570041637e-01 1.150619056317916167e+00 1.077474049239235843e+00
6.169999999999999929e+00 9.593625195903547898e-01 1.155368163191171860e+00 1.052297693699193459e+00
6.189999999999999503e+00 9.732995002040371046e-01 1.145986974451879137e+00 1.079234787040014298e+00
6.209999999999999964e+00 9.867449727255730441e-01 1.144204423751697064e+00 1.038299553997106717e+00
6.230000000000000426e+00 1.002722701871785249e+00 1.146330471841327192e+00 1.016202930257881887e+00
6.250000000000000000e+00 1.017864153896965052e+00 1.147654935406127175e+00 1.042311853657173382e+00
6.269999999999999574e+00 1.034340954742705154e+00 1.138338040618378288e+00 9.966089261630884932e-01
6.290000000000000036e+00 1.047886487399273925e+00 1.143843185510840410e+00 1.079747409607270114e+00
6.310000000000000497e+00 1.063788219208021690e+00 1.143945965762027450e+00 9.844840596012363054e-01
6.330000000000000071e+00 1.076440794303445969e+00 1.130139592259574943e+00 1.069416255215538847e+00
6.349999999999999645e+00 1.084618391359730039e+00 1.131611475625192487e+00 1.039931722509324308e+00
6.370000000000000107e+00 1.094155951253972470e+00 1.120827200413350155e+00 1.008488063371413279e+00
6.390000000000000568e+00 1.107258500679180191e+00 1.113054070997785860e+00 1.018238340730977409e+00
6.410000000000000142e+00 1.109381802087971769e+00 1.112372471725502132e+00 1.014629046383125788e+00
6.429999999999999716e+00 1.116594782576989742e+00 1.091713256333318505e+00 9.933787786647841900e-01
6.450000000000000178e+00 1.123317703374081100e+00 1.094946851749387662e+00 9.800250894446208560e-01
6.470000000000000639e+00 1.127550033908201188e+00 1.076588852286562092e+00 9.905291292920418433e-01
6.490000000000000213e+00 1.132934873476832971e+00 1.070636160900384048e+00 9.919924695121166147e-01
6.509999999999999787e+00 1.131017646324654402e+00 1.058745135379087765e+00 9.722073597637522768e-01
6.530000000000000249e+00 1.136336656810494894e+00 1.057512376111001240e+00 9.636258982749474900e-01
6.550000000000000711e+00 1.132482437781985984e+00 1.043684207406466280e+00 9.477099239664200647e-01
6.570000000000000284e+00 1.130727885459249960e+00 1.043081158305840361e+00 9.311018412487523932e-01
6.589999999999999858e+00 1.129929101198145380e+00 1.025974939096037319e+00 9.655649075086290001e-01
6.610000000000000320e+00 1.127767132766958280e+00 1.014219236013833791e+00 8.812891074227550137e-01
6.630000000000000782e+00 1.126436533662435791e+00 1.009996526820761797e+00 9.543752639684347505e-01
6.650000000000000355e+00 1.123765599771711976e+00 9.910980131661004666e-01 8.952821121886656019e-01
6.669999999999999929e+00 1.118181939527954416e+00 9.973959993035155236e-01 9.042339859797446922e-01
6.689999999999999503e+00 1.112413108963653974e+00 9.855197970810383179e-01 8.887927344490554882e-01
6.709999999999999964e+00 1.107198908443711716e+00 9.774293863788302561e-01 8.839182787158457177e-01
6.730000000000000426e+00 1.101354862991168249e+00 9.755370371746373559e-01 8.956256987134574299e-01
6.750000000000000000e+00 1.093229578315412676e+00 9.647248888197472727e-01 8.833383678100259484e-01
6.769999999999999574e+00 1.084561053371966288e+00 9.563186306394850789e-01 8.965149009289002935e-01
6.790000000000000036e+00 1.081531512719346111e+00 9.512856437886220151e-01 8.579314602246850274e-01
6.810000000000000497e+00 1.072154265346142221e+00 9.365015749146077262e-01 8.702645256276116958e-01
6.830000000000000071e+00 1.062549121173036903e+00 9.355787228941357947e-01 8.599561191574112140e-01
6.849999999999999645e+00 1.055430857847322157e+00 9.244968093453830305e-01 8.441652345490384679e-01
6.870000000000000107e+00 1.043174572017629975e+00 9.195504979833249992e-01 8.448126785473295541e-01
6.890000000000000568e+00 1.036120225229123504e+00 9.207401857279512436e-01 8.474109481769943608e-01
6.910000000000000142e+00 1.025101724063510966e+00 9.096555938937564978e-01 8.507494880224650835e-01
6.929999999999999716e+00 1.019029040921151985e+00 8.961769168296815913e-01 8.360967835062921294e-01
6.950000000000000178e+00 1.011529353653655150e+00 8.933510698192140831e-01 8.460253566612190301e-01
6.970000000000000639e+00 9.972433881224241903e-01 8.939993311185777669e-01 8.407915797487336418e-01
6.990000000000000213e+00 9.924263252880121122e-01 8.844188918600262017e-01 8.344538516293343866e-01
7.009999999999999787e+00 9.834630709059680731e-01 8.811498094982955775e-01 8.373215500132525912e-01
7.030000000000000249e+00 9.734677741311713595e-01 8.765731231728187689e-01 8.522697121255797814e-01
7.050000000000000711e+00 9.682019109784899547e-01 8.643002482386918928e-01 8.112674416294487489e-01
7.070000000000000284e+00 9.585771353363249370e-01 8.569482590177356363e-01 7.976917244773683580e-01
7.089999999999999858e+00 9.461162465172970881e-01 8.575939271275232478e-01 8.416315645566917469e-01
7.110000000000000320e+00 9.400784021815100644e-01 8.540966716421981575e-01 8.539451656106995525e-01
7.130000000000000782e+00 9.313921027621296922e-01 8.451730181110849172e-01 8.635287576121407627e-01
7.150000000000000355e+00 9.214737520816752570e-01 8.405701152507591978e-01 7.986245734111914185e-01
7.169999999999999929e+00 9.172218219873299327e-01 8.366743548399064867e-01 8.375272006581345741e-01
7.189999999999999503e+00 9.086934395573678103e-01 8.255689280654523454e-01 8.354102211243883414e-01
7.209999999999999964e+00 9.008396916913821162e-01 8.276501326264272818e-01 8.217751790935645673e-01
7.230000000000000426e+00 8.908114079369457983e-01 8.246062603874401153e-01 8.480470128350307002e-01
7.250000000000000000e+00 8.837412684231547022e-01 8.125767269488747280e-01 8.244904097032320633e-01
7.269999999999999574e+00 8.765305560255638451e-01 8.143896697943138197e-01 8.281102479273189099e-01
7.290000000000000036e+00 8.722877281423412343e-01 8.054922866618270394e-01 8.355544706848976322e-01
7.310000000000000497e+00 8.618202606958891288e-01 8.020750739178601485e-01 8.372972546816606076e-01
7.330000000000000071e+00 8.595368367400978427e-01 8.029568635219821449e-01 8.452828673513996804e-01
7.349999999999999645e+00 8.519311698482568973e-01 7.928819215673936771e-01 8.153816125969457485e-01
7.370000000000000107e+00 8.454995408058998407e-01 7.960337839685525108e-01 8.647505208183909886e-01
7.390000000000000568e+00 8.371720020596967737e-01 7.956206595510099122e-01 8.199530328439256222e-01
7.410000000000000142e+00 8.324618384816847572e-01 7.840177706046034256e-01 8.963698155042361115e-01
7.429999999999999716e+00 8.274511726387396848e-01 7.912916050912760513e-01 8.294677707632548413e-01
7.450000000000000178e+00 8.193743189238709146e-01 7.820732111121825314e-01 8.499901706035722926e-01
7.470000000000000639e+00 8.160271236808690487e-01 7.813897172346732090e-01 8.729662054126522408e-01
7.490000000000000213e+00 8.071773177030189261e-01 7.812793638698831700e-01 8.532877254925390620e-01
7.509999999999999787e+00 8.022041736193671335e-01 7.776078886244407462e-01 8.464245418338524063e-01
7.530000000000000249e+00 7.892273844213414380e-01 7.725192830669171951e-01 8.458978343392090649e-01
7.550000000000000711e+00 7.853482681889921713e-01 7.644213212125734458e-01 8.805199071876957939e-01
7.570000000000000284e+00 7.743533644600164578e-01 7.659302451127596445e-01 8.755465565296730590e-01
7.589999999999999858e+00 7.698042174063889354e-01 7.623204663882963139e-01 8.488317409495405030e-01
7.610000000000000320e+00 7.615542717110106441e-01 7.650261784614623695e-01 8.408186319478874182e-01
7.630000000000000782e+00 7.550185065638557180e-01 7.648782198981981528e-01 8.814542590988847515e-01
7.650000000000000355e+00 7.493304534577195364e-01 7.612989259782249052e-01 8.579702690263367737e-01
7.669999999999999929e+00 7.418592442169676948e-01 7.564912844444898754e-01 8.245316529533380789e-01
7.689999999999999503e+00 7.405029641468613422e-01 7.537759670132699874e-01 8.715534924048323751e-01
7.709999999999999964e+00 7.317918313597924218e-01 7.501426725530445649e-01 7.901637008629670555e-01
7.730000000000000426e+00 7.245495271840377560e-01 7.487376148367301809e-01 8.453182760727527834e-01
7.750000000000000000e+00 7.204543404798866568e-01 7.559768827723227780e-01 8.518744470970726068e-01
7.769999999999999574e+00 7.150321580500648144e-01 7.520398551868916481e-01 8.574213703319639723e-01
7.790000000000000036e+00 7.107002154078834177e-01 7.503335840850510197e-01 8.477778155212949418e-01
7.810000000000000497e+00 7.060926847468361744e-01 7.514541848740585728e-01 8.422132019666718206e-01
7.830000000000000071e+00 7.001289786218529709e-01 7.455413204729148813e-01 8.345559870761087851e-01
7.849999999999999645e+00 6.976783751783788290e-01 7.507428761232398662e-01 8.442892027787970433e-01
7.870000000000000107e+00 6.915884547108988034e-01 7.464583760447336402e-01 8.345606928835455074e-01
7.890000000000000568e+00 6.890719753230779565e-01 7.476024163981815907e-01 8.059665487045181154e-01
7.910000000000000142e+00 6.845106621398991953e-01 7.478846552367131029e-01 8.198556165498576132e-01
7.929999999999999716e+00 6.815821807133312094e-01 7.492805516225879980e-01 7.969627933386776997e-01
7.950000000000000178e+00 6.780465534757256219e-01 7.369526277455276109e-01 8.199232755470744483e-01
7.970000000000000639e+00 6.744277430134476559e-01 7.471132364424674099e-01 7.709982012554555952e-01
7.990000000000000213e+00 6.716525290649423274e-01 7.470537650559244680e-01 7.697834817669789720e-01
