r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.232795092692565042e-01 9.672959330098577224e-01 1.105394366759906211e+00
5.830000000000000071e+00 9.405233400405683675e-01 9.656681259742955215e-01 1.103628524073692940e+00
5.849999999999999645e+00 9.217498387271989557e-01 9.611328133122811757e-01 1.107224018495658102e+00
5.870000000000000107e+00 9.469066838968289712e-01 9.757331355757749014e-01 1.101448273794935817e+00
5.890000000000000568e+00 9.610113832828738323e-01 9.837949155374132726e-01 1.099982611905956587e+00
5.910000000000000142e+00 9.203295646306522970e-01 9.911117274492333706e-01 1.091771656070897434e+00
5.929999999999999716e+00 9.381770889707213845e-01 9.941788131499906811e-01 1.093928724968303623e+00
5.950000000000000178e+00 9.490600760702780914e-01 1.004984690542008119e+00 1.085923010934704891e+00
5.970000000000000639e+00 9.202366219597388763e-01 1.002460890206605004e+00 1.078459721136313831e+00
5.990000000000000213e+00 9.366338662375767177e-01 1.006936722092522496e+00 1.075092690878832302e+00
6.009999999999999787e+00 9.306157516534991903e-01 1.018060089526148682e+00 1.066014454189091687e+00
6.030000000000000249e+00 9.485227968975914470e-01 1.025376899537407738e+00 1.058172121008976507e+00
6.050000000000000711e+00 9.509753331690667943e-01 1.026409449556961340e+00 1.052321768406847768e+00
6.070000000000000284e+00 9.219716047900700095e-01 1.041115728579240285e+00 1.045559943712653039e+00
6.089999999999999858e+00 9.577225301699369142e-01 1.033656305609698345e+00 1.034296633941893973e+00
6.110000000000000320e+00 9.816617932701655613e-01 1.043171868005707381e+00 1.024564545543401817e+00
6.130000000000000782e+00 9.407246985129282812e-01 1.056071583609806241e+00 1.019938996220019378e+00
6.150000000000000355e+00 9.746206686951183196e-01 1.054111273059968212e+00 1.011437380523339868e+00
6.169999999999999929e+00 9.776643775405735592e-01 1.059643732542801864e+00 1.002359636144108945e+00
6.189999999999999503e+00 9.889721677174082570e-01 1.061314666024718356e+00 9.931546188321027646e-01
6.209999999999999964e+00 9.845355366889705362e-01 1.063718172747988744e+00 9.859060782966987402e-01
6.230000000000000426e+00 9.700072714571953414e-01 1.062974283664640751e+00 9.799527973732850006e-01
6.250000000000000000e+00 1.001594431691289477e+00 1.066007426115538337e+00 9.693130360348212182e-01
6.269999999999999574e+00 9.882342168895331680e-01 1.069052310435216091e+00 9.621609196047270496e-01
6.290000000000000036e+00 9.945201211434906430e-01 1.071495206273423317e+00 9.574564277333569295e-01
6.310000000000000497e+00 9.913925041173801134e-01 1.069193004565278882e+00 9.516182577939045206e-01
6.330000000000000071e+00 9.969845093320964802e-01 1.064243930952244011e+00 9.468393040296483321e-01
6.349999999999999645e+00 1.005061700534628955e+00 1.062304713275262325e+00 9.428207491922681038e-01
6.370000000000000107e+00 1.003512914140628709e+00 1.065740990130046084e+00 9.391246619131902174e-01
6.390000000000000568e+00 9.857972299693801288e-01 1.056554455159759875e+00 9.343866055685674521e-01
6.410000000000000142e+00 1.009801225503546673e+00 1.054597745328012870e+00 9.333759478164328494e-01
6.429999999999999716e+00 1.032949779580641714e+00 1.046814967715918421e+00 9.320613505783451602e-01
6.450000000000000178e+00 1.006051274976431653e+00 1.042053813640093862e+00 9.289332142233114320e-01
6.470000000000000639e+00 1.046617293593845366e+00 1.036326669915297982e+00 9.267746327806186679e-01
6.490000000000000213e+00 1.032604627817407250e+00 1.033837997837271816e+00 9.295576137872000322e-01
6.509999999999999787e+00 1.036420338930099883e+00 1.031656126707543475e+00 9.284873265352372451e-01
6.530000000000000249e+00 1.046605836261685685e+00 1.027802798942608176e+00 9.309460746201190240e-01
6.550000000000000711e+00 1.028295334096673619e+00 1.016756426234216359e+00 9.298624796957676297e-01
6.570000000000000284e+00 1.052801872229112590e+00 1.008158268963092574e+00 9.347668470666142815e-01
6.589999999999999858e+00 1.031050307429692614e+00 9.988912855752108966e-01 9.361460406909254406e-01
6.610000000000000320e+00 1.058771729288679575e+00 1.000825358928179476e+00 9.416983424597767938e-01
6.630000000000000782e+00 1.076353825666504616e+00 9.990101439170543385e-01 9.445094516907234228e-01
6.650000000000000355e+00 1.050098235136299518e+00 9.867364560099514126e-01 9.448280317445294507e-01
6.669999999999999929e+00 1.080654524764812940e+00 9.861276298172351185e-01 9.503747568965281722e-01
6.689999999999999503e+00 1.066579713770601456e+00 9.796529637977855476e-01 9.537899551881368065e-01
6.709999999999999964e+00 1.072421394520198135e+00 9.766062682900228387e-01 9.583077331403766497e-01
6.730000000000000426e+00 1.060980433191336614e+00 9.785698138050819006e-01 9.621704687186918292e-01
6.750000000000000000e+00 1.053725733752107763e+00 9.645156489049310222e-01 9.640276907623138714e-01
6.769999999999999574e+00 1.033268265282408782e+00 9.700934595123557047e-01 9.690274020508741204e-01
6.790000000000000036e+00 1.069017871030660594e+00 9.663432042331114857e-01 9.714629888506360889e-01
6.810000000000000497e+00 1.049793499354274351e+00 9.622713829033655575e-01 9.752048524393803763e-01
6.830000000000000071e+00 1.058282070518513862e+00 9.555517147057905891e-01 9.800040767698211530e-01
6.849999999999999645e+00 1.059698688562589419e+00 9.610726819077941574e-01 9.818287444396150976e-01
6.870000000000000107e+00 1.068152673500668559e+00 9.574045020379613469e-01 9.853138184056833282e-01
6.890000000000000568e+00 1.043680469308777115e+00 9.586697361757620106e-01 9.900983431095892184e-01
6.910000000000000142e+00 1.019317947056461504e+00 9.563130254421767784e-01 9.920950608258819470e-01
6.929999999999999716e+00 1.046030018020190244e+00 9.577317768823634392e-01 9.967957310615986888e-01
6.950000000000000178e+00 1.036025974877726519e+00 9.633382619028946214e-01 9.997087777300770473e-01
6.970000000000000639e+00 1.010546656864414361e+00 9.666836215535047350e-01 1.000212174626940786e+00
6.990000000000000213e+00 1.020104041154215491e+00 9.638581058101707288e-01 1.006982366586226973e+00
7.009999999999999787e+00 1.030139802947213967e+00 9.595429506259711694e-01 1.008293053719626853e+00
7.030000000000000249e+00 1.018883920458506953e+00 9.720942780679924233e-01 1.011812104685916092e+00
7.050000000000000711e+00 9.956515063505909646e-01 9.652929036467553514e-01 1.014468738906982193e+00
7.070000000000000284e+00 9.720717566495489237e-01 9.653896880588349605e-01 1.012994708205245065e+00
7.089999999999999858e+00 9.860718150771768942e-01 9.623886381967878823e-01 1.010946054087072055e+00
7.110000000000000320e+00 9.940303726087230674e-01 9.621260928363576381e-01 1.011220317070511632e+00
7.130000000000000782e+00 9.735799538684647425e-01 9.637606320047638064e-01 1.011560630431927343e+00
7.150000000000000355e+00 9.710426402369798371e-01 9.589856494016389954e-01 1.010526641157587502e+00
7.169999999999999929e+00 9.601504938591897131e-01 9.583947020581251586e-01 1.008160571873575995e+00
7.189999999999999503e+00 9.526642352654369761e-01 9.606196358219626363e-01 1.006479331912290442e+00
7.209999999999999964e+00 9.596566957270995513e-01 9.651702279367633253e-01 1.005759228377946402e+00
7.230000000000000426e+00 9.424359461032547625e-01 9.580506035783313834e-01 1.001997759549789313e+00
7.250000000000000000e+00 9.471210783413226419e-01 9.633439244480580532e-01 9.990471443371430338e-01
7.269999999999999574e+00 9.590377924622548456e-01 9.650599969203569328e-01 9.977683051958239346e-01
7.290000000000000036e+00 9.286612200920382199e-01 9.655708230157458161e-01 9.952954461671752462e-01
7.310000000000000497e+00 9.327474941674622766e-01 9.692706224281436578e-01 9.905476744753691776e-01
7.330000000000000071e+00 9.380178116499798824e-01 9.617981028348703276e-01 9.831901869081748346e-01
7.349999999999999645e+00 9.156207243642088267e-01 9.653972444442104894e-01 9.829345870755283876e-01
7.370000000000000107e+00 9.275903355038696008e-01 9.652575951188334669e-01 9.775456951761817281e-01
7.390000000000000568e+00 9.406394482443165561e-01 9.642536891422952561e-01 9.717851034897603268e-01
7.410000000000000142e+00 9.215202396612289792e-01 9.651984032225221499e-01 9.670827130516725934e-01
7.429999999999999716e+00 9.310761189145380090e-01 9.645439150962692443e-01 9.638735868116725669e-01
7.450000000000000178e+00 9.212729409021511717e-01 9.646986358743264711e-01 9.548614617452527709e-01
7.470000000000000639e+00 9.074407594534608101e-01 9.589962572502050975e-01 9.559171810724095275e-01
7.490000000000000213e+00 9.101370854340165018e-01 9.652934835870847774e-01 9.519956568225369509e-01
7.509999999999999787e+00 9.067425219720071095e-01 9.647481802847686083e-01 9.447762277253132224e-01
7.530000000000000249e+00 9.109580908887402462e-01 9.649724990967522009e-01 9.419877774825742289e-01
7.550000000000000711e+00 8.819363644706246230e-01 9.666140709848699553e-01 9.359799570289061288e-01
7.570000000000000284e+00 9.084751943947199093e-01 9.602922792452432965e-01 9.328936230864431911e-01
7.589999999999999858e+00 8.915912904556014817e-01 9.612404771793278124e-01 9.317480539632034819e-01
7.610000000000000320e+00 9.042009943464589528e-01 9.551470898743659177e-01 9.262893962155279715e-01
7.630000000000000782e+00 8.995943718224321817e-01 9.576698079090214533e-01 9.220708742076137998e-01
7.650000000000000355e+00 8.879261737803162413e-01 9.515010396339269594e-01 9.193902887306740768e-01
7.669999999999999929e+00 9.067520529001096286e-01 9.493432851829745056e-01 9.156672748262162376e-01
7.689999999999999503e+00 9.002857423217180965e-01 9.437277524481805235e-01 9.119111111766062816e-01
7.709999999999999964e+00 8.988651595065584310e-01 9.414437111674168746e-01 9.089405630581950390e-01
7.730000000000000426e+00 9.106048001368747258e-01 9.409168663117559728e-01 9.041633262802020177e-01
7.750000000000000000e+00 8.875111983797939752e-01 9.323230077845938712e-01 9.017443055331322288e-01
7.769999999999999574e+00 8.914250609949059267e-01 9.280118976594126101e-01 8.996036991302839292e-01
7.790000000000000036e+00 9.078761011535991798e-01 9.207537041111581999e-01 8.955958462643340834e-01
7.810000000000000497e+00 8.936259773204865420e-01 9.185303619781088891e-01 8.918106106666476851e-01
7.830000000000000071e+00 8.993497934959153728e-01 9.133228667277912827e-01 8.884019161098909434e-01
7.849999999999999645e+00 9.071702713213474212e-01 9.055509532851039323e-01 8.829454729539617519e-01
7.870000000000000107e+00 8.908297310971921013e-01 9.052703549533029914e-01 8.778004906515540773e-01
7.890000000000000568e+00 9.043100964507135853e-01 8.924230596965110340e-01 8.732445477117943833e-01
7.910000000000000142e+00 8.851620699475382104e-01 8.891633907595097863e-01 8.686888561411894027e-01
7.929999999999999716e+00 9.049997018183276731e-01 8.742075429611734227e-01 8.663218424500865877e-01
7.950000000000000178e+00 8.942322486036409224e-01 8.695905881870742427e-01 8.606988820655979699e-01
7.970000000000000639e+00 9.016599287604134538e-01 8.634554044703903752e-01 8.559181659576695633e-01
7.990000000000000213e+00 8.880895007695061016e-01 8.590811215905836962e-01 8.515088017541558862e-01
