r_A g_B_B g_B_Fe g_Fe_Fe
5.810000000000000497e+00 1.094413330137142371e+00 1.003199834567930049e+00 8.402185186126960303e-01
5.830000000000000071e+00 1.114370749947418693e+00 1.012629069474157317e+00 8.467491839910484819e-01
5.849999999999999645e+00 1.115852812575953701e+00 1.032379386622049422e+00 8.506484129021452123e-01
5.870000000000000107e+00 1.096032105209289620e+00 1.020384615017412733e+00 8.567316399548664529e-01
5.890000000000000568e+00 1.094096473184905216e+00 1.031082848307954380e+00 8.544354401712821456e-01
5.910000000000000142e+00 1.089289296186674916e+00 1.053648878628450358e+00 8.657010556089634878e-01
5.929999999999999716e+00 1.115051792790267893e+00 1.055640573201957588e+00 8.673410136826572581e-01
5.950000000000000178e+00 1.070441475795985475e+00 1.054252757794178486e+00 8.836745111729268354e-01
5.970000000000000639e+00 1.093684956168462064e+00 1.060768619504017352e+00 8.754273159046255248e-01
5.990000000000000213e+00 1.049481530137396090e+00 1.068799493329841477e+00 8.956828149917863691e-01
6.009999999999999787e+00 1.097230912301075056e+00 1.068559895295802420e+00 8.959186223678416994e-01
6.030000000000000249e+00 1.028429803868642578e+00 1.070438493358106813e+00 9.055445347960729974e-01
6.050000000000000711e+00 1.097572476063957359e+00 1.068152868542711964e+00 9.151910687127791100e-01
6.070000000000000284e+00 1.076735851038216563e+00 1.076953916258426514e+00 9.162824652809865578e-01
6.089999999999999858e+00 1.058313056719636380e+00 1.073495491860999795e+00 9.230683319727287506e-01
6.110000000000000320e+00 1.047095814472444264e+00 1.077479541338387081e+00 9.332720350313555846e-01
6.130000000000000782e+00 1.032531052208431666e+00 1.073467156925707267e+00 9.344429254534849516e-01
6.150000000000000355e+00 1.033254085981166526e+00 1.073274651263857127e+00 9.503910414876308721e-01
6.169999999999999929e+00 1.022085859903883120e+00 1.068466250880092394e+00 9.515736899335289767e-01
6.189999999999999503e+00 1.021252693156245117e+00 1.062873036537488547e+00 9.604393942829347885e-01
6.209999999999999964e+00 9.975135791685592057e-01 1.055376245155028592e+00 9.620743729653843390e-01
6.230000000000000426e+00 9.600983354848880991e-01 1.047922354856051452e+00 9.595512961324887957e-01
6.250000000000000000e+00 9.912076767870784400e-01 1.038986924131559908e+00 9.568996911124051374e-01
6.269999999999999574e+00 1.017307223166013408e+00 1.036881406655532523e+00 9.605544171587183655e-01
6.290000000000000036e+00 9.951249739844694187e-01 1.010920466974504661e+00 9.704574172071331883e-01
6.310000000000000497e+00 9.442236949139519719e-01 1.005346161754075984e+00 9.646074770427545131e-01
6.330000000000000071e+00 9.510371079205017786e-01 1.012769695338095577e+00 9.727631674134293860e-01
6.349999999999999645e+00 9.216657565397268215e-01 9.873568363794925640e-01 9.581418610904580691e-01
6.370000000000000107e+00 9.361634297179100006e-01 9.712255134007607982e-01 9.529344546350990708e-01
6.390000000000000568e+00 8.760073438030815396e-01 9.574188958630424073e-01 9.502025566948610891e-01
6.410000000000000142e+00 8.749448525328983317e-01 9.476982614774107638e-01 9.503919520164885171e-01
6.429999999999999716e+00 8.942634480821319842e-01 9.382267875619737518e-01 9.537593544902868148e-01
6.450000000000000178e+00 8.831792286010009541e-01 9.264888053107518395e-01 9.383610766929048053e-01
6.470000000000000639e+00 8.367413381927008009e-01 9.108434153560742708e-01 9.334024512871489376e-01
6.490000000000000213e+00 8.532693148411055750e-01 9.099401048608303233e-01 9.287486885597647790e-01
6.509999999999999787e+00 8.525327792870107668e-01 8.888191718048064072e-01 9.173441880546353566e-01
6.530000000000000249e+00 8.221413319166425149e-01 8.672556830749503787e-01 9.178073579669631110e-01
6.550000000000000711e+00 8.232088102152812503e-01 8.622790721063585684e-01 9.016501834502101964e-01
6.570000000000000284e+00 7.931005145766665265e-01 8.485929986504179290e-01 8.938285847261850936e-01
6.589999999999999858e+00 8.102422524729073761e-01 8.449607835498531561e-01 8.896098424929833604e-01
6.610000000000000320e+00 7.727377017389496228e-01 8.265909102315883716e-01 8.809554259423604261e-01
6.630000000000000782e+00 7.852018968654891351e-01 8.150606826601737298e-01 8.750077462546861362e-01
6.650000000000000355e+00 7.727718781222120414e-01 7.977195297815825592e-01 8.584546362923469731e-01
6.669999999999999929e+00 7.467194629292194241e-01 7.914407362607024377e-01 8.512498348129663439e-01
6.689999999999999503e+00 7.411405473465432214e-01 7.867157310160358685e-01 8.420636705843077552e-01
6.709999999999999964e+00 7.202384025448275162e-01 7.685402817996522806e-01 8.345900057437525277e-01
6.730000000000000426e+00 6.920394635309244924e-01 7.589629291274390122e-01 8.237835974670588701e-01
6.750000000000000000e+00 7.240594551095921316e-01 7.513520702913597527e-01 8.194601178887642723e-01
6.769999999999999574e+00 6.965828947495028567e-01 7.392316996637869897e-01 7.981941152742589862e-01
6.790000000000000036e+00 7.059781610178833544e-01 7.277942994010069278e-01 7.986250712521465456e-01
6.810000000000000497e+00 6.953470557612901892e-01 7.195697403446446039e-01 7.837884014086968776e-01
6.830000000000000071e+00 6.712778770840960307e-01 7.083294961307343707e-01 7.736791395478004318e-01
6.849999999999999645e+00 6.780552363186895803e-01 6.974669997756618445e-01 7.640658671237295918e-01
6.870000000000000107e+00 6.556180053858277068e-01 6.850969992518394225e-01 7.555501699155624529e-01
6.890000000000000568e+00 6.583693220139651414e-01 6.819700260657951540e-01 7.385821058751897983e-01
6.910000000000000142e+00 6.453178856095250771e-01 6.727352934356739533e-01 7.282731931265379322e-01
6.929999999999999716e+00 6.332416172235041385e-01 6.615211254819535203e-01 7.171528721086970481e-01
6.950000000000000178e+00 6.331335643869790974e-01 6.524370106744606934e-01 7.107623314962620009e-01
6.970000000000000639e+00 6.350816282617277597e-01 6.465222946367013002e-01 6.971737554235786227e-01
6.990000000000000213e+00 6.088640519861578948e-01 6.344478289597635934e-01 6.868365838789810551e-01
7.009999999999999787e+00 5.892645025706123585e-01 6.203493663569765726e-01 6.747244310295956726e-01
7.030000000000000249e+00 6.131211302402962415e-01 6.063762585351356593e-01 6.605707174230542877e-01
7.050000000000000711e+00 5.688696277610392205e-01 6.061430286174306348e-01 6.529846397460440377e-01
7.070000000000000284e+00 5.957651061137719806e-01 5.954020680250290409e-01 6.426441334482114742e-01
7.089999999999999858e+00 5.534869617900204375e-01 5.829597245957368612e-01 6.333354450807041625e-01
7.110000000000000320e+00 5.797521298638176335e-01 5.824245954038200779e-01 6.268099985754014281e-01
7.130000000000000782e+00 5.682148820163500647e-01 5.701276299353901234e-01 6.176980307255824920e-01
7.150000000000000355e+00 5.744611182838902375e-01 5.624745231347816343e-01 6.061030806062872589e-01
7.169999999999999929e+00 5.593554536866676141e-01 5.546614775325795499e-01 5.927816683707409773e-01
7.189999999999999503e+00 5.564420165153760589e-01 5.453283694102541990e-01 5.878658479891740729e-01
7.209999999999999964e+00 5.547103121253151858e-01 5.402036615571781386e-01 5.743148698183382361e-01
7.230000000000000426e+00 5.399370685199171849e-01 5.268294267786375329e-01 5.667143204442911530e-01
7.250000000000000000e+00 5.384893038949459809e-01 5.215459376623303722e-01 5.551350860024549805e-01
7.269999999999999574e+00 5.334423703527895189e-01 5.107953924966757153e-01 5.476248491543340702e-01
7.290000000000000036e+00 5.369385018070751414e-01 5.088881437118636386e-01 5.358335937218988709e-01
7.310000000000000497e+00 5.334411231537767861e-01 4.993771298379449664e-01 5.250338224450490365e-01
7.330000000000000071e+00 5.090587613488229968e-01 4.959773365745596130e-01 5.198934748484528301e-01
7.349999999999999645e+00 5.139069566250693555e-01 4.868495615060721704e-01 5.072416195632482028e-01
7.370000000000000107e+00 5.066882684551637928e-01 4.747265749808355362e-01 5.008964815301384377e-01
7.390000000000000568e+00 5.010098677905721054e-01 4.721159964817908117e-01 4.924150782205082844e-01
7.410000000000000142e+00 5.081765177266899247e-01 4.633972880444346409e-01 4.832149525564495285e-01
7.429999999999999716e+00 4.989014230273738915e-01 4.647134135415414979e-01 4.764911801121314849e-01
7.450000000000000178e+00 5.047227623314856082e-01 4.564206290195135796e-01 4.648793937048382174e-01
7.470000000000000639e+00 4.937525521908774362e-01 4.421350360018358461e-01 4.567096427122817603e-01
7.490000000000000213e+00 4.886153262310580225e-01 4.420943394905750279e-01 4.578427452107277640e-01
7.509999999999999787e+00 4.821025669069274877e-01 4.361667591632569230e-01 4.415443594865673393e-01
7.530000000000000249e+00 4.731746601435090627e-01 4.347100029220508088e-01 4.369558943986114330e-01
7.550000000000000711e+00 4.675027793404826770e-01 4.187046464936373669e-01 4.279521761521885015e-01
7.570000000000000284e+00 4.690627934708985758e-01 4.213504218780069199e-01 4.222641178866136658e-01
7.589999999999999858e+00 4.516156646252367790e-01 4.135648841181848723e-01 4.137709738099224488e-01
7.610000000000000320e+00 4.398893231132294246e-01 4.075126719683752619e-01 4.094633027452218577e-01
7.630000000000000782e+00 4.406884691466440018e-01 4.029581813263609091e-01 3.988952666538441161e-01
7.650000000000000355e+00 4.389015668936533388e-01 3.930893406593284900e-01 3.951906184443377268e-01
7.669999999999999929e+00 4.108621265745045492e-01 3.925083608700481452e-01 3.883759920744065397e-01
7.689999999999999503e+00 4.260338158167989997e-01 3.881066155854239752e-01 3.794007763874503447e-01
7.709999999999999964e+00 4.169060881825416565e-01 3.789828778142406707e-01 3.746333604997266198e-01
7.730000000000000426e+00 4.118969743108617521e-01 3.776546537723970975e-01 3.676353468628150156e-01
7.750000000000000000e+00 3.964097938931808174e-01 3.728557353432707111e-01 3.619991255953329823e-01
7.769999999999999574e+00 4.171398952535417815e-01 3.662899343855841039e-01 3.563348559686305150e-01
7.790000000000000036e+00 4.012775895920083769e-01 3.598866670214102004e-01 3.491297553217092564e-01
7.810000000000000497e+00 3.868880324571102869e-01 3.586433915220060831e-01 3.418631968128524878e-01
7.830000000000000071e+00 3.754221884310572355e-01 3.448041942837828389e-01 3.405484311954420917e-01
7.849999999999999645e+00 3.878399055521872252e-01 3.469730767132543914e-01 3.342647060798736858e-01
7.870000000000000107e+00 3.753415291563381162e-01 3.434659241711195965e-01 3.279316358614347005e-01
7.890000000000000568e+00 3.753751625102708656e-01 3.402240346233136314e-01 3.192487181460291756e-01
7.910000000000000142e+00 3.551982487151806311e-01 3.317674669481246452e-01 3.176265685472334233e-01
7.929999999999999716e+00 3.591527315411726096e-01 3.251306488047334131e-01 3.107005874051778638e-01
7.950000000000000178e+00 3.459178934489591239e-01 3.238813043785669921e-01 3.068336452604813469e-01
7.970000000000000639e+00 3.512919483849281099e-01 3.149894439672550894e-01 2.999845533927551489e-01
7.990000000000000213e+00 3.300470026322351313e-01 3.151273555750022659e-01 2.978036875147536122e-01
