r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 1.230776707600470754e+00 9.137247120027881531e-01 1.183101926146291172e+00
5.830000000000000071e+00 1.241556111598361323e+00 9.135917857404981524e-01 1.187239225911437934e+00
5.849999999999999645e+00 1.206758235464766571e+00 9.282270026904578808e-01 1.185618463331317596e+00
5.870000000000000107e+00 1.183438243316492722e+00 9.254829727824074315e-01 1.186971483648798120e+00
5.890000000000000568e+00 1.190661530242092425e+00 9.314838747480254089e-01 1.181096569421305809e+00
5.910000000000000142e+00 1.174808158022311755e+00 9.335247859515239943e-01 1.179583395703183601e+00
5.929999999999999716e+00 1.153030571962058382e+00 9.393871871170452748e-01 1.175860692403182917e+00
5.950000000000000178e+00 1.183110593159792501e+00 9.376014360583100338e-01 1.173487860645701986e+00
5.970000000000000639e+00 1.175196839533500404e+00 9.458704487502015423e-01 1.159922874981067720e+00
5.990000000000000213e+00 1.180952272608811748e+00 9.523001864430490349e-01 1.148660529131688479e+00
6.009999999999999787e+00 1.178368057244925993e+00 9.589229594933453837e-01 1.141595016640893911e+00
6.030000000000000249e+00 1.176928557109669260e+00 9.626361070687196042e-01 1.130728556338113755e+00
6.050000000000000711e+00 1.147709673049531087e+00 9.618839653108313126e-01 1.117724261957463661e+00
6.070000000000000284e+00 1.169319055025874965e+00 9.666246793017990724e-01 1.107538337230427050e+00
6.089999999999999858e+00 1.177472872744018018e+00 9.758753987589487977e-01 1.093135473227958565e+00
6.110000000000000320e+00 1.166456284682912070e+00 9.766070783937902400e-01 1.077733236520367788e+00
6.130000000000000782e+00 1.160176880373146480e+00 9.819975337197300869e-01 1.063974514370527480e+00
6.150000000000000355e+00 1.150458185060059257e+00 9.823884821638977360e-01 1.047288704227891332e+00
6.169999999999999929e+00 1.148656382955675515e+00 9.828010838229679358e-01 1.035309349257162337e+00
6.189999999999999503e+00 1.143618374631374612e+00 9.901269483283714479e-01 1.018539007866778201e+00
6.209999999999999964e+00 1.156194636365346806e+00 9.865991827796589675e-01 1.004991778492242860e+00
6.230000000000000426e+00 1.185195005749360542e+00 9.985267791997125553e-01 9.926365930417667682e-01
6.250000000000000000e+00 1.146520495723821975e+00 1.004721171228313947e+00 9.746154786818087556e-01
6.269999999999999574e+00 1.134172404231930775e+00 1.000465270792075367e+00 9.617302102972113964e-01
6.290000000000000036e+00 1.122166822159358590e+00 1.011152858199709126e+00 9.493008305880213937e-01
6.310000000000000497e+00 1.147445400268216176e+00 1.000044847606284426e+00 9.366112503481858198e-01
6.330000000000000071e+00 1.157325612330581288e+00 1.012843571433338585e+00 9.235544401362972833e-01
6.349999999999999645e+00 1.165214113919929684e+00 1.008172253192820556e+00 9.124425902538851885e-01
6.370000000000000107e+00 1.163204345037161858e+00 1.009192439645554717e+00 9.056288712583712153e-01
6.390000000000000568e+00 1.166054586250031111e+00 1.009506895955596617e+00 8.969900882921035823e-01
6.410000000000000142e+00 1.160197478865947707e+00 1.008415852046107952e+00 8.865802909536115717e-01
6.429999999999999716e+00 1.180376849060325473e+00 1.008626779546568208e+00 8.834182029787318591e-01
6.450000000000000178e+00 1.183596844616570110e+00 1.014665040802239071e+00 8.752055835036099962e-01
6.470000000000000639e+00 1.188728833863783363e+00 1.002986779857518274e+00 8.747293603785899485e-01
6.490000000000000213e+00 1.177489292402061016e+00 1.013601294662493491e+00 8.718360944449433658e-01
6.509999999999999787e+00 1.175920794912683309e+00 1.007372268019484984e+00 8.741142366916988538e-01
6.530000000000000249e+00 1.144307445796592271e+00 1.003071013436046321e+00 8.721544711119595394e-01
6.550000000000000711e+00 1.162565455240755607e+00 1.004937694443623020e+00 8.761597596187595816e-01
6.570000000000000284e+00 1.157795803655243594e+00 9.997578319505722177e-01 8.788889723317180325e-01
6.589999999999999858e+00 1.161626308784778017e+00 1.001668059214816608e+00 8.797643072495268113e-01
6.610000000000000320e+00 1.178441079939818392e+00 9.959870086746434037e-01 8.845013491023736574e-01
6.630000000000000782e+00 1.143891667075124907e+00 9.903869300950973731e-01 8.906172327671170175e-01
6.650000000000000355e+00 1.174772673425986014e+00 9.855698069330666167e-01 8.976489033469468026e-01
6.669999999999999929e+00 1.146560566903999323e+00 9.892910718097752687e-01 9.023946679586825059e-01
6.689999999999999503e+00 1.158919987295184528e+00 9.852778189479887150e-01 9.105721818209719931e-01
6.709999999999999964e+00 1.153857273055116428e+00 9.887914476330839086e-01 9.185248710954690976e-01
6.730000000000000426e+00 1.178576869663194859e+00 9.818785665546344577e-01 9.265465441195218643e-01
6.750000000000000000e+00 1.162352132546303318e+00 9.724190014899719570e-01 9.321071403007102907e-01
6.769999999999999574e+00 1.170641550982357337e+00 9.802211071322730618e-01 9.359022574718904863e-01
6.790000000000000036e+00 1.139196834168948236e+00 9.710145070147651047e-01 9.447906962251974017e-01
6.810000000000000497e+00 1.139109063438250802e+00 9.697893048072909750e-01 9.486490308800201721e-01
6.830000000000000071e+00 1.121817641993546610e+00 9.679435204196473741e-01 9.555673714541285113e-01
6.849999999999999645e+00 1.149974722205785005e+00 9.698482789043018082e-01 9.608169736890110890e-01
6.870000000000000107e+00 1.118948644123057612e+00 9.716476452099191974e-01 9.666803470152117717e-01
6.890000000000000568e+00 1.115595699319950951e+00 9.652460049628222016e-01 9.687793197484967367e-01
6.910000000000000142e+00 1.115551439134822020e+00 9.664618661426158663e-01 9.743938053194305393e-01
6.929999999999999716e+00 1.131837680832999737e+00 9.658647632674337569e-01 9.786967016010658105e-01
6.950000000000000178e+00 1.133887946752012210e+00 9.717425850635384998e-01 9.781723300648668129e-01
6.970000000000000639e+00 1.106465190310854663e+00 9.712757464446635236e-01 9.835578972519106733e-01
6.990000000000000213e+00 1.106908493672181804e+00 9.681144035091510114e-01 9.882025190869623277e-01
7.009999999999999787e+00 1.109515134351747978e+00 9.659636964416496996e-01 9.897905969323191888e-01
7.030000000000000249e+00 1.092508418755931743e+00 9.649980398300176399e-01 9.929568518143215838e-01
7.050000000000000711e+00 1.100618815320403732e+00 9.633296337608011628e-01 9.968506308579753172e-01
7.070000000000000284e+00 1.107958714649262211e+00 9.692287048222355539e-01 9.992731828351293366e-01
7.089999999999999858e+00 1.075739805305250263e+00 9.735757517027223695e-01 1.001305220882903635e+00
7.110000000000000320e+00 1.090949667038726423e+00 9.711371429459180193e-01 1.001063427704069086e+00
7.130000000000000782e+00 1.085813347699978282e+00 9.723272451479112455e-01 1.001870569714387260e+00
7.150000000000000355e+00 1.065197694602449729e+00 9.760716362378873967e-01 1.008213977009785323e+00
7.169999999999999929e+00 1.097846437267923747e+00 9.801536396319062705e-01 1.007785572324940038e+00
7.189999999999999503e+00 1.087910443429486840e+00 9.821528035229047937e-01 1.009774690426452626e+00
7.209999999999999964e+00 1.078862566217361207e+00 9.793121850177306520e-01 1.011168378160102632e+00
7.230000000000000426e+00 1.067526437317714016e+00 9.821950012208481295e-01 1.015053723903909466e+00
7.250000000000000000e+00 1.058185613284536863e+00 9.820047125941481214e-01 1.016024788477132512e+00
7.269999999999999574e+00 1.059095339727827545e+00 9.882561015482331790e-01 1.015511652324420311e+00
7.290000000000000036e+00 1.066977269194758549e+00 9.886665250543695826e-01 1.015136128396060045e+00
7.310000000000000497e+00 1.051093674309042214e+00 9.859542125804742208e-01 1.013977675456940286e+00
7.330000000000000071e+00 1.041366318710886807e+00 9.844225820516732117e-01 1.016382167804582348e+00
7.349999999999999645e+00 1.037083595838707684e+00 9.905924442800011498e-01 1.011369190664487938e+00
7.370000000000000107e+00 1.055503139262046197e+00 9.911222384757499837e-01 1.009198210245506377e+00
7.390000000000000568e+00 1.028913762696568091e+00 9.904022906201288556e-01 1.010306621035456542e+00
7.410000000000000142e+00 1.014787585576832907e+00 9.895689707012962355e-01 1.004487409669404752e+00
7.429999999999999716e+00 1.006637006410343371e+00 9.856119569482073572e-01 1.003455032727428753e+00
7.450000000000000178e+00 9.991548271649869362e-01 9.941787538796184043e-01 1.001600217851656982e+00
7.470000000000000639e+00 9.960334018303822479e-01 9.893468569776096011e-01 9.997832245358837522e-01
7.490000000000000213e+00 1.018122596900794541e+00 9.902235037352024039e-01 9.983559116768730979e-01
7.509999999999999787e+00 9.942435869008744431e-01 9.878967289673863394e-01 9.962570488992557038e-01
7.530000000000000249e+00 1.004856736666219996e+00 9.888789733885775535e-01 9.957875071722085414e-01
7.550000000000000711e+00 9.986701250802133556e-01 9.877103346532123407e-01 9.930186233755785574e-01
7.570000000000000284e+00 9.921021136371361848e-01 9.910305393484968306e-01 9.897852465942914568e-01
7.589999999999999858e+00 9.842982054221428578e-01 9.911574093949448994e-01 9.879621760708745537e-01
7.610000000000000320e+00 9.828417499786470390e-01 9.840947177120817901e-01 9.849038970668039239e-01
7.630000000000000782e+00 9.697460913582698350e-01 9.863890080607005117e-01 9.829396635119431735e-01
7.650000000000000355e+00 9.765447371279373234e-01 9.864666901559183687e-01 9.780194554911680882e-01
7.669999999999999929e+00 9.772184916282116163e-01 9.801491793127564689e-01 9.751943067965028744e-01
7.689999999999999503e+00 9.826237359093045187e-01 9.831504086081400695e-01 9.719797152179451283e-01
7.709999999999999964e+00 9.851791804372198591e-01 9.748344723465558470e-01 9.694200478195639237e-01
7.730000000000000426e+00 9.785663805618108890e-01 9.799100968193739103e-01 9.649206754222947602e-01
7.750000000000000000e+00 9.541205906133789494e-01 9.773124726673704243e-01 9.570748520583007846e-01
7.769999999999999574e+00 9.708441691393030482e-01 9.729520656910748411e-01 9.571522800515745999e-01
7.790000000000000036e+00 9.839788747782907130e-01 9.717869916265172714e-01 9.505008867610442724e-01
7.810000000000000497e+00 9.595700721720733517e-01 9.616593596024597401e-01 9.457837757671772039e-01
7.830000000000000071e+00 9.600664341579469019e-01 9.639930547594894872e-01 9.371348352192993003e-01
7.849999999999999645e+00 9.396230492663715239e-01 9.591603778907563660e-01 9.314212089472682088e-01
7.870000000000000107e+00 9.698136606815221938e-01 9.523634570627697027e-01 9.247165651949754706e-01
7.890000000000000568e+00 9.594600423013557311e-01 9.510884828440040462e-01 9.190753361424119916e-01
7.910000000000000142e+00 9.481418857547598833e-01 9.456151892297913752e-01 9.098706217783113503e-01
7.929999999999999716e+00 9.452053060407568097e-01 9.395113242377038931e-01 9.051337072618645951e-01
7.950000000000000178e+00 9.320866370661960998e-01 9.396671890748262701e-01 8.988340257167062308e-01
7.970000000000000639e+00 9.261134467972303996e-01 9.399373581389817156e-01 8.932132736566272824e-01
7.990000000000000213e+00 9.372767797214716090e-01 9.288634670639934754e-01 8.847609149379943583e-01
