r_A g_B_B g_B_Fe g_Fe_Fe
5.810000000000000497e+00 1.121772391297416682e+00 1.117883251957120461e+00 8.083698976432998062e-01
5.830000000000000071e+00 1.087600959287440938e+00 1.128798216155237233e+00 8.225370451121363224e-01
5.849999999999999645e+00 1.108062812172359690e+00 1.140079599194597559e+00 8.303914984629839902e-01
5.870000000000000107e+00 1.088244686887917201e+00 1.137639466549743128e+00 8.472083280106393888e-01
5.890000000000000568e+00 1.058808279343452119e+00 1.150918760630085247e+00 8.638730029256140863e-01
5.910000000000000142e+00 1.055005055617711296e+00 1.149821879012377979e+00 8.666242705876352481e-01
5.929999999999999716e+00 1.015129773302119176e+00 1.140280841073859852e+00 8.866920841683846310e-01
5.950000000000000178e+00 1.002722151209230361e+00 1.150365708512052665e+00 8.985254388847419005e-01
5.970000000000000639e+00 1.000814468349973563e+00 1.142640394708335005e+00 9.126469490707931342e-01
5.990000000000000213e+00 9.524897874379234519e-01 1.138881685280553224e+00 9.257332908638697955e-01
6.009999999999999787e+00 9.753234708080206206e-01 1.126636047949526098e+00 9.281152210289709270e-01
6.030000000000000249e+00 9.683691957984424947e-01 1.117435896254729943e+00 9.418680442342325376e-01
6.050000000000000711e+00 9.309854881158889928e-01 1.102137277616535016e+00 9.545034293929789415e-01
6.070000000000000284e+00 8.989596218142781314e-01 1.095093524590303957e+00 9.624787930940814640e-01
6.089999999999999858e+00 8.704893898802562591e-01 1.079858352170195435e+00 9.678403426348025640e-01
6.110000000000000320e+00 8.908452223966699668e-01 1.063134295015854436e+00 9.828534779278724764e-01
6.130000000000000782e+00 8.771352547213435713e-01 1.036653784591703875e+00 9.781465345256472599e-01
6.150000000000000355e+00 8.864356837215832119e-01 1.034707129740326526e+00 9.840691292793630751e-01
6.169999999999999929e+00 8.352916864344384074e-01 1.011886955317794712e+00 9.844104809832279201e-01
6.189999999999999503e+00 8.470553027368586951e-01 9.961398996763823899e-01 9.855011622006940586e-01
6.209999999999999964e+00 8.425418436348275364e-01 9.718106761314116993e-01 9.940509564482151728e-01
6.230000000000000426e+00 8.464193231525406480e-01 9.620700399041556272e-01 9.938504341782613549e-01
6.250000000000000000e+00 7.921497677710915841e-01 9.364419323478030410e-01 9.944619246112332833e-01
6.269999999999999574e+00 8.056539813133752892e-01 9.330009271142634120e-01 9.929351813928782855e-01
6.290000000000000036e+00 8.232942421479685358e-01 9.108744995959238144e-01 9.836730843179206651e-01
6.310000000000000497e+00 7.857491126302167395e-01 8.850391474752058452e-01 9.791583212170356099e-01
6.330000000000000071e+00 7.886558107569006104e-01 8.881619931297437542e-01 9.834424023726929809e-01
6.349999999999999645e+00 8.071396170103177781e-01 8.601892660471578411e-01 9.728018566746065021e-01
6.370000000000000107e+00 7.878791781866760768e-01 8.477031717297958124e-01 9.628575493897622017e-01
6.390000000000000568e+00 7.849393466272347464e-01 8.261448726776863261e-01 9.630155597743307316e-01
6.410000000000000142e+00 7.603284404770109806e-01 8.182115585472322650e-01 9.495142501927431589e-01
6.429999999999999716e+00 7.294754547582674720e-01 8.006307838358006634e-01 9.365739564404955697e-01
6.450000000000000178e+00 7.305851376603601510e-01 7.884930650396899665e-01 9.183348443039029974e-01
6.470000000000000639e+00 7.290863432732229699e-01 7.731563127481058117e-01 9.111305817717488820e-01
6.490000000000000213e+00 7.198972555343777779e-01 7.636359099323520860e-01 9.023410114293596296e-01
6.509999999999999787e+00 7.029470631234354672e-01 7.528543263052517309e-01 8.835305226395857581e-01
6.530000000000000249e+00 6.948472653191543058e-01 7.413210154063596402e-01 8.743387109358825571e-01
6.550000000000000711e+00 6.918694940787599723e-01 7.245779418067240796e-01 8.510794183121754841e-01
6.570000000000000284e+00 6.857864607683694658e-01 6.977704188301688815e-01 8.393126724571748909e-01
6.589999999999999858e+00 6.685697594385964226e-01 6.965539711354467034e-01 8.202722085466381818e-01
6.610000000000000320e+00 6.505182783974657879e-01 6.808921966664001069e-01 8.106634149189917427e-01
6.630000000000000782e+00 6.644183705287903807e-01 6.777081140370619927e-01 7.863947027063490358e-01
6.650000000000000355e+00 6.231719316589268143e-01 6.664145363988581705e-01 7.787148423638683425e-01
6.669999999999999929e+00 6.514141016528732786e-01 6.534306408698714597e-01 7.665066130342026440e-01
6.689999999999999503e+00 6.221792647851320801e-01 6.455590763611915861e-01 7.438979906256183439e-01
6.709999999999999964e+00 5.892816890956235065e-01 6.341617409651841841e-01 7.295373880315760839e-01
6.730000000000000426e+00 6.070532059384673440e-01 6.219014050947488936e-01 7.165956030712461455e-01
6.750000000000000000e+00 5.621634162286195391e-01 6.122874415011236859e-01 6.959564111152899413e-01
6.769999999999999574e+00 5.814364181199919157e-01 6.092222283672482641e-01 6.854734309666588032e-01
6.790000000000000036e+00 5.344697220051316533e-01 5.987337501659375505e-01 6.699418877103959780e-01
6.810000000000000497e+00 5.280347937792726487e-01 5.897212573804447855e-01 6.578385067272550790e-01
6.830000000000000071e+00 5.315087158325888517e-01 5.755455409873759809e-01 6.460654097670943674e-01
6.849999999999999645e+00 5.080713450634471995e-01 5.714461042043833539e-01 6.254730273716978539e-01
6.870000000000000107e+00 5.192332702234303543e-01 5.679389592677830390e-01 6.165284895366472950e-01
6.890000000000000568e+00 4.951722466742267681e-01 5.495354351342500721e-01 6.076771157304500237e-01
6.910000000000000142e+00 5.015490487698351929e-01 5.448063284680561003e-01 5.915768209379412834e-01
6.929999999999999716e+00 4.969710944968518396e-01 5.416435421709111520e-01 5.801478483619200155e-01
6.950000000000000178e+00 4.760352975418981059e-01 5.293896293485738092e-01 5.645865394725343434e-01
6.970000000000000639e+00 4.586670281558569706e-01 5.208802590061443194e-01 5.533330864867380683e-01
6.990000000000000213e+00 4.779731449514512676e-01 5.174352384320624054e-01 5.424238854399007215e-01
7.009999999999999787e+00 4.466687231144135795e-01 5.104712817792607105e-01 5.330834240271900004e-01
7.030000000000000249e+00 4.539680278946290892e-01 5.037545621536636542e-01 5.212501363880071015e-01
7.050000000000000711e+00 4.542941865055511452e-01 4.963599567936616830e-01 5.130353250910045793e-01
7.070000000000000284e+00 4.403803361446061992e-01 4.947770732500195723e-01 5.036629826483455252e-01
7.089999999999999858e+00 4.276906307860923739e-01 4.870230791864723074e-01 4.902895816096464743e-01
7.110000000000000320e+00 4.471934123179752696e-01 4.749920383055253326e-01 4.851224734871623090e-01
7.130000000000000782e+00 4.271556266035826943e-01 4.694573656479163470e-01 4.752180252182499065e-01
7.150000000000000355e+00 4.309330220020704538e-01 4.605863584319157544e-01 4.721333161641971254e-01
7.169999999999999929e+00 4.222277663834212991e-01 4.576387053400777227e-01 4.603337819654838570e-01
7.189999999999999503e+00 4.197079099604112962e-01 4.460280912304588341e-01 4.514743149925538601e-01
7.209999999999999964e+00 4.282934974800623462e-01 4.430327287237414424e-01 4.474300705802142231e-01
7.230000000000000426e+00 4.166267675769120826e-01 4.305741139730169809e-01 4.351836397605078344e-01
7.250000000000000000e+00 4.085077189915893858e-01 4.291973878109961449e-01 4.300474498554678893e-01
7.269999999999999574e+00 4.118844282495662812e-01 4.298094867506107586e-01 4.203769978508147265e-01
7.290000000000000036e+00 4.165732437914315134e-01 4.127662054381689982e-01 4.163264689674645025e-01
7.310000000000000497e+00 4.048619088059497440e-01 4.133465499581654989e-01 4.060422767953070777e-01
7.330000000000000071e+00 4.070122386748415422e-01 4.039110010467643064e-01 4.024797724030941271e-01
7.349999999999999645e+00 4.139661380022913728e-01 4.004444576032923919e-01 3.968753444103069183e-01
7.370000000000000107e+00 3.948159482321998981e-01 3.925135803560816372e-01 3.876440079599379751e-01
7.390000000000000568e+00 4.170801794081405167e-01 3.834448472520667894e-01 3.819169881598538652e-01
7.410000000000000142e+00 4.013866336897213283e-01 3.799481931852559113e-01 3.744750501185408198e-01
7.429999999999999716e+00 3.892805468108154199e-01 3.839089808239779522e-01 3.689785651282790346e-01
7.450000000000000178e+00 4.040630089484242848e-01 3.704381913302079443e-01 3.607145277185070942e-01
7.470000000000000639e+00 3.797984323516769845e-01 3.753344344087696238e-01 3.567770636569015941e-01
7.490000000000000213e+00 3.951048197479966606e-01 3.610702586795073721e-01 3.464521510062960052e-01
7.509999999999999787e+00 3.708149639912714512e-01 3.581445215604466270e-01 3.438982277119116415e-01
7.530000000000000249e+00 3.651958222567115442e-01 3.526105837556731681e-01 3.336343890625855790e-01
7.550000000000000711e+00 3.730558961713614230e-01 3.494443808335013224e-01 3.302595670661815919e-01
7.570000000000000284e+00 3.608752983577184770e-01 3.454505599949720951e-01 3.260432655595182916e-01
7.589999999999999858e+00 3.531935862066186149e-01 3.415885494363817831e-01 3.154866453420794858e-01
7.610000000000000320e+00 3.472975964093100720e-01 3.323029954788414009e-01 3.161453136658127216e-01
7.630000000000000782e+00 3.473350412196892223e-01 3.305257398627984844e-01 3.033826838781174540e-01
7.650000000000000355e+00 3.359832979496607530e-01 3.257818819948586908e-01 3.000147649621920376e-01
7.669999999999999929e+00 3.349985752355260638e-01 3.250672935958147658e-01 2.998250081797981248e-01
7.689999999999999503e+00 3.280820896746639015e-01 3.153038489176326342e-01 2.916062805341531061e-01
7.709999999999999964e+00 3.200211413572287555e-01 3.141653356730087499e-01 2.867311958717005393e-01
7.730000000000000426e+00 3.200246672401289572e-01 3.113375569667941045e-01 2.807440915917943647e-01
7.750000000000000000e+00 3.138782363450535184e-01 3.065562610855799841e-01 2.755009218452956210e-01
7.769999999999999574e+00 3.010802125328602141e-01 3.019825258091058950e-01 2.714181525401969663e-01
7.790000000000000036e+00 3.079926607222793211e-01 2.946670359468552824e-01 2.658526570492564800e-01
7.810000000000000497e+00 2.991848623001687746e-01 2.898532087706150451e-01 2.608449339221688978e-01
7.830000000000000071e+00 2.892881460850411646e-01 2.851380038401863937e-01 2.563866637123909942e-01
7.849999999999999645e+00 2.838712594245497711e-01 2.803254939064945828e-01 2.519347217686210838e-01
7.870000000000000107e+00 2.825756495109553179e-01 2.802226694047519340e-01 2.482875080697477255e-01
7.890000000000000568e+00 2.695751412419010173e-01 2.726218040317629487e-01 2.456359535962801266e-01
7.910000000000000142e+00 2.601557326093969502e-01 2.650244345501263088e-01 2.410762368503510944e-01
7.929999999999999716e+00 2.562681292160826074e-01 2.574654713613602208e-01 2.330996663705227623e-01
7.950000000000000178e+00 2.390262744741749878e-01 2.561199293829361512e-01 2.323716383472931024e-01
7.970000000000000639e+00 2.454817379735347582e-01 2.496700619572098101e-01 2.265623214625109294e-01
7.990000000000000213e+00 2.242288612222969046e-01 2.472433889447452626e-01 2.239665224491389772e-01
