r_A g_B_B g_B_Fe g_Fe_Fe
5.810000000000000497e+00 1.027216165043771001e+00 1.013541773876585061e+00 9.636116714481328671e-01
5.830000000000000071e+00 1.027361014771569492e+00 1.019120620694155877e+00 9.642349930210465381e-01
5.849999999999999645e+00 1.024275645740513330e+00 1.016939450779632992e+00 9.727527829889903721e-01
5.870000000000000107e+00 1.018392090851058196e+00 1.020151581064851376e+00 9.762037540721174578e-01
5.890000000000000568e+00 1.020368929177539519e+00 1.025648536983276182e+00 9.787043773926294987e-01
5.910000000000000142e+00 1.025754733137476560e+00 1.020819469269088398e+00 9.846078544869726334e-01
5.929999999999999716e+00 1.023566249942798656e+00 1.024029277691207218e+00 9.765839216009472024e-01
5.950000000000000178e+00 1.019520023623544880e+00 1.029941226510605823e+00 9.895325281714785204e-01
5.970000000000000639e+00 1.014266099818734945e+00 1.023045240463479111e+00 9.970583048283200300e-01
5.990000000000000213e+00 1.020459388572686477e+00 1.033037472467625451e+00 9.983357543814498358e-01
6.009999999999999787e+00 1.018555186096425924e+00 1.027971186361281486e+00 9.966860174563518804e-01
6.030000000000000249e+00 1.021644479788992310e+00 1.028811276916401285e+00 1.000907609560127920e+00
6.050000000000000711e+00 1.011573693025311194e+00 1.024678218616266179e+00 9.951228615085451201e-01
6.070000000000000284e+00 1.017969005208987365e+00 1.027115628114003032e+00 1.007275859813330232e+00
6.089999999999999858e+00 1.018541552627973523e+00 1.025190298311217330e+00 1.014970017802112157e+00
6.110000000000000320e+00 1.024283616920666828e+00 1.024373816368719492e+00 1.018642902157840702e+00
6.130000000000000782e+00 1.015932175362345147e+00 1.024374830116082213e+00 1.017339623437619300e+00
6.150000000000000355e+00 1.018212573260005360e+00 1.023116019000605892e+00 1.021394046571019398e+00
6.169999999999999929e+00 1.016898856230699089e+00 1.020672572538276368e+00 1.026904065256720289e+00
6.189999999999999503e+00 1.008970609141282004e+00 1.018195192931529380e+00 1.023432052665000924e+00
6.209999999999999964e+00 1.011012551987886088e+00 1.019139907697948599e+00 1.027092124403299112e+00
6.230000000000000426e+00 1.016207819770886367e+00 1.015032522028562312e+00 1.033084402785694023e+00
6.250000000000000000e+00 1.006050219745594276e+00 1.016098176436940781e+00 1.034370768193873857e+00
6.269999999999999574e+00 1.011675900802732064e+00 1.015864712231117961e+00 1.041358836320190662e+00
6.290000000000000036e+00 1.016044739863401380e+00 1.012971826607287573e+00 1.039946913673511109e+00
6.310000000000000497e+00 1.006067915640732169e+00 1.006142312363342173e+00 1.039177808404557091e+00
6.330000000000000071e+00 1.011793488276599540e+00 1.008499664839790588e+00 1.042539029138717765e+00
6.349999999999999645e+00 1.013588505420827790e+00 1.004677234261374119e+00 1.048953939602583318e+00
6.370000000000000107e+00 1.014779054092427302e+00 1.005267234328177661e+00 1.033421123112625351e+00
6.390000000000000568e+00 1.013154246393524804e+00 1.005422262577268633e+00 1.043253819540858274e+00
6.410000000000000142e+00 1.012758056809093032e+00 1.005649785258571738e+00 1.040981416289675776e+00
6.429999999999999716e+00 1.010528168460608223e+00 1.002894930094223813e+00 1.038763997574235542e+00
6.450000000000000178e+00 1.009554352663160515e+00 1.001582219369978821e+00 1.045616113253200918e+00
6.470000000000000639e+00 1.009767113010391792e+00 9.982771103028392767e-01 1.046904455091562047e+00
6.490000000000000213e+00 1.004060043711257233e+00 9.987589243910911518e-01 1.042500956113185273e+00
6.509999999999999787e+00 1.003430018699983606e+00 9.955136846913217319e-01 1.049145596088841170e+00
6.530000000000000249e+00 1.017843155751268380e+00 9.984315952652430548e-01 1.039827202446756971e+00
6.550000000000000711e+00 1.010110028755888623e+00 9.945154408641420085e-01 1.040521335561291894e+00
6.570000000000000284e+00 1.004048246631221941e+00 9.897839597378527143e-01 1.032700974745941469e+00
6.589999999999999858e+00 1.006722479226291433e+00 9.939627025076205324e-01 1.036262956387349776e+00
6.610000000000000320e+00 1.006591936581349822e+00 9.925369682861282516e-01 1.028902159221979362e+00
6.630000000000000782e+00 1.004314264440189453e+00 9.930433383629839739e-01 1.030209975429656755e+00
6.650000000000000355e+00 1.005161774288261034e+00 9.894754321872284430e-01 1.024604059840795500e+00
6.669999999999999929e+00 1.002621951501985409e+00 9.864207254851224960e-01 1.029091406596516212e+00
6.689999999999999503e+00 1.006013746390318486e+00 9.932872052456636069e-01 1.027598441517943773e+00
6.709999999999999964e+00 1.004163802345103607e+00 9.918408114976836609e-01 1.021287823400334194e+00
6.730000000000000426e+00 1.009849037422342555e+00 9.879424522178306134e-01 1.023550512157543446e+00
6.750000000000000000e+00 9.958227776658162833e-01 9.899853868179189220e-01 1.019400235181532333e+00
6.769999999999999574e+00 1.001031727209544142e+00 9.928559854695738762e-01 1.017684182918216163e+00
6.790000000000000036e+00 1.006193688104801254e+00 9.890000293152482191e-01 1.010487544526301074e+00
6.810000000000000497e+00 1.008724996658325157e+00 9.870459988875054380e-01 1.012836732751493329e+00
6.830000000000000071e+00 1.004188600570897094e+00 9.938688451937622848e-01 1.015047504698464831e+00
6.849999999999999645e+00 9.992432629495935359e-01 9.919680558053211028e-01 1.012231057370388543e+00
6.870000000000000107e+00 9.988104170977667451e-01 9.933714000911403330e-01 1.007795557537301656e+00
6.890000000000000568e+00 9.980386821998431524e-01 9.888331150589489971e-01 1.011887980328621151e+00
6.910000000000000142e+00 1.002817641280190353e+00 9.880413872887904292e-01 1.001842108083018656e+00
6.929999999999999716e+00 9.970781414982562429e-01 9.909266354274336441e-01 1.004362573806013348e+00
6.950000000000000178e+00 1.002889723977474112e+00 9.903590770456346393e-01 1.000137347283531764e+00
6.970000000000000639e+00 1.000238678291899497e+00 9.923555614409494963e-01 9.989702524407285678e-01
6.990000000000000213e+00 1.001613445042224937e+00 9.936262923198783126e-01 9.958835273547970157e-01
7.009999999999999787e+00 1.002867395577059950e+00 9.911281339818165392e-01 9.913642447913985079e-01
7.030000000000000249e+00 9.949406494018738778e-01 9.938832181541555899e-01 9.972183899846766009e-01
7.050000000000000711e+00 9.961176381796995605e-01 9.911856170447024272e-01 9.932670692705826143e-01
7.070000000000000284e+00 9.960131919815062851e-01 9.922935646168793422e-01 1.000624049585677744e+00
7.089999999999999858e+00 1.004503993688822039e+00 9.922687802241652033e-01 9.941373364145226210e-01
7.110000000000000320e+00 9.979680993545261281e-01 9.975193616429119947e-01 9.932746018735513216e-01
7.130000000000000782e+00 9.953551039162534808e-01 9.939110864409471668e-01 1.000623603512193149e+00
7.150000000000000355e+00 1.002958579605804257e+00 9.960267343703834708e-01 9.885891103936689239e-01
7.169999999999999929e+00 9.987584947585476103e-01 9.963519219810302863e-01 9.930295146287204666e-01
7.189999999999999503e+00 9.977525555947961422e-01 9.907419372018989590e-01 9.827259637928369429e-01
7.209999999999999964e+00 9.973677539413201565e-01 9.875330560179892414e-01 9.788402497153195769e-01
7.230000000000000426e+00 9.932219305059198922e-01 9.852172502987263103e-01 9.803196896023637086e-01
7.250000000000000000e+00 9.835125969978135707e-01 9.833390302497569957e-01 9.747431030127189366e-01
7.269999999999999574e+00 9.866372184817436830e-01 9.824758912816778933e-01 9.748864006981455832e-01
7.290000000000000036e+00 9.863985939338386633e-01 9.796588106885087965e-01 9.732239702234513068e-01
7.310000000000000497e+00 9.832784842942083881e-01 9.807743653126066441e-01 9.741892715137920877e-01
7.330000000000000071e+00 9.788411580127177603e-01 9.753846316642659220e-01 9.659724821063406797e-01
7.349999999999999645e+00 9.709077452940648723e-01 9.715135073003697830e-01 9.652493560291688368e-01
7.370000000000000107e+00 9.786427402437279932e-01 9.718474463208848224e-01 9.559978646422688797e-01
7.390000000000000568e+00 9.764268653885880278e-01 9.698518364019212967e-01 9.592884642517959248e-01
7.410000000000000142e+00 9.713310189489261504e-01 9.636607558080255709e-01 9.597637672767632688e-01
7.429999999999999716e+00 9.633226455042535052e-01 9.659088894642383627e-01 9.566692213949981038e-01
7.450000000000000178e+00 9.586731713226326335e-01 9.600382459674666746e-01 9.532530862774936109e-01
7.470000000000000639e+00 9.587463926539471215e-01 9.563102890240570142e-01 9.462512124776027989e-01
7.490000000000000213e+00 9.524914294758328737e-01 9.493812675003207024e-01 9.381082276813907939e-01
7.509999999999999787e+00 9.524835286491045716e-01 9.412112849200199305e-01 9.336258757823207022e-01
7.530000000000000249e+00 9.402424413363041911e-01 9.409607201225704820e-01 9.277658906840386965e-01
7.550000000000000711e+00 9.408344917713585831e-01 9.376675277894348515e-01 9.313095320654674047e-01
7.570000000000000284e+00 9.288504432500668262e-01 9.310260460181979392e-01 9.238294469706592738e-01
7.589999999999999858e+00 9.279540550383175157e-01 9.255350996981107636e-01 9.195820438678333764e-01
7.610000000000000320e+00 9.212480612759740284e-01 9.235360585368223019e-01 9.138081009426310963e-01
7.630000000000000782e+00 9.181083466176168661e-01 9.149234337805498551e-01 9.085570460745443500e-01
7.650000000000000355e+00 9.126756552184770444e-01 9.126206240626790755e-01 9.079083611191263170e-01
7.669999999999999929e+00 9.043673605214845868e-01 9.059675917598650763e-01 9.038642468963882237e-01
7.689999999999999503e+00 9.053635725774067389e-01 8.969548229659261018e-01 8.983319570686447708e-01
7.709999999999999964e+00 8.967791122438413254e-01 8.939682651379046163e-01 8.986074912943534665e-01
7.730000000000000426e+00 8.906586042923243518e-01 8.942364560085033220e-01 8.894649314245316463e-01
7.750000000000000000e+00 8.898967366425338810e-01 8.877260188793094642e-01 8.865038225610339939e-01
7.769999999999999574e+00 8.835613757762216247e-01 8.785758068348162864e-01 8.812628415575003427e-01
7.790000000000000036e+00 8.770473883666574100e-01 8.754068473637920400e-01 8.774871473838982139e-01
7.810000000000000497e+00 8.755840159800444278e-01 8.738892628243111194e-01 8.734680603854674263e-01
7.830000000000000071e+00 8.690353427866854830e-01 8.664855667527104899e-01 8.664078499464080707e-01
7.849999999999999645e+00 8.639513764260475792e-01 8.647553762350838058e-01 8.594475287052599777e-01
7.870000000000000107e+00 8.571451735948213413e-01 8.582962659399764327e-01 8.589626362852568198e-01
7.890000000000000568e+00 8.548395002410910104e-01 8.521202312857772965e-01 8.551902403985625067e-01
7.910000000000000142e+00 8.539265222199193817e-01 8.526661634311658577e-01 8.491495278259905133e-01
7.929999999999999716e+00 8.490228025871658923e-01 8.414649703738086295e-01 8.478114229602569107e-01
7.950000000000000178e+00 8.357819277354825438e-01 8.406471630560835573e-01 8.361657787880120152e-01
7.970000000000000639e+00 8.347778245388622897e-01 8.356353652120739328e-01 8.413775229457944871e-01
7.990000000000000213e+00 8.312347729514686367e-01 8.287385339168220622e-01 8.351261507196563461e-01
