r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 7.959257040024597663e-01 1.000720478652032064e+00 1.090027263209710107e+00
5.830000000000000071e+00 8.034062862683464257e-01 1.020087148781181341e+00 1.131614913616368012e+00
5.849999999999999645e+00 8.028778004472174601e-01 1.021078853951902454e+00 1.117730770911649962e+00
5.870000000000000107e+00 8.101658322298985748e-01 1.022874513117944417e+00 1.127924819942832668e+00
5.890000000000000568e+00 8.172301147728664450e-01 1.051982536666862922e+00 1.076085479254741628e+00
5.910000000000000142e+00 8.176470759308670511e-01 1.050831230030220498e+00 1.113805830662338403e+00
5.929999999999999716e+00 8.252115309788283781e-01 1.054587232448694678e+00 1.154263553342024684e+00
5.950000000000000178e+00 8.308310884066283375e-01 1.071893976679672678e+00 1.110789693379932164e+00
5.970000000000000639e+00 8.391471755382976516e-01 1.080987899089743687e+00 1.074861608125746937e+00
5.990000000000000213e+00 8.491794662723931575e-01 1.079002973430190027e+00 1.089594605816984085e+00
6.009999999999999787e+00 8.588234976404417464e-01 1.082092793333789604e+00 1.089782726380844391e+00
6.030000000000000249e+00 8.668171891475880964e-01 1.091494632261047038e+00 1.087309120381038774e+00
6.050000000000000711e+00 8.791811744267723494e-01 1.104425030761355009e+00 1.069137144542659623e+00
6.070000000000000284e+00 8.854144677501563088e-01 1.097917624331670616e+00 1.022053441689973807e+00
6.089999999999999858e+00 8.993982523007300056e-01 1.099007213246185888e+00 9.946827436663608912e-01
6.110000000000000320e+00 9.108131081217731850e-01 1.109347494810061230e+00 1.051835865982823304e+00
6.130000000000000782e+00 9.216732491139376648e-01 1.108759117307403619e+00 1.046003533072236813e+00
6.150000000000000355e+00 9.289690388090977580e-01 1.122030115404885953e+00 1.050865085670122934e+00
6.169999999999999929e+00 9.434302245720849189e-01 1.111858466947462709e+00 1.099438019238826891e+00
6.189999999999999503e+00 9.525668439603295345e-01 1.118759871439568787e+00 1.076339841997850266e+00
6.209999999999999964e+00 9.697871970918562345e-01 1.116074582876215304e+00 1.068424183341390332e+00
6.230000000000000426e+00 9.805013510903456408e-01 1.118734445062122385e+00 1.062069089868274974e+00
6.250000000000000000e+00 9.892453381160568604e-01 1.110738054226416693e+00 1.035658689479434624e+00
6.269999999999999574e+00 1.003286962888868539e+00 1.125148373635905585e+00 1.017362732009876369e+00
6.290000000000000036e+00 1.015573161341019937e+00 1.114655791066795576e+00 1.050138175104373683e+00
6.310000000000000497e+00 1.022827478066958395e+00 1.122003354200509007e+00 1.021832560920620470e+00
6.330000000000000071e+00 1.033258044721002911e+00 1.107742930831972616e+00 1.023516427217722624e+00
6.349999999999999645e+00 1.040389899578725519e+00 1.109272947345765647e+00 1.020406132973962210e+00
6.370000000000000107e+00 1.056089306446217124e+00 1.101323408778798640e+00 1.014008623381647656e+00
6.390000000000000568e+00 1.059784523418375590e+00 1.106456110563565964e+00 1.000161664263557570e+00
6.410000000000000142e+00 1.074054675700299999e+00 1.107397087991846885e+00 9.999935413102954973e-01
6.429999999999999716e+00 1.080844225371532685e+00 1.098941618911746021e+00 9.678254177901475241e-01
6.450000000000000178e+00 1.081700030879438001e+00 1.084871892753051403e+00 9.963812986708677766e-01
6.470000000000000639e+00 1.087782987002702262e+00 1.092739428241245925e+00 9.449081854302497918e-01
6.490000000000000213e+00 1.087410572100909523e+00 1.078937322015285805e+00 9.322685776632390064e-01
6.509999999999999787e+00 1.095722333925688297e+00 1.071389977580828434e+00 9.695077557840270366e-01
6.530000000000000249e+00 1.093825741337820068e+00 1.064715780310631521e+00 9.842518463551566121e-01
6.550000000000000711e+00 1.094927447900455819e+00 1.059019814032564843e+00 9.590426744896424216e-01
6.570000000000000284e+00 1.099261530975082612e+00 1.054740231502583336e+00 9.638680270745761947e-01
6.589999999999999858e+00 1.099240623476038570e+00 1.043914621565243950e+00 9.752364760629351759e-01
6.610000000000000320e+00 1.093607359838630222e+00 1.038104505121327126e+00 9.465357364806422646e-01
6.630000000000000782e+00 1.095879856424598842e+00 1.025587107994785807e+00 9.495532283134763274e-01
6.650000000000000355e+00 1.098298322185557785e+00 1.020293488261688974e+00 9.633512607838732311e-01
6.669999999999999929e+00 1.089377485707361926e+00 1.008344089177902303e+00 9.485367171578156231e-01
6.689999999999999503e+00 1.084389435721372363e+00 9.987856298877686445e-01 9.355946025137049649e-01
6.709999999999999964e+00 1.083587274263373645e+00 1.002496240034433939e+00 9.083179120824093067e-01
6.730000000000000426e+00 1.080080615330796023e+00 9.892336269530119797e-01 8.809253394584052321e-01
6.750000000000000000e+00 1.075786170089177984e+00 9.791318864673109745e-01 9.308128623199065643e-01
6.769999999999999574e+00 1.067007828066132591e+00 9.751620478890318244e-01 8.642743989540759841e-01
6.790000000000000036e+00 1.062828269554355831e+00 9.699421976420899982e-01 8.974321113781797976e-01
6.810000000000000497e+00 1.058440518510393336e+00 9.572896734908672434e-01 8.987803123059162624e-01
6.830000000000000071e+00 1.058210975256366648e+00 9.525790692042580554e-01 8.750375924118873883e-01
6.849999999999999645e+00 1.049006666584835878e+00 9.513263376089678980e-01 8.658511433896133314e-01
6.870000000000000107e+00 1.040346101500266851e+00 9.476376310811821524e-01 8.823375678188312143e-01
6.890000000000000568e+00 1.033867968637611101e+00 9.361042904872307613e-01 8.449272267328890029e-01
6.910000000000000142e+00 1.028534568096054702e+00 9.255555381530978787e-01 8.448595695463526623e-01
6.929999999999999716e+00 1.024691569394357682e+00 9.232815168082656454e-01 8.643318306160857611e-01
6.950000000000000178e+00 1.020077973546914540e+00 9.182753287842361223e-01 8.482553693399856876e-01
6.970000000000000639e+00 1.008941350792546876e+00 9.081977082367651555e-01 8.524673182269097982e-01
6.990000000000000213e+00 1.000418141212740197e+00 8.997031707383696952e-01 8.326915772495984136e-01
7.009999999999999787e+00 9.941355349070359892e-01 8.975045984549622213e-01 8.833253642805618533e-01
7.030000000000000249e+00 9.892760720399295105e-01 8.913788715840982313e-01 8.701632447841468609e-01
7.050000000000000711e+00 9.814613881342301172e-01 8.901605416274434024e-01 8.393995444077154700e-01
7.070000000000000284e+00 9.710972425372130790e-01 8.843859035606377317e-01 8.453923274161029289e-01
7.089999999999999858e+00 9.660026722095609308e-01 8.778179113879475137e-01 8.501605138380337046e-01
7.110000000000000320e+00 9.600188629674278884e-01 8.710025830012819714e-01 8.552408428487990877e-01
7.130000000000000782e+00 9.507418677181960209e-01 8.630281331685003554e-01 8.395173924428762646e-01
7.150000000000000355e+00 9.395405465300997738e-01 8.588141818522126991e-01 8.172086448858301155e-01
7.169999999999999929e+00 9.379014077715064346e-01 8.528417720153764758e-01 8.424781994415350139e-01
7.189999999999999503e+00 9.285221577275719618e-01 8.483840929413950516e-01 8.270472746226420480e-01
7.209999999999999964e+00 9.254508062800591572e-01 8.414737035962353007e-01 8.442158462852585865e-01
7.230000000000000426e+00 9.167006733524030171e-01 8.390424927148565359e-01 8.157216126527478961e-01
7.250000000000000000e+00 9.048810653049892405e-01 8.366252647665239905e-01 8.061229386111157247e-01
7.269999999999999574e+00 9.028996316102148034e-01 8.273085667069599580e-01 8.557200989469903041e-01
7.290000000000000036e+00 8.917914233320324291e-01 8.248789181078557409e-01 8.456221366336268419e-01
7.310000000000000497e+00 8.844527133836586064e-01 8.184730590223333602e-01 8.377735387767958342e-01
7.330000000000000071e+00 8.822438215137118345e-01 8.141475828834701112e-01 8.774365350029608157e-01
7.349999999999999645e+00 8.736477758973721919e-01 8.165631784357341161e-01 8.379030523684065646e-01
7.370000000000000107e+00 8.689168171461314483e-01 8.065918866482290062e-01 8.711133572415081794e-01
7.390000000000000568e+00 8.623018486957786388e-01 8.009051860602163231e-01 8.502626414871859994e-01
7.410000000000000142e+00 8.511483502650879496e-01 8.078042720649352137e-01 8.544045633165392450e-01
7.429999999999999716e+00 8.461459764762305769e-01 8.080737775310279369e-01 8.987584488797925042e-01
7.450000000000000178e+00 8.432760415870217408e-01 8.014284047417187251e-01 8.714959427894103383e-01
7.470000000000000639e+00 8.378651354801512907e-01 8.038762971170226868e-01 8.740477294717069467e-01
7.490000000000000213e+00 8.325287105561395284e-01 7.991830468673251087e-01 8.728022082701176743e-01
7.509999999999999787e+00 8.255843989139455275e-01 7.971527690017421452e-01 8.443744582993464309e-01
7.530000000000000249e+00 8.201873216268245059e-01 7.925769989478488320e-01 8.747075792226151059e-01
7.550000000000000711e+00 8.123504281140007111e-01 7.880021443690317096e-01 8.710881005560110468e-01
7.570000000000000284e+00 8.037593780112312070e-01 7.868964781739909986e-01 8.875600220311692379e-01
7.589999999999999858e+00 8.010270332875474297e-01 7.844439128216730284e-01 8.326564908657801967e-01
7.610000000000000320e+00 7.895270872476589652e-01 7.854737064381540623e-01 8.809014259297872629e-01
7.630000000000000782e+00 7.842401119619079042e-01 7.842060932009132790e-01 8.654262955660915191e-01
7.650000000000000355e+00 7.803577760084803305e-01 7.785722463545680094e-01 8.409317058268793721e-01
7.669999999999999929e+00 7.699317433555491474e-01 7.750450437295093309e-01 8.831355533161806548e-01
7.689999999999999503e+00 7.670167921409236644e-01 7.745020736946595097e-01 8.649369982693636549e-01
7.709999999999999964e+00 7.564323768513028234e-01 7.718125043412021880e-01 8.591659146266503733e-01
7.730000000000000426e+00 7.505808551706824039e-01 7.653293088377908227e-01 8.345202653522363345e-01
7.750000000000000000e+00 7.467387812345950282e-01 7.618151633497438624e-01 8.649971905447472187e-01
7.769999999999999574e+00 7.414548700369606449e-01 7.573497418785496427e-01 8.227758676470646737e-01
7.790000000000000036e+00 7.362723416375350771e-01 7.589412537740575226e-01 8.772955225640993726e-01
7.810000000000000497e+00 7.299982767545183382e-01 7.638326536791546495e-01 8.373050944953805974e-01
7.830000000000000071e+00 7.224049600825790396e-01 7.615901230971745539e-01 8.311576422699101796e-01
7.849999999999999645e+00 7.199604863019357648e-01 7.575631780878978594e-01 8.275498256230285898e-01
7.870000000000000107e+00 7.162388168745267292e-01 7.582801032735754232e-01 8.112819512848014059e-01
7.890000000000000568e+00 7.121971771095713111e-01 7.516805493210444444e-01 8.111762112407994163e-01
7.910000000000000142e+00 7.091238864199287395e-01 7.493400232566956864e-01 8.355645246696340456e-01
7.929999999999999716e+00 7.076062043632279641e-01 7.562147716565570388e-01 8.139844502704285389e-01
7.950000000000000178e+00 7.022761566665524091e-01 7.539705671176551993e-01 8.117133900972357541e-01
7.970000000000000639e+00 6.977752318828344125e-01 7.538251478917684656e-01 7.862241253431252463e-01
7.990000000000000213e+00 6.965452685468307426e-01 7.508667261225159262e-01 7.940003910941461074e-01
