r_A g_B_B g_B_Fe g_Fe_Fe
5.810000000000000497e+00 1.038498840188675221e+00 9.700286442586746327e-01 9.436620546331573323e-01
5.830000000000000071e+00 1.039291708041603535e+00 9.770412519394662265e-01 9.545669639768156189e-01
5.849999999999999645e+00 1.041919546376635086e+00 9.827567660417246831e-01 9.422685812014580664e-01
5.870000000000000107e+00 1.039422549424940057e+00 9.792355596142340302e-01 9.498760527960798949e-01
5.890000000000000568e+00 1.040162963461517931e+00 9.859090930871776681e-01 9.492372415804556374e-01
5.910000000000000142e+00 1.039987459433362238e+00 9.905870723437141256e-01 9.448401329736932919e-01
5.929999999999999716e+00 1.040375745704842592e+00 9.925944997601221509e-01 9.455359713222258877e-01
5.950000000000000178e+00 1.038255883027153770e+00 9.945030584280787345e-01 9.390006296637306571e-01
5.970000000000000639e+00 1.036712501587993440e+00 9.996607143500807480e-01 9.369546420736279968e-01
5.990000000000000213e+00 1.038071147326685484e+00 9.997009801693441666e-01 9.594073215363349005e-01
6.009999999999999787e+00 1.033841446402504749e+00 1.004428383416134940e+00 9.330674284403436269e-01
6.030000000000000249e+00 1.035400057712557054e+00 1.009014905130232176e+00 9.467210949214784899e-01
6.050000000000000711e+00 1.034051277127500779e+00 1.011442615432278425e+00 9.378146560315949731e-01
6.070000000000000284e+00 1.029546521685892779e+00 1.014379736163228962e+00 9.564972041643809986e-01
6.089999999999999858e+00 1.027010409836365046e+00 1.019865213948592197e+00 9.567366022588595920e-01
6.110000000000000320e+00 1.024493695649292935e+00 1.021804334410503223e+00 9.509326754191397280e-01
6.130000000000000782e+00 1.024549487787971058e+00 1.025392240194131332e+00 9.624113606436540680e-01
6.150000000000000355e+00 1.018470640571600860e+00 1.028711003655590428e+00 9.600639361959426576e-01
6.169999999999999929e+00 1.017587378155333289e+00 1.033370368168970543e+00 9.819561900915064756e-01
6.189999999999999503e+00 1.012689900033677759e+00 1.032424982325981455e+00 9.815736559299058639e-01
6.209999999999999964e+00 1.010633261104306513e+00 1.034911458733793310e+00 9.734348120650905267e-01
6.230000000000000426e+00 1.008230493181774712e+00 1.038497022821588400e+00 9.807625574362202059e-01
6.250000000000000000e+00 1.004651972602424337e+00 1.036755095043554453e+00 9.813650229871935249e-01
6.269999999999999574e+00 1.005135463188258749e+00 1.035995675222469492e+00 9.928607265363621481e-01
6.290000000000000036e+00 1.000428753810034932e+00 1.034995906464416526e+00 9.969845143067520565e-01
6.310000000000000497e+00 9.969325355659497401e-01 1.042290949426229574e+00 9.867151784794202518e-01
6.330000000000000071e+00 9.940694123930847725e-01 1.037130223318899258e+00 1.026948662714515015e+00
6.349999999999999645e+00 9.893071553812985419e-01 1.038291426617148128e+00 1.026978166813403259e+00
6.370000000000000107e+00 9.896963134066079082e-01 1.042940192218966278e+00 1.009958775427525213e+00
6.390000000000000568e+00 9.866327869784183857e-01 1.033329322910389481e+00 1.014900406848733949e+00
6.410000000000000142e+00 9.834673828734236123e-01 1.025347417652341164e+00 1.037230281568330081e+00
6.429999999999999716e+00 9.826803464223762274e-01 1.032736671429875353e+00 1.033465038630559274e+00
6.450000000000000178e+00 9.816281701420722650e-01 1.025948579681665196e+00 1.038917585412385991e+00
6.470000000000000639e+00 9.814371213064769783e-01 1.024573275388652505e+00 1.037953107064547797e+00
6.490000000000000213e+00 9.775772579583452693e-01 1.018594394651968216e+00 1.042156910921585355e+00
6.509999999999999787e+00 9.774861235311611551e-01 1.022001335893127472e+00 1.034892741479097600e+00
6.530000000000000249e+00 9.777560119963002450e-01 1.012425939187438173e+00 1.053498482836630723e+00
6.550000000000000711e+00 9.788478424447439874e-01 1.010033920459923129e+00 1.051843757071483365e+00
6.570000000000000284e+00 9.784807157672292810e-01 1.007679306956689613e+00 1.041253493681045583e+00
6.589999999999999858e+00 9.791403824034139447e-01 1.007111527366232773e+00 1.051393843633423808e+00
6.610000000000000320e+00 9.783283302869824061e-01 1.005568797079472887e+00 1.072293624390620259e+00
6.630000000000000782e+00 9.774094545206449824e-01 1.000654922116946732e+00 1.054159315264376229e+00
6.650000000000000355e+00 9.819266750285731149e-01 9.948763427619674582e-01 1.048131435679278578e+00
6.669999999999999929e+00 9.799627553166267990e-01 9.956140428819322263e-01 1.052862589494244272e+00
6.689999999999999503e+00 9.828374212131375520e-01 9.952606039731741738e-01 1.065237630374741729e+00
6.709999999999999964e+00 9.833733084722541262e-01 9.929979913625944787e-01 1.057034529967100900e+00
6.730000000000000426e+00 9.824565042125290582e-01 9.866466425300832732e-01 1.075125324415824535e+00
6.750000000000000000e+00 9.846783869345340223e-01 9.883594126572470273e-01 1.053672281997666493e+00
6.769999999999999574e+00 9.830694044206322868e-01 9.808511106716775174e-01 1.058579629446161574e+00
6.790000000000000036e+00 9.859854631726612251e-01 9.796398847358248618e-01 1.051552440238448627e+00
6.810000000000000497e+00 9.871114376426407544e-01 9.805247887816849195e-01 1.052617491137573191e+00
6.830000000000000071e+00 9.885708148301634024e-01 9.775477690346976445e-01 1.040781592113395604e+00
6.849999999999999645e+00 9.926933348215193353e-01 9.793418075682550628e-01 1.029423187987051680e+00
6.870000000000000107e+00 9.924049844642537366e-01 9.792652234365333275e-01 1.040991775140926334e+00
6.890000000000000568e+00 9.946927888598119383e-01 9.780954934161725234e-01 1.045131402890590033e+00
6.910000000000000142e+00 9.928558788096211174e-01 9.734334971109935841e-01 1.035718352896406680e+00
6.929999999999999716e+00 9.984702656766234474e-01 9.766178495202928467e-01 1.012707390326800017e+00
6.950000000000000178e+00 9.991362407984153426e-01 9.759612642372099689e-01 1.017233883466518884e+00
6.970000000000000639e+00 9.987693710005858261e-01 9.781901935710026752e-01 1.025351076291206587e+00
6.990000000000000213e+00 1.000275731146838432e+00 9.777035372812036274e-01 1.013656860438088891e+00
7.009999999999999787e+00 9.990597682344001251e-01 9.850285319813308904e-01 1.009655732358806013e+00
7.030000000000000249e+00 1.001996209759123735e+00 9.765632544617178779e-01 1.025433558101555453e+00
7.050000000000000711e+00 1.003160906994643886e+00 9.767407886056983513e-01 1.002077774233634866e+00
7.070000000000000284e+00 1.006249003395858654e+00 9.759591946114151151e-01 9.893704905053462006e-01
7.089999999999999858e+00 1.003953121326678577e+00 9.838117056009465511e-01 1.004815030123219932e+00
7.110000000000000320e+00 1.008702669432011589e+00 9.829104210315892098e-01 9.872269526043910837e-01
7.130000000000000782e+00 1.007796456931852269e+00 9.809170458986278263e-01 9.929786324838997258e-01
7.150000000000000355e+00 1.007293109779405338e+00 9.851628020269672659e-01 9.987162092077581654e-01
7.169999999999999929e+00 1.006821921927866237e+00 9.874185015909272556e-01 9.921084324403673937e-01
7.189999999999999503e+00 1.006458379276559789e+00 9.842171585441337189e-01 9.967183358236062496e-01
7.209999999999999964e+00 1.002475540498126261e+00 9.858380359402881821e-01 9.837117417609262393e-01
7.230000000000000426e+00 1.000596117146247854e+00 9.815936721468737636e-01 9.626203473436770741e-01
7.250000000000000000e+00 9.972567345683056583e-01 9.790827430703359369e-01 9.840541480028921484e-01
7.269999999999999574e+00 9.943633957480773056e-01 9.793110637263789942e-01 9.698895167895408287e-01
7.290000000000000036e+00 9.951987069556251786e-01 9.776685923544308210e-01 9.607250978301332678e-01
7.310000000000000497e+00 9.917107927353195906e-01 9.761825727546913356e-01 9.675897341093190329e-01
7.330000000000000071e+00 9.858657243870884157e-01 9.735829335665076023e-01 9.592578410782106602e-01
7.349999999999999645e+00 9.863162629657397096e-01 9.717708283685035919e-01 9.578939532758447006e-01
7.370000000000000107e+00 9.817945877896884221e-01 9.709165340317748027e-01 9.357204666092379108e-01
7.390000000000000568e+00 9.791740163656990070e-01 9.689814266012027888e-01 9.393224273286872039e-01
7.410000000000000142e+00 9.775954949302748664e-01 9.718068797410721604e-01 9.367021715076898625e-01
7.429999999999999716e+00 9.724370057764002429e-01 9.699125733552759199e-01 9.516555963960272591e-01
7.450000000000000178e+00 9.712744740338674632e-01 9.685617508223632877e-01 9.479428431995210458e-01
7.470000000000000639e+00 9.668309058612611917e-01 9.648228152021592896e-01 9.333763812832519546e-01
7.490000000000000213e+00 9.652295547175916424e-01 9.684200582039285132e-01 9.353936595197593906e-01
7.509999999999999787e+00 9.633198887579509373e-01 9.637716146429807784e-01 9.344027060172460653e-01
7.530000000000000249e+00 9.612454633904441437e-01 9.619838404702748536e-01 9.334682241559812965e-01
7.550000000000000711e+00 9.554086141092503759e-01 9.619654412508404917e-01 9.334131494946599217e-01
7.570000000000000284e+00 9.505004034201809393e-01 9.611227798087214058e-01 9.366819283144399710e-01
7.589999999999999858e+00 9.471884039723512672e-01 9.576625450674489670e-01 9.248816517786210278e-01
7.610000000000000320e+00 9.440515812337358925e-01 9.521155831262896330e-01 9.390237288742177002e-01
7.630000000000000782e+00 9.426838976070940346e-01 9.522720878247452614e-01 9.320332557676380691e-01
7.650000000000000355e+00 9.402187213472898986e-01 9.493621983143311072e-01 9.248736982161055442e-01
7.669999999999999929e+00 9.353164875206204654e-01 9.474783078891856336e-01 9.328851117541507865e-01
7.689999999999999503e+00 9.315783994590772776e-01 9.455616044605101855e-01 9.321794652497640277e-01
7.709999999999999964e+00 9.297379304376600651e-01 9.434602398177983629e-01 9.255439216026996041e-01
7.730000000000000426e+00 9.258743749024063163e-01 9.412260721441777500e-01 9.258689244705572419e-01
7.750000000000000000e+00 9.231468328045735472e-01 9.374888554694587040e-01 9.352250308753089492e-01
7.769999999999999574e+00 9.199161730714907614e-01 9.333805853466455860e-01 9.245276217458231471e-01
7.790000000000000036e+00 9.172499728334003732e-01 9.339165472347440433e-01 9.283536724950668395e-01
7.810000000000000497e+00 9.139735170821359223e-01 9.261444155000242429e-01 9.234950915694984941e-01
7.830000000000000071e+00 9.111300026751316672e-01 9.203083317863011148e-01 9.251296392473746799e-01
7.849999999999999645e+00 9.052164134373783533e-01 9.217722960583299985e-01 9.237418777512019785e-01
7.870000000000000107e+00 9.005746762389027493e-01 9.109534104922398789e-01 9.207316264780099901e-01
7.890000000000000568e+00 8.957756546132387143e-01 9.077073695669093389e-01 9.162313445201110129e-01
7.910000000000000142e+00 8.891298084435392823e-01 9.021652959722297194e-01 9.125688672248339905e-01
7.929999999999999716e+00 8.856074512517706498e-01 8.932789870508406338e-01 8.913834570166071503e-01
7.950000000000000178e+00 8.813796483730802489e-01 8.901221077967721440e-01 9.085036015176928270e-01
7.970000000000000639e+00 8.728437439577181323e-01 8.840267679671937051e-01 8.881085427945387689e-01
7.990000000000000213e+00 8.696131970190460470e-01 8.793456610172329935e-01 8.925472467400547005e-01
