r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.247414456630518309e-01 1.004635767196669249e+00 1.039290795917253263e+00
5.830000000000000071e+00 9.257981310095597660e-01 1.002494280307588026e+00 1.033918502297483055e+00
5.849999999999999645e+00 9.292095356362297665e-01 1.010962793208539656e+00 1.043793064024788331e+00
5.870000000000000107e+00 9.354968548287118102e-01 1.018297653214823351e+00 1.047747087394562238e+00
5.890000000000000568e+00 9.274029672334618279e-01 1.016119818204748837e+00 1.046553488804421006e+00
5.910000000000000142e+00 9.358079840798458893e-01 1.019838499498972428e+00 1.035713170208309108e+00
5.929999999999999716e+00 9.451808209291281404e-01 1.026378880235324420e+00 1.054269214597260307e+00
5.950000000000000178e+00 9.411889702970878124e-01 1.025745866572638665e+00 1.038598312553135061e+00
5.970000000000000639e+00 9.428676642859709078e-01 1.027784147619449806e+00 1.034769610037258314e+00
5.990000000000000213e+00 9.541043086153520036e-01 1.027472759946281400e+00 1.024683321404009195e+00
6.009999999999999787e+00 9.511558874840841948e-01 1.032868433547824427e+00 1.031288349478141519e+00
6.030000000000000249e+00 9.612790889056149757e-01 1.036863518657339389e+00 1.034578299256355693e+00
6.050000000000000711e+00 9.608556409302044798e-01 1.037963055199313311e+00 1.031729292871193637e+00
6.070000000000000284e+00 9.678968155289073838e-01 1.035555018630644142e+00 1.019904336966236835e+00
6.089999999999999858e+00 9.754183591757266125e-01 1.038327925620338155e+00 1.031313251669996989e+00
6.110000000000000320e+00 9.773481935521437514e-01 1.035808765845480872e+00 1.021508804642602630e+00
6.130000000000000782e+00 9.831411512771612848e-01 1.039250794719002835e+00 1.021171579545673724e+00
6.150000000000000355e+00 9.870165564959986204e-01 1.039859173589994912e+00 1.031344544973159305e+00
6.169999999999999929e+00 9.946922169966792016e-01 1.042333142390125200e+00 1.019425387184203169e+00
6.189999999999999503e+00 1.001061929738105594e+00 1.037025404651626959e+00 1.020762010825367216e+00
6.209999999999999964e+00 9.992024592990317311e-01 1.038849904135908053e+00 1.019010371635109991e+00
6.230000000000000426e+00 1.001710138908206815e+00 1.036221477059227070e+00 1.020985562609948216e+00
6.250000000000000000e+00 1.008231895117546184e+00 1.037098386489805568e+00 1.024572078932708630e+00
6.269999999999999574e+00 1.012167356772346594e+00 1.038651730512621496e+00 1.024249411308507218e+00
6.290000000000000036e+00 1.016141298878000310e+00 1.030233460857053807e+00 1.011909685551741767e+00
6.310000000000000497e+00 1.025271963323898028e+00 1.039797962987573987e+00 1.017104488460996770e+00
6.330000000000000071e+00 1.025012768171552624e+00 1.030572349030074886e+00 1.011118328734184058e+00
6.349999999999999645e+00 1.024914482008960404e+00 1.029680373046669706e+00 1.013777487699645485e+00
6.370000000000000107e+00 1.019031121156785957e+00 1.023057465385492915e+00 1.006357818017910688e+00
6.390000000000000568e+00 1.021743581420537117e+00 1.015806097713971345e+00 1.000940185468683241e+00
6.410000000000000142e+00 1.025403862717449988e+00 1.010989733095849497e+00 9.937321200510991215e-01
6.429999999999999716e+00 1.019370519922922158e+00 1.006394967921347083e+00 9.953634904178774168e-01
6.450000000000000178e+00 1.019257644942193508e+00 1.001906348812432901e+00 9.891483939593089803e-01
6.470000000000000639e+00 1.012611623352325463e+00 9.959521459088582773e-01 9.785057568788915194e-01
6.490000000000000213e+00 1.018739421223832764e+00 9.936563019068980207e-01 9.901354564043188811e-01
6.509999999999999787e+00 1.015221661543894038e+00 9.914793942321419307e-01 9.781030368209605586e-01
6.530000000000000249e+00 1.006813087823682951e+00 9.894444998183842266e-01 9.653894417714995457e-01
6.550000000000000711e+00 1.008871038071568638e+00 9.766342835562875635e-01 9.621689935379491576e-01
6.570000000000000284e+00 1.006052407749654654e+00 9.727660620451740181e-01 9.635445441691905533e-01
6.589999999999999858e+00 9.962092048023588609e-01 9.701604624240531827e-01 9.594193450074463003e-01
6.610000000000000320e+00 1.000297497628008347e+00 9.679691208305720718e-01 9.632293697950718991e-01
6.630000000000000782e+00 9.967316180364366174e-01 9.611953958785749430e-01 9.472638682749305872e-01
6.650000000000000355e+00 9.917622967431685144e-01 9.526197187721211490e-01 9.527257375994873101e-01
6.669999999999999929e+00 9.878885306023238444e-01 9.577220851281595948e-01 9.458323348194634939e-01
6.689999999999999503e+00 9.839150043079919472e-01 9.495542561961498595e-01 9.505045839749577397e-01
6.709999999999999964e+00 9.785153418961856087e-01 9.422758409879031793e-01 9.328876589376793316e-01
6.730000000000000426e+00 9.792260377236634561e-01 9.448538218727678961e-01 9.396444611349710208e-01
6.750000000000000000e+00 9.760781543767524937e-01 9.380948959305206447e-01 9.348186265613903645e-01
6.769999999999999574e+00 9.655488007671866324e-01 9.320850383010107487e-01 9.262899384431814154e-01
6.790000000000000036e+00 9.665110212068477313e-01 9.273072185100197373e-01 9.214029067278898255e-01
6.810000000000000497e+00 9.585519537448663474e-01 9.229775709717941146e-01 9.243053321451423221e-01
6.830000000000000071e+00 9.559208665817963135e-01 9.216995039099507014e-01 9.145975885623418566e-01
6.849999999999999645e+00 9.548540586250772177e-01 9.222094999361583056e-01 9.176354549565302055e-01
6.870000000000000107e+00 9.525061044553649880e-01 9.169235125495567296e-01 9.106771105704305480e-01
6.890000000000000568e+00 9.463392950702872453e-01 9.149412440785728018e-01 9.109895195665153045e-01
6.910000000000000142e+00 9.423221356466959797e-01 9.056878124841345468e-01 9.176107857190459738e-01
6.929999999999999716e+00 9.348285795638339168e-01 9.076078004270048405e-01 9.017391862920330903e-01
6.950000000000000178e+00 9.272074362896834954e-01 9.059707780347261430e-01 9.024321169277538246e-01
6.970000000000000639e+00 9.196976424519067717e-01 9.004848843661924507e-01 9.028579285980469216e-01
6.990000000000000213e+00 9.190741387639181914e-01 8.988775252038472274e-01 8.892624003453950543e-01
7.009999999999999787e+00 9.201467071811698650e-01 8.884422452481186561e-01 8.953944096477685077e-01
7.030000000000000249e+00 9.151412888874311813e-01 8.899423965508772572e-01 8.898266051020770062e-01
7.050000000000000711e+00 9.110056680234521753e-01 8.905129313512952782e-01 8.818759162701197418e-01
7.070000000000000284e+00 9.072084420161026230e-01 8.870396128159422355e-01 8.883566642130313884e-01
7.089999999999999858e+00 9.042961507118428832e-01 8.798039307286436017e-01 8.781355867252345071e-01
7.110000000000000320e+00 8.939534019508706963e-01 8.756172613898569601e-01 8.758064063539922062e-01
7.130000000000000782e+00 8.897641000807975376e-01 8.766770789907877282e-01 8.787110832902308433e-01
7.150000000000000355e+00 8.863376365487871666e-01 8.724362252972012177e-01 8.797543684666413455e-01
7.169999999999999929e+00 8.857741665219517335e-01 8.725575846897219989e-01 8.705503416097444269e-01
7.189999999999999503e+00 8.783820246395890319e-01 8.686013676196696620e-01 8.700138325298718556e-01
7.209999999999999964e+00 8.778968090429070115e-01 8.645175228035915094e-01 8.715456220821765632e-01
7.230000000000000426e+00 8.753074166504053455e-01 8.589622149892784941e-01 8.602486168458663984e-01
7.250000000000000000e+00 8.652597778430908271e-01 8.617726695097104317e-01 8.598611351629138477e-01
7.269999999999999574e+00 8.650320192519365126e-01 8.590718767599941907e-01 8.569536858582974537e-01
7.290000000000000036e+00 8.643345681454490670e-01 8.566162278714835043e-01 8.573544724331636502e-01
7.310000000000000497e+00 8.604083467499467064e-01 8.522828660968782000e-01 8.533156782098629822e-01
7.330000000000000071e+00 8.552475084066558653e-01 8.502376472576872457e-01 8.523005687570034405e-01
7.349999999999999645e+00 8.561880844120517420e-01 8.493194416406276703e-01 8.527020305433165026e-01
7.370000000000000107e+00 8.537937561272295195e-01 8.487932280417540554e-01 8.553513136160751928e-01
7.390000000000000568e+00 8.483813974149482240e-01 8.454216959428230149e-01 8.518145292351460007e-01
7.410000000000000142e+00 8.430410951266259501e-01 8.407535889852981725e-01 8.468295059131636382e-01
7.429999999999999716e+00 8.453816486009180231e-01 8.404067250698485925e-01 8.485510849719863913e-01
7.450000000000000178e+00 8.400901655381147748e-01 8.382430732980596932e-01 8.490949383299180031e-01
7.470000000000000639e+00 8.441551086463714437e-01 8.365001860646877896e-01 8.386950140394513475e-01
7.490000000000000213e+00 8.332563501772822789e-01 8.341399705805587761e-01 8.434353375417129595e-01
7.509999999999999787e+00 8.374009094698262601e-01 8.309760250099799128e-01 8.441720931451527354e-01
7.530000000000000249e+00 8.281232482911961013e-01 8.280354650685114448e-01 8.395605218914145018e-01
7.550000000000000711e+00 8.326306807352872319e-01 8.241493650549263084e-01 8.354402240945280056e-01
7.570000000000000284e+00 8.253896824917650310e-01 8.228545369929762821e-01 8.319730869607090407e-01
7.589999999999999858e+00 8.228810637468612077e-01 8.214316869040800828e-01 8.425229438024961492e-01
7.610000000000000320e+00 8.228577048365322000e-01 8.246012356010574695e-01 8.360692936368342432e-01
7.630000000000000782e+00 8.179906876394239523e-01 8.172039469571675818e-01 8.367335459666359609e-01
7.650000000000000355e+00 8.176108776405256462e-01 8.188691247734761758e-01 8.357937304817588675e-01
7.669999999999999929e+00 8.132223661099641232e-01 8.146831226545484528e-01 8.280106274589914550e-01
7.689999999999999503e+00 8.138928682212012156e-01 8.115744741088064540e-01 8.306614173344304408e-01
7.709999999999999964e+00 8.101587578324960237e-01 8.128855335622134914e-01 8.248689746153375912e-01
7.730000000000000426e+00 8.102798978083415316e-01 8.090552058019898629e-01 8.308995632592197644e-01
7.750000000000000000e+00 8.048445540611693927e-01 8.105522765714947564e-01 8.196818522869020462e-01
7.769999999999999574e+00 8.063096600208367049e-01 8.086686447833748570e-01 8.250476272117973631e-01
7.790000000000000036e+00 8.037437744563324937e-01 8.048277092952919043e-01 8.236972428859903328e-01
7.810000000000000497e+00 8.015936186097335492e-01 8.018879949827980580e-01 8.136814338579786421e-01
7.830000000000000071e+00 7.955215961747696962e-01 8.003718551394725100e-01 8.262679793150558005e-01
7.849999999999999645e+00 7.988028262453592543e-01 7.992490956216437015e-01 8.160918719156394774e-01
7.870000000000000107e+00 7.955591311754243167e-01 7.967663887407815393e-01 8.114266244477893464e-01
7.890000000000000568e+00 7.943133101315082989e-01 7.973281015880426814e-01 8.104555478543949976e-01
7.910000000000000142e+00 7.928940167559714869e-01 7.948254514024052364e-01 8.086905809085304098e-01
7.929999999999999716e+00 7.933582473010416525e-01 7.942918089252151148e-01 8.030036076924057520e-01
7.950000000000000178e+00 7.889324485671723730e-01 7.920919273839273078e-01 8.085634871212125097e-01
7.970000000000000639e+00 7.877121830627950017e-01 7.906463551628218900e-01 8.003486107326402976e-01
7.990000000000000213e+00 7.832115222197282289e-01 7.877841679557147092e-01 7.967356347529168659e-01
