r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.600717820668448477e-01 1.011100990121822640e+00 1.028004396580327606e+00
5.830000000000000071e+00 9.648214161803519984e-01 1.015213822866587678e+00 1.022845336530999072e+00
5.849999999999999645e+00 9.622598899136970418e-01 1.021496911545841879e+00 1.025709903834305159e+00
5.870000000000000107e+00 9.560087816949230932e-01 1.019421229785763439e+00 1.023553161836736836e+00
5.890000000000000568e+00 9.690509316137558837e-01 1.021858447942265880e+00 1.027480899583386842e+00
5.910000000000000142e+00 9.806021653348443445e-01 1.018463505489606735e+00 1.024059561879115066e+00
5.929999999999999716e+00 9.767595581881407529e-01 1.022499317184751622e+00 1.021212525089207901e+00
5.950000000000000178e+00 9.806309664714109031e-01 1.015677586525250753e+00 1.022513094254194455e+00
5.970000000000000639e+00 9.998534123782293337e-01 1.020466995662284937e+00 1.019396337418182918e+00
5.990000000000000213e+00 1.009642296391527028e+00 1.013523509123713806e+00 1.024033556490410390e+00
6.009999999999999787e+00 1.010559418654402020e+00 1.011205570377941010e+00 1.018891819473625837e+00
6.030000000000000249e+00 1.006692167479541489e+00 1.011224859037302526e+00 1.021337788633035926e+00
6.050000000000000711e+00 1.016022950455702345e+00 1.011306989752340568e+00 1.021485439436649933e+00
6.070000000000000284e+00 1.030693306346066596e+00 1.006769615960513731e+00 1.016798145047730806e+00
6.089999999999999858e+00 1.036413899509218473e+00 1.002632135922491896e+00 1.015232619196185126e+00
6.110000000000000320e+00 1.040525718375458375e+00 1.000981749638553575e+00 1.012460793553873861e+00
6.130000000000000782e+00 1.061865618501959929e+00 9.996698597879080106e-01 1.018330456092779945e+00
6.150000000000000355e+00 1.064282397499199950e+00 9.994129990198649116e-01 1.017746537047627076e+00
6.169999999999999929e+00 1.059528873442394215e+00 9.916021633414647818e-01 1.016080952721877262e+00
6.189999999999999503e+00 1.074082364881574936e+00 9.888672002159960561e-01 1.013106944013780319e+00
6.209999999999999964e+00 1.067877638493854420e+00 9.883861630657138075e-01 1.013922439310594337e+00
6.230000000000000426e+00 1.074847438469745287e+00 9.809564346689836345e-01 1.012739483574559340e+00
6.250000000000000000e+00 1.076533434912879450e+00 9.804056054122282093e-01 1.010404566216593469e+00
6.269999999999999574e+00 1.090781793796556043e+00 9.856080831670374076e-01 1.007994801640188731e+00
6.290000000000000036e+00 1.098921269208610774e+00 9.767431368737214958e-01 1.008468991261965320e+00
6.310000000000000497e+00 1.091200598434487912e+00 9.750436442725108899e-01 1.008020340802766368e+00
6.330000000000000071e+00 1.093979357399552210e+00 9.760999896711067825e-01 1.008509943366550088e+00
6.349999999999999645e+00 1.083207611764003930e+00 9.721978685988206248e-01 1.003339038352806689e+00
6.370000000000000107e+00 1.090521168305319311e+00 9.719729987875659338e-01 1.006334471817334375e+00
6.390000000000000568e+00 1.086967690998896785e+00 9.748690505869203049e-01 1.004825622606689173e+00
6.410000000000000142e+00 1.084453798886491738e+00 9.685032085572561344e-01 1.003577132245063286e+00
6.429999999999999716e+00 1.079793137811530856e+00 9.709875562081589084e-01 9.986214336546026527e-01
6.450000000000000178e+00 1.083499568942286828e+00 9.658920686498488895e-01 1.000522892129146024e+00
6.470000000000000639e+00 1.080910275017406441e+00 9.682102841801137894e-01 1.001943073378463112e+00
6.490000000000000213e+00 1.073427714131185651e+00 9.672182837362750529e-01 9.981631415359473181e-01
6.509999999999999787e+00 1.060156544856006189e+00 9.673918483149827052e-01 1.001743426999576636e+00
6.530000000000000249e+00 1.051925175158092252e+00 9.629658869953032774e-01 9.958778942711260518e-01
6.550000000000000711e+00 1.055035994877638217e+00 9.682879842144423987e-01 1.001800972130329148e+00
6.570000000000000284e+00 1.052597547539018130e+00 9.668698466460532437e-01 9.997409760872663087e-01
6.589999999999999858e+00 1.049415406293652486e+00 9.688757241392393915e-01 1.002614828048742357e+00
6.610000000000000320e+00 1.026823336065787018e+00 9.660905711783064342e-01 1.002526390738932127e+00
6.630000000000000782e+00 1.030653239404029309e+00 9.671686670952355236e-01 9.994586269485723484e-01
6.650000000000000355e+00 1.036818072496530352e+00 9.634753892494867245e-01 1.005429286372896858e+00
6.669999999999999929e+00 1.038018763378268261e+00 9.665434870496929509e-01 1.003921767897108408e+00
6.689999999999999503e+00 1.024229723580599050e+00 9.687376870921927674e-01 1.001547496469797682e+00
6.709999999999999964e+00 1.020866009261980789e+00 9.728226011781880844e-01 1.003005954142051515e+00
6.730000000000000426e+00 1.015679795314455625e+00 9.689240556203313481e-01 1.002912297095864602e+00
6.750000000000000000e+00 1.020571295159499181e+00 9.720516059301725909e-01 1.003889082637913877e+00
6.769999999999999574e+00 1.003762395775587679e+00 9.766117485511869312e-01 1.008015404072883259e+00
6.790000000000000036e+00 9.985924754012275306e-01 9.757318352711714660e-01 1.006561654659256844e+00
6.810000000000000497e+00 1.001498513456520412e+00 9.774885578143366338e-01 1.008146567874831145e+00
6.830000000000000071e+00 9.989570706091668306e-01 9.764054592618769401e-01 1.009823962727740554e+00
6.849999999999999645e+00 9.940705208915292523e-01 9.812639238432825373e-01 1.002906737791002145e+00
6.870000000000000107e+00 9.896783004600642197e-01 9.816681679542880179e-01 1.008369046850656758e+00
6.890000000000000568e+00 9.829898779276478038e-01 9.887162374510514162e-01 1.008282901224342387e+00
6.910000000000000142e+00 9.839512385433726305e-01 9.879948859150635698e-01 1.007178237782304198e+00
6.929999999999999716e+00 9.882229394672771283e-01 9.923352462856913636e-01 1.005313288626794810e+00
6.950000000000000178e+00 9.849740473187897916e-01 9.964355358860627065e-01 1.006443516157700113e+00
6.970000000000000639e+00 9.742174616029838363e-01 9.929275675058287787e-01 1.006673487310531412e+00
6.990000000000000213e+00 9.698981258453092114e-01 9.990955712130322741e-01 1.009963121042095402e+00
7.009999999999999787e+00 9.796251760274262699e-01 9.995584142450837373e-01 1.006265975747871133e+00
7.030000000000000249e+00 9.669553870973451870e-01 1.004344020369560386e+00 1.004047518001812689e+00
7.050000000000000711e+00 9.600914548886959610e-01 1.002871930458462346e+00 1.004063312168233413e+00
7.070000000000000284e+00 9.652816635549037461e-01 1.007739986972732371e+00 9.997240755127679845e-01
7.089999999999999858e+00 9.630098634851615991e-01 1.008614611127405247e+00 9.965712529286737675e-01
7.110000000000000320e+00 9.580909814330105245e-01 1.009083841487814936e+00 9.965851970532662030e-01
7.130000000000000782e+00 9.473054165864636111e-01 1.008187126483696350e+00 9.922198179216873415e-01
7.150000000000000355e+00 9.343289054480427014e-01 1.003676268312729603e+00 9.827977446701678943e-01
7.169999999999999929e+00 9.443189235029030293e-01 1.005704594159771093e+00 9.798994813671046966e-01
7.189999999999999503e+00 9.449685383624352175e-01 9.948043011485931952e-01 9.773335479091368461e-01
7.209999999999999964e+00 9.353901921072389491e-01 9.954071720943771240e-01 9.704383558714390068e-01
7.230000000000000426e+00 9.329217299771884742e-01 9.912385161501870989e-01 9.613227133876951491e-01
7.250000000000000000e+00 9.252689363422307300e-01 9.834542166534169239e-01 9.576985731596546758e-01
7.269999999999999574e+00 9.321457722980658334e-01 9.753637457366176600e-01 9.542480683172075429e-01
7.290000000000000036e+00 9.232996517871774333e-01 9.763431286305683798e-01 9.480369675475333047e-01
7.310000000000000497e+00 9.157192726142443506e-01 9.673582703873114808e-01 9.399679605222426293e-01
7.330000000000000071e+00 9.129140496743147759e-01 9.626714476200723958e-01 9.335935050516824818e-01
7.349999999999999645e+00 9.150572162480686833e-01 9.596464304497571707e-01 9.281185712320738634e-01
7.370000000000000107e+00 9.083310346467611263e-01 9.524930874069011955e-01 9.254359113802844705e-01
7.390000000000000568e+00 9.029664000239319144e-01 9.448891017959417660e-01 9.197761147675039828e-01
7.410000000000000142e+00 9.059933184040778187e-01 9.443039576248286604e-01 9.163548254071648413e-01
7.429999999999999716e+00 9.057028516765166515e-01 9.387056313537339713e-01 9.070025377180893633e-01
7.450000000000000178e+00 8.974499666075184123e-01 9.307982412732050959e-01 9.009904503284723587e-01
7.470000000000000639e+00 8.882406303613332721e-01 9.272436533262555791e-01 8.958062325160247585e-01
7.490000000000000213e+00 8.880912090724020214e-01 9.157732545311291217e-01 8.931877392516061054e-01
7.509999999999999787e+00 8.868699768681512774e-01 9.085501048994950590e-01 8.805193729176300499e-01
7.530000000000000249e+00 8.842555460610714846e-01 9.008999171720857291e-01 8.751021435516319613e-01
7.550000000000000711e+00 8.812800659523375435e-01 8.899176542484626973e-01 8.667940509403251337e-01
7.570000000000000284e+00 8.695378473607277003e-01 8.847024585866043456e-01 8.608876137105170301e-01
7.589999999999999858e+00 8.609442822906626658e-01 8.727424384852122685e-01 8.523734993310079222e-01
7.610000000000000320e+00 8.554502723837607014e-01 8.645740064474184416e-01 8.500334380442791105e-01
7.630000000000000782e+00 8.570407119209757507e-01 8.545136450013363083e-01 8.389547963698860134e-01
7.650000000000000355e+00 8.483795476630217047e-01 8.505843082991420001e-01 8.336359277740229556e-01
7.669999999999999929e+00 8.448244092923484772e-01 8.406290224436697711e-01 8.262845403563588986e-01
7.689999999999999503e+00 8.310820629004901372e-01 8.320515504689827146e-01 8.178990907179258807e-01
7.709999999999999964e+00 8.361760924522407823e-01 8.255047919673142998e-01 8.142583490428675352e-01
7.730000000000000426e+00 8.194427012769590624e-01 8.160156832709279939e-01 8.074499055767233591e-01
7.750000000000000000e+00 8.097683251181165831e-01 8.078794608573658387e-01 7.985020324087338528e-01
7.769999999999999574e+00 8.056236990604704884e-01 7.986439549077742894e-01 7.926842541133726217e-01
7.790000000000000036e+00 7.939770352998730685e-01 7.903463603581035724e-01 7.845489448004254740e-01
7.810000000000000497e+00 7.886573045593328057e-01 7.794489152952468469e-01 7.780121974707975285e-01
7.830000000000000071e+00 7.850018030899933441e-01 7.740322802510977152e-01 7.695831507999986165e-01
7.849999999999999645e+00 7.755478670419762022e-01 7.653362394877858410e-01 7.637613456645589993e-01
7.870000000000000107e+00 7.693510745239321436e-01 7.536897990228900168e-01 7.578687667216458257e-01
7.890000000000000568e+00 7.570779099717425131e-01 7.489411357998094765e-01 7.484726380894970443e-01
7.910000000000000142e+00 7.498984767821920139e-01 7.415278820775653701e-01 7.441977807859044836e-01
7.929999999999999716e+00 7.429074069104252276e-01 7.359230720223323141e-01 7.376627823702978093e-01
7.950000000000000178e+00 7.284040764293673309e-01 7.320617697696097936e-01 7.274783813888116013e-01
7.970000000000000639e+00 7.225670545421623014e-01 7.215683022741451458e-01 7.241859710872635691e-01
7.990000000000000213e+00 7.176457191590912554e-01 7.150371030516888826e-01 7.190620332435677664e-01
