r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.011120674217417692e-01 1.091485560802824661e+00 1.059023567028450241e+00
5.830000000000000071e+00 9.152781603545769862e-01 1.094579443758143089e+00 1.049129459846642520e+00
5.849999999999999645e+00 9.305756939230693803e-01 1.099824063762815607e+00 1.042429564715843249e+00
5.870000000000000107e+00 9.414304353170240836e-01 1.101722702406286558e+00 1.040692309629155154e+00
5.890000000000000568e+00 9.668166087406971920e-01 1.108502197538799638e+00 1.031672571955189355e+00
5.910000000000000142e+00 9.778914951717401216e-01 1.107194711881843929e+00 1.020371676238070346e+00
5.929999999999999716e+00 9.901993672323808893e-01 1.104956551360475547e+00 1.023496798531886576e+00
5.950000000000000178e+00 1.006941224095545762e+00 1.111822189070002187e+00 1.019749664493999397e+00
5.970000000000000639e+00 1.021958452227164083e+00 1.104161453795823533e+00 1.007122871339635406e+00
5.990000000000000213e+00 1.032449969945618218e+00 1.104390400672635275e+00 1.015787532671464266e+00
6.009999999999999787e+00 1.053684861051845445e+00 1.104485229664459389e+00 1.000318510541685635e+00
6.030000000000000249e+00 1.065292532981413576e+00 1.101740217727352977e+00 1.011863293181569423e+00
6.050000000000000711e+00 1.074811194976852402e+00 1.091191338673229927e+00 1.011541392547455231e+00
6.070000000000000284e+00 1.085901626725390701e+00 1.085714701230678036e+00 9.998118101502336819e-01
6.089999999999999858e+00 1.093544789394290007e+00 1.072787813416038905e+00 9.975353233790876795e-01
6.110000000000000320e+00 1.099140057641971202e+00 1.067736167623772880e+00 9.994743105786164650e-01
6.130000000000000782e+00 1.109954009104788364e+00 1.056783278871213483e+00 9.927198354864567031e-01
6.150000000000000355e+00 1.113560551429194856e+00 1.044626376404149903e+00 9.890639917595538400e-01
6.169999999999999929e+00 1.117610084764619538e+00 1.039555916110773692e+00 9.847797358242099675e-01
6.189999999999999503e+00 1.121853388022388209e+00 1.025806288656529786e+00 9.878390823231650852e-01
6.209999999999999964e+00 1.121212764064613010e+00 1.014002341374786287e+00 9.907524560399758595e-01
6.230000000000000426e+00 1.127791470151432884e+00 1.002902658045650819e+00 9.886622374350724218e-01
6.250000000000000000e+00 1.124603656171940580e+00 9.965084403544985925e-01 9.906630345018329065e-01
6.269999999999999574e+00 1.118659090848976634e+00 9.900703106258393893e-01 9.908425971610882454e-01
6.290000000000000036e+00 1.117992143601113098e+00 9.763655505875268314e-01 9.906847849109483573e-01
6.310000000000000497e+00 1.116172852458559239e+00 9.630769087051600508e-01 9.826197192229564337e-01
6.330000000000000071e+00 1.112606925329821861e+00 9.539045328607966834e-01 9.797178423449283136e-01
6.349999999999999645e+00 1.101488035941054600e+00 9.518550990264109668e-01 9.843965335109228221e-01
6.370000000000000107e+00 1.093928343235047285e+00 9.420909992413557532e-01 9.773646308109051883e-01
6.390000000000000568e+00 1.094337806734386742e+00 9.342896779554162867e-01 9.743496182532068728e-01
6.410000000000000142e+00 1.079914618553958983e+00 9.240298598007368192e-01 9.746700703465487337e-01
6.429999999999999716e+00 1.072556494581898612e+00 9.238460805929894493e-01 9.733195274928626572e-01
6.450000000000000178e+00 1.061566432075671473e+00 9.142642126580987627e-01 9.737647234272189811e-01
6.470000000000000639e+00 1.046281504176334476e+00 9.058606771614915454e-01 9.567758213896669917e-01
6.490000000000000213e+00 1.038766825728611565e+00 9.049426737732831905e-01 9.618971077869838959e-01
6.509999999999999787e+00 1.020760601502281872e+00 9.001178650402805737e-01 9.603686268191065079e-01
6.530000000000000249e+00 1.012478049559868865e+00 8.925482226025790444e-01 9.436201731422750871e-01
6.550000000000000711e+00 1.000713126248301776e+00 8.932226941431853362e-01 9.456724394071154283e-01
6.570000000000000284e+00 9.905322295235270413e-01 8.898129588128229628e-01 9.378829710114801044e-01
6.589999999999999858e+00 9.759423721100860538e-01 8.834510426281887430e-01 9.263816957392271290e-01
6.610000000000000320e+00 9.635516126690363281e-01 8.853028927319988028e-01 9.166189146215765193e-01
6.630000000000000782e+00 9.456340142003830662e-01 8.838684700511166836e-01 9.139329070294477386e-01
6.650000000000000355e+00 9.393879436508435488e-01 8.773656541432072187e-01 9.025808480520790544e-01
6.669999999999999929e+00 9.211154768487631594e-01 8.746347005104659900e-01 9.047972641707202612e-01
6.689999999999999503e+00 9.096637859937231063e-01 8.777104082680584618e-01 8.846714064599714433e-01
6.709999999999999964e+00 8.996578762782008187e-01 8.770254133878928604e-01 8.848688133193091110e-01
6.730000000000000426e+00 8.907309228909819909e-01 8.770618509093047743e-01 8.781495792506925913e-01
6.750000000000000000e+00 8.747688565691125184e-01 8.657139664178451488e-01 8.779509200841502103e-01
6.769999999999999574e+00 8.684985226282739834e-01 8.680007626432146850e-01 8.622188305088615001e-01
6.790000000000000036e+00 8.527359184208433973e-01 8.687838380891012013e-01 8.596884535474357270e-01
6.810000000000000497e+00 8.444212858849831083e-01 8.691275484284385344e-01 8.508653997865469609e-01
6.830000000000000071e+00 8.346884643087842948e-01 8.660734555535026802e-01 8.503965861974606133e-01
6.849999999999999645e+00 8.260677787165234820e-01 8.690550315373708479e-01 8.417188503258327126e-01
6.870000000000000107e+00 8.224049378453782699e-01 8.605869793998842665e-01 8.314901188608884164e-01
6.890000000000000568e+00 8.137718922701075996e-01 8.593413793254768285e-01 8.267574262851438149e-01
6.910000000000000142e+00 8.095387689578610324e-01 8.582685928727697977e-01 8.272693430177120444e-01
6.929999999999999716e+00 8.011592704538267329e-01 8.542497295095720089e-01 8.293016242255052406e-01
6.950000000000000178e+00 8.003387022586208044e-01 8.519257725481611532e-01 8.250860751983287722e-01
6.970000000000000639e+00 7.924224854434076537e-01 8.502655508759565661e-01 8.164063717923923935e-01
6.990000000000000213e+00 7.967028826583565371e-01 8.483457459199132966e-01 8.177960561592535482e-01
7.009999999999999787e+00 7.952601842619483330e-01 8.430528534754261338e-01 8.185309020595683549e-01
7.030000000000000249e+00 7.909280716394414545e-01 8.439457611371066204e-01 8.124845249177686801e-01
7.050000000000000711e+00 7.860984601717804221e-01 8.398283568950809519e-01 8.151543133871196334e-01
7.070000000000000284e+00 7.869354679752730286e-01 8.347203603734755228e-01 8.103161801413873988e-01
7.089999999999999858e+00 7.798044906101524454e-01 8.301435851736593818e-01 8.101815041274146312e-01
7.110000000000000320e+00 7.847172025049504729e-01 8.293161470418476400e-01 8.065340655334183317e-01
7.130000000000000782e+00 7.879099904096429352e-01 8.286905359359647560e-01 8.045821032768474268e-01
7.150000000000000355e+00 7.870256710530101341e-01 8.263047916253239977e-01 8.114334618409898559e-01
7.169999999999999929e+00 7.873646091879930031e-01 8.223007281055393358e-01 8.150923261419249499e-01
7.189999999999999503e+00 7.878729252606291311e-01 8.192010291948029765e-01 8.167046838409419696e-01
7.209999999999999964e+00 7.874278331550081944e-01 8.138740778979883794e-01 8.144500146204874946e-01
7.230000000000000426e+00 7.926078825480459278e-01 8.165659803753592128e-01 8.140518799077356427e-01
7.250000000000000000e+00 7.951881398138095358e-01 8.130090180501350350e-01 8.217404554110424586e-01
7.269999999999999574e+00 7.948905202395736280e-01 8.094787833035227420e-01 8.229643518353594311e-01
7.290000000000000036e+00 7.945009886956809764e-01 8.089719759205804550e-01 8.219420151250670381e-01
7.310000000000000497e+00 7.977033778982556278e-01 8.095808185494313136e-01 8.190056927527841202e-01
7.330000000000000071e+00 7.987535857108014614e-01 8.106522403640871177e-01 8.224769152545058359e-01
7.349999999999999645e+00 8.019154962018351096e-01 8.041995624316263802e-01 8.272673409628551466e-01
7.370000000000000107e+00 8.042376511561304397e-01 8.055432449128570038e-01 8.282606839419460742e-01
7.390000000000000568e+00 8.026972773852284471e-01 8.054401888922858577e-01 8.255943910687042475e-01
7.410000000000000142e+00 8.065707415246481382e-01 8.010130365563110644e-01 8.297099512542935873e-01
7.429999999999999716e+00 8.048975847816923768e-01 8.000301221006146379e-01 8.403776699683460638e-01
7.450000000000000178e+00 8.040805349201505248e-01 7.988479552145254514e-01 8.289992413746805067e-01
7.470000000000000639e+00 8.061662157958253694e-01 7.992789681297568505e-01 8.275297018342119282e-01
7.490000000000000213e+00 8.058995862918933994e-01 7.990957781734527865e-01 8.311893276445420087e-01
7.509999999999999787e+00 8.056112916596572804e-01 7.935088961216362202e-01 8.328238941563013142e-01
7.530000000000000249e+00 8.100717087992717058e-01 7.922926449368189461e-01 8.318499199948521383e-01
7.550000000000000711e+00 8.059472321664181704e-01 7.924293420423469403e-01 8.386595029814435387e-01
7.570000000000000284e+00 8.018999877860608638e-01 7.935904005181700915e-01 8.339583389558147264e-01
7.589999999999999858e+00 8.013957369519192353e-01 7.901155487996022186e-01 8.328292083424474468e-01
7.610000000000000320e+00 8.021773408521981619e-01 7.898486953312592318e-01 8.340106906868097747e-01
7.630000000000000782e+00 8.025916288447110247e-01 7.906227509550752819e-01 8.263039359223061098e-01
7.650000000000000355e+00 7.998109497238576893e-01 7.882145381664981132e-01 8.369557269403189448e-01
7.669999999999999929e+00 7.998544108332336089e-01 7.878780753108767243e-01 8.348284897572042507e-01
7.689999999999999503e+00 7.985469239151949949e-01 7.844783079717397856e-01 8.390497318900179691e-01
7.709999999999999964e+00 7.968764942565259579e-01 7.886229415281668098e-01 8.278243014775045205e-01
7.730000000000000426e+00 7.954839749462501164e-01 7.809473349696007816e-01 8.315846806403052183e-01
7.750000000000000000e+00 7.930277168346896444e-01 7.800315996663406137e-01 8.270906340968602333e-01
7.769999999999999574e+00 7.920570953380925427e-01 7.812336401520426632e-01 8.317852854343931179e-01
7.790000000000000036e+00 7.909766765248639198e-01 7.824402668442036468e-01 8.237538564715540801e-01
7.810000000000000497e+00 7.836686042209408676e-01 7.802013586630686115e-01 8.192405621659195614e-01
7.830000000000000071e+00 7.850554644534444293e-01 7.762925369303983469e-01 8.166873156195515460e-01
7.849999999999999645e+00 7.832847051289472118e-01 7.705652889916356774e-01 8.154844897773325663e-01
7.870000000000000107e+00 7.736806262462982975e-01 7.713793480552658677e-01 8.083529719474757957e-01
7.890000000000000568e+00 7.676738004003332838e-01 7.662407878657347959e-01 8.093994799954803421e-01
7.910000000000000142e+00 7.616765322386007675e-01 7.566202695810433365e-01 7.928931876325493455e-01
7.929999999999999716e+00 7.594742068252391398e-01 7.561505940497018630e-01 7.917928192048390157e-01
7.950000000000000178e+00 7.535239256599645108e-01 7.534171812308444460e-01 7.868935797078910888e-01
7.970000000000000639e+00 7.453845726858535636e-01 7.506020450650349174e-01 7.786581944341981476e-01
7.990000000000000213e+00 7.486185984679409877e-01 7.419929102169169344e-01 7.798025301821893684e-01
