r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.825515869021581583e-01 1.002006803470923968e+00 1.008877509427171359e+00
5.830000000000000071e+00 9.793582102909759168e-01 1.000680098118953643e+00 1.012846639274725069e+00
5.849999999999999645e+00 9.825164827796097899e-01 1.006232368953036138e+00 1.009395784524280248e+00
5.870000000000000107e+00 9.807208853234444801e-01 1.006342493411649830e+00 1.008530512543598157e+00
5.890000000000000568e+00 9.772277202319397116e-01 1.013175160648032147e+00 1.005764688255249562e+00
5.910000000000000142e+00 9.719619250395301613e-01 1.008217197514320151e+00 1.008330786868919970e+00
5.929999999999999716e+00 9.777394606243103858e-01 1.011675896177279155e+00 1.006136967235927937e+00
5.950000000000000178e+00 9.711558500822565776e-01 1.014470821788195476e+00 1.005513175671264081e+00
5.970000000000000639e+00 9.788156970375906374e-01 1.012153632969429173e+00 1.007209272555862567e+00
5.990000000000000213e+00 9.810173604866524455e-01 1.015682954041563724e+00 1.003901442255589194e+00
6.009999999999999787e+00 9.807093718811020766e-01 1.013940310147955159e+00 1.002147568668737554e+00
6.030000000000000249e+00 9.855845748268659001e-01 1.019996023698960919e+00 1.003952768253324024e+00
6.050000000000000711e+00 9.882614205371148541e-01 1.017171120892589986e+00 9.961293392543719705e-01
6.070000000000000284e+00 9.798272899242653766e-01 1.015090838771457449e+00 1.000570246462695545e+00
6.089999999999999858e+00 9.845698673783250809e-01 1.022205987733299182e+00 1.007943519187579851e+00
6.110000000000000320e+00 9.921210379257365819e-01 1.017494946700647329e+00 1.003293009757910026e+00
6.130000000000000782e+00 9.892843196626833757e-01 1.018431874996534647e+00 1.005657586358758460e+00
6.150000000000000355e+00 9.905118152647072183e-01 1.017444277650833451e+00 1.000491950004060326e+00
6.169999999999999929e+00 9.909585329396793929e-01 1.020598298739981535e+00 1.004764202643345872e+00
6.189999999999999503e+00 9.800295804223375651e-01 1.014073384946649670e+00 1.003173633047638624e+00
6.209999999999999964e+00 9.939370423195886817e-01 1.014384657570719162e+00 9.961324503248302209e-01
6.230000000000000426e+00 1.008790069987040239e+00 1.013860822055866029e+00 9.962733506488479218e-01
6.250000000000000000e+00 1.006753977244742249e+00 1.012089379379487619e+00 1.004589122674526491e+00
6.269999999999999574e+00 1.009046610500024199e+00 1.011416523379874199e+00 9.983977799119972962e-01
6.290000000000000036e+00 1.011057565095873745e+00 1.013616218592493512e+00 1.005078181995440856e+00
6.310000000000000497e+00 1.009100221072896986e+00 1.015551189390232256e+00 1.000490778076686516e+00
6.330000000000000071e+00 1.020923512861914295e+00 1.008662929767750072e+00 1.004720484236880873e+00
6.349999999999999645e+00 1.014654525887172865e+00 1.003180803394776666e+00 1.001668826616138208e+00
6.370000000000000107e+00 1.017632617442237875e+00 1.007784944056451915e+00 1.012627135009376955e+00
6.390000000000000568e+00 1.021378596252529025e+00 1.005113464604395990e+00 1.008011296462396622e+00
6.410000000000000142e+00 1.034970846951437151e+00 1.001474274954594401e+00 9.990368036564029053e-01
6.429999999999999716e+00 1.026746300889624930e+00 9.989710709742426475e-01 9.986954840253282617e-01
6.450000000000000178e+00 1.016174557872467243e+00 9.985339164250380817e-01 1.003097529247059638e+00
6.470000000000000639e+00 1.018516028080837632e+00 9.951811702158122053e-01 1.007758711978513189e+00
6.490000000000000213e+00 1.028443502032231116e+00 9.971973350433723793e-01 9.981148637727516038e-01
6.509999999999999787e+00 1.022097922605514686e+00 1.000205211596453925e+00 1.004770744375572233e+00
6.530000000000000249e+00 1.028289034022936477e+00 9.953783581923284496e-01 1.007249387262008078e+00
6.550000000000000711e+00 1.020912608252108278e+00 9.884164120898583095e-01 1.003481997809597237e+00
6.570000000000000284e+00 1.021907500022792847e+00 9.966728621503702090e-01 1.010817646352045962e+00
6.589999999999999858e+00 1.037256813801895161e+00 9.955318768362990678e-01 1.006716549342219436e+00
6.610000000000000320e+00 1.031217212780610737e+00 9.907529194118658289e-01 1.011715832644964008e+00
6.630000000000000782e+00 1.032755623663677902e+00 9.894115776151314323e-01 1.004307982936673227e+00
6.650000000000000355e+00 1.029011259108600695e+00 9.883895689714423671e-01 1.007674335159225443e+00
6.669999999999999929e+00 1.027478668481637714e+00 9.893799411780024311e-01 1.007792010339893407e+00
6.689999999999999503e+00 1.026784175342141614e+00 9.884765940132518303e-01 1.004529344652926870e+00
6.709999999999999964e+00 1.021692630153899772e+00 9.877410324717235124e-01 1.010827708093106514e+00
6.730000000000000426e+00 1.030334980313887039e+00 9.920584076657774641e-01 1.008337259934255048e+00
6.750000000000000000e+00 1.024910468997919821e+00 9.827484340711631905e-01 1.011723622123741118e+00
6.769999999999999574e+00 1.026180193118567674e+00 9.857870744162108290e-01 1.010540654964443119e+00
6.790000000000000036e+00 1.028197667486224987e+00 9.860060765335584287e-01 1.013419481903507391e+00
6.810000000000000497e+00 1.022579910006608639e+00 9.870038922069860332e-01 1.012498388118519665e+00
6.830000000000000071e+00 1.021326543694058619e+00 9.897236583295450085e-01 1.016644081712386516e+00
6.849999999999999645e+00 1.018814014751256103e+00 9.876765501763138388e-01 1.016903316659753198e+00
6.870000000000000107e+00 1.016686479437671098e+00 9.888873202723500455e-01 1.011976735670689020e+00
6.890000000000000568e+00 1.011195843032871577e+00 9.903612268438776178e-01 1.013262899964199493e+00
6.910000000000000142e+00 1.015740859296963228e+00 9.882748369945629774e-01 1.012582957045301990e+00
6.929999999999999716e+00 1.009631395260098374e+00 9.874844826574263879e-01 1.011632370263672476e+00
6.950000000000000178e+00 1.014369191255085623e+00 9.874638916777830344e-01 1.014978123589273640e+00
6.970000000000000639e+00 9.963743546726979705e-01 9.895988908670506623e-01 1.007547088022166859e+00
6.990000000000000213e+00 1.008856994336971180e+00 9.945013283155912376e-01 1.012200026365356775e+00
7.009999999999999787e+00 1.010197368038649124e+00 9.889224034767792881e-01 1.010854850677218808e+00
7.030000000000000249e+00 1.006301093633060306e+00 9.924786668878856633e-01 1.012971373730860991e+00
7.050000000000000711e+00 1.003603379997427991e+00 9.909681306643305376e-01 1.010422579981297808e+00
7.070000000000000284e+00 9.995568719106193711e-01 9.938728111935413168e-01 1.013239341341979793e+00
7.089999999999999858e+00 1.000185209910638084e+00 9.880919219683652610e-01 1.011219105890452497e+00
7.110000000000000320e+00 9.982615083444454918e-01 9.914705396806179349e-01 1.011354938688372895e+00
7.130000000000000782e+00 9.959671254217622449e-01 9.913686048159106035e-01 1.010992429884191246e+00
7.150000000000000355e+00 9.975165362425876259e-01 9.928645216045199895e-01 1.009734766640642878e+00
7.169999999999999929e+00 9.901722828099859264e-01 9.921577949940409979e-01 1.005252172662159493e+00
7.189999999999999503e+00 9.827164809190728212e-01 9.897903490729833553e-01 9.974342488736959167e-01
7.209999999999999964e+00 9.901880913510040516e-01 9.909463730143498461e-01 1.000556491096620038e+00
7.230000000000000426e+00 9.820811506755190434e-01 9.848262918702634927e-01 9.971786687045987030e-01
7.250000000000000000e+00 9.821177192648228305e-01 9.834916943509203202e-01 9.965554108787676446e-01
7.269999999999999574e+00 9.787059813320184709e-01 9.792730847016493101e-01 9.862743295556177792e-01
7.290000000000000036e+00 9.740635236422094945e-01 9.830312755237060607e-01 9.847803420170984090e-01
7.310000000000000497e+00 9.724802122564628615e-01 9.826427493911810140e-01 9.834594845052397893e-01
7.330000000000000071e+00 9.618228959614737450e-01 9.715859327015335944e-01 9.809249699471817019e-01
7.349999999999999645e+00 9.631146324536636882e-01 9.733471939814785090e-01 9.767629526063702494e-01
7.370000000000000107e+00 9.670703405865250790e-01 9.680949571869381653e-01 9.725315831998492255e-01
7.390000000000000568e+00 9.610859316429657406e-01 9.655971770708978719e-01 9.712165870254038103e-01
7.410000000000000142e+00 9.593628049371277777e-01 9.659573349075175619e-01 9.643297976327861454e-01
7.429999999999999716e+00 9.530816245882587356e-01 9.617287385980842762e-01 9.618577318204859505e-01
7.450000000000000178e+00 9.438607004810198875e-01 9.563618441319371444e-01 9.567553902274894551e-01
7.470000000000000639e+00 9.502421939214980018e-01 9.536563614801351063e-01 9.527952280446569944e-01
7.490000000000000213e+00 9.481902239879085315e-01 9.503106191527357360e-01 9.520110279426844402e-01
7.509999999999999787e+00 9.406489882842531403e-01 9.489204409215598046e-01 9.472842954539164584e-01
7.530000000000000249e+00 9.344436082432067137e-01 9.388949109666011594e-01 9.409654125983087924e-01
7.550000000000000711e+00 9.264909501635555378e-01 9.376599260271000214e-01 9.312332410881775102e-01
7.570000000000000284e+00 9.291636061686335823e-01 9.314638699273624090e-01 9.288610768756855318e-01
7.589999999999999858e+00 9.267717496350081907e-01 9.289650514107116175e-01 9.230410645463740238e-01
7.610000000000000320e+00 9.225149352215070708e-01 9.222012091523726918e-01 9.188113563890478730e-01
7.630000000000000782e+00 9.204335300755468463e-01 9.139228446643963277e-01 9.127118440072367056e-01
7.650000000000000355e+00 9.129191113085399767e-01 9.095664222824725309e-01 9.106321028906499970e-01
7.669999999999999929e+00 9.049759213406216585e-01 9.051481119481842308e-01 9.033669308767843242e-01
7.689999999999999503e+00 9.064242645021999278e-01 9.030791758843175199e-01 8.966816916469971810e-01
7.709999999999999964e+00 8.950692042521695146e-01 8.940868394946366315e-01 8.934408683404432283e-01
7.730000000000000426e+00 8.900463405342042833e-01 8.920509660022953868e-01 8.909489114670868792e-01
7.750000000000000000e+00 8.898560757148639144e-01 8.853331675246661758e-01 8.871139469143320966e-01
7.769999999999999574e+00 8.868154046587877204e-01 8.785718111452687218e-01 8.738409840039813581e-01
7.790000000000000036e+00 8.807537138535889154e-01 8.749355724269609613e-01 8.708425432305091363e-01
7.810000000000000497e+00 8.728471204153103180e-01 8.711420712211129791e-01 8.704574424365800756e-01
7.830000000000000071e+00 8.680816407530804746e-01 8.659322283528472219e-01 8.664649525189900281e-01
7.849999999999999645e+00 8.639124112176305159e-01 8.576446015649770160e-01 8.568207738487825242e-01
7.870000000000000107e+00 8.589708382694227762e-01 8.523411503884287255e-01 8.537707294004551750e-01
7.890000000000000568e+00 8.588399473349630497e-01 8.501764820723347604e-01 8.538659769649860065e-01
7.910000000000000142e+00 8.523488109194035101e-01 8.469892049367063747e-01 8.492170619858561142e-01
7.929999999999999716e+00 8.406283952634115986e-01 8.395081083014928058e-01 8.397606910743131703e-01
7.950000000000000178e+00 8.381605798874075530e-01 8.367259780465144958e-01 8.328277056792602329e-01
7.970000000000000639e+00 8.307653292530176037e-01 8.320447937954895679e-01 8.320368590265991848e-01
7.990000000000000213e+00 8.370808684281142442e-01 8.264624308744497050e-01 8.259353210811202217e-01
