r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.787571862498546382e-01 9.994380335517747405e-01 1.019721640677783592e+00
5.830000000000000071e+00 9.712023303319039513e-01 1.000412613185889255e+00 1.018704983775843287e+00
5.849999999999999645e+00 9.684273586821628976e-01 1.006142706886261395e+00 1.019668448004899863e+00
5.870000000000000107e+00 9.713762373521939164e-01 1.003893684008952514e+00 1.016144864855520247e+00
5.890000000000000568e+00 9.783651692656482046e-01 1.009696184825869869e+00 1.013535665311821932e+00
5.910000000000000142e+00 9.758292702272005625e-01 1.006492262737916921e+00 1.010702285927693511e+00
5.929999999999999716e+00 9.722852376517816531e-01 1.008580590623364470e+00 1.018223347003760715e+00
5.950000000000000178e+00 9.832454420290782648e-01 1.005235606719053543e+00 1.013898895669118616e+00
5.970000000000000639e+00 9.899141789577240447e-01 9.998017146106443764e-01 1.014920738834398595e+00
5.990000000000000213e+00 9.962785871070088950e-01 1.005142431968427674e+00 1.013188826091870887e+00
6.009999999999999787e+00 9.826754052729242961e-01 1.007115756050500188e+00 1.012148420166069540e+00
6.030000000000000249e+00 1.005952914121958752e+00 1.006477974955914956e+00 1.016311445647762213e+00
6.050000000000000711e+00 9.951086124688011125e-01 1.003468754513499928e+00 1.011278910302573886e+00
6.070000000000000284e+00 1.010104911703363806e+00 1.001424886906382872e+00 1.012800240194463797e+00
6.089999999999999858e+00 1.012403903648196657e+00 9.997640638416241954e-01 1.010407571831918982e+00
6.110000000000000320e+00 1.017223701288338944e+00 1.000882879657878366e+00 1.011508804120441640e+00
6.130000000000000782e+00 1.024822812445535192e+00 9.981314467103630239e-01 1.009275779698592723e+00
6.150000000000000355e+00 1.026550393113718096e+00 9.972148097391619892e-01 1.012418790641406385e+00
6.169999999999999929e+00 1.025103476818383541e+00 9.969284802513238564e-01 1.008693904330416835e+00
6.189999999999999503e+00 1.028998853475230124e+00 9.944496318824144199e-01 1.003836726871315754e+00
6.209999999999999964e+00 1.030782601108606089e+00 9.894507841341553256e-01 1.007204084068960226e+00
6.230000000000000426e+00 1.038842314786951215e+00 9.904693842324956421e-01 1.008611181558084269e+00
6.250000000000000000e+00 1.049266086198914927e+00 9.932549218693670356e-01 1.007526856326669940e+00
6.269999999999999574e+00 1.053266836136044216e+00 9.872349434208317343e-01 1.014543646413535782e+00
6.290000000000000036e+00 1.051083257134488358e+00 9.871504015045422520e-01 1.009449300950549633e+00
6.310000000000000497e+00 1.064220987606440794e+00 9.831195805053319914e-01 1.009217145770751500e+00
6.330000000000000071e+00 1.055802935624717831e+00 9.841210575918434289e-01 1.008175975474894459e+00
6.349999999999999645e+00 1.051200063806425611e+00 9.777548017937319758e-01 1.008827389317811241e+00
6.370000000000000107e+00 1.055673515927768813e+00 9.830227124345088940e-01 1.008121566418825665e+00
6.390000000000000568e+00 1.068429961179944376e+00 9.816359665713203508e-01 1.005006489385604995e+00
6.410000000000000142e+00 1.063688029613788943e+00 9.790984023911314393e-01 1.009668131847146988e+00
6.429999999999999716e+00 1.060327650855698467e+00 9.799393639364626374e-01 1.005693867093640614e+00
6.450000000000000178e+00 1.054068113739252466e+00 9.778787415941838645e-01 1.008292531999358088e+00
6.470000000000000639e+00 1.055107500184786939e+00 9.795076325837196451e-01 1.008055894141637543e+00
6.490000000000000213e+00 1.045592765887256581e+00 9.812613537422210097e-01 1.007782931785480063e+00
6.509999999999999787e+00 1.045730645684830540e+00 9.782524608883139683e-01 1.008168038797917054e+00
6.530000000000000249e+00 1.056674191252726436e+00 9.791195807094758008e-01 1.005295471457020806e+00
6.550000000000000711e+00 1.051336837863435125e+00 9.753099762143261353e-01 1.008448762063226534e+00
6.570000000000000284e+00 1.047974813569417130e+00 9.726563986366367764e-01 1.010677784159048409e+00
6.589999999999999858e+00 1.048790543425934141e+00 9.785379094166369862e-01 1.010650095837000828e+00
6.610000000000000320e+00 1.042612354223814597e+00 9.792207550972107377e-01 1.004630603028663582e+00
6.630000000000000782e+00 1.043096554752018568e+00 9.772094123323259440e-01 1.004304562647421628e+00
6.650000000000000355e+00 1.037198036385557298e+00 9.755381162890387481e-01 1.010760636452037842e+00
6.669999999999999929e+00 1.023705018928342314e+00 9.768647470150986223e-01 1.009486136260958844e+00
6.689999999999999503e+00 1.035018174919861922e+00 9.776526771358234891e-01 1.008350560550651975e+00
6.709999999999999964e+00 1.025773496972099519e+00 9.796644450300404650e-01 1.012720918541461845e+00
6.730000000000000426e+00 1.022393760158522014e+00 9.790293302835808564e-01 1.010759420520771279e+00
6.750000000000000000e+00 1.024369016041053904e+00 9.766360660807001937e-01 1.009601802924867453e+00
6.769999999999999574e+00 1.010045052286475675e+00 9.805520599014185823e-01 1.006437396604461076e+00
6.790000000000000036e+00 1.005207893516205209e+00 9.855196547484537106e-01 1.009664894862893236e+00
6.810000000000000497e+00 1.013433820454849421e+00 9.825176518959496397e-01 1.011633146157637997e+00
6.830000000000000071e+00 1.016213472933430007e+00 9.833341179326045012e-01 1.008736847685279825e+00
6.849999999999999645e+00 1.002594371637348436e+00 9.846273592017970033e-01 1.010914602968406628e+00
6.870000000000000107e+00 1.000246601487011500e+00 9.884103500360823524e-01 1.009514119282149958e+00
6.890000000000000568e+00 1.002808275322415232e+00 9.908483918526311829e-01 1.010385097530913434e+00
6.910000000000000142e+00 9.925286365918667419e-01 9.921294005625724832e-01 1.009833750181077017e+00
6.929999999999999716e+00 9.999388035703898892e-01 9.891348241474313685e-01 1.009747573186677627e+00
6.950000000000000178e+00 9.891855117428887123e-01 9.946438902886691746e-01 1.010118573786275897e+00
6.970000000000000639e+00 9.996888755482049582e-01 9.940506950735188418e-01 1.007338367329468465e+00
6.990000000000000213e+00 9.934553940590838961e-01 9.973933029012937990e-01 1.009447675009614187e+00
7.009999999999999787e+00 9.856048804571901911e-01 1.000466480160029814e+00 1.004707334124329554e+00
7.030000000000000249e+00 9.892762598674642582e-01 1.001319411808644366e+00 1.005277139799660713e+00
7.050000000000000711e+00 9.757561248205068871e-01 1.004001696854782466e+00 1.002568878071503633e+00
7.070000000000000284e+00 9.846648664049397759e-01 1.005978496125688793e+00 1.004445077384695351e+00
7.089999999999999858e+00 9.841123835400512609e-01 1.003509955861095815e+00 1.003263127827174639e+00
7.110000000000000320e+00 9.810327682596484689e-01 1.004409288385944565e+00 1.001153908532060210e+00
7.130000000000000782e+00 9.896255359857096812e-01 1.005500399617530016e+00 1.001357460518689457e+00
7.150000000000000355e+00 9.735497872638996242e-01 1.002509124986599387e+00 1.002469820881397355e+00
7.169999999999999929e+00 9.703318344818530061e-01 1.008417167673786086e+00 9.965682499209936873e-01
7.189999999999999503e+00 9.704247533211712851e-01 1.002382048862651143e+00 9.908312968587704717e-01
7.209999999999999964e+00 9.642471577576463559e-01 1.001648433315654119e+00 9.894065740276841714e-01
7.230000000000000426e+00 9.696996908233406209e-01 9.986780132813711797e-01 9.826009535281934326e-01
7.250000000000000000e+00 9.594920753285407500e-01 9.892650129448430363e-01 9.776257962419051539e-01
7.269999999999999574e+00 9.558401851531281856e-01 9.852670084708701204e-01 9.717340028490396575e-01
7.290000000000000036e+00 9.567642938133495978e-01 9.844995503849305329e-01 9.635877025181461830e-01
7.310000000000000497e+00 9.505400312400593688e-01 9.826582176400782132e-01 9.592088334641613034e-01
7.330000000000000071e+00 9.469966780978348320e-01 9.695875579992124793e-01 9.539421845977336112e-01
7.349999999999999645e+00 9.431564883064709193e-01 9.679318823882770984e-01 9.446585355823386987e-01
7.370000000000000107e+00 9.317390758186852029e-01 9.649354357903823232e-01 9.429261924720355736e-01
7.390000000000000568e+00 9.282705062367002657e-01 9.628396469336886199e-01 9.353893725570973094e-01
7.410000000000000142e+00 9.290403355448990652e-01 9.508381290687887288e-01 9.291565763044679072e-01
7.429999999999999716e+00 9.245066181062605581e-01 9.464832737037541799e-01 9.224906660064244868e-01
7.450000000000000178e+00 9.180901854235499204e-01 9.437650854011387924e-01 9.185923117195593512e-01
7.470000000000000639e+00 9.212260855410251414e-01 9.319633035035085333e-01 9.144267741955371953e-01
7.490000000000000213e+00 9.148485068137333087e-01 9.325678184696549744e-01 9.092331473631402039e-01
7.509999999999999787e+00 9.059202482079762309e-01 9.260074161736147058e-01 9.021204821978028310e-01
7.530000000000000249e+00 9.048487229958952494e-01 9.178122660348928541e-01 8.947160817741368621e-01
7.550000000000000711e+00 8.938294980206441531e-01 9.112479988409253329e-01 8.929616773864100798e-01
7.570000000000000284e+00 8.868108990730724228e-01 9.031869667997793893e-01 8.835952390690150482e-01
7.589999999999999858e+00 8.891532308112568561e-01 8.985315287691200137e-01 8.793339269822796345e-01
7.610000000000000320e+00 8.773929414948017369e-01 8.874080660413247168e-01 8.715515354231971878e-01
7.630000000000000782e+00 8.627821738903472815e-01 8.763464969524484838e-01 8.639620765395170654e-01
7.650000000000000355e+00 8.629823891687395943e-01 8.676907026928561972e-01 8.562954015599218982e-01
7.669999999999999929e+00 8.625393963073463288e-01 8.624526093532203230e-01 8.463527001353530199e-01
7.689999999999999503e+00 8.534410453640491889e-01 8.528914780899488068e-01 8.394273967742605924e-01
7.709999999999999964e+00 8.438608880877316309e-01 8.438190385984364328e-01 8.334306432789958530e-01
7.730000000000000426e+00 8.459288023497703035e-01 8.338866374427965633e-01 8.275271094468261701e-01
7.750000000000000000e+00 8.331883100114544360e-01 8.261904914308382253e-01 8.201133280665436898e-01
7.769999999999999574e+00 8.197435024198249653e-01 8.219142262214436112e-01 8.128699159463819157e-01
7.790000000000000036e+00 8.139571262291591669e-01 8.135300223001015185e-01 8.058537968838894727e-01
7.810000000000000497e+00 7.963821576565689453e-01 8.069017547583858807e-01 7.975117673226422843e-01
7.830000000000000071e+00 7.917905530839636219e-01 7.943589088281790556e-01 7.924699748294719015e-01
7.849999999999999645e+00 7.920234227518747616e-01 7.901248554269437729e-01 7.769559641083068069e-01
7.870000000000000107e+00 7.809040500448869437e-01 7.791113296577583114e-01 7.755595431466123513e-01
7.890000000000000568e+00 7.756118586943776538e-01 7.720382989401963769e-01 7.717040174254198304e-01
7.910000000000000142e+00 7.681624713411534522e-01 7.684259966725766056e-01 7.643314364155338048e-01
7.929999999999999716e+00 7.642374438921223367e-01 7.574543420818221628e-01 7.583081442197378008e-01
7.950000000000000178e+00 7.540993238226531004e-01 7.510998883157029571e-01 7.516898362809838474e-01
7.970000000000000639e+00 7.447271915574569245e-01 7.462395429682563419e-01 7.416154553122743520e-01
7.990000000000000213e+00 7.458609392446439168e-01 7.375823304950878123e-01 7.336467554149377346e-01
