r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 8.724216738607482036e-01 1.005395842272264861e+00 1.072830076715821424e+00
5.830000000000000071e+00 8.826534753898926944e-01 1.018477317625040346e+00 1.070560212081916651e+00
5.849999999999999645e+00 8.794409131224254494e-01 1.023180982668991490e+00 1.074495673961353592e+00
5.870000000000000107e+00 8.831154540879224690e-01 1.031064988294416063e+00 1.086805903452847888e+00
5.890000000000000568e+00 8.885567890475327690e-01 1.035693702405934724e+00 1.065081876643532377e+00
5.910000000000000142e+00 8.889951802357477506e-01 1.035351229925063343e+00 1.075078423548928575e+00
5.929999999999999716e+00 8.951429737339006154e-01 1.037833782898951451e+00 1.072542776387245267e+00
5.950000000000000178e+00 9.054655681526458944e-01 1.044820409513137927e+00 1.067426768745614263e+00
5.970000000000000639e+00 9.077130164742984730e-01 1.055310219106369463e+00 1.064978351658892430e+00
5.990000000000000213e+00 9.146251560575383577e-01 1.058998447777574681e+00 1.071809185489132066e+00
6.009999999999999787e+00 9.247810994054908029e-01 1.065330217093568344e+00 1.068022637936815400e+00
6.030000000000000249e+00 9.333911707392638091e-01 1.068909371036242062e+00 1.059317892455311050e+00
6.050000000000000711e+00 9.351724981321418717e-01 1.071646280000954299e+00 1.053357268024568194e+00
6.070000000000000284e+00 9.450854616772923489e-01 1.069858841695553675e+00 1.055308572529979116e+00
6.089999999999999858e+00 9.546976812469223361e-01 1.068730416738339351e+00 1.039904864383772720e+00
6.110000000000000320e+00 9.581631059000903505e-01 1.069628535619576937e+00 1.042836708178832117e+00
6.130000000000000782e+00 9.701036369091577960e-01 1.072635561161679574e+00 1.042023951595721920e+00
6.150000000000000355e+00 9.768837104235289504e-01 1.076791968330969018e+00 1.045573083268943382e+00
6.169999999999999929e+00 9.838748906528541616e-01 1.071346543329875445e+00 1.043717477563345319e+00
6.189999999999999503e+00 9.907040281509291724e-01 1.072334630621681884e+00 1.046556431520308639e+00
6.209999999999999964e+00 9.926378812683279707e-01 1.075821691726427387e+00 1.047985161714303226e+00
6.230000000000000426e+00 1.009565740100580866e+00 1.076291556861909138e+00 1.044787943219475101e+00
6.250000000000000000e+00 1.015728640353855239e+00 1.068271019211953332e+00 1.035350334038624975e+00
6.269999999999999574e+00 1.016645424309060797e+00 1.066933241548942979e+00 1.028984441662355920e+00
6.290000000000000036e+00 1.026330754672735157e+00 1.062657890208950295e+00 1.028495320576882532e+00
6.310000000000000497e+00 1.034124054358845912e+00 1.059143819228718142e+00 1.032462227020614298e+00
6.330000000000000071e+00 1.041626367451957025e+00 1.063159636357098980e+00 1.027608547148254337e+00
6.349999999999999645e+00 1.041959000137048452e+00 1.058905993763222808e+00 1.026719317271796772e+00
6.370000000000000107e+00 1.045472680195503878e+00 1.055766542098332872e+00 1.014211755724837349e+00
6.390000000000000568e+00 1.052228414796301692e+00 1.062255629851891259e+00 1.032135174850606019e+00
6.410000000000000142e+00 1.055697751032387943e+00 1.050713511720429816e+00 1.020715952641860103e+00
6.429999999999999716e+00 1.060279484964011143e+00 1.045138293339445523e+00 1.008940256235733468e+00
6.450000000000000178e+00 1.059841426139512377e+00 1.051860775747492482e+00 1.010342494283636317e+00
6.470000000000000639e+00 1.071653423061488031e+00 1.047975731531121113e+00 1.000626810252444043e+00
6.490000000000000213e+00 1.071391232479940392e+00 1.042840722512248020e+00 1.020294503874201064e+00
6.509999999999999787e+00 1.076049351314129154e+00 1.041126498388772248e+00 9.974045678370291323e-01
6.530000000000000249e+00 1.069190704598713237e+00 1.035716608581226161e+00 1.006863218260308113e+00
6.550000000000000711e+00 1.067609724228227197e+00 1.022710619552108957e+00 9.922583886711684453e-01
6.570000000000000284e+00 1.065335641792217736e+00 1.021091950872798693e+00 1.005386983842210702e+00
6.589999999999999858e+00 1.063621618572869743e+00 1.020379379075975423e+00 9.921313907909217189e-01
6.610000000000000320e+00 1.060638234764320842e+00 1.012580262331559178e+00 9.790998786261105868e-01
6.630000000000000782e+00 1.058852149808627852e+00 1.002121161394770921e+00 9.743469845057468603e-01
6.650000000000000355e+00 1.054773086312312147e+00 9.997277004798817979e-01 9.719509299773665401e-01
6.669999999999999929e+00 1.050583546936771251e+00 9.997300960921874369e-01 9.636656437966065747e-01
6.689999999999999503e+00 1.046770130818896805e+00 9.912626732931320017e-01 9.767131469356380435e-01
6.709999999999999964e+00 1.039598225082889016e+00 9.805468635011497236e-01 9.627130598775155423e-01
6.730000000000000426e+00 1.034378589870287968e+00 9.784694651328347259e-01 9.503703553452556019e-01
6.750000000000000000e+00 1.033081194388991708e+00 9.753941068259872615e-01 9.552436276538985860e-01
6.769999999999999574e+00 1.023897366110762208e+00 9.726794174503400336e-01 9.436060046124524758e-01
6.790000000000000036e+00 1.020318274222957955e+00 9.659311552704342718e-01 9.391083403079352188e-01
6.810000000000000497e+00 1.012287021073785764e+00 9.604058090487335164e-01 9.321659300380923385e-01
6.830000000000000071e+00 1.010747118603395833e+00 9.527764914938684493e-01 9.351554795576111356e-01
6.849999999999999645e+00 1.009795962412112669e+00 9.482866326303567295e-01 9.343391368091815696e-01
6.870000000000000107e+00 9.994150826605915361e-01 9.420050303452096596e-01 9.297450364893208308e-01
6.890000000000000568e+00 9.943479372325455534e-01 9.395433396313080943e-01 9.208708083524287380e-01
6.910000000000000142e+00 9.808814598532186180e-01 9.314184051971013956e-01 9.129496636463637627e-01
6.929999999999999716e+00 9.827723514180433106e-01 9.353732255650532013e-01 9.221014046976022671e-01
6.950000000000000178e+00 9.803273117992853392e-01 9.297683597796525534e-01 9.179558983313795828e-01
6.970000000000000639e+00 9.737763070437406299e-01 9.244087601152835010e-01 8.999640947513758427e-01
6.990000000000000213e+00 9.657580106573097067e-01 9.184389552126082101e-01 9.018499100885899455e-01
7.009999999999999787e+00 9.633568036110644606e-01 9.181926256706771650e-01 9.029312246319802782e-01
7.030000000000000249e+00 9.547659173056283199e-01 9.131146621326122759e-01 9.072962893187753730e-01
7.050000000000000711e+00 9.492375311821836803e-01 9.076109859876136943e-01 9.061711835336598853e-01
7.070000000000000284e+00 9.450903789906629493e-01 9.104634113727422262e-01 8.935338302363827756e-01
7.089999999999999858e+00 9.384655472489904504e-01 8.979379926839253789e-01 8.841719856859142634e-01
7.110000000000000320e+00 9.342784366022699460e-01 8.933464604324188318e-01 8.809119341114846069e-01
7.130000000000000782e+00 9.321846981792704101e-01 8.865396842050031756e-01 8.945093225015904315e-01
7.150000000000000355e+00 9.251264532432417198e-01 8.850962556258432645e-01 8.793480331718604992e-01
7.169999999999999929e+00 9.185093334894012251e-01 8.823705911586667838e-01 8.755333579105727404e-01
7.189999999999999503e+00 9.177908683016272606e-01 8.806952380581516415e-01 8.745298176114653099e-01
7.209999999999999964e+00 9.107978507026307513e-01 8.775049034863552366e-01 8.850759102504045517e-01
7.230000000000000426e+00 9.064193691178035195e-01 8.726422179389400346e-01 8.772279702408142255e-01
7.250000000000000000e+00 9.034938856544711960e-01 8.707318337100909966e-01 8.803306075406234221e-01
7.269999999999999574e+00 8.985358611173449583e-01 8.684392391335993278e-01 8.852908938947426920e-01
7.290000000000000036e+00 8.919620613846829249e-01 8.635513939107494208e-01 8.765493346051658197e-01
7.310000000000000497e+00 8.902722277846646382e-01 8.627542206421363602e-01 8.814497881069246477e-01
7.330000000000000071e+00 8.863071105769084745e-01 8.602904535233847350e-01 8.720952076359276273e-01
7.349999999999999645e+00 8.815145579990961711e-01 8.552899481666716985e-01 8.788377736901080706e-01
7.370000000000000107e+00 8.766822851442449549e-01 8.542874440040449935e-01 8.737434234444321213e-01
7.390000000000000568e+00 8.754802083658703715e-01 8.519272887815915185e-01 8.734321033503068543e-01
7.410000000000000142e+00 8.675899620110864019e-01 8.522426745789197788e-01 8.757637506809115013e-01
7.429999999999999716e+00 8.610571274074818593e-01 8.446944452463269748e-01 8.724558176909341656e-01
7.450000000000000178e+00 8.603995942110940209e-01 8.457359213862688518e-01 8.772369093272844864e-01
7.470000000000000639e+00 8.611260129678370845e-01 8.461111342949239056e-01 8.652960796467408233e-01
7.490000000000000213e+00 8.546245184384821947e-01 8.377270220567479830e-01 8.731162665216092300e-01
7.509999999999999787e+00 8.530256850548995073e-01 8.411082699608435354e-01 8.736682738378607205e-01
7.530000000000000249e+00 8.455921367070026173e-01 8.373732235631463627e-01 8.698578895176521941e-01
7.550000000000000711e+00 8.448926323144926309e-01 8.360096300630807109e-01 8.802693886155978920e-01
7.570000000000000284e+00 8.430422631769625141e-01 8.372598670148831967e-01 8.756555537583570192e-01
7.589999999999999858e+00 8.437541539955152325e-01 8.298450489218399673e-01 8.709844304854588160e-01
7.610000000000000320e+00 8.373227532137608176e-01 8.311639431716076887e-01 8.753226657892650975e-01
7.630000000000000782e+00 8.302023034495010778e-01 8.317626139215005265e-01 8.670646545548441608e-01
7.650000000000000355e+00 8.332985994348728331e-01 8.306152194100330233e-01 8.653019458395347918e-01
7.669999999999999929e+00 8.278808551659241344e-01 8.321741642395842353e-01 8.659296891785323025e-01
7.689999999999999503e+00 8.262297817574996150e-01 8.292583330783990236e-01 8.654446671926636636e-01
7.709999999999999964e+00 8.241149722681349044e-01 8.283906599611975397e-01 8.685825718590273192e-01
7.730000000000000426e+00 8.205211716132522204e-01 8.247420076067971673e-01 8.662903511555898328e-01
7.750000000000000000e+00 8.168550009861131889e-01 8.236111829502440473e-01 8.648783037674828700e-01
7.769999999999999574e+00 8.174106023656617648e-01 8.216844168407464455e-01 8.699019853492186982e-01
7.790000000000000036e+00 8.164611577870153347e-01 8.262265109105919603e-01 8.605226710968943982e-01
7.810000000000000497e+00 8.091398645537312140e-01 8.222255837293585001e-01 8.556788798533168094e-01
7.830000000000000071e+00 8.114624603509598133e-01 8.230860927438178321e-01 8.609615336820097831e-01
7.849999999999999645e+00 8.060695410042556519e-01 8.253766436103285864e-01 8.603730770293712693e-01
7.870000000000000107e+00 8.088193734177075989e-01 8.221298460113561912e-01 8.553670734811751331e-01
7.890000000000000568e+00 7.993841024623834501e-01 8.171087358498381192e-01 8.421982275980876009e-01
7.910000000000000142e+00 7.969690743860385895e-01 8.198940484848888932e-01 8.417091395143261323e-01
7.929999999999999716e+00 7.937690028084993799e-01 8.097968125428577357e-01 8.474185848548333455e-01
7.950000000000000178e+00 7.872283359719558504e-01 8.106677878939533288e-01 8.417662736263613610e-01
7.970000000000000639e+00 7.838356637400650806e-01 8.094466552771253376e-01 8.385941901069827731e-01
7.990000000000000213e+00 7.820518414204015167e-01 8.012977236415617099e-01 8.261774739544580637e-01
