r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 8.569657147134819297e-01 1.040454928693598680e+00 1.104246932207789245e+00
5.830000000000000071e+00 8.601686959896124307e-01 1.051464211320666031e+00 1.096631695499720616e+00
5.849999999999999645e+00 8.702488687822219626e-01 1.057475792486342048e+00 1.106114934118695547e+00
5.870000000000000107e+00 8.719267025650616620e-01 1.066204464911755689e+00 1.092648168959148736e+00
5.890000000000000568e+00 8.850335396582421632e-01 1.064567451123935360e+00 1.103531267830498264e+00
5.910000000000000142e+00 8.990860793432895459e-01 1.072295797046834531e+00 1.091274195931791091e+00
5.929999999999999716e+00 9.132074354352857082e-01 1.074362938873758111e+00 1.092985686987173244e+00
5.950000000000000178e+00 9.231285374175577374e-01 1.075734454636135373e+00 1.068324708242902599e+00
5.970000000000000639e+00 9.349606155129047691e-01 1.085448736983348983e+00 1.082003655894359317e+00
5.990000000000000213e+00 9.523293958732893527e-01 1.085524009813743751e+00 1.069477373918249485e+00
6.009999999999999787e+00 9.620794627276461064e-01 1.088752810241837343e+00 1.069823474343350567e+00
6.030000000000000249e+00 9.769422300586330099e-01 1.085905231690615480e+00 1.066088078161382402e+00
6.050000000000000711e+00 9.911173443152829776e-01 1.091100703376510994e+00 1.068768169845097704e+00
6.070000000000000284e+00 9.978518441284406348e-01 1.088695607651322339e+00 1.056754619828301989e+00
6.089999999999999858e+00 1.019681119613180087e+00 1.085999197857427268e+00 1.058629569038267437e+00
6.110000000000000320e+00 1.030123794248725133e+00 1.090013232933356280e+00 1.053625311960149746e+00
6.130000000000000782e+00 1.046053133608347618e+00 1.088260984244188601e+00 1.050707027763261969e+00
6.150000000000000355e+00 1.052524767524824156e+00 1.080491502630387846e+00 1.044584292953448346e+00
6.169999999999999929e+00 1.060967101967628556e+00 1.074848665868807007e+00 1.035759986343633532e+00
6.189999999999999503e+00 1.071392654989235194e+00 1.067685449921751184e+00 1.039949361492483293e+00
6.209999999999999964e+00 1.081611370877846090e+00 1.058425506972380026e+00 1.038662487533382306e+00
6.230000000000000426e+00 1.087553273832828848e+00 1.048170884109860257e+00 1.033755273310775102e+00
6.250000000000000000e+00 1.083669590412096762e+00 1.047044985143578133e+00 1.030154712349372392e+00
6.269999999999999574e+00 1.097481979518180051e+00 1.031740996227331175e+00 1.023952426650434955e+00
6.290000000000000036e+00 1.099109153802171779e+00 1.021609082558111004e+00 1.027087638417931936e+00
6.310000000000000497e+00 1.103573404705860073e+00 1.014468203149862191e+00 1.021739710184262240e+00
6.330000000000000071e+00 1.107412461609222021e+00 1.003627641344943644e+00 1.023817342989539636e+00
6.349999999999999645e+00 1.102184817722452026e+00 9.931279074246193161e-01 1.006959999927255378e+00
6.370000000000000107e+00 1.102150857931873729e+00 9.865918372472303188e-01 1.003822274511402934e+00
6.390000000000000568e+00 1.101836964016872811e+00 9.804972045601976216e-01 1.012570097590525631e+00
6.410000000000000142e+00 1.101086459884535351e+00 9.665956046070313112e-01 1.006948607036216359e+00
6.429999999999999716e+00 1.098412030983165533e+00 9.613126440734619527e-01 9.971722198250466684e-01
6.450000000000000178e+00 1.097931829229628065e+00 9.511469871869081549e-01 1.001498578038013454e+00
6.470000000000000639e+00 1.088134986799174531e+00 9.439358024614278309e-01 9.991535677792892089e-01
6.490000000000000213e+00 1.088035254370618876e+00 9.350197316758488419e-01 9.975098465991960595e-01
6.509999999999999787e+00 1.082865320647601770e+00 9.295867367868154707e-01 9.909320353729506037e-01
6.530000000000000249e+00 1.072461257294826886e+00 9.168445530943919453e-01 9.843952747250441782e-01
6.550000000000000711e+00 1.070956869247350562e+00 9.137326572144069958e-01 9.868063790092433951e-01
6.570000000000000284e+00 1.055688845111348639e+00 9.115755809270604804e-01 9.777202521475449881e-01
6.589999999999999858e+00 1.050128770223251129e+00 9.066226868875545408e-01 9.728107895549680251e-01
6.610000000000000320e+00 1.040639862976993735e+00 8.975607699173803189e-01 9.639837223468001870e-01
6.630000000000000782e+00 1.031210557359355517e+00 8.969854433088603196e-01 9.585781582653000177e-01
6.650000000000000355e+00 1.018654620559602320e+00 8.871985006091852588e-01 9.544574130424148262e-01
6.669999999999999929e+00 1.009282759256417084e+00 8.852677173350537165e-01 9.491388637452012889e-01
6.689999999999999503e+00 9.998384641075948043e-01 8.842840658792816555e-01 9.400018465928646760e-01
6.709999999999999964e+00 9.886547511598944293e-01 8.789491125447057573e-01 9.313879730316928507e-01
6.730000000000000426e+00 9.806014700346762369e-01 8.751324570260033964e-01 9.279258992357949376e-01
6.750000000000000000e+00 9.700924265200371321e-01 8.732498431725458365e-01 9.211374436041733782e-01
6.769999999999999574e+00 9.649412413817198830e-01 8.730632727278183625e-01 9.126221142518026186e-01
6.790000000000000036e+00 9.464228716789823137e-01 8.771028543130714450e-01 9.094551397110999247e-01
6.810000000000000497e+00 9.342058718012112850e-01 8.771681108499129742e-01 9.044826796288456539e-01
6.830000000000000071e+00 9.277024818895885927e-01 8.701910544120121660e-01 8.976419778581219422e-01
6.849999999999999645e+00 9.124687480308562026e-01 8.651917801406148190e-01 8.959815478416369716e-01
6.870000000000000107e+00 9.065003989594342393e-01 8.663947095782021934e-01 8.899122056862731611e-01
6.890000000000000568e+00 8.893831598266845884e-01 8.679321912908547487e-01 8.858873457749509850e-01
6.910000000000000142e+00 8.862091989783631441e-01 8.661334911953888493e-01 8.721534021388858138e-01
6.929999999999999716e+00 8.763182317774567132e-01 8.635928517343062216e-01 8.705630526157631666e-01
6.950000000000000178e+00 8.691268998358597786e-01 8.633472010459620760e-01 8.639336969367994445e-01
6.970000000000000639e+00 8.648470463963208177e-01 8.630119700887971534e-01 8.666127134558025968e-01
6.990000000000000213e+00 8.507185530043511745e-01 8.588398286719651775e-01 8.566031123286408366e-01
7.009999999999999787e+00 8.425424077653068666e-01 8.610801712440276923e-01 8.530512161157607354e-01
7.030000000000000249e+00 8.409700742860042322e-01 8.558566548925851114e-01 8.523651880109132106e-01
7.050000000000000711e+00 8.295129695776722878e-01 8.530001732997625208e-01 8.473051018261970047e-01
7.070000000000000284e+00 8.192287715101025380e-01 8.549138699684949438e-01 8.525644522999112906e-01
7.089999999999999858e+00 8.215497025585860591e-01 8.508820324502900379e-01 8.453384578203111399e-01
7.110000000000000320e+00 8.123360507406048869e-01 8.466912617934722052e-01 8.408163330032575322e-01
7.130000000000000782e+00 8.064226609232452159e-01 8.467003231360692439e-01 8.388835347908056850e-01
7.150000000000000355e+00 8.062500972063918470e-01 8.458388629779379775e-01 8.325397702891336182e-01
7.169999999999999929e+00 8.009591955484228754e-01 8.400526628388939043e-01 8.370002529820221859e-01
7.189999999999999503e+00 8.035114981724933436e-01 8.386520315159176064e-01 8.348768826321142367e-01
7.209999999999999964e+00 8.019732047714420720e-01 8.408169182090549088e-01 8.291310445634326731e-01
7.230000000000000426e+00 7.965242919919789388e-01 8.366689278622894133e-01 8.316918889696605088e-01
7.250000000000000000e+00 7.943990270451645186e-01 8.328762073067071947e-01 8.307362923712326985e-01
7.269999999999999574e+00 7.942545555476865360e-01 8.299250256218599908e-01 8.332184163240667907e-01
7.290000000000000036e+00 7.908818385516409588e-01 8.297751769530189447e-01 8.344817648172678792e-01
7.310000000000000497e+00 7.893649183136708380e-01 8.217911864810096834e-01 8.297235762789132441e-01
7.330000000000000071e+00 7.928200347376537227e-01 8.235003746022976356e-01 8.230501465724306964e-01
7.349999999999999645e+00 7.913653048383181288e-01 8.236105788977901021e-01 8.332146354732221649e-01
7.370000000000000107e+00 7.904261908208113363e-01 8.249444919321475833e-01 8.245878249761063872e-01
7.390000000000000568e+00 7.899012423403748429e-01 8.199236639183445918e-01 8.303115360123612954e-01
7.410000000000000142e+00 7.934827067975279702e-01 8.180521162509301059e-01 8.264783975966228935e-01
7.429999999999999716e+00 7.964754755046146162e-01 8.144054450884845586e-01 8.177345597363476770e-01
7.450000000000000178e+00 7.915702805967212985e-01 8.148495201051619841e-01 8.265159283009313462e-01
7.470000000000000639e+00 7.936279139921265102e-01 8.096386820042841270e-01 8.186481955097610896e-01
7.490000000000000213e+00 7.946617830984104014e-01 8.134650598878199190e-01 8.265841742595206876e-01
7.509999999999999787e+00 7.948338443781781670e-01 8.109096006663449874e-01 8.208573890640912252e-01
7.530000000000000249e+00 7.950342779363919199e-01 8.092714241188743163e-01 8.144014587693831908e-01
7.550000000000000711e+00 7.938278156264658714e-01 8.064963260573361215e-01 8.204502796205567217e-01
7.570000000000000284e+00 7.937360972469859055e-01 8.065991741636429069e-01 8.096985910241965012e-01
7.589999999999999858e+00 7.980633260467501211e-01 8.031551634547609009e-01 8.131735143738721971e-01
7.610000000000000320e+00 7.964890999966401930e-01 8.027729618662112765e-01 8.084019981560838231e-01
7.630000000000000782e+00 7.929441477737696475e-01 8.011542918129259672e-01 8.074743222035665191e-01
7.650000000000000355e+00 7.971887228350520438e-01 8.007046641465681569e-01 8.087621034264507180e-01
7.669999999999999929e+00 7.957507187590979747e-01 7.999111446129012482e-01 8.100104877888575361e-01
7.689999999999999503e+00 7.968116424790813168e-01 7.987297098310187637e-01 8.039968551142618880e-01
7.709999999999999964e+00 7.965737328065199963e-01 7.978446226979843958e-01 7.972774618188332996e-01
7.730000000000000426e+00 7.899160218279068779e-01 7.971242194651331214e-01 8.053866323515822545e-01
7.750000000000000000e+00 7.950505102983342898e-01 7.985504605995694671e-01 8.016612826558465743e-01
7.769999999999999574e+00 7.927453696202779732e-01 7.957658298898622196e-01 7.947037095309547050e-01
7.790000000000000036e+00 7.948642512763024470e-01 7.942220082998093789e-01 8.016520854054415279e-01
7.810000000000000497e+00 7.923831219606602971e-01 7.902457107040961048e-01 7.915904088144823936e-01
7.830000000000000071e+00 7.893999226633969801e-01 7.934233274738626829e-01 7.892503036989455545e-01
7.849999999999999645e+00 7.867162184846427930e-01 7.885037753030328389e-01 7.851335190436888878e-01
7.870000000000000107e+00 7.909869372491418194e-01 7.877746198887822793e-01 7.903387262239951472e-01
7.890000000000000568e+00 7.827639084857278551e-01 7.908673659450631277e-01 7.763848222017946110e-01
7.910000000000000142e+00 7.824756724567273336e-01 7.913134296923375333e-01 7.818719429306126845e-01
7.929999999999999716e+00 7.848313562609646743e-01 7.870389453128405766e-01 7.768243432895894918e-01
7.950000000000000178e+00 7.819462643410587388e-01 7.867540546972097149e-01 7.766769565759560345e-01
7.970000000000000639e+00 7.796777929158762444e-01 7.838038362112514923e-01 7.682266996570117357e-01
7.990000000000000213e+00 7.752951552817671788e-01 7.833992628349385479e-01 7.740487416047470148e-01
