r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 7.969283717882970075e-01 1.083527156788571144e+00 1.143909849459384453e+00
5.830000000000000071e+00 8.094453002939605568e-01 1.099725960780921330e+00 1.151637550831870582e+00
5.849999999999999645e+00 8.202157336753997940e-01 1.102181735361044135e+00 1.143776574285918057e+00
5.870000000000000107e+00 8.281408303124343506e-01 1.115799856475433671e+00 1.117062547849017484e+00
5.890000000000000568e+00 8.440107369892930755e-01 1.130662826722253822e+00 1.108981030927426392e+00
5.910000000000000142e+00 8.533870612017359081e-01 1.131966420385039251e+00 1.084829327515742792e+00
5.929999999999999716e+00 8.723976734702560965e-01 1.133037159530622118e+00 1.050448117553084426e+00
5.950000000000000178e+00 8.795728084226314136e-01 1.126024721192745215e+00 1.080253270628304119e+00
5.970000000000000639e+00 8.989797195580030431e-01 1.134792307719966198e+00 1.126950990327050928e+00
5.990000000000000213e+00 9.094109168871236104e-01 1.141984600272156758e+00 1.086021951594754009e+00
6.009999999999999787e+00 9.262249607447895494e-01 1.149029814814548800e+00 1.043171120985797451e+00
6.030000000000000249e+00 9.424109647841236725e-01 1.146737224041108894e+00 1.105120616655595356e+00
6.050000000000000711e+00 9.555443512357577607e-01 1.146401172289071457e+00 1.069404993990906050e+00
6.070000000000000284e+00 9.747185556407048646e-01 1.151033177748353120e+00 1.053755653845332541e+00
6.089999999999999858e+00 9.901463063318840518e-01 1.147876356501971395e+00 1.043517957845042643e+00
6.110000000000000320e+00 9.987211094077257378e-01 1.142414724155062178e+00 1.024417814015289752e+00
6.130000000000000782e+00 1.018038197448739801e+00 1.147720251028726768e+00 1.021497887865201903e+00
6.150000000000000355e+00 1.033384513375242397e+00 1.132814490183592371e+00 1.021857445710868451e+00
6.169999999999999929e+00 1.045505107566214065e+00 1.135488894761493395e+00 1.032843529088309342e+00
6.189999999999999503e+00 1.057641645836465027e+00 1.132860758527653555e+00 1.043666521750796106e+00
6.209999999999999964e+00 1.073354657685770208e+00 1.130983720618961241e+00 1.001749605444867131e+00
6.230000000000000426e+00 1.084567279494700553e+00 1.123292188468424824e+00 1.003959481533957865e+00
6.250000000000000000e+00 1.094973351207459977e+00 1.115773307641293233e+00 1.023272948288486361e+00
6.269999999999999574e+00 1.100607853365075828e+00 1.117702299322957504e+00 1.008682262184708467e+00
6.290000000000000036e+00 1.109303663598288692e+00 1.100279398126257080e+00 9.835604446158641156e-01
6.310000000000000497e+00 1.114550980106965072e+00 1.106829592558395747e+00 9.906204297059046926e-01
6.330000000000000071e+00 1.119641062155595224e+00 1.076934481272423305e+00 1.001092016313794852e+00
6.349999999999999645e+00 1.122570704383473617e+00 1.067752281025165395e+00 9.834267653764200423e-01
6.370000000000000107e+00 1.122286812160271818e+00 1.066620335516007989e+00 9.759575064111781773e-01
6.390000000000000568e+00 1.129855787942103396e+00 1.061306735784158795e+00 9.841077060428993217e-01
6.410000000000000142e+00 1.126939177975587292e+00 1.045979305209118637e+00 9.612403329558686371e-01
6.429999999999999716e+00 1.127862165396233518e+00 1.050723197796741948e+00 9.565492947101514876e-01
6.450000000000000178e+00 1.127139585597898064e+00 1.028399188443838375e+00 9.476596736233749985e-01
6.470000000000000639e+00 1.122748005322810938e+00 1.027283602977931531e+00 9.514976105252662686e-01
6.490000000000000213e+00 1.122315255183347737e+00 1.018271268429361109e+00 9.234558759116848758e-01
6.509999999999999787e+00 1.122477733117768217e+00 1.012541068438370662e+00 9.369284912212506589e-01
6.530000000000000249e+00 1.121497009651512666e+00 9.973475698651370625e-01 9.092826523867946209e-01
6.550000000000000711e+00 1.109962866137219395e+00 9.921097186027177939e-01 9.152456171660671158e-01
6.570000000000000284e+00 1.103495720800390600e+00 9.856153544844296066e-01 9.239785820356639645e-01
6.589999999999999858e+00 1.095517393988405308e+00 9.743789449078154030e-01 8.895525178222627449e-01
6.610000000000000320e+00 1.093708087362953885e+00 9.619524755412757200e-01 9.007231360170830925e-01
6.630000000000000782e+00 1.086849056251595558e+00 9.635671538675513181e-01 8.559874693757182351e-01
6.650000000000000355e+00 1.078559697657496930e+00 9.465816542726732674e-01 9.018812557473917524e-01
6.669999999999999929e+00 1.075641862974556995e+00 9.489622830298138911e-01 8.913285969496151928e-01
6.689999999999999503e+00 1.065354437029785606e+00 9.345726714944585511e-01 8.781281262300324464e-01
6.709999999999999964e+00 1.052902471961923547e+00 9.367513270964041849e-01 8.877824111724820222e-01
6.730000000000000426e+00 1.049606607326469820e+00 9.260405435756382531e-01 8.782315310493915561e-01
6.750000000000000000e+00 1.040414018857283684e+00 9.148339119670191311e-01 8.800006140473328742e-01
6.769999999999999574e+00 1.028944748957726363e+00 9.060497696996168138e-01 8.367235378738613338e-01
6.790000000000000036e+00 1.023209861560460121e+00 9.061527002666416308e-01 8.214758353710079897e-01
6.810000000000000497e+00 1.012150504609562018e+00 8.956631672226493812e-01 8.485941480375077672e-01
6.830000000000000071e+00 1.006927775387012280e+00 8.943450867856628239e-01 8.364501713533867289e-01
6.849999999999999645e+00 9.973964140760448460e-01 8.864308840560899405e-01 8.492339854983813607e-01
6.870000000000000107e+00 9.879453208591579827e-01 8.782303420338787303e-01 8.185193957020476807e-01
6.890000000000000568e+00 9.770486898685744048e-01 8.740218541925823814e-01 8.052317809718848585e-01
6.910000000000000142e+00 9.692224977186502111e-01 8.690494994013032715e-01 8.116553738280630759e-01
6.929999999999999716e+00 9.570719972306002132e-01 8.580716984369428646e-01 8.080786826890292707e-01
6.950000000000000178e+00 9.526879147628473099e-01 8.560385488613455607e-01 8.056247547852884994e-01
6.970000000000000639e+00 9.399352715199867925e-01 8.460948680243003395e-01 8.590783651203360849e-01
6.990000000000000213e+00 9.304714357471871589e-01 8.490175544144513697e-01 8.076176705047941606e-01
7.009999999999999787e+00 9.235841664938065909e-01 8.334238786150709455e-01 8.378204035869694088e-01
7.030000000000000249e+00 9.145178550574091236e-01 8.385355156553440104e-01 8.237840295858743778e-01
7.050000000000000711e+00 9.104213368834216391e-01 8.295500699387983179e-01 8.251474528407869435e-01
7.070000000000000284e+00 9.032349107648992570e-01 8.232819929004273618e-01 8.356536640375042957e-01
7.089999999999999858e+00 8.983701007999295163e-01 8.247062812284998712e-01 8.288412203899568897e-01
7.110000000000000320e+00 8.844456277657309906e-01 8.206571158258998411e-01 8.199993715300581965e-01
7.130000000000000782e+00 8.768933896406925221e-01 8.137741475637757516e-01 7.876588698684785506e-01
7.150000000000000355e+00 8.733731910552123834e-01 8.071228992978495276e-01 8.280950173773250489e-01
7.169999999999999929e+00 8.651875937449610143e-01 8.022559074516286692e-01 8.176511207494119304e-01
7.189999999999999503e+00 8.548455292116339255e-01 8.044492619074340434e-01 8.458512554834025643e-01
7.209999999999999964e+00 8.511182260508173281e-01 7.973361082208579864e-01 8.333639829176173741e-01
7.230000000000000426e+00 8.437315227765709302e-01 7.981597043828114746e-01 8.462996631533019620e-01
7.250000000000000000e+00 8.393211623629905915e-01 7.988533799788150036e-01 8.151365430909734977e-01
7.269999999999999574e+00 8.341753167339991393e-01 7.925901382274018747e-01 8.290060035821112949e-01
7.290000000000000036e+00 8.240960175596789838e-01 7.888027095672981437e-01 8.496784971101418726e-01
7.310000000000000497e+00 8.217102336247796845e-01 7.887518001526973022e-01 8.569141278040056653e-01
7.330000000000000071e+00 8.130915341809028529e-01 7.787637245887396586e-01 8.670117292136068077e-01
7.349999999999999645e+00 8.011670316377572654e-01 7.816709171245536103e-01 8.564248549549871026e-01
7.370000000000000107e+00 7.993338036405603919e-01 7.781355519222248329e-01 8.300339648947604454e-01
7.390000000000000568e+00 7.847587195930240123e-01 7.758825142577279177e-01 8.123101373926179258e-01
7.410000000000000142e+00 7.830258036107327069e-01 7.710754746081841526e-01 8.615577061277185367e-01
7.429999999999999716e+00 7.720903314084155422e-01 7.660156119175853817e-01 8.540511688660086254e-01
7.450000000000000178e+00 7.665084910602774082e-01 7.625260073053918841e-01 8.288227264901179003e-01
7.470000000000000639e+00 7.594459263359908396e-01 7.619640974872695649e-01 8.243905299870694092e-01
7.490000000000000213e+00 7.531478183712291274e-01 7.618217018642651217e-01 8.413658023595500524e-01
7.509999999999999787e+00 7.460214120819412820e-01 7.621934628385073074e-01 8.000010065857662278e-01
7.530000000000000249e+00 7.373276170901236215e-01 7.548412139433747781e-01 8.479989381834864837e-01
7.550000000000000711e+00 7.334636635694695705e-01 7.525848855766298362e-01 8.531010624976262946e-01
7.570000000000000284e+00 7.288003856737407249e-01 7.590501189238542112e-01 8.018308804792264599e-01
7.589999999999999858e+00 7.207747378314101061e-01 7.542450889829651617e-01 8.419904497129109266e-01
7.610000000000000320e+00 7.169544953792525988e-01 7.570445452822398558e-01 8.095602056444950456e-01
7.630000000000000782e+00 7.133977255431804831e-01 7.499074168679432661e-01 8.334882527382476702e-01
7.650000000000000355e+00 7.066652715314858391e-01 7.489531644060509752e-01 8.246165711769176676e-01
7.669999999999999929e+00 6.991344114861333114e-01 7.469949768772775611e-01 8.272151626247470357e-01
7.689999999999999503e+00 6.982882387695685811e-01 7.460937784109300530e-01 8.035376366334634479e-01
7.709999999999999964e+00 6.917917844623946433e-01 7.486523602378785114e-01 8.225101163039248986e-01
7.730000000000000426e+00 6.918226783019661985e-01 7.479231530579019127e-01 7.801939871423007045e-01
7.750000000000000000e+00 6.852487875154511521e-01 7.471439242457835750e-01 8.025927686469238598e-01
7.769999999999999574e+00 6.815990798844959730e-01 7.506060942362077215e-01 7.826956044615053232e-01
7.790000000000000036e+00 6.781456864157456854e-01 7.514962607687363239e-01 7.798440012943431698e-01
7.810000000000000497e+00 6.758532714380340867e-01 7.456694258321899804e-01 7.726753043774182705e-01
7.830000000000000071e+00 6.734922976157718955e-01 7.475813306655667567e-01 7.733345620708839130e-01
7.849999999999999645e+00 6.697582621144696491e-01 7.441941242061644868e-01 7.522313271377103483e-01
7.870000000000000107e+00 6.701424084437317408e-01 7.445526445038649355e-01 7.765958148612021050e-01
7.890000000000000568e+00 6.630356732731894631e-01 7.478046208702785469e-01 7.630337198669077114e-01
7.910000000000000142e+00 6.680640687635855945e-01 7.458847872152688518e-01 7.634070826818089017e-01
7.929999999999999716e+00 6.627641800967148944e-01 7.410519498244172443e-01 7.273170107717319421e-01
7.950000000000000178e+00 6.603876235108938619e-01 7.357007220995864794e-01 7.364950270266715782e-01
7.970000000000000639e+00 6.643329000530997508e-01 7.365107826946464264e-01 7.505682596008987906e-01
7.990000000000000213e+00 6.610245436527472096e-01 7.374377820208998235e-01 7.368726172130126706e-01
