r_A g_B_B g_B_Fe g_Fe_Fe
5.810000000000000497e+00 1.173370447475839295e+00 1.076371950828995727e+00 7.798324272482249908e-01
5.830000000000000071e+00 1.123654287944270580e+00 1.103545030049907893e+00 7.859365579634233212e-01
5.849999999999999645e+00 1.155701057981128876e+00 1.098179967539347768e+00 8.002512529154036658e-01
5.870000000000000107e+00 1.124504594928963375e+00 1.102012072344809024e+00 8.049107279909414325e-01
5.890000000000000568e+00 1.111362678175672913e+00 1.125312264609336754e+00 8.138830233201994613e-01
5.910000000000000142e+00 1.110156535923997323e+00 1.132443036287915206e+00 8.322311494575982405e-01
5.929999999999999716e+00 1.107580356294385782e+00 1.147362972407407256e+00 8.425897150894421372e-01
5.950000000000000178e+00 1.077165270330711300e+00 1.141135899354553063e+00 8.526584409330465464e-01
5.970000000000000639e+00 1.087685422339655483e+00 1.137242879579147159e+00 8.665888035329416539e-01
5.990000000000000213e+00 1.089237751169886304e+00 1.141872446068933122e+00 8.845959281017067299e-01
6.009999999999999787e+00 1.084120328164727143e+00 1.143783922176764722e+00 8.919949055726233977e-01
6.030000000000000249e+00 1.068516867002977877e+00 1.143349778783135706e+00 9.031157756396556158e-01
6.050000000000000711e+00 1.030867453488812258e+00 1.144068049361201656e+00 9.162885315305362433e-01
6.070000000000000284e+00 1.049025131543964928e+00 1.140599490413412909e+00 9.365291292878821228e-01
6.089999999999999858e+00 1.079052425122003944e+00 1.135339100520581956e+00 9.432393790160786828e-01
6.110000000000000320e+00 1.012259098225497755e+00 1.120715430178231165e+00 9.616235318416551658e-01
6.130000000000000782e+00 1.009994969162856693e+00 1.109774559639797875e+00 9.635352607532444713e-01
6.150000000000000355e+00 9.844560679433961292e-01 1.093589088931317121e+00 9.757180563693380604e-01
6.169999999999999929e+00 1.003479194715939160e+00 1.097136964786216806e+00 9.844547313035290070e-01
6.189999999999999503e+00 9.925085172716019422e-01 1.079440642378906023e+00 9.902990458750554614e-01
6.209999999999999964e+00 9.657728855318352679e-01 1.061768827084161648e+00 9.930487671518565262e-01
6.230000000000000426e+00 9.521835811448167153e-01 1.052812458580253407e+00 9.954418361994374909e-01
6.250000000000000000e+00 9.630071203793350021e-01 1.041515632638314148e+00 9.957054868097175993e-01
6.269999999999999574e+00 9.873082404720815441e-01 1.011825456700972570e+00 9.984416633474662017e-01
6.290000000000000036e+00 9.670075049275566048e-01 9.907235862621469602e-01 9.971072491877358557e-01
6.310000000000000497e+00 9.255481149163643506e-01 9.701887203737293852e-01 9.933344108202062372e-01
6.330000000000000071e+00 9.285474731344934840e-01 9.567200845248270413e-01 9.884959474135874835e-01
6.349999999999999645e+00 9.250814008451607728e-01 9.422230470393738733e-01 9.849299444930319503e-01
6.370000000000000107e+00 9.289532180615326373e-01 9.268034435708546459e-01 9.887306924951118070e-01
6.390000000000000568e+00 8.870465478104536672e-01 9.010266074008176362e-01 9.794183118799568710e-01
6.410000000000000142e+00 9.097079289877832986e-01 8.902503276177283764e-01 9.763867035704814068e-01
6.429999999999999716e+00 8.607646888505481320e-01 8.676757084597522818e-01 9.679346194845601659e-01
6.450000000000000178e+00 8.386391036136390253e-01 8.568144707608238431e-01 9.593718654869258788e-01
6.470000000000000639e+00 8.769075601342760651e-01 8.353273361086789306e-01 9.418822971775382413e-01
6.490000000000000213e+00 8.862825996615272262e-01 8.197022172272186991e-01 9.417025502680635984e-01
6.509999999999999787e+00 8.392874706574979804e-01 8.177912810145562261e-01 9.332238509916631619e-01
6.530000000000000249e+00 8.193387888931226160e-01 7.989807102739747702e-01 9.225709690907385463e-01
6.550000000000000711e+00 8.034105625033352016e-01 7.821133708422824959e-01 9.080822959464849298e-01
6.570000000000000284e+00 8.180407418821508125e-01 7.726059685344424111e-01 8.960666619127951593e-01
6.589999999999999858e+00 8.016217491205748225e-01 7.574610582654180968e-01 8.838436920185864798e-01
6.610000000000000320e+00 7.851671186670722280e-01 7.423258489889981160e-01 8.716049676755878162e-01
6.630000000000000782e+00 7.532177208450893113e-01 7.346897544040039696e-01 8.668460166960703095e-01
6.650000000000000355e+00 7.506419370380789102e-01 7.261621666338200498e-01 8.469123330002997774e-01
6.669999999999999929e+00 7.526016482008064390e-01 7.080576230923818493e-01 8.367862157674654799e-01
6.689999999999999503e+00 7.260801648467588576e-01 7.020693607945435177e-01 8.213497164243647175e-01
6.709999999999999964e+00 7.115537366885168469e-01 6.925099214601619924e-01 8.151504426680341586e-01
6.730000000000000426e+00 6.969755711275050780e-01 6.741458502034450850e-01 7.956883727270119833e-01
6.750000000000000000e+00 6.867590803215377626e-01 6.739982210911245053e-01 7.844547996034799686e-01
6.769999999999999574e+00 6.950291467853862981e-01 6.672652789493310754e-01 7.704341753867947062e-01
6.790000000000000036e+00 6.672727092814606520e-01 6.586388694607895333e-01 7.548545206029346755e-01
6.810000000000000497e+00 6.676934289831625291e-01 6.433289397252054398e-01 7.390790704491303487e-01
6.830000000000000071e+00 6.282909756528129996e-01 6.359142553074421667e-01 7.354707039712731209e-01
6.849999999999999645e+00 6.287073478135605242e-01 6.290444148663646429e-01 7.183230497281941629e-01
6.870000000000000107e+00 6.307306871189307662e-01 6.233242597753378966e-01 7.123646155831673266e-01
6.890000000000000568e+00 6.190090234588274676e-01 6.074537997933615596e-01 6.884373733731904421e-01
6.910000000000000142e+00 6.044053107583160500e-01 6.066613375259025664e-01 6.735704582635196891e-01
6.929999999999999716e+00 5.897603179536821116e-01 6.025854934216008374e-01 6.652974983262465170e-01
6.950000000000000178e+00 5.968736571097584820e-01 5.930272391329950432e-01 6.538917996568669455e-01
6.970000000000000639e+00 5.719769595331178902e-01 5.832345849786307879e-01 6.404416463834740059e-01
6.990000000000000213e+00 5.583256309845527898e-01 5.753945087245613266e-01 6.331118799769567262e-01
7.009999999999999787e+00 5.557286594077422981e-01 5.718564534304897418e-01 6.126967097932095596e-01
7.030000000000000249e+00 5.684529384714384070e-01 5.562003626907922049e-01 6.099128147549142120e-01
7.050000000000000711e+00 5.548327474990383257e-01 5.531423768816979836e-01 5.953984673429603136e-01
7.070000000000000284e+00 5.250802537161016748e-01 5.412518865415504310e-01 5.806527324542440915e-01
7.089999999999999858e+00 5.392595486048717968e-01 5.309161815653730132e-01 5.751504363768393802e-01
7.110000000000000320e+00 5.127510110192075032e-01 5.272456529986191409e-01 5.585621164281866502e-01
7.130000000000000782e+00 5.298367789251107185e-01 5.229238881819565643e-01 5.512161343148932469e-01
7.150000000000000355e+00 5.074044564940259905e-01 5.091195502591300270e-01 5.380478259897462090e-01
7.169999999999999929e+00 5.075567545710063522e-01 5.071174601037233831e-01 5.295397580095057011e-01
7.189999999999999503e+00 5.010338692853265607e-01 4.996365152637951002e-01 5.173553542520941129e-01
7.209999999999999964e+00 5.019406823868802769e-01 4.848057249221554565e-01 5.100620125131931637e-01
7.230000000000000426e+00 4.812224086470838214e-01 4.798211608193921895e-01 5.074004370612441583e-01
7.250000000000000000e+00 4.703763424410513649e-01 4.773759903940425486e-01 4.929809798199523141e-01
7.269999999999999574e+00 4.891621461415102123e-01 4.669676984674757669e-01 4.784139036241425447e-01
7.290000000000000036e+00 4.634275094962452823e-01 4.591962907066061694e-01 4.779577051027836254e-01
7.310000000000000497e+00 4.888390191484513481e-01 4.516763549027441038e-01 4.657375626867152896e-01
7.330000000000000071e+00 4.851061447617423528e-01 4.444904190099371322e-01 4.543936223586777512e-01
7.349999999999999645e+00 4.828240711205564195e-01 4.427398450899560634e-01 4.492426332880360418e-01
7.370000000000000107e+00 4.668142116938020503e-01 4.315909900798662879e-01 4.436461162036044459e-01
7.390000000000000568e+00 4.490423858591804929e-01 4.270507617676143619e-01 4.328519688322908232e-01
7.410000000000000142e+00 4.515027893027144801e-01 4.292449765445878196e-01 4.304334369651289793e-01
7.429999999999999716e+00 4.431801630276993587e-01 4.153682941493143099e-01 4.225961201766396669e-01
7.450000000000000178e+00 4.511513762230148772e-01 4.118672213929590042e-01 4.124371639844878756e-01
7.470000000000000639e+00 4.394758507419105342e-01 4.050948954616607200e-01 4.022865909812495810e-01
7.490000000000000213e+00 4.217760605732297496e-01 3.970666184626981954e-01 3.959138220528251595e-01
7.509999999999999787e+00 4.190234347170941898e-01 3.947285028556418163e-01 3.905352319088623014e-01
7.530000000000000249e+00 4.211896546610843228e-01 3.861542614494367087e-01 3.830962927458286815e-01
7.550000000000000711e+00 4.107330485868458392e-01 3.812033458925056517e-01 3.746648924806584291e-01
7.570000000000000284e+00 4.043897424845214195e-01 3.804053311101071033e-01 3.702006741993084660e-01
7.589999999999999858e+00 4.140583890208280882e-01 3.789464515564909819e-01 3.625235026672528615e-01
7.610000000000000320e+00 4.013067568522598605e-01 3.715332468063078930e-01 3.554261251169267277e-01
7.630000000000000782e+00 3.870387844978537273e-01 3.660042634182260612e-01 3.508863548685990374e-01
7.650000000000000355e+00 3.802744901497527863e-01 3.569034537759652181e-01 3.458302049658471544e-01
7.669999999999999929e+00 3.792701406541174602e-01 3.580000069146909714e-01 3.400177046853165019e-01
7.689999999999999503e+00 3.711491613061095873e-01 3.545918348520856744e-01 3.337077813480031074e-01
7.709999999999999964e+00 3.879047998889714188e-01 3.492447738220480491e-01 3.276257153904819641e-01
7.730000000000000426e+00 3.649151068829609157e-01 3.503884109629382682e-01 3.249941212300800908e-01
7.750000000000000000e+00 3.695680817882969205e-01 3.433717915471273807e-01 3.177269957550838964e-01
7.769999999999999574e+00 3.697290900045799300e-01 3.376514102085567681e-01 3.113526687988399932e-01
7.790000000000000036e+00 3.555298838718933263e-01 3.399691667835496589e-01 3.048277713308529813e-01
7.810000000000000497e+00 3.565359895978795768e-01 3.346766809816751342e-01 2.997445132479791829e-01
7.830000000000000071e+00 3.370747610096368474e-01 3.265222689166726866e-01 2.997300545804033600e-01
7.849999999999999645e+00 3.294567980670017882e-01 3.200077050752354046e-01 2.912946302844336977e-01
7.870000000000000107e+00 3.256208385223927082e-01 3.241846808210457342e-01 2.895236276731862346e-01
7.890000000000000568e+00 3.124401357478400754e-01 3.170319111649788080e-01 2.849143878858326762e-01
7.910000000000000142e+00 3.169814924582076143e-01 3.083170177297756553e-01 2.794237799206566453e-01
7.929999999999999716e+00 2.977279442977994184e-01 3.063767146633332716e-01 2.743749880692092913e-01
7.950000000000000178e+00 3.019868421774624667e-01 3.010225458651870079e-01 2.721829357738790867e-01
7.970000000000000639e+00 2.944455816751900823e-01 2.986195389816336809e-01 2.692277802336339176e-01
7.990000000000000213e+00 2.817282177612367988e-01 2.948750738517565972e-01 2.633983459121591042e-01
