r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 8.785042740419590768e-01 1.025739101723756264e+00 1.061587173732061462e+00
5.830000000000000071e+00 8.832398776939248686e-01 1.035289538230242945e+00 1.067963383654242371e+00
5.849999999999999645e+00 8.835856294090270735e-01 1.037310248753061437e+00 1.065156250204321475e+00
5.870000000000000107e+00 8.971411666974933308e-01 1.045148306182054787e+00 1.060597441703526655e+00
5.890000000000000568e+00 9.031483466163122698e-01 1.050110517537584887e+00 1.052151022150359605e+00
5.910000000000000142e+00 9.048937139819194231e-01 1.054938719852592577e+00 1.052968552424262239e+00
5.929999999999999716e+00 9.088041418095860191e-01 1.057909213003579429e+00 1.044612998577517438e+00
5.950000000000000178e+00 9.161206583171759288e-01 1.057624677724822382e+00 1.044935439635606311e+00
5.970000000000000639e+00 9.294737532597721064e-01 1.063356637022518703e+00 1.037971400261005872e+00
5.990000000000000213e+00 9.294359814771935291e-01 1.069382193928421376e+00 1.040589489229057918e+00
6.009999999999999787e+00 9.409450669411872914e-01 1.070662166095861734e+00 1.032418734121635762e+00
6.030000000000000249e+00 9.501448152094589261e-01 1.069843962710931518e+00 1.023584359969949231e+00
6.050000000000000711e+00 9.638321282542391399e-01 1.070753528348646677e+00 1.038032119990414781e+00
6.070000000000000284e+00 9.676616535173019340e-01 1.075623982800738565e+00 1.017357036140294602e+00
6.089999999999999858e+00 9.743178215381590457e-01 1.069923736775519441e+00 1.025836119539435876e+00
6.110000000000000320e+00 9.807045191848672294e-01 1.068629380156203013e+00 1.015216552954550044e+00
6.130000000000000782e+00 9.972702740478471828e-01 1.072446813533325161e+00 1.025802567093459627e+00
6.150000000000000355e+00 1.003437114770592720e+00 1.075604174926041656e+00 1.019429536508954737e+00
6.169999999999999929e+00 1.016301632903649832e+00 1.072502069820512771e+00 1.015335013166626332e+00
6.189999999999999503e+00 1.025155450523326683e+00 1.073409185720339609e+00 1.014422934402756882e+00
6.209999999999999964e+00 1.026547346032956165e+00 1.068243808551974539e+00 1.007781643798192794e+00
6.230000000000000426e+00 1.037814336108252133e+00 1.065359899534161103e+00 1.018581659146910123e+00
6.250000000000000000e+00 1.036994470478639796e+00 1.059998663294005050e+00 1.002940531911747257e+00
6.269999999999999574e+00 1.040013594827895460e+00 1.046643288878019273e+00 1.000431560481840121e+00
6.290000000000000036e+00 1.044906371110336796e+00 1.038608113436760405e+00 9.932766076321172255e-01
6.310000000000000497e+00 1.050191443958279791e+00 1.029974415677486821e+00 9.982296988349161904e-01
6.330000000000000071e+00 1.050587314600637034e+00 1.020611522580026964e+00 9.952619670869560231e-01
6.349999999999999645e+00 1.046675041071705836e+00 1.021525301333495062e+00 9.875842149655091884e-01
6.370000000000000107e+00 1.053464530708146274e+00 1.012973264604747792e+00 9.862469872248305069e-01
6.390000000000000568e+00 1.056777367097472053e+00 1.004853983361814418e+00 9.903315289020062639e-01
6.410000000000000142e+00 1.053709913087805816e+00 9.930206671925015938e-01 9.823275691135382459e-01
6.429999999999999716e+00 1.047700592266526565e+00 9.899270742546906199e-01 9.750186267466005585e-01
6.450000000000000178e+00 1.051788072586484768e+00 9.903629057315566087e-01 9.758326964256518465e-01
6.470000000000000639e+00 1.050564743983779747e+00 9.704676824235703991e-01 9.727365042270317286e-01
6.490000000000000213e+00 1.041748949444142758e+00 9.698246127550043116e-01 9.672892361277042328e-01
6.509999999999999787e+00 1.048720820731321446e+00 9.597766921934286488e-01 9.574781018576492553e-01
6.530000000000000249e+00 1.041749722282241386e+00 9.567393163384358967e-01 9.661404896149405896e-01
6.550000000000000711e+00 1.039703869902856903e+00 9.496308670427081600e-01 9.515956525819458944e-01
6.570000000000000284e+00 1.034651673763306690e+00 9.409900297436017969e-01 9.544541023986669037e-01
6.589999999999999858e+00 1.026490346711034229e+00 9.434031019788071681e-01 9.574902996322784965e-01
6.610000000000000320e+00 1.023033267457378992e+00 9.340303601823779500e-01 9.473003752709832082e-01
6.630000000000000782e+00 1.017346588104526495e+00 9.310491415403872040e-01 9.437001451612262448e-01
6.650000000000000355e+00 1.014786115759815921e+00 9.211901745100422589e-01 9.325926997037713440e-01
6.669999999999999929e+00 1.007415807848647038e+00 9.218743035488895510e-01 9.443312016277952692e-01
6.689999999999999503e+00 9.918595360492277191e-01 9.163034554481170879e-01 9.324871156676450834e-01
6.709999999999999964e+00 9.956284327100802800e-01 9.134587278829894297e-01 9.412511471338602664e-01
6.730000000000000426e+00 9.827258501164319870e-01 9.068368405146771671e-01 9.245219384374201432e-01
6.750000000000000000e+00 9.719726552957966836e-01 9.022755363444070476e-01 9.183541028367526726e-01
6.769999999999999574e+00 9.709630300147096271e-01 9.006565315320492759e-01 9.177884561786927575e-01
6.790000000000000036e+00 9.606506152751511651e-01 8.963361823585631605e-01 9.125275393873502061e-01
6.810000000000000497e+00 9.522823923006176194e-01 8.952841002125321301e-01 9.077039730412865826e-01
6.830000000000000071e+00 9.454192496740940754e-01 8.955558631341131726e-01 8.999244735840464804e-01
6.849999999999999645e+00 9.409617180373622825e-01 8.896231605248059449e-01 9.026668585610581053e-01
6.870000000000000107e+00 9.277047904237738507e-01 8.903145207060670918e-01 8.960340234077011079e-01
6.890000000000000568e+00 9.214111018399712139e-01 8.855900355033091698e-01 8.913750441860959217e-01
6.910000000000000142e+00 9.153347941965652712e-01 8.837308240829472306e-01 8.961464089063455596e-01
6.929999999999999716e+00 9.103356820228841739e-01 8.827417256175720262e-01 8.844980822448569313e-01
6.950000000000000178e+00 9.067538133222028396e-01 8.839764077062914893e-01 8.874017657149226856e-01
6.970000000000000639e+00 8.991879542794153357e-01 8.756510770677258249e-01 8.752720524439235872e-01
6.990000000000000213e+00 8.916607638869648023e-01 8.689992205977727924e-01 8.766429211617381423e-01
7.009999999999999787e+00 8.854906933904083122e-01 8.681812565048898644e-01 8.688584566680015442e-01
7.030000000000000249e+00 8.802314663827590646e-01 8.697236513322076368e-01 8.706075938300037453e-01
7.050000000000000711e+00 8.731144888312994956e-01 8.657089343916262170e-01 8.710810030520979019e-01
7.070000000000000284e+00 8.698002068136041487e-01 8.693661819735857277e-01 8.681209763688972902e-01
7.089999999999999858e+00 8.619693213349394201e-01 8.637271402162612910e-01 8.635190961420058375e-01
7.110000000000000320e+00 8.541330366717991840e-01 8.620072284881989955e-01 8.563694299873704230e-01
7.130000000000000782e+00 8.535442953069241057e-01 8.589394504826164400e-01 8.603570207444228846e-01
7.150000000000000355e+00 8.510827880176513593e-01 8.556397207715892295e-01 8.522123898897571159e-01
7.169999999999999929e+00 8.450103834250233259e-01 8.527842239730433205e-01 8.511904025417205144e-01
7.189999999999999503e+00 8.424803917985889123e-01 8.496914664340018408e-01 8.569620153038715049e-01
7.209999999999999964e+00 8.431322465993178472e-01 8.495041924338458950e-01 8.505903516432169464e-01
7.230000000000000426e+00 8.352631475628651270e-01 8.429771024979125782e-01 8.444496327534478652e-01
7.250000000000000000e+00 8.336016874379825747e-01 8.442550428265529483e-01 8.527839375805268407e-01
7.269999999999999574e+00 8.286711545086972164e-01 8.406566861395360357e-01 8.445087618154007991e-01
7.290000000000000036e+00 8.272887866144797986e-01 8.416874674194821937e-01 8.406158037017885665e-01
7.310000000000000497e+00 8.243348410396833525e-01 8.361546470337080095e-01 8.486270030577417467e-01
7.330000000000000071e+00 8.260903821551365267e-01 8.361502763119417203e-01 8.454890966859314183e-01
7.349999999999999645e+00 8.200435806363344238e-01 8.330187749472014458e-01 8.429608392056332500e-01
7.370000000000000107e+00 8.188075671027637004e-01 8.278841964159633360e-01 8.462633188697078479e-01
7.390000000000000568e+00 8.161946691020605105e-01 8.260006400723687303e-01 8.391458157675654173e-01
7.410000000000000142e+00 8.126303860160962733e-01 8.255700496901360319e-01 8.302907243048436303e-01
7.429999999999999716e+00 8.082614159982410840e-01 8.244571869097059302e-01 8.349527821610858158e-01
7.450000000000000178e+00 8.183010467667999333e-01 8.214332807582396256e-01 8.386369954572664431e-01
7.470000000000000639e+00 8.140549537239619715e-01 8.183975865881312206e-01 8.347054138237185450e-01
7.490000000000000213e+00 8.114281023469037679e-01 8.178410314387840607e-01 8.267909683555457745e-01
7.509999999999999787e+00 8.097454052434827076e-01 8.175877928157405661e-01 8.323879907229947417e-01
7.530000000000000249e+00 8.067771452453708081e-01 8.142414541227719349e-01 8.295410671084637588e-01
7.550000000000000711e+00 8.035535455445543818e-01 8.085943839311696690e-01 8.218396427681562422e-01
7.570000000000000284e+00 8.068638633143164762e-01 8.048674895319779532e-01 8.251854693821129016e-01
7.589999999999999858e+00 8.100792682761571717e-01 8.092011463489803269e-01 8.301234179696647120e-01
7.610000000000000320e+00 7.998705217558187419e-01 8.050052666941605040e-01 8.239789278292816155e-01
7.630000000000000782e+00 8.002873649802229039e-01 8.023080395101852558e-01 8.228769605293848599e-01
7.650000000000000355e+00 7.992514674130634100e-01 8.025546102082214972e-01 8.285845876203546956e-01
7.669999999999999929e+00 8.011711976197108953e-01 7.979098468930208021e-01 8.223711307086039035e-01
7.689999999999999503e+00 7.990171673539120389e-01 7.999130836771566333e-01 8.225352622480494036e-01
7.709999999999999964e+00 7.948230222292772540e-01 7.960313173328311676e-01 8.213733565440500817e-01
7.730000000000000426e+00 7.974111450949439295e-01 7.975697485192514424e-01 8.207593471390364215e-01
7.750000000000000000e+00 7.963834410448995538e-01 7.929883104802697424e-01 8.126747355174170906e-01
7.769999999999999574e+00 7.906755278518133867e-01 7.900360778227629721e-01 8.106465650813875490e-01
7.790000000000000036e+00 7.906004565091915293e-01 7.937090409059645024e-01 8.161077503221850771e-01
7.810000000000000497e+00 7.894335716562783656e-01 7.909792376044907369e-01 8.121714075853132542e-01
7.830000000000000071e+00 7.867188945198599903e-01 7.876689994585772681e-01 8.079684605562279520e-01
7.849999999999999645e+00 7.846551808274907502e-01 7.869421626901679234e-01 8.090418923697765274e-01
7.870000000000000107e+00 7.867678694151835073e-01 7.879250742473301594e-01 8.118527065998450976e-01
7.890000000000000568e+00 7.854416504189050130e-01 7.819565872467129086e-01 8.046507354565838321e-01
7.910000000000000142e+00 7.822660477432156201e-01 7.812777918457878279e-01 8.026034796233877389e-01
7.929999999999999716e+00 7.821719585169920608e-01 7.793965443021060313e-01 8.018224619014532317e-01
7.950000000000000178e+00 7.792476748912365858e-01 7.832246603329080514e-01 7.977788493095304689e-01
7.970000000000000639e+00 7.771159169605084127e-01 7.773403368511839773e-01 7.998534276051205705e-01
7.990000000000000213e+00 7.791001877255708807e-01 7.761223802967399665e-01 7.995369014800046692e-01
