r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.779650804985842161e-01 9.493979890437866942e-01 1.065594000742156489e+00
5.830000000000000071e+00 9.759597146294105574e-01 9.503701225337369829e-01 1.068436992493716708e+00
5.849999999999999645e+00 9.596104040215854836e-01 9.434774301012002207e-01 1.062229169501591075e+00
5.870000000000000107e+00 9.534455463850526336e-01 9.502282627121971803e-01 1.058377047974751406e+00
5.890000000000000568e+00 9.322863708325250798e-01 9.538209010485124706e-01 1.048653520395697480e+00
5.910000000000000142e+00 9.318971474357081730e-01 9.474313782953411867e-01 1.046053892007615671e+00
5.929999999999999716e+00 9.320256099987380694e-01 9.526396699488659525e-01 1.039185809800706295e+00
5.950000000000000178e+00 9.150806464812372143e-01 9.446888998572550156e-01 1.030222587964831682e+00
5.970000000000000639e+00 9.155413060909507461e-01 9.409660008767050110e-01 1.024498365930122334e+00
5.990000000000000213e+00 9.342809818516949472e-01 9.361327249755962976e-01 1.011522508173916535e+00
6.009999999999999787e+00 9.079842444266770229e-01 9.277245421861874952e-01 1.003050265598804058e+00
6.030000000000000249e+00 8.874343033304938899e-01 9.302431428284640980e-01 9.912207209449841461e-01
6.050000000000000711e+00 9.044769873436436791e-01 9.281159310963094100e-01 9.772001353576770244e-01
6.070000000000000284e+00 8.860481466091919556e-01 9.256616797121082207e-01 9.686292242416258969e-01
6.089999999999999858e+00 8.942368191847933634e-01 9.090513996463842616e-01 9.537449564238353883e-01
6.110000000000000320e+00 8.726417093674715408e-01 9.101631955965598930e-01 9.457444764824383121e-01
6.130000000000000782e+00 8.734489550365281962e-01 9.064088594563066703e-01 9.300755011794017424e-01
6.150000000000000355e+00 8.657926036900190914e-01 9.032242598016112511e-01 9.186660876862197123e-01
6.169999999999999929e+00 8.774418579346875413e-01 8.969832136070615691e-01 9.055860897870877668e-01
6.189999999999999503e+00 8.638631016201321344e-01 8.935205013372258254e-01 8.959724745690973435e-01
6.209999999999999964e+00 8.573345011365187673e-01 8.888340916349029008e-01 8.819092643486026173e-01
6.230000000000000426e+00 8.691640475040438574e-01 8.874771454664119874e-01 8.700462445956600455e-01
6.250000000000000000e+00 8.679339588315672094e-01 8.848856549585563114e-01 8.612483051818942137e-01
6.269999999999999574e+00 8.571549259745239180e-01 8.796319168984589876e-01 8.483870132811556219e-01
6.290000000000000036e+00 8.578787934607474686e-01 8.742126247895466440e-01 8.353098276218592355e-01
6.310000000000000497e+00 8.460079131507260986e-01 8.661621609721205095e-01 8.229398220419978927e-01
6.330000000000000071e+00 8.494907453240272410e-01 8.604761375800042966e-01 8.125967976437805662e-01
6.349999999999999645e+00 8.296432587080382337e-01 8.566897353793674341e-01 8.047085728213505540e-01
6.370000000000000107e+00 8.228230823083673151e-01 8.523447776290870026e-01 7.898050140579421230e-01
6.390000000000000568e+00 8.306254662528556043e-01 8.499634600697693054e-01 7.845371368421121261e-01
6.410000000000000142e+00 8.353459060363122024e-01 8.314941580003392119e-01 7.734818550027617867e-01
6.429999999999999716e+00 8.245595119185392674e-01 8.295652595288824926e-01 7.642470414466142614e-01
6.450000000000000178e+00 8.219348120959037995e-01 8.225938052667906009e-01 7.562880626013610552e-01
6.470000000000000639e+00 8.332237828723216833e-01 8.131046429294026545e-01 7.457880731229443727e-01
6.490000000000000213e+00 8.058196468589796657e-01 8.043665098509213962e-01 7.435453650259912228e-01
6.509999999999999787e+00 7.917986019181401103e-01 8.025337896263823323e-01 7.311560171698101573e-01
6.530000000000000249e+00 8.132145670032197016e-01 7.946959866202827349e-01 7.302905355248761055e-01
6.550000000000000711e+00 7.944776241943061201e-01 7.885473114905141578e-01 7.228888685745511467e-01
6.570000000000000284e+00 7.853005040264594561e-01 7.796541841842332676e-01 7.181807305400228492e-01
6.589999999999999858e+00 7.920641498291037808e-01 7.786308696415863428e-01 7.142735466345109252e-01
6.610000000000000320e+00 7.880656997782210516e-01 7.631347884790988800e-01 7.069604802362414731e-01
6.630000000000000782e+00 7.709377882067364185e-01 7.619405740275020378e-01 7.104598632768771571e-01
6.650000000000000355e+00 7.726728132074545119e-01 7.543131160305472926e-01 7.060178851551524026e-01
6.669999999999999929e+00 7.779585830903973376e-01 7.449868429210065868e-01 7.056859886581049457e-01
6.689999999999999503e+00 7.707284345538610859e-01 7.411938318632700362e-01 6.991995945321436423e-01
6.709999999999999964e+00 7.552346131157144926e-01 7.292639681921461170e-01 6.958110283649571182e-01
6.730000000000000426e+00 7.565530379539170402e-01 7.310815500829385138e-01 6.956277681909694977e-01
6.750000000000000000e+00 7.511840187402792912e-01 7.233118182241435878e-01 6.948783021506905744e-01
6.769999999999999574e+00 7.426578568322973473e-01 7.167060934563309615e-01 6.961344616329018242e-01
6.790000000000000036e+00 7.356435819514527408e-01 7.080415661302152941e-01 6.895851370387281465e-01
6.810000000000000497e+00 7.326777869647385089e-01 7.036061987307887788e-01 6.874301220531692236e-01
6.830000000000000071e+00 7.293317847360966111e-01 6.943345613657077031e-01 6.838786405856449591e-01
6.849999999999999645e+00 7.235460555745997224e-01 6.868926747480169626e-01 6.846070761020304207e-01
6.870000000000000107e+00 7.026398622080329837e-01 6.857090722779275449e-01 6.794300639262195185e-01
6.890000000000000568e+00 7.045620306153287382e-01 6.735316462094865786e-01 6.786247933902083140e-01
6.910000000000000142e+00 6.981968229581432261e-01 6.679428372831962557e-01 6.733895464587621449e-01
6.929999999999999716e+00 6.912419977006920568e-01 6.648476297878930241e-01 6.715504421761134823e-01
6.950000000000000178e+00 6.894061434704238378e-01 6.612820845001362580e-01 6.665896893115627053e-01
6.970000000000000639e+00 6.808200323419811850e-01 6.575083842487575714e-01 6.622759709178966947e-01
6.990000000000000213e+00 6.788500105545546282e-01 6.523861645301188839e-01 6.578501978162522024e-01
7.009999999999999787e+00 6.731997993139082759e-01 6.457032979854456789e-01 6.553692908493414793e-01
7.030000000000000249e+00 6.648182270188132126e-01 6.442343828935213068e-01 6.499156137828350221e-01
7.050000000000000711e+00 6.548217563234457472e-01 6.396380261572378600e-01 6.465213788883358292e-01
7.070000000000000284e+00 6.471176126932948192e-01 6.356154809014116225e-01 6.421644111266708865e-01
7.089999999999999858e+00 6.376854954346716786e-01 6.272105108242517213e-01 6.378116141507563785e-01
7.110000000000000320e+00 6.402899764597927978e-01 6.269966820196610779e-01 6.347908987965429350e-01
7.130000000000000782e+00 6.326424002466199958e-01 6.233931018074880814e-01 6.315885218009823499e-01
7.150000000000000355e+00 6.256820462139063288e-01 6.187264971637391753e-01 6.277687551170614277e-01
7.169999999999999929e+00 6.260291931986760039e-01 6.179117818795527572e-01 6.231087814165269245e-01
7.189999999999999503e+00 6.247897847238004232e-01 6.105040785247184409e-01 6.184197768329334766e-01
7.209999999999999964e+00 6.125442021547872207e-01 6.132030971326314361e-01 6.155443500743366103e-01
7.230000000000000426e+00 6.050913432350616405e-01 6.051614600567618574e-01 6.088464386272850470e-01
7.250000000000000000e+00 5.913444264773072279e-01 6.040129611583354707e-01 6.043510946221885005e-01
7.269999999999999574e+00 6.009957496370915697e-01 6.031596958051026469e-01 6.010927103088927748e-01
7.290000000000000036e+00 5.884039877686789710e-01 5.951901741829787040e-01 5.988473257011011075e-01
7.310000000000000497e+00 5.881152021269718810e-01 5.918223416772683265e-01 5.922011765935791816e-01
7.330000000000000071e+00 5.718708227359946550e-01 5.904484101704330357e-01 5.881818872946971144e-01
7.349999999999999645e+00 5.698628463631532082e-01 5.864972745279994903e-01 5.875883717381986671e-01
7.370000000000000107e+00 5.666014220948893954e-01 5.825234914722714485e-01 5.794713265497085652e-01
7.390000000000000568e+00 5.613624517711813811e-01 5.771510292385440000e-01 5.795445414097213366e-01
7.410000000000000142e+00 5.687601939115221050e-01 5.755071603663776125e-01 5.716820489535665573e-01
7.429999999999999716e+00 5.518218224050672749e-01 5.717496067852518848e-01 5.697437727864312906e-01
7.450000000000000178e+00 5.479613763692128270e-01 5.678226165461600639e-01 5.660998634019038800e-01
7.470000000000000639e+00 5.382490473244847529e-01 5.647792302686988064e-01 5.614918688256173018e-01
7.490000000000000213e+00 5.458596107018209853e-01 5.605988237116552586e-01 5.542527342077266939e-01
7.509999999999999787e+00 5.275397267797854450e-01 5.587516236182571427e-01 5.515172287568035348e-01
7.530000000000000249e+00 5.345596696039842666e-01 5.562701804690382001e-01 5.494749906119014149e-01
7.550000000000000711e+00 5.371084381032824595e-01 5.501279116489509180e-01 5.449728057768101763e-01
7.570000000000000284e+00 5.181732862904574466e-01 5.503263030197884653e-01 5.412463324171695733e-01
7.589999999999999858e+00 5.191379051428530733e-01 5.442711301540054114e-01 5.343280613888899966e-01
7.610000000000000320e+00 5.145765477227052243e-01 5.414939554526044807e-01 5.307015216351471665e-01
7.630000000000000782e+00 5.208543467137823901e-01 5.364139786524039222e-01 5.298733830953457069e-01
7.650000000000000355e+00 5.100110787212878138e-01 5.341201167425440044e-01 5.268948872351117974e-01
7.669999999999999929e+00 5.061851443150083840e-01 5.304535465502084879e-01 5.212538446661141300e-01
7.689999999999999503e+00 5.002236136789104393e-01 5.232257124060885056e-01 5.198021048938676891e-01
7.709999999999999964e+00 4.917915326566768552e-01 5.219609749491962436e-01 5.142810595372420135e-01
7.730000000000000426e+00 5.011318400243659488e-01 5.168827197883791857e-01 5.103963678685625727e-01
7.750000000000000000e+00 4.941745442396510701e-01 5.122670837530279853e-01 5.051117278977722558e-01
7.769999999999999574e+00 4.880074245570303892e-01 5.094545248570481188e-01 5.020950346710649770e-01
7.790000000000000036e+00 4.813816446268602833e-01 5.025727306319617282e-01 4.982292299898465338e-01
7.810000000000000497e+00 4.728174766976938059e-01 5.008995425991601413e-01 4.915263967996336136e-01
7.830000000000000071e+00 4.742312389855006804e-01 4.968913521293245594e-01 4.906466362774797862e-01
7.849999999999999645e+00 4.704982254299284183e-01 4.875495917705247040e-01 4.846057534840326197e-01
7.870000000000000107e+00 4.633126717831201336e-01 4.892949322113336330e-01 4.821052309207324305e-01
7.890000000000000568e+00 4.641822530281854986e-01 4.842536025617750206e-01 4.780018035984428537e-01
7.910000000000000142e+00 4.597884006637803500e-01 4.784805651110211056e-01 4.697847548474640145e-01
7.929999999999999716e+00 4.507577258830361977e-01 4.750585302740947258e-01 4.691468033264103998e-01
7.950000000000000178e+00 4.551237552238047157e-01 4.712683409262659051e-01 4.626697835354195987e-01
7.970000000000000639e+00 4.456044431092884839e-01 4.657136600388391834e-01 4.573297922783655101e-01
7.990000000000000213e+00 4.548405231800263793e-01 4.611869266469161843e-01 4.540977927711264406e-01
