r_A g_B_B g_B_Fe g_Fe_Fe
5.810000000000000497e+00 1.167693005281363217e+00 9.629011001523778424e-01 9.831203479165602221e-01
5.830000000000000071e+00 1.164249694968976900e+00 9.664462405585889648e-01 9.637641840058869258e-01
5.849999999999999645e+00 1.164872211516810196e+00 9.670744903176512475e-01 9.757267402288863911e-01
5.870000000000000107e+00 1.168619917492444982e+00 9.727414401257771237e-01 9.700308449774569519e-01
5.890000000000000568e+00 1.165796799352945667e+00 9.781915173167189392e-01 9.713524088927500966e-01
5.910000000000000142e+00 1.163115514086906943e+00 9.783914549264683957e-01 9.711888282796644623e-01
5.929999999999999716e+00 1.156986495496369116e+00 9.808804966209285769e-01 9.818729026979161612e-01
5.950000000000000178e+00 1.153000929636246230e+00 9.873608349244229476e-01 9.605169594516029807e-01
5.970000000000000639e+00 1.145547376007633344e+00 9.924101780873048062e-01 9.763461779849007538e-01
5.990000000000000213e+00 1.141094410409697391e+00 9.862669839587836496e-01 9.667223339461686882e-01
6.009999999999999787e+00 1.129537338268282509e+00 9.947182777876556470e-01 9.633931502600944219e-01
6.030000000000000249e+00 1.120033708739846423e+00 9.970306630016553262e-01 1.000144115645311693e+00
6.050000000000000711e+00 1.110524586803025571e+00 9.981920742611712916e-01 9.864507208896001744e-01
6.070000000000000284e+00 1.101354542365750699e+00 1.005558446946978712e+00 9.735028818989442945e-01
6.089999999999999858e+00 1.087977998833895343e+00 1.009418177313782694e+00 9.986145700278029613e-01
6.110000000000000320e+00 1.074071023101158318e+00 1.009199941552579860e+00 1.001262073504342931e+00
6.130000000000000782e+00 1.058911399298397615e+00 1.020919380857732817e+00 9.862002708693015096e-01
6.150000000000000355e+00 1.047425334814915177e+00 1.021940594379364464e+00 1.007820536091690755e+00
6.169999999999999929e+00 1.032092692516481502e+00 1.019427859509863143e+00 1.016639374964340981e+00
6.189999999999999503e+00 1.015569955023823745e+00 1.018385767413571008e+00 1.017701907312263732e+00
6.209999999999999964e+00 1.005693326748251293e+00 1.025882165170592941e+00 1.014522761235606474e+00
6.230000000000000426e+00 9.863907022129904112e-01 1.025425693094174084e+00 1.007833656753583940e+00
6.250000000000000000e+00 9.720139882593615832e-01 1.029707505808532764e+00 1.019114364908971115e+00
6.269999999999999574e+00 9.581423882359937361e-01 1.032779063377251560e+00 1.025645536135141311e+00
6.290000000000000036e+00 9.467165049456358616e-01 1.031748770939612259e+00 1.048475528866638973e+00
6.310000000000000497e+00 9.260574871570784738e-01 1.037133921387903612e+00 1.032060499127803510e+00
6.330000000000000071e+00 9.178657371696959943e-01 1.033146699001574742e+00 1.013132378002175926e+00
6.349999999999999645e+00 9.072258591969658559e-01 1.031892791128581344e+00 1.028487211430900716e+00
6.370000000000000107e+00 8.962028464414217854e-01 1.033568796276798318e+00 1.015019904195526346e+00
6.390000000000000568e+00 8.892734376061617318e-01 1.031802661896905171e+00 1.042316244420987248e+00
6.410000000000000142e+00 8.829755004932794415e-01 1.037394408560708303e+00 1.028276068957053813e+00
6.429999999999999716e+00 8.759107239282604151e-01 1.031042174680263601e+00 1.049793076376004164e+00
6.450000000000000178e+00 8.709492697416401086e-01 1.030155903411337226e+00 1.031073851406028474e+00
6.470000000000000639e+00 8.672720963807154515e-01 1.028187597037388601e+00 1.035302530919422592e+00
6.490000000000000213e+00 8.667158576144096127e-01 1.025955418085989557e+00 1.029958592563613440e+00
6.509999999999999787e+00 8.656072717772150815e-01 1.024131545380642105e+00 1.051627674051528905e+00
6.530000000000000249e+00 8.674904957611188072e-01 1.027704192321446719e+00 1.029638689996336121e+00
6.550000000000000711e+00 8.694485858119478383e-01 1.022323828099023224e+00 1.043780574528018645e+00
6.570000000000000284e+00 8.723966117352000005e-01 1.017921500720526451e+00 1.046957010956933498e+00
6.589999999999999858e+00 8.771046221703260315e-01 1.021953018793758439e+00 1.033555433871563789e+00
6.610000000000000320e+00 8.854379920346847621e-01 1.017928156163204978e+00 1.047609068414486977e+00
6.630000000000000782e+00 8.899411259783789330e-01 1.013447155036525604e+00 1.031127980393843346e+00
6.650000000000000355e+00 8.983496828518975352e-01 1.005726347035471147e+00 1.026647067796679469e+00
6.669999999999999929e+00 9.062268792827080643e-01 1.006949716767295389e+00 1.036220685584710699e+00
6.689999999999999503e+00 9.164422179897331322e-01 1.005339565866056217e+00 1.035592485594407863e+00
6.709999999999999964e+00 9.227212252561635131e-01 1.007240678692589819e+00 1.013733805837816249e+00
6.730000000000000426e+00 9.312379743710160751e-01 1.004800719981366663e+00 1.039238623610700518e+00
6.750000000000000000e+00 9.398011502501264491e-01 1.001992690425537402e+00 1.019795872137078563e+00
6.769999999999999574e+00 9.464818630816820288e-01 9.987958124406680627e-01 1.027151717686586307e+00
6.790000000000000036e+00 9.559119666414112038e-01 9.959258169540055050e-01 1.026739923237570018e+00
6.810000000000000497e+00 9.595838641512719480e-01 9.943729947967888672e-01 1.023283404921744522e+00
6.830000000000000071e+00 9.662171387952105395e-01 9.974482378208348043e-01 1.020081559941341975e+00
6.849999999999999645e+00 9.670749591021504665e-01 9.880098104535802728e-01 1.031728593401151084e+00
6.870000000000000107e+00 9.725614875153340000e-01 9.951133141444530317e-01 1.015723437125644502e+00
6.890000000000000568e+00 9.718277733994309386e-01 9.863928113885910287e-01 1.024948175094053893e+00
6.910000000000000142e+00 9.729551703603570578e-01 9.878765046849676823e-01 1.008377345505498068e+00
6.929999999999999716e+00 9.757333556141228881e-01 9.848518780865624933e-01 1.018029893898992899e+00
6.950000000000000178e+00 9.751205568893551723e-01 9.889095275149981656e-01 1.009566799346870436e+00
6.970000000000000639e+00 9.793917380086745172e-01 9.854348243223890469e-01 1.011796146852228517e+00
6.990000000000000213e+00 9.772751486713509017e-01 9.866520058810366312e-01 1.006530980651994645e+00
7.009999999999999787e+00 9.757954317585384452e-01 9.854033058479007012e-01 9.803264549235820580e-01
7.030000000000000249e+00 9.777548930071180422e-01 9.858820067307437762e-01 9.961307511132879711e-01
7.050000000000000711e+00 9.818922293100679211e-01 9.896264830344938535e-01 9.757620407283423836e-01
7.070000000000000284e+00 9.879992413223064318e-01 9.890072635213392749e-01 9.984508416097298555e-01
7.089999999999999858e+00 9.888420279586249695e-01 9.879980126664482665e-01 9.681539567043419003e-01
7.110000000000000320e+00 9.938717105746063263e-01 9.958160115699725701e-01 9.861070431821584714e-01
7.130000000000000782e+00 9.964554653547642582e-01 9.930430423891586367e-01 9.685265950747291575e-01
7.150000000000000355e+00 9.983622221700583221e-01 1.001071155662898171e+00 9.430876627153442771e-01
7.169999999999999929e+00 1.000197640426123247e+00 1.002008978279300910e+00 9.576100543236257812e-01
7.189999999999999503e+00 1.001696259915955345e+00 1.000350107359684104e+00 9.512439228296097893e-01
7.209999999999999964e+00 1.007945080452323117e+00 1.002949051793255331e+00 9.531172381116101988e-01
7.230000000000000426e+00 1.008431077903740647e+00 1.006369471905723678e+00 9.317814563895467916e-01
7.250000000000000000e+00 1.010059216099680857e+00 1.010765035950911495e+00 9.352214075580314034e-01
7.269999999999999574e+00 1.013658007341411871e+00 1.013367221081322045e+00 9.469996396468142175e-01
7.290000000000000036e+00 1.010711346317012094e+00 1.014027951722620502e+00 9.319739399892866816e-01
7.310000000000000497e+00 1.013415578177192744e+00 1.014254717935289651e+00 9.512372997278143449e-01
7.330000000000000071e+00 1.012424647898117813e+00 1.019954772825543587e+00 9.302176813680090861e-01
7.349999999999999645e+00 1.009837278254609449e+00 1.019000204209409510e+00 9.403779873324583649e-01
7.370000000000000107e+00 1.005538300075804248e+00 1.018364879364945130e+00 9.308340180949198350e-01
7.390000000000000568e+00 1.001582344213645781e+00 1.013498799862663668e+00 9.321399908346392760e-01
7.410000000000000142e+00 9.962437095243805718e-01 1.017859844603839381e+00 9.284938433473094443e-01
7.429999999999999716e+00 9.952236829479996771e-01 1.012393184280081293e+00 9.303591558396044903e-01
7.450000000000000178e+00 9.937697502961845286e-01 1.013004781784171193e+00 9.242663859655549929e-01
7.470000000000000639e+00 9.909150490926743604e-01 1.015504038975560963e+00 9.317933654633040463e-01
7.490000000000000213e+00 9.889680438716818012e-01 1.014019510664171619e+00 9.436611333435582782e-01
7.509999999999999787e+00 9.866375586115598839e-01 1.014168559645104883e+00 9.357012245646998405e-01
7.530000000000000249e+00 9.873851486357556606e-01 1.011215351071598878e+00 9.244425237755234948e-01
7.550000000000000711e+00 9.851476381816288708e-01 1.009155526680303394e+00 9.205632604226012816e-01
7.570000000000000284e+00 9.856427067431001721e-01 1.006401545057790559e+00 9.260232256365577008e-01
7.589999999999999858e+00 9.848476243972043020e-01 1.001988222437638854e+00 9.234023946279086292e-01
7.610000000000000320e+00 9.849702869161817143e-01 1.002712416037736531e+00 9.227261552223025021e-01
7.630000000000000782e+00 9.844501035346441276e-01 1.005325712520461101e+00 9.181428508435049984e-01
7.650000000000000355e+00 9.852454436634924262e-01 1.000553785856205247e+00 9.215417812122974617e-01
7.669999999999999929e+00 9.841772964544428515e-01 1.000693884226275587e+00 9.285698394404532374e-01
7.689999999999999503e+00 9.840033101625932366e-01 9.977003311573471311e-01 9.210026727314242212e-01
7.709999999999999964e+00 9.809500822394202624e-01 9.920975121451274248e-01 9.182927288284016276e-01
7.730000000000000426e+00 9.800149856880686627e-01 9.941739157404522187e-01 9.037726121499712884e-01
7.750000000000000000e+00 9.785324921117397601e-01 9.917850978170597021e-01 9.084178708724676143e-01
7.769999999999999574e+00 9.727688771975228077e-01 9.930348855302567612e-01 9.051208285074635596e-01
7.790000000000000036e+00 9.678370998233170042e-01 9.847169194995606389e-01 9.059449244994689510e-01
7.810000000000000497e+00 9.640726094027066706e-01 9.807256419241210388e-01 9.202249397681903087e-01
7.830000000000000071e+00 9.546241250973731551e-01 9.746509112254309048e-01 9.179409162921874366e-01
7.849999999999999645e+00 9.469292440489402995e-01 9.764005066346007622e-01 9.091740925597600054e-01
7.870000000000000107e+00 9.443186678254825717e-01 9.711347391197550083e-01 9.187618625513442883e-01
7.890000000000000568e+00 9.359777001422351361e-01 9.680647939444818606e-01 9.162527207881949742e-01
7.910000000000000142e+00 9.274673541901113927e-01 9.625981207505067694e-01 9.020024492875270417e-01
7.929999999999999716e+00 9.191103714578353623e-01 9.559451566759921137e-01 9.058286816445447753e-01
7.950000000000000178e+00 9.095297567855402665e-01 9.546808121350676135e-01 8.955725048541183231e-01
7.970000000000000639e+00 9.046785523717633115e-01 9.482632299437876444e-01 9.061807661175074191e-01
7.990000000000000213e+00 8.977389956018817507e-01 9.438172079965525541e-01 9.087654851685238455e-01
