r_A g_B_B g_B_Fe g_Fe_Fe
5.810000000000000497e+00 1.008927251112472279e+00 9.870503227127598311e-01 1.003714764365639445e+00
5.830000000000000071e+00 1.003360976789134940e+00 9.861342991940046376e-01 1.007853903509531079e+00
5.849999999999999645e+00 1.011034145025043740e+00 9.875323610286972364e-01 9.971879114793225085e-01
5.870000000000000107e+00 1.004313463907824167e+00 9.887848158169409984e-01 1.003608623495958918e+00
5.890000000000000568e+00 1.012256769060776662e+00 9.872855135706014584e-01 1.003071385032173080e+00
5.910000000000000142e+00 1.008320378593212441e+00 9.913962220629533029e-01 9.943564687448883666e-01
5.929999999999999716e+00 1.011892338326552343e+00 9.937763691522503162e-01 9.913045413750964929e-01
5.950000000000000178e+00 1.012605753847421353e+00 9.961290774722083574e-01 9.805032173339469637e-01
5.970000000000000639e+00 1.013429837034304226e+00 9.919654933085438886e-01 9.808122765417778277e-01
5.990000000000000213e+00 1.013195495590101913e+00 9.981182482756245644e-01 9.937357489971110347e-01
6.009999999999999787e+00 1.010535523255644774e+00 1.003619934661270419e+00 9.860566145936351390e-01
6.030000000000000249e+00 1.011097531487650691e+00 9.963642525986772247e-01 9.884359280239934931e-01
6.050000000000000711e+00 1.011890977296991956e+00 1.003772188025840117e+00 9.887167945201559283e-01
6.070000000000000284e+00 1.010897928462479500e+00 9.963345054625336594e-01 9.883472644328472612e-01
6.089999999999999858e+00 1.008307993817086468e+00 9.985547502143050647e-01 9.759266752475163065e-01
6.110000000000000320e+00 1.009845071687084594e+00 1.000673579146717396e+00 9.892560789097230023e-01
6.130000000000000782e+00 1.008307477076424652e+00 9.998404016620410228e-01 9.883672908939291624e-01
6.150000000000000355e+00 1.011617000548271861e+00 1.004941789537878494e+00 9.913900666148358631e-01
6.169999999999999929e+00 1.009543582053717747e+00 1.005714009281404531e+00 9.796783794103366416e-01
6.189999999999999503e+00 1.009503219339112690e+00 1.003079751829633492e+00 9.869983588490996995e-01
6.209999999999999964e+00 1.009252552512251100e+00 1.013620570782999497e+00 9.834886134440328220e-01
6.230000000000000426e+00 1.004374342054190405e+00 1.002152154277197615e+00 9.917629696340739542e-01
6.250000000000000000e+00 1.006803834866730973e+00 1.007456164245421393e+00 9.730412176225915477e-01
6.269999999999999574e+00 1.007363842499809925e+00 1.007128388114599815e+00 9.865107450756345209e-01
6.290000000000000036e+00 1.007884310519855386e+00 1.005050540114367674e+00 9.839955524308202639e-01
6.310000000000000497e+00 1.004735734530340263e+00 1.009110568878943237e+00 9.830473158912439446e-01
6.330000000000000071e+00 1.004840638127589614e+00 1.008135633714237089e+00 9.925479713972228391e-01
6.349999999999999645e+00 1.003459642964942722e+00 1.009663469049590923e+00 9.939826098801954890e-01
6.370000000000000107e+00 1.000871767781439603e+00 1.010306977712959853e+00 9.981828772916615522e-01
6.390000000000000568e+00 1.003388100701920305e+00 1.004704254714358314e+00 1.007847239247450899e+00
6.410000000000000142e+00 1.000255269441103545e+00 1.008606675512492501e+00 9.939637433616902440e-01
6.429999999999999716e+00 9.991594485745555199e-01 1.010983633088480271e+00 9.931181868833870441e-01
6.450000000000000178e+00 9.979737836313339328e-01 1.007231408161024522e+00 1.001850578234374289e+00
6.470000000000000639e+00 9.978370225787702719e-01 1.010743912249240539e+00 9.982459597799494544e-01
6.490000000000000213e+00 9.988092349154500393e-01 1.006525846774332322e+00 1.001332427573684125e+00
6.509999999999999787e+00 1.001887937123038030e+00 1.008135014671550644e+00 9.986885862179794016e-01
6.530000000000000249e+00 9.976827921707717151e-01 1.006951740252892025e+00 1.008551657116201872e+00
6.550000000000000711e+00 1.001265030980851733e+00 1.006768989805030934e+00 1.016295787868852551e+00
6.570000000000000284e+00 9.962404380144641580e-01 1.005013682795408592e+00 1.010284496721364889e+00
6.589999999999999858e+00 9.954883105531781018e-01 1.003919270094485450e+00 1.011057564664488151e+00
6.610000000000000320e+00 9.950257873369325878e-01 1.005240173231090273e+00 1.014603835610273563e+00
6.630000000000000782e+00 9.954886670681605265e-01 1.009875658757887429e+00 1.009245146422504069e+00
6.650000000000000355e+00 9.932138349393720977e-01 1.005711676971402069e+00 9.974533869518010798e-01
6.669999999999999929e+00 9.961545033605153643e-01 1.001697189757026596e+00 1.006205910360963962e+00
6.689999999999999503e+00 9.975022317516338832e-01 1.003231529572022662e+00 1.005892825958414338e+00
6.709999999999999964e+00 9.983742680636387146e-01 1.001132415303919165e+00 1.017205783412753695e+00
6.730000000000000426e+00 1.000026693130257049e+00 1.002227379406487762e+00 1.017812824451239884e+00
6.750000000000000000e+00 9.990286681323889972e-01 9.997892044648779564e-01 1.014160331301901419e+00
6.769999999999999574e+00 9.970107922127358080e-01 1.002995769558423955e+00 1.024072705740913358e+00
6.790000000000000036e+00 9.977235489812642522e-01 9.939546688342585368e-01 1.015893934177334756e+00
6.810000000000000497e+00 9.972986130682477413e-01 9.994962585154921753e-01 1.012978164977019535e+00
6.830000000000000071e+00 9.989499481898937994e-01 9.978433075474641978e-01 1.009646970111412134e+00
6.849999999999999645e+00 9.997949160607958463e-01 9.988626965077653796e-01 1.012781151606237939e+00
6.870000000000000107e+00 9.996822292633105178e-01 9.959875224230830826e-01 1.015160129189490057e+00
6.890000000000000568e+00 1.001016023038260760e+00 9.954318716890514507e-01 1.016099299585399685e+00
6.910000000000000142e+00 1.002994425631642761e+00 1.000098864528828235e+00 1.019242014549065267e+00
6.929999999999999716e+00 1.000833107594842675e+00 9.897468807768153853e-01 1.005092847231790820e+00
6.950000000000000178e+00 1.004671447943221718e+00 9.934921124590312402e-01 1.026233179513743154e+00
6.970000000000000639e+00 1.004825252897294519e+00 9.961534024131409870e-01 1.013505992028925329e+00
6.990000000000000213e+00 1.002501056835635840e+00 9.913873514399397235e-01 1.014374295501886847e+00
7.009999999999999787e+00 1.000983891115494240e+00 9.918894857099203044e-01 1.015567804130566243e+00
7.030000000000000249e+00 1.008525287456772057e+00 9.978112194182374717e-01 1.013759709202758375e+00
7.050000000000000711e+00 1.001901687482751324e+00 9.936483234124569019e-01 1.010362490058014151e+00
7.070000000000000284e+00 1.003632907643157157e+00 9.885539172714900014e-01 1.009464646279401245e+00
7.089999999999999858e+00 1.003700967451224058e+00 9.957545865561926446e-01 1.011997943302129332e+00
7.110000000000000320e+00 1.004174340166993584e+00 9.920593193717447411e-01 1.011239896749600131e+00
7.130000000000000782e+00 1.004786311323630610e+00 9.967672410871766253e-01 1.011663944771189927e+00
7.150000000000000355e+00 1.002750777704257468e+00 9.967851072430043979e-01 1.006603646176642775e+00
7.169999999999999929e+00 1.005144056158820520e+00 9.924320119670699825e-01 1.012842774199483653e+00
7.189999999999999503e+00 1.008151110370697934e+00 9.936086133476764726e-01 1.011337882831958579e+00
7.209999999999999964e+00 1.004758345206220316e+00 9.926217023539777307e-01 1.014653364129498136e+00
7.230000000000000426e+00 1.006388015617249554e+00 9.921545063972518896e-01 1.016649707730011398e+00
7.250000000000000000e+00 1.005355682883030788e+00 9.963811093667646057e-01 1.001598016162588145e+00
7.269999999999999574e+00 1.007840345757760936e+00 9.972834264184091690e-01 1.000426183168875660e+00
7.290000000000000036e+00 1.006571377449663407e+00 9.940105550813821411e-01 1.001636253348086258e+00
7.310000000000000497e+00 1.007746952691699116e+00 9.989112441373485529e-01 1.010766730655843215e+00
7.330000000000000071e+00 1.006477106389371379e+00 9.950945780561296639e-01 9.984786852213725084e-01
7.349999999999999645e+00 1.004581445480625890e+00 9.948230589718771721e-01 1.010269352858237379e+00
7.370000000000000107e+00 1.004552503301225475e+00 9.938645073448115763e-01 1.006808222365090488e+00
7.390000000000000568e+00 1.007435674225779954e+00 9.985193436133694700e-01 1.002341505403804289e+00
7.410000000000000142e+00 1.006257810391935514e+00 1.003456550869253006e+00 1.005250466311534474e+00
7.429999999999999716e+00 1.007811624016212049e+00 1.001340773862732902e+00 9.960641442224779096e-01
7.450000000000000178e+00 1.005602879195749200e+00 9.987697383623392877e-01 9.986613614695031282e-01
7.470000000000000639e+00 1.005120668705816733e+00 1.002051249371949337e+00 9.965204558954154912e-01
7.490000000000000213e+00 1.002867147465289932e+00 1.003050221535891628e+00 1.006938301696939986e+00
7.509999999999999787e+00 1.001424918522199947e+00 9.995181760251760084e-01 1.000790878361510705e+00
7.530000000000000249e+00 9.968506983100838825e-01 9.958204168049077376e-01 9.892857641865157037e-01
7.550000000000000711e+00 9.957904352438801121e-01 9.954780959641869043e-01 9.915785357363217090e-01
7.570000000000000284e+00 9.964858473163933361e-01 9.929266764364671483e-01 9.930795378372822002e-01
7.589999999999999858e+00 9.932224581318112033e-01 9.911201251549048852e-01 9.926015071111065069e-01
7.610000000000000320e+00 9.916755494464084553e-01 9.902236749121504644e-01 9.963164405203494001e-01
7.630000000000000782e+00 9.880311952470569592e-01 9.876495989511843154e-01 9.886022293085980905e-01
7.650000000000000355e+00 9.857088287391955195e-01 9.834893362809362660e-01 9.813978113376909951e-01
7.669999999999999929e+00 9.789080918994174096e-01 9.843471767342063528e-01 9.877159507588129106e-01
7.689999999999999503e+00 9.814462307465542379e-01 9.810824699348964506e-01 9.773259483074668852e-01
7.709999999999999964e+00 9.745400439844997820e-01 9.794932211084820262e-01 9.797222158501944778e-01
7.730000000000000426e+00 9.777489973701546377e-01 9.770143430249299543e-01 9.815987109517386733e-01
7.750000000000000000e+00 9.720199751152664991e-01 9.699556887361875379e-01 9.669981613652867125e-01
7.769999999999999574e+00 9.687363223604422702e-01 9.708315189277492152e-01 9.744992485030715690e-01
7.790000000000000036e+00 9.623309418031252838e-01 9.669911806244709807e-01 9.711152121067951892e-01
7.810000000000000497e+00 9.589926806291079187e-01 9.625174506440392630e-01 9.614977196767624523e-01
7.830000000000000071e+00 9.590227703806697424e-01 9.638383294764141240e-01 9.486309009527437164e-01
7.849999999999999645e+00 9.560125324801715951e-01 9.595131070126412531e-01 9.669812909271524592e-01
7.870000000000000107e+00 9.542926871241711462e-01 9.556885202078211350e-01 9.648158344002890630e-01
7.890000000000000568e+00 9.520051760074627056e-01 9.524987013004968528e-01 9.601851163391594834e-01
7.910000000000000142e+00 9.476499488836298557e-01 9.511599990842289909e-01 9.483171017968441419e-01
7.929999999999999716e+00 9.473741909213361234e-01 9.495385890135145113e-01 9.504542550811899693e-01
7.950000000000000178e+00 9.407345962686155527e-01 9.503560033522450157e-01 9.536969678097590997e-01
7.970000000000000639e+00 9.434345420868799348e-01 9.406650985913380669e-01 9.586632004529348494e-01
7.990000000000000213e+00 9.381463635381666055e-01 9.424537963406280916e-01 9.481864591422571875e-01
