r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 1.067328347560081658e+00 9.566913446747661309e-01 1.083731930663564880e+00
5.830000000000000071e+00 1.021790179915046615e+00 9.523441553121305692e-01 1.087898229465692257e+00
5.849999999999999645e+00 1.037595603541665357e+00 9.544849767060255008e-01 1.087690609337880421e+00
5.870000000000000107e+00 1.040025105694087015e+00 9.523694580956050260e-01 1.091194315813747595e+00
5.890000000000000568e+00 1.041672844518268137e+00 9.513541699382594974e-01 1.088810447558526739e+00
5.910000000000000142e+00 1.019034623659495153e+00 9.639929387461294574e-01 1.094785536718861474e+00
5.929999999999999716e+00 1.043400582534707244e+00 9.617388505742189286e-01 1.092012553583571854e+00
5.950000000000000178e+00 1.007036864429944556e+00 9.706483314599738677e-01 1.091172569034629447e+00
5.970000000000000639e+00 9.866593217726118414e-01 9.721069957104750969e-01 1.086532527400866588e+00
5.990000000000000213e+00 1.020032500974169976e+00 9.760851349533430366e-01 1.083623566483891354e+00
6.009999999999999787e+00 1.007220859387005563e+00 9.810518552360936173e-01 1.083270949656961468e+00
6.030000000000000249e+00 1.036284495137839601e+00 9.868992585833634701e-01 1.079747211767585480e+00
6.050000000000000711e+00 9.843274421083075820e-01 9.923358337589873734e-01 1.072522866536992137e+00
6.070000000000000284e+00 1.026311933430480439e+00 9.940570254345280077e-01 1.065497207793147494e+00
6.089999999999999858e+00 9.768640193246805881e-01 1.004139347884541733e+00 1.063754836629471345e+00
6.110000000000000320e+00 9.877692005050222601e-01 9.928870487599066319e-01 1.058443521750114691e+00
6.130000000000000782e+00 1.027065892978359152e+00 1.006294553603999775e+00 1.052287613064567973e+00
6.150000000000000355e+00 9.984550264518533558e-01 1.008449244642069420e+00 1.047489051212931788e+00
6.169999999999999929e+00 9.974975101521372789e-01 1.014060849426036137e+00 1.042142289211662742e+00
6.189999999999999503e+00 9.987192771596646867e-01 1.017873112038516048e+00 1.030679787630017774e+00
6.209999999999999964e+00 1.009468942653060752e+00 1.026984493493345862e+00 1.025885973477077773e+00
6.230000000000000426e+00 1.017252503805881281e+00 1.025500521101468054e+00 1.019299314317257288e+00
6.250000000000000000e+00 1.005172984460976693e+00 1.022680534129836838e+00 1.011582433075361998e+00
6.269999999999999574e+00 1.005380769151079434e+00 1.034223016336297762e+00 1.003262193205222141e+00
6.290000000000000036e+00 1.015523783121484280e+00 1.029516565421871199e+00 1.000609720328057950e+00
6.310000000000000497e+00 1.008885903473318857e+00 1.030129624069213712e+00 9.900281486571351763e-01
6.330000000000000071e+00 1.048546289253064367e+00 1.032893202867749549e+00 9.839673697747111092e-01
6.349999999999999645e+00 1.010560079406101597e+00 1.031498079583364147e+00 9.777536739598224891e-01
6.370000000000000107e+00 1.055458126004979125e+00 1.030505610410929584e+00 9.714981570438114833e-01
6.390000000000000568e+00 1.041881441839758171e+00 1.034083752660719835e+00 9.672833914105734010e-01
6.410000000000000142e+00 1.037430167066831110e+00 1.031868165133221549e+00 9.636992337404389763e-01
6.429999999999999716e+00 1.043557056013824313e+00 1.037122437888776449e+00 9.563989396388964392e-01
6.450000000000000178e+00 1.015736939571663111e+00 1.036589612310635511e+00 9.564319149135164233e-01
6.470000000000000639e+00 1.044510962013829092e+00 1.034700500790500577e+00 9.492247707140268886e-01
6.490000000000000213e+00 1.033903823117522602e+00 1.028116096043757421e+00 9.522012025507127220e-01
6.509999999999999787e+00 1.056637188327144150e+00 1.031515411381312308e+00 9.484537534292132310e-01
6.530000000000000249e+00 1.055679067623355172e+00 1.023084043020654255e+00 9.414330830913868464e-01
6.550000000000000711e+00 1.067413250659514201e+00 1.016856399031041747e+00 9.429736363278349298e-01
6.570000000000000284e+00 1.080927221808236194e+00 1.017780268646283348e+00 9.454542257943292505e-01
6.589999999999999858e+00 1.067813323849241991e+00 1.015990329016888793e+00 9.438069691752111190e-01
6.610000000000000320e+00 1.061936874827786648e+00 1.018586719935532514e+00 9.423789561971109840e-01
6.630000000000000782e+00 1.065074821307659070e+00 1.013792067648811246e+00 9.442366942763568138e-01
6.650000000000000355e+00 1.070620110071382136e+00 1.014990088060145013e+00 9.435025803255934207e-01
6.669999999999999929e+00 1.037641684124422703e+00 1.008963691597947188e+00 9.450000654923474963e-01
6.689999999999999503e+00 1.057481166590618527e+00 1.004717058776631422e+00 9.500969330532209600e-01
6.709999999999999964e+00 1.071852917078950584e+00 9.970513975988060107e-01 9.508979865417129806e-01
6.730000000000000426e+00 1.077706913043155801e+00 9.996818492442202109e-01 9.525581551271500302e-01
6.750000000000000000e+00 1.069306160467270672e+00 9.912886936449373243e-01 9.553413863963519104e-01
6.769999999999999574e+00 1.079275424331104460e+00 9.887114719189212808e-01 9.618348684989357356e-01
6.790000000000000036e+00 1.084199676680508651e+00 9.814579918432460026e-01 9.612569039338512145e-01
6.810000000000000497e+00 1.069706787481688348e+00 9.872429980009627126e-01 9.660945035571454342e-01
6.830000000000000071e+00 1.085194636342325492e+00 9.895140953745360513e-01 9.683105826656045467e-01
6.849999999999999645e+00 1.047245949391138797e+00 9.808901785509234195e-01 9.692652709623138518e-01
6.870000000000000107e+00 1.061227402068144254e+00 9.807462855075248509e-01 9.720837509811789401e-01
6.890000000000000568e+00 1.054545631477699752e+00 9.729810762948172265e-01 9.772652879830127093e-01
6.910000000000000142e+00 1.072677420471849885e+00 9.821851415490324699e-01 9.762058524973618034e-01
6.929999999999999716e+00 1.096517300042585630e+00 9.713751296180411776e-01 9.823524866934929545e-01
6.950000000000000178e+00 1.070778350398968293e+00 9.724638703347414648e-01 9.858330874509982911e-01
6.970000000000000639e+00 1.063779344651408998e+00 9.766289966541703560e-01 9.853313536371668402e-01
6.990000000000000213e+00 1.048264525741748443e+00 9.780925166349020428e-01 9.870044407613345339e-01
7.009999999999999787e+00 1.064126764505235023e+00 9.784258702258439300e-01 9.899452577880573090e-01
7.030000000000000249e+00 1.049599677788670027e+00 9.653381657261775883e-01 9.935060218681651678e-01
7.050000000000000711e+00 1.064903805348852650e+00 9.709136565252571849e-01 9.986405894339884792e-01
7.070000000000000284e+00 1.040607604454767854e+00 9.767856175841240773e-01 9.984130274882936362e-01
7.089999999999999858e+00 1.067429978006829705e+00 9.740286625637928353e-01 1.000174668670587241e+00
7.110000000000000320e+00 1.046509123759231441e+00 9.707356773859918686e-01 1.002400046605007811e+00
7.130000000000000782e+00 1.048231469176117425e+00 9.792066845703172318e-01 1.005135342299289247e+00
7.150000000000000355e+00 1.045490926977538981e+00 9.793243371402781117e-01 1.003699110814087359e+00
7.169999999999999929e+00 1.028578443607215842e+00 9.839687913618454518e-01 1.009093802653891814e+00
7.189999999999999503e+00 1.050105917814459389e+00 9.794130074754645587e-01 1.010136627370297857e+00
7.209999999999999964e+00 1.037999221652773363e+00 9.818388073372144031e-01 1.015489262646182889e+00
7.230000000000000426e+00 1.046055756200441778e+00 9.829986341506180558e-01 1.010424040624412489e+00
7.250000000000000000e+00 1.047787969482214976e+00 9.798262356980270704e-01 1.012651072438969013e+00
7.269999999999999574e+00 1.008406774474480461e+00 9.865759884082965225e-01 1.014304896033949577e+00
7.290000000000000036e+00 1.021494041514675599e+00 9.873712794235979251e-01 1.016756560950520027e+00
7.310000000000000497e+00 1.034893801860506057e+00 9.900163899865892514e-01 1.017478626549150889e+00
7.330000000000000071e+00 9.988304594337698017e-01 9.889088383035231633e-01 1.019285897094460047e+00
7.349999999999999645e+00 1.037160149684877908e+00 9.955488920448219980e-01 1.017058538820149849e+00
7.370000000000000107e+00 1.010086892077280307e+00 9.850113572467668055e-01 1.015067051791278319e+00
7.390000000000000568e+00 9.957242467541148612e-01 9.878557157631975283e-01 1.011000390978602059e+00
7.410000000000000142e+00 9.898984704812959778e-01 9.892565429241214625e-01 1.007324257493875219e+00
7.429999999999999716e+00 1.011301534134472435e+00 9.884752628539237307e-01 1.004788459901189812e+00
7.450000000000000178e+00 9.794482638286168275e-01 9.895163459578076859e-01 1.002703625932690246e+00
7.470000000000000639e+00 9.769146391460231671e-01 9.860596770033382974e-01 1.000391383043017335e+00
7.490000000000000213e+00 9.806698816715851974e-01 9.828539013580982475e-01 9.962243921620775877e-01
7.509999999999999787e+00 9.733727557782669848e-01 9.844416569212909307e-01 9.933508041879705042e-01
7.530000000000000249e+00 9.628867201906532447e-01 9.817907136902550569e-01 9.906049447497774496e-01
7.550000000000000711e+00 9.626450242961199777e-01 9.848472286431654288e-01 9.851601037240371728e-01
7.570000000000000284e+00 9.556634429011409138e-01 9.858956069571779279e-01 9.843538441673241879e-01
7.589999999999999858e+00 9.669310552535572700e-01 9.804289932535814600e-01 9.812243237087376890e-01
7.610000000000000320e+00 9.482489327131947698e-01 9.757086008094028040e-01 9.770173532316841492e-01
7.630000000000000782e+00 9.814418746057362863e-01 9.776899639540046483e-01 9.729703283814502557e-01
7.650000000000000355e+00 9.637118335113247225e-01 9.798716068434565329e-01 9.680321704374703629e-01
7.669999999999999929e+00 9.411658805800052763e-01 9.770679448108351428e-01 9.668070692401732336e-01
7.689999999999999503e+00 9.705808765330730115e-01 9.748443958547783339e-01 9.615368581228773692e-01
7.709999999999999964e+00 9.721798291976498918e-01 9.754834574034053629e-01 9.584160278180985371e-01
7.730000000000000426e+00 9.447093389060857715e-01 9.748024420628541575e-01 9.569532516672553113e-01
7.750000000000000000e+00 9.403979792970712515e-01 9.724716732754361548e-01 9.519798430200079320e-01
7.769999999999999574e+00 9.407004435610487603e-01 9.702806606582136117e-01 9.476990261503350776e-01
7.790000000000000036e+00 9.274500087595423103e-01 9.597913418522091566e-01 9.471110270210195692e-01
7.810000000000000497e+00 9.572009970477001195e-01 9.561483556184751098e-01 9.398652461878401754e-01
7.830000000000000071e+00 9.372771415742791046e-01 9.560936934468172721e-01 9.376183845255218197e-01
7.849999999999999645e+00 9.444782115152181579e-01 9.556785547077220055e-01 9.321530776619150194e-01
7.870000000000000107e+00 9.341348681506821405e-01 9.489234181499874854e-01 9.297368061238052706e-01
7.890000000000000568e+00 9.419282157279895706e-01 9.448383108428987098e-01 9.253889913476233131e-01
7.910000000000000142e+00 9.216296491856117434e-01 9.444715334098131576e-01 9.221045702208086059e-01
7.929999999999999716e+00 9.259179442297432727e-01 9.421848049150113313e-01 9.193367489307288087e-01
7.950000000000000178e+00 9.314777998390770808e-01 9.392292941027012843e-01 9.135461944612507379e-01
7.970000000000000639e+00 9.204743011824499943e-01 9.408104876217646684e-01 9.092073785903745931e-01
7.990000000000000213e+00 9.409517300278084084e-01 9.372305316798519303e-01 9.052703907839119157e-01
