r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.869033572655184772e-01 9.961874421583991612e-01 1.005891122629825496e+00
5.830000000000000071e+00 9.806478430676232039e-01 1.004513328893306578e+00 1.006013233469764012e+00
5.849999999999999645e+00 9.854912863691928093e-01 9.983651722680619844e-01 1.006534051951323283e+00
5.870000000000000107e+00 9.778606434797285640e-01 1.005640968020062198e+00 1.010442588886926174e+00
5.890000000000000568e+00 9.772920399213934628e-01 1.005983831101692205e+00 1.004826697896871845e+00
5.910000000000000142e+00 9.791836047882380711e-01 1.007665368486729163e+00 1.005997761956022751e+00
5.929999999999999716e+00 9.802302015862821571e-01 1.001576678583938174e+00 1.004939862804431039e+00
5.950000000000000178e+00 9.776330401340334042e-01 1.009005402738261115e+00 1.007375904772598085e+00
5.970000000000000639e+00 9.742183087302382916e-01 1.012620926635307672e+00 1.003215418675117654e+00
5.990000000000000213e+00 9.854996528439686765e-01 1.013059810999739074e+00 1.008050058126841009e+00
6.009999999999999787e+00 9.837594833508670478e-01 1.015605861427280487e+00 1.005569080208362109e+00
6.030000000000000249e+00 9.788722851909351652e-01 1.011221236347264574e+00 1.005084083731021094e+00
6.050000000000000711e+00 9.818152213273484419e-01 1.017274801642972681e+00 1.006772742990863279e+00
6.070000000000000284e+00 9.815700077278658453e-01 1.016449402568039284e+00 1.005464467961610930e+00
6.089999999999999858e+00 9.940104446868873733e-01 1.017059627498792418e+00 1.003062037757534330e+00
6.110000000000000320e+00 9.885775514373074113e-01 1.016064607100331418e+00 1.001446626912599225e+00
6.130000000000000782e+00 9.869039805472871185e-01 1.013516270200182090e+00 1.003985534597047424e+00
6.150000000000000355e+00 9.838517048279721289e-01 1.016667780608240479e+00 9.993838834450182729e-01
6.169999999999999929e+00 1.001479494934137904e+00 1.012919919142447167e+00 1.001579981112916684e+00
6.189999999999999503e+00 1.004225470195687198e+00 1.012578941592609416e+00 9.990123849550497370e-01
6.209999999999999964e+00 9.955259121862729543e-01 1.014274944827197045e+00 1.000326179752364819e+00
6.230000000000000426e+00 1.004734547329705352e+00 1.011874031509512273e+00 1.000134214440753455e+00
6.250000000000000000e+00 9.961414740885368158e-01 1.008941506261500587e+00 1.001506947873999964e+00
6.269999999999999574e+00 9.981958324548179107e-01 1.009693829175923430e+00 1.005126139767808180e+00
6.290000000000000036e+00 1.000597634099909650e+00 1.012052768471295217e+00 9.999054950860312152e-01
6.310000000000000497e+00 1.015466769327237007e+00 1.010862935637620863e+00 1.003891248752206700e+00
6.330000000000000071e+00 1.012480734584659814e+00 1.009622843771590173e+00 1.001841708740627945e+00
6.349999999999999645e+00 1.013992824903737100e+00 1.011244405482783160e+00 1.000577517923768367e+00
6.370000000000000107e+00 1.011397219994250474e+00 1.007644400458316269e+00 1.002927060116598268e+00
6.390000000000000568e+00 1.014764774416720750e+00 1.003892686355667641e+00 1.001844078387112980e+00
6.410000000000000142e+00 1.019321607348439684e+00 1.006006979463683892e+00 1.007345505123873330e+00
6.429999999999999716e+00 1.015326079425839412e+00 1.009841323883527320e+00 1.003603263580727489e+00
6.450000000000000178e+00 1.015553529119023635e+00 1.000612105161867493e+00 1.005716163675709929e+00
6.470000000000000639e+00 1.020316658910916940e+00 1.000819811203798704e+00 1.001183009336271912e+00
6.490000000000000213e+00 1.015757298626238869e+00 9.969943867050017339e-01 1.002147886701184598e+00
6.509999999999999787e+00 1.024832658778552785e+00 1.000008315217122634e+00 1.007271076637457297e+00
6.530000000000000249e+00 1.025669026960779551e+00 9.978969971278685014e-01 1.003896836341063414e+00
6.550000000000000711e+00 1.021175708627651613e+00 9.938987344314673678e-01 1.002581781474112477e+00
6.570000000000000284e+00 1.026280074676519494e+00 9.950044582210377797e-01 1.004104722389669746e+00
6.589999999999999858e+00 1.033348039210048919e+00 9.963992342774542488e-01 1.003896696279658496e+00
6.610000000000000320e+00 1.028173699574649325e+00 9.951610980722316313e-01 1.006913921250993216e+00
6.630000000000000782e+00 1.021253521837210743e+00 9.992660499098703353e-01 1.011157305116845206e+00
6.650000000000000355e+00 1.029225621238354149e+00 9.948044783304430538e-01 1.002569369860076387e+00
6.669999999999999929e+00 1.029014212483307711e+00 9.950113187561858696e-01 1.004578007445750654e+00
6.689999999999999503e+00 1.024523881522519053e+00 9.905868542008671174e-01 1.007748630911040832e+00
6.709999999999999964e+00 1.021175707230071117e+00 9.930212267155703598e-01 1.003890439981937055e+00
6.730000000000000426e+00 1.016920702927591957e+00 9.881360475055733783e-01 1.009828869970345933e+00
6.750000000000000000e+00 1.016253309367939783e+00 9.878093651191302005e-01 1.006650831764164922e+00
6.769999999999999574e+00 1.014556556529206066e+00 9.862873254294171055e-01 1.006853693262829141e+00
6.790000000000000036e+00 1.019416014724053188e+00 9.903949167547181354e-01 1.010730062634878745e+00
6.810000000000000497e+00 1.017584770734982769e+00 9.911109506337791863e-01 1.010268631974647890e+00
6.830000000000000071e+00 1.019163075385987050e+00 9.925205184019901816e-01 1.009447271408320468e+00
6.849999999999999645e+00 1.014083486083757313e+00 9.907300733201603871e-01 1.008088277135593458e+00
6.870000000000000107e+00 1.018120877082024256e+00 9.924690259802324555e-01 1.009443006591685288e+00
6.890000000000000568e+00 1.018485336196424784e+00 9.915030004399193464e-01 1.005344628362763837e+00
6.910000000000000142e+00 1.019888665152508533e+00 9.907962439353157347e-01 1.008937168855267963e+00
6.929999999999999716e+00 1.020269683849819531e+00 9.908492431586218840e-01 1.010227654327175317e+00
6.950000000000000178e+00 1.005200037227326870e+00 9.914833743699015267e-01 1.011436541897309915e+00
6.970000000000000639e+00 1.008256245964704201e+00 9.930337960422971344e-01 1.011626695255143149e+00
6.990000000000000213e+00 1.009762832905075847e+00 9.915883610680549243e-01 1.008659463171655224e+00
7.009999999999999787e+00 1.008716027340051724e+00 9.944531551380774159e-01 1.010678906963604851e+00
7.030000000000000249e+00 1.012786060489026418e+00 9.914701734190389804e-01 1.006026684612041144e+00
7.050000000000000711e+00 1.003444148793025237e+00 9.940533118570574755e-01 1.012918825079066387e+00
7.070000000000000284e+00 1.000657289747482359e+00 9.945167210080130271e-01 1.012703375236437164e+00
7.089999999999999858e+00 1.010109236058899462e+00 9.974428812757056839e-01 1.014336282746816087e+00
7.110000000000000320e+00 1.003433142002533529e+00 9.942019607123642189e-01 1.011404914309146807e+00
7.130000000000000782e+00 9.980874227095232198e-01 9.968222732939383546e-01 1.005568941316186571e+00
7.150000000000000355e+00 1.002809252092911274e+00 9.969554692378619354e-01 1.005842658027280123e+00
7.169999999999999929e+00 1.000464354208936868e+00 9.967555398060934380e-01 1.004834587494690679e+00
7.189999999999999503e+00 1.000329379084782699e+00 9.925104455853437369e-01 1.003835514726217015e+00
7.209999999999999964e+00 9.924953344440536895e-01 9.932346386772686886e-01 1.003250634132038854e+00
7.230000000000000426e+00 9.957869112512828247e-01 9.914928222901264743e-01 1.004606069235743471e+00
7.250000000000000000e+00 9.853519566230994897e-01 9.840424086715450214e-01 9.944121489563508831e-01
7.269999999999999574e+00 9.829290681931256435e-01 9.892806849879295372e-01 9.953134514919190767e-01
7.290000000000000036e+00 9.794628223506651743e-01 9.819960137595700189e-01 9.885338573280608720e-01
7.310000000000000497e+00 9.761217596784063089e-01 9.824423112985144479e-01 9.862733944655778240e-01
7.330000000000000071e+00 9.814411582331840078e-01 9.787352450091206801e-01 9.807057672711199103e-01
7.349999999999999645e+00 9.657280397858030163e-01 9.728907774226648320e-01 9.830928334676675151e-01
7.370000000000000107e+00 9.616837618035734003e-01 9.785837499162127751e-01 9.804987418105475250e-01
7.390000000000000568e+00 9.666100413794431745e-01 9.710173432489792589e-01 9.742690611871328565e-01
7.410000000000000142e+00 9.679517953318107493e-01 9.679673967058614048e-01 9.774712446116081699e-01
7.429999999999999716e+00 9.664014309338075925e-01 9.711324156634743021e-01 9.698322790380311531e-01
7.450000000000000178e+00 9.611214480482697109e-01 9.630668704452662876e-01 9.635057497443690888e-01
7.470000000000000639e+00 9.577123350539467062e-01 9.648327587215890233e-01 9.617638789995645032e-01
7.490000000000000213e+00 9.562832010795592197e-01 9.631449300641945488e-01 9.587277759231992436e-01
7.509999999999999787e+00 9.587218898924769750e-01 9.557394761093337410e-01 9.570453601797618282e-01
7.530000000000000249e+00 9.493918466185469196e-01 9.502552391444151203e-01 9.503600511012209040e-01
7.550000000000000711e+00 9.380568002561736618e-01 9.486939944054776364e-01 9.494520096862908431e-01
7.570000000000000284e+00 9.458403383698485989e-01 9.387494066890036404e-01 9.406264397051167236e-01
7.589999999999999858e+00 9.367932255470250436e-01 9.326219758766477463e-01 9.324381739606986130e-01
7.610000000000000320e+00 9.291189767492815665e-01 9.302119115593979748e-01 9.317243339104464006e-01
7.630000000000000782e+00 9.254182863933154701e-01 9.190849633564123211e-01 9.227465878903087226e-01
7.650000000000000355e+00 9.138258143759899754e-01 9.192842242990197921e-01 9.188015597132034307e-01
7.669999999999999929e+00 9.128258513852810507e-01 9.133035705527500214e-01 9.172805101151771945e-01
7.689999999999999503e+00 9.107045473712802597e-01 9.068884082328517726e-01 9.070252074281277554e-01
7.709999999999999964e+00 9.051343294899867331e-01 9.040468811409162475e-01 9.025812629646463581e-01
7.730000000000000426e+00 9.065821985300472896e-01 9.010973827454893392e-01 9.012867259640059414e-01
7.750000000000000000e+00 8.976692503130446754e-01 8.933945499394841949e-01 8.917184374562998617e-01
7.769999999999999574e+00 8.894809013103849304e-01 8.864340977125887422e-01 8.934554904386100560e-01
7.790000000000000036e+00 8.915285190100976642e-01 8.855441221160357257e-01 8.896875861796762486e-01
7.810000000000000497e+00 8.823464599295057775e-01 8.804477788905331614e-01 8.835569113857336676e-01
7.830000000000000071e+00 8.790387202413050272e-01 8.754718291146798004e-01 8.749195010396620953e-01
7.849999999999999645e+00 8.701799760630015701e-01 8.719039923376856738e-01 8.685500857053085610e-01
7.870000000000000107e+00 8.768778268843508972e-01 8.666409320789190129e-01 8.687195538891191449e-01
7.890000000000000568e+00 8.572134435935733210e-01 8.584405049255122711e-01 8.604981990131845837e-01
7.910000000000000142e+00 8.641483405412739849e-01 8.531030758307320827e-01 8.553131742421747896e-01
7.929999999999999716e+00 8.536401196094594024e-01 8.508154111904278061e-01 8.466652444941824562e-01
7.950000000000000178e+00 8.532564742474502140e-01 8.449032525615649547e-01 8.454327307468630925e-01
7.970000000000000639e+00 8.470301706475744652e-01 8.405747516602405378e-01 8.417115425083410152e-01
7.990000000000000213e+00 8.439051090809559508e-01 8.377740494130720972e-01 8.392829809555427678e-01
