r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 8.961964343233862484e-01 1.038278671283456411e+00 1.072756773818617226e+00
5.830000000000000071e+00 8.946742820951646413e-01 1.051477321547415356e+00 1.075961683136796410e+00
5.849999999999999645e+00 9.090903470139271025e-01 1.051497416331684365e+00 1.083476938029073855e+00
5.870000000000000107e+00 9.097630549410056222e-01 1.059606131682301111e+00 1.076888287124125432e+00
5.890000000000000568e+00 9.278752794967791706e-01 1.059038027541469917e+00 1.073082126745216192e+00
5.910000000000000142e+00 9.308189399377702067e-01 1.069384425078111933e+00 1.068772423086655765e+00
5.929999999999999716e+00 9.458623840505039349e-01 1.071993577780756546e+00 1.070098962171985857e+00
5.950000000000000178e+00 9.477088887590229271e-01 1.068757415304038005e+00 1.077138811982857991e+00
5.970000000000000639e+00 9.584864773656516235e-01 1.078128648270777035e+00 1.081178455360874535e+00
5.990000000000000213e+00 9.722030960665547505e-01 1.078264353175329537e+00 1.063082617335077584e+00
6.009999999999999787e+00 9.770626989946193941e-01 1.082531257993738949e+00 1.055599398394829525e+00
6.030000000000000249e+00 9.779784098691982619e-01 1.074457678137568539e+00 1.060325256573491526e+00
6.050000000000000711e+00 9.902830437222369664e-01 1.080169976078578564e+00 1.054522560897514616e+00
6.070000000000000284e+00 1.000033230527484607e+00 1.076546868618950104e+00 1.050189960761157337e+00
6.089999999999999858e+00 1.008713448441169058e+00 1.080958001335923013e+00 1.040488540465842160e+00
6.110000000000000320e+00 1.015800163062236416e+00 1.075961361440717301e+00 1.041897228693423827e+00
6.130000000000000782e+00 1.027955458594906446e+00 1.078560635931190337e+00 1.050166440835600401e+00
6.150000000000000355e+00 1.033123359816002340e+00 1.081008877057434203e+00 1.041076636566510505e+00
6.169999999999999929e+00 1.044085891015067213e+00 1.073730359950196833e+00 1.041371305093595101e+00
6.189999999999999503e+00 1.048622713131124984e+00 1.066159314838490024e+00 1.029071488624237585e+00
6.209999999999999964e+00 1.049234392895711965e+00 1.067952007039522089e+00 1.026296186060378091e+00
6.230000000000000426e+00 1.056474721191445143e+00 1.068732620251187981e+00 1.027309734756029824e+00
6.250000000000000000e+00 1.066908813734766870e+00 1.055497408923408376e+00 1.021262769219641653e+00
6.269999999999999574e+00 1.073846999253468937e+00 1.066243181366009374e+00 1.030648996704592202e+00
6.290000000000000036e+00 1.076025568287340972e+00 1.058452362009526082e+00 1.037341718058122142e+00
6.310000000000000497e+00 1.073936258236031893e+00 1.057293115665469685e+00 1.018131059465274380e+00
6.330000000000000071e+00 1.080266759080039662e+00 1.047526600852424661e+00 1.017633052509442360e+00
6.349999999999999645e+00 1.084093010264524537e+00 1.047481395763070644e+00 1.016202376884757896e+00
6.370000000000000107e+00 1.087175211036089495e+00 1.044773028029652773e+00 1.013317120254515924e+00
6.390000000000000568e+00 1.084192768564234743e+00 1.038050603699345098e+00 1.014407002700653093e+00
6.410000000000000142e+00 1.084303646476994176e+00 1.032453083965357621e+00 1.002677044676636431e+00
6.429999999999999716e+00 1.080262468857472236e+00 1.023143740978135874e+00 1.003535914870128387e+00
6.450000000000000178e+00 1.072619625943441513e+00 1.014995369708850514e+00 9.861912632124656408e-01
6.470000000000000639e+00 1.075993422835773039e+00 1.015459521266487641e+00 9.823563317587893362e-01
6.490000000000000213e+00 1.068458951525060208e+00 1.005212963181066455e+00 9.781500848768883705e-01
6.509999999999999787e+00 1.068161392144409971e+00 9.995099786253364149e-01 9.715134537662426517e-01
6.530000000000000249e+00 1.061411872975549286e+00 9.921392164509772460e-01 9.740223671992727095e-01
6.550000000000000711e+00 1.056266459030676508e+00 9.913308629572045172e-01 9.605866144637987825e-01
6.570000000000000284e+00 1.053266444542322988e+00 9.844018131177889597e-01 9.744866005091937788e-01
6.589999999999999858e+00 1.045664588563498754e+00 9.746573481476868972e-01 9.486894515772531511e-01
6.610000000000000320e+00 1.035670904581918572e+00 9.753056915401377980e-01 9.550587540296928690e-01
6.630000000000000782e+00 1.034792983623130436e+00 9.648597373761015339e-01 9.437124677906665315e-01
6.650000000000000355e+00 1.034456453032693846e+00 9.684745304690187684e-01 9.450508419376504321e-01
6.669999999999999929e+00 1.021734307385422813e+00 9.579745007631371712e-01 9.343200111157036192e-01
6.689999999999999503e+00 1.012341881687321088e+00 9.543959383605601365e-01 9.326924904136461025e-01
6.709999999999999964e+00 1.008844212609536273e+00 9.491755489827604642e-01 9.297587510603317895e-01
6.730000000000000426e+00 1.003257770363999324e+00 9.383331537981761672e-01 9.230883984127709052e-01
6.750000000000000000e+00 9.980843403772254874e-01 9.408703446753160504e-01 9.225047885107436896e-01
6.769999999999999574e+00 9.913837683169840487e-01 9.359590967018599494e-01 9.174296962769533659e-01
6.790000000000000036e+00 9.814550185263215543e-01 9.309807454215953681e-01 9.153567224151047954e-01
6.810000000000000497e+00 9.808397876142166405e-01 9.219205663010893170e-01 9.073011755294977387e-01
6.830000000000000071e+00 9.706721479489643922e-01 9.158548471182782480e-01 8.917798452297188705e-01
6.849999999999999645e+00 9.670775383580798579e-01 9.118402711661057758e-01 8.984584625517371137e-01
6.870000000000000107e+00 9.631562853733197649e-01 9.137801112631052103e-01 9.029036247225473710e-01
6.890000000000000568e+00 9.505543964629458165e-01 9.035954972072056668e-01 8.968535781329940448e-01
6.910000000000000142e+00 9.458137143705269700e-01 9.016667231519643888e-01 8.869790692397037102e-01
6.929999999999999716e+00 9.385879158254358812e-01 8.994771499560785255e-01 8.933674409180473175e-01
6.950000000000000178e+00 9.308690268265383816e-01 8.972904094168198119e-01 8.770775171193586628e-01
6.970000000000000639e+00 9.270100438434139001e-01 8.914934326374915896e-01 8.751361814933578120e-01
6.990000000000000213e+00 9.241306802421942468e-01 8.844749157465024991e-01 8.825078272375519450e-01
7.009999999999999787e+00 9.168741424959810926e-01 8.856116389164553349e-01 8.815228317791884427e-01
7.030000000000000249e+00 9.124552147983611139e-01 8.780407610117231254e-01 8.788651930062369999e-01
7.050000000000000711e+00 9.045682345780353684e-01 8.746196526423534179e-01 8.837447118504643262e-01
7.070000000000000284e+00 8.979313213669202209e-01 8.744415562527496633e-01 8.760904641711783070e-01
7.089999999999999858e+00 8.900022629668362661e-01 8.689604234153659457e-01 8.881718530164099956e-01
7.110000000000000320e+00 8.857447150045828499e-01 8.639230571702353201e-01 8.726894772009157197e-01
7.130000000000000782e+00 8.880202567636398259e-01 8.628313031753593876e-01 8.684298183193960297e-01
7.150000000000000355e+00 8.848104330719829269e-01 8.628221229452488483e-01 8.618654723372207727e-01
7.169999999999999929e+00 8.800247616447508525e-01 8.596147265775764268e-01 8.679713785309760565e-01
7.189999999999999503e+00 8.723090242839918185e-01 8.501436272340134881e-01 8.686541481768479400e-01
7.209999999999999964e+00 8.686243970281555260e-01 8.504745191935990656e-01 8.682146519811781982e-01
7.230000000000000426e+00 8.686690070694209620e-01 8.470204699944650084e-01 8.694418188996078101e-01
7.250000000000000000e+00 8.627299417376693702e-01 8.514402294189077347e-01 8.672784696286057748e-01
7.269999999999999574e+00 8.587871215648215095e-01 8.476751278131255951e-01 8.800362010172383398e-01
7.290000000000000036e+00 8.535951869363512801e-01 8.423307507487758361e-01 8.599417345268793866e-01
7.310000000000000497e+00 8.528917107499210948e-01 8.421433291691194922e-01 8.629316014041565897e-01
7.330000000000000071e+00 8.480892132470960743e-01 8.409340545667089994e-01 8.606735496413333575e-01
7.349999999999999645e+00 8.424094356181988097e-01 8.397254532274189831e-01 8.686822582819372363e-01
7.370000000000000107e+00 8.406301613455562372e-01 8.366154807381278591e-01 8.696781957661338103e-01
7.390000000000000568e+00 8.397196686581437364e-01 8.326365672032155496e-01 8.663030922920680332e-01
7.410000000000000142e+00 8.364031104579381370e-01 8.322302120319294838e-01 8.645770824305503144e-01
7.429999999999999716e+00 8.309812531932455615e-01 8.325608710313300298e-01 8.579461618554911073e-01
7.450000000000000178e+00 8.277561182854652477e-01 8.304348402711921873e-01 8.680300164018066589e-01
7.470000000000000639e+00 8.256562097379596121e-01 8.308566174917518810e-01 8.626639127734965218e-01
7.490000000000000213e+00 8.237478625321449366e-01 8.316953776154081268e-01 8.599840637851110525e-01
7.509999999999999787e+00 8.201953435812553428e-01 8.265425470971792254e-01 8.676805852505621308e-01
7.530000000000000249e+00 8.193817559319260813e-01 8.254803935833155970e-01 8.568409776679841716e-01
7.550000000000000711e+00 8.144743292755111108e-01 8.234834215128122858e-01 8.631193236920182699e-01
7.570000000000000284e+00 8.116311946343107708e-01 8.294687231121448123e-01 8.642064934051018055e-01
7.589999999999999858e+00 8.128492686205714968e-01 8.269027330704953327e-01 8.587519147525866092e-01
7.610000000000000320e+00 8.116581438777523694e-01 8.234571352455413162e-01 8.531682035777435891e-01
7.630000000000000782e+00 8.077785448957878200e-01 8.245496740390987345e-01 8.435817360036890200e-01
7.650000000000000355e+00 8.038022043689181384e-01 8.198529883720335754e-01 8.554048249805750181e-01
7.669999999999999929e+00 8.010433865038466550e-01 8.235678793676307619e-01 8.555866171706513201e-01
7.689999999999999503e+00 8.018451196362266220e-01 8.247968442099380404e-01 8.498606527167178459e-01
7.709999999999999964e+00 8.013132281703367887e-01 8.166142370508904236e-01 8.432760357618267477e-01
7.730000000000000426e+00 7.929347918240245985e-01 8.171324395140845409e-01 8.446105771461736023e-01
7.750000000000000000e+00 7.920180594680371611e-01 8.149083994043447854e-01 8.347619336476941321e-01
7.769999999999999574e+00 7.899842839387478666e-01 8.087941884777309909e-01 8.359368465699346107e-01
7.790000000000000036e+00 7.857860733443400303e-01 8.086171017875477540e-01 8.308452941491291099e-01
7.810000000000000497e+00 7.837690475505644239e-01 8.070890692987433557e-01 8.252703407701660332e-01
7.830000000000000071e+00 7.777580473132610361e-01 8.036826604392670603e-01 8.311397007199371467e-01
7.849999999999999645e+00 7.727665755689819838e-01 7.973707685575565085e-01 8.169087006280651986e-01
7.870000000000000107e+00 7.710194767016137485e-01 7.950663207351202910e-01 8.129250882062851735e-01
7.890000000000000568e+00 7.680001882455403939e-01 7.928036753862326425e-01 8.094582101681835340e-01
7.910000000000000142e+00 7.646524368056843990e-01 7.883768139549485188e-01 7.970270314217728913e-01
7.929999999999999716e+00 7.614998713665098728e-01 7.870315644032986890e-01 7.983137095185658394e-01
7.950000000000000178e+00 7.620443357609167911e-01 7.861706422863996568e-01 7.989645830316444153e-01
7.970000000000000639e+00 7.565003993920558223e-01 7.799787622024431100e-01 7.881203667740751539e-01
7.990000000000000213e+00 7.519083187542507929e-01 7.778820181647324583e-01 7.765305254670705759e-01
