r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 8.537932688213660803e-01 1.107246978220625122e+00 1.089483017840537249e+00
5.830000000000000071e+00 8.645668502954733103e-01 1.113143210064536204e+00 1.090407858430434196e+00
5.849999999999999645e+00 8.782686443025544687e-01 1.118503446905056542e+00 1.065552307028875045e+00
5.870000000000000107e+00 9.019087877775890938e-01 1.124509146245287416e+00 1.077373899052421757e+00
5.890000000000000568e+00 9.206281069516994986e-01 1.127293169322472366e+00 1.067469961810679990e+00
5.910000000000000142e+00 9.340529668223769288e-01 1.137150187571541737e+00 1.052418624786987111e+00
5.929999999999999716e+00 9.493512164489614769e-01 1.143144212513208524e+00 1.050415420870866923e+00
5.950000000000000178e+00 9.645726183137723897e-01 1.140919292795405715e+00 1.050416984502913209e+00
5.970000000000000639e+00 9.816412732659437479e-01 1.138209211008634147e+00 1.050575701466825107e+00
5.990000000000000213e+00 1.000027175731616147e+00 1.139788582582510701e+00 1.032080883259626880e+00
6.009999999999999787e+00 1.013560685305431974e+00 1.142287309701777609e+00 1.035478581763890737e+00
6.030000000000000249e+00 1.034459214435478502e+00 1.141380211587077476e+00 1.036549616808928542e+00
6.050000000000000711e+00 1.047342401488287944e+00 1.131968745033031354e+00 1.017915504121023273e+00
6.070000000000000284e+00 1.068538670067301188e+00 1.133309761755763478e+00 1.030102025469312732e+00
6.089999999999999858e+00 1.076335986607041662e+00 1.130745954952430798e+00 1.033595519606111512e+00
6.110000000000000320e+00 1.091275452475372720e+00 1.122897540692189278e+00 1.037323259384527407e+00
6.130000000000000782e+00 1.103601250062821171e+00 1.116455798111391173e+00 1.026236630650585457e+00
6.150000000000000355e+00 1.116552964706011508e+00 1.108284017234168806e+00 1.032389828311741420e+00
6.169999999999999929e+00 1.126361273070706437e+00 1.099520936287018857e+00 1.040684022607899717e+00
6.189999999999999503e+00 1.129008475759741836e+00 1.095193616528052472e+00 1.048513376154671217e+00
6.209999999999999964e+00 1.138266843499158298e+00 1.088194926550943853e+00 1.037468990087886622e+00
6.230000000000000426e+00 1.151575560513455221e+00 1.079818639064506813e+00 1.051690551249249372e+00
6.250000000000000000e+00 1.153497440729972512e+00 1.070643040819749370e+00 1.041754578594631608e+00
6.269999999999999574e+00 1.156396797880458127e+00 1.064989134437869245e+00 1.038765305866767852e+00
6.290000000000000036e+00 1.161957993269095324e+00 1.051754322376196926e+00 1.044015767700188002e+00
6.310000000000000497e+00 1.157803737331343230e+00 1.049460117240224033e+00 1.043799114669641037e+00
6.330000000000000071e+00 1.159024702377973837e+00 1.034237361737095906e+00 1.046176979878144397e+00
6.349999999999999645e+00 1.149779607244643787e+00 1.022916308460230184e+00 1.033685930712513912e+00
6.370000000000000107e+00 1.149699178626831797e+00 1.011691541413590079e+00 1.043002212499472225e+00
6.390000000000000568e+00 1.139897749503738122e+00 9.971370307055347215e-01 1.034432433332458823e+00
6.410000000000000142e+00 1.140006987412011563e+00 9.944360915599881334e-01 1.031358356886380889e+00
6.429999999999999716e+00 1.129125864686666425e+00 9.874159544954883572e-01 1.033833891759201373e+00
6.450000000000000178e+00 1.122714357605041124e+00 9.740201336514499042e-01 1.028400279085835534e+00
6.470000000000000639e+00 1.112705321131863379e+00 9.720345137751439379e-01 1.008509429442200123e+00
6.490000000000000213e+00 1.110028443520016728e+00 9.527640258892913216e-01 1.007618163013931145e+00
6.509999999999999787e+00 1.097289208063901400e+00 9.494118619941063209e-01 9.915938815544561580e-01
6.530000000000000249e+00 1.087976502643165144e+00 9.475742879818139786e-01 9.927431504876185198e-01
6.550000000000000711e+00 1.073585675768090164e+00 9.413102617091728685e-01 9.887545333374885281e-01
6.570000000000000284e+00 1.065811882682324852e+00 9.345265796131315694e-01 9.722593941545009111e-01
6.589999999999999858e+00 1.054115060662558001e+00 9.279337556655297137e-01 9.570956234947356478e-01
6.610000000000000320e+00 1.043112502882066694e+00 9.227729860982667454e-01 9.435348831466029429e-01
6.630000000000000782e+00 1.025054173916871925e+00 9.209167138100824435e-01 9.414782258702903972e-01
6.650000000000000355e+00 1.023056259858228678e+00 9.155326037628725988e-01 9.403760993668421886e-01
6.669999999999999929e+00 1.008841471424468006e+00 9.121254800720277611e-01 9.399942615854907091e-01
6.689999999999999503e+00 9.971974855226314327e-01 9.101254481341639613e-01 9.195206330769843950e-01
6.709999999999999964e+00 9.851056288138347883e-01 9.083152791147055538e-01 9.134034405595613526e-01
6.730000000000000426e+00 9.689040075704923316e-01 8.978970020607397462e-01 9.128186012361436674e-01
6.750000000000000000e+00 9.597868763604867626e-01 9.001709930026452477e-01 8.911926127221667659e-01
6.769999999999999574e+00 9.524039021775605462e-01 8.942783732015316955e-01 8.950359621904695473e-01
6.790000000000000036e+00 9.475163408880609150e-01 8.940239095188550200e-01 8.855442020650156065e-01
6.810000000000000497e+00 9.336855915537581874e-01 8.889278380579500594e-01 8.961515705542829613e-01
6.830000000000000071e+00 9.279290006080879172e-01 8.893439619570709942e-01 8.796903923551229187e-01
6.849999999999999645e+00 9.137392107875920155e-01 8.876633055766715019e-01 8.777530959524501020e-01
6.870000000000000107e+00 9.016687460786719788e-01 8.845744291863155695e-01 8.710119486213455664e-01
6.890000000000000568e+00 8.986358638178135738e-01 8.809085947236094949e-01 8.662679526912016037e-01
6.910000000000000142e+00 8.853687235185285775e-01 8.796763890870449298e-01 8.690859867231713887e-01
6.929999999999999716e+00 8.889781566139950408e-01 8.771835353628398835e-01 8.646469637659546237e-01
6.950000000000000178e+00 8.827116858532310095e-01 8.760214097723457716e-01 8.695805574564527962e-01
6.970000000000000639e+00 8.768112919683124229e-01 8.716839456917159223e-01 8.615141899202555242e-01
6.990000000000000213e+00 8.623100645448172896e-01 8.633159011371773772e-01 8.550090747724179430e-01
7.009999999999999787e+00 8.641808356908250444e-01 8.629473160647800345e-01 8.569543332890090515e-01
7.030000000000000249e+00 8.581156927442085136e-01 8.608669837645993583e-01 8.521504642375806737e-01
7.050000000000000711e+00 8.555094074137996607e-01 8.581290386696319716e-01 8.490074178111217673e-01
7.070000000000000284e+00 8.523066286713938400e-01 8.523779222286916868e-01 8.623509513577752861e-01
7.089999999999999858e+00 8.473761378020697732e-01 8.504734311259234403e-01 8.521421307025958125e-01
7.110000000000000320e+00 8.473477381284660881e-01 8.493411504969415882e-01 8.596205575358489837e-01
7.130000000000000782e+00 8.453384129624441634e-01 8.409173706021180195e-01 8.536009075862905915e-01
7.150000000000000355e+00 8.407482438578359751e-01 8.387677467447312019e-01 8.471625106402977945e-01
7.169999999999999929e+00 8.381935889461701317e-01 8.349263327465564766e-01 8.448238873996757325e-01
7.189999999999999503e+00 8.392401235868479636e-01 8.278869657652627723e-01 8.546482063711848820e-01
7.209999999999999964e+00 8.419658943811075824e-01 8.299566798780153576e-01 8.455139636074971987e-01
7.230000000000000426e+00 8.328447628261800295e-01 8.259207450729257882e-01 8.444474273143651732e-01
7.250000000000000000e+00 8.304896807030734962e-01 8.211360481273621836e-01 8.390594642004772785e-01
7.269999999999999574e+00 8.323789393924211355e-01 8.237728829773282024e-01 8.263741401793515129e-01
7.290000000000000036e+00 8.300049622748227884e-01 8.204042932746496986e-01 8.412110816675402170e-01
7.310000000000000497e+00 8.273306018308924648e-01 8.137584672116732198e-01 8.296520695416882418e-01
7.330000000000000071e+00 8.286379634139691142e-01 8.137339470993134594e-01 8.330443023071913977e-01
7.349999999999999645e+00 8.283720107844375624e-01 8.121469830777943155e-01 8.271157151654876527e-01
7.370000000000000107e+00 8.239905434370062842e-01 8.139015439363634918e-01 8.360052399022306346e-01
7.390000000000000568e+00 8.226722856737266332e-01 8.114429635260311802e-01 8.311619075461779138e-01
7.410000000000000142e+00 8.199254320226455617e-01 8.068133057658497531e-01 8.231614715982363828e-01
7.429999999999999716e+00 8.261292791180280259e-01 8.121191418743868295e-01 8.296177417413550526e-01
7.450000000000000178e+00 8.153379323603511253e-01 8.116210690545729856e-01 8.225578288734342047e-01
7.470000000000000639e+00 8.096384858266432172e-01 8.120603164195772106e-01 8.314069222847344509e-01
7.490000000000000213e+00 8.120287178078816615e-01 8.108681750431152579e-01 8.213746341014873664e-01
7.509999999999999787e+00 8.099318910820619832e-01 8.141936923532702153e-01 8.212604218953301061e-01
7.530000000000000249e+00 8.100098249218427027e-01 8.133055837134417487e-01 8.291458054564869729e-01
7.550000000000000711e+00 8.077062458977773973e-01 8.133032008768750210e-01 8.300140212149451635e-01
7.570000000000000284e+00 8.024786338433517185e-01 8.177048386760022991e-01 8.205189409190924987e-01
7.589999999999999858e+00 7.991744498797365148e-01 8.201198816302753825e-01 8.225186797775715375e-01
7.610000000000000320e+00 7.986121214413308689e-01 8.156140599219479093e-01 8.198696124706270627e-01
7.630000000000000782e+00 7.946785736123617161e-01 8.119722732585392677e-01 8.253703440824023962e-01
7.650000000000000355e+00 7.895835897381981994e-01 8.149419226842762320e-01 8.239499299584214231e-01
7.669999999999999929e+00 7.864565121696445171e-01 8.114065214986125874e-01 8.177421644820207502e-01
7.689999999999999503e+00 7.779277502806872802e-01 8.092382336662866660e-01 8.143384319503339519e-01
7.709999999999999964e+00 7.757334584425887858e-01 8.064372748649565326e-01 8.174071897642882778e-01
7.730000000000000426e+00 7.716358712036768264e-01 8.078545570034509904e-01 8.148270275912538052e-01
7.750000000000000000e+00 7.626712586733688237e-01 8.044133461276868902e-01 8.140591440630391418e-01
7.769999999999999574e+00 7.601878342223754581e-01 8.030413305528499857e-01 8.004035795817852073e-01
7.790000000000000036e+00 7.558142656267896609e-01 7.973229999185011962e-01 8.053755527313014584e-01
7.810000000000000497e+00 7.510557850640655619e-01 7.958568457787086325e-01 8.058766949009410485e-01
7.830000000000000071e+00 7.473966524209330053e-01 7.931571515668900396e-01 8.023955510816966896e-01
7.849999999999999645e+00 7.431681476950909859e-01 7.928660629908735880e-01 8.069891435892486697e-01
7.870000000000000107e+00 7.407116668408733062e-01 7.902270076218798067e-01 8.007085139036566046e-01
7.890000000000000568e+00 7.364034942694258623e-01 7.866817454190915271e-01 7.820111582021498364e-01
7.910000000000000142e+00 7.337894397007294067e-01 7.848890584812606708e-01 7.829780730684897661e-01
7.929999999999999716e+00 7.309162902274998208e-01 7.812285769613486197e-01 7.735272551675942410e-01
7.950000000000000178e+00 7.319733898544475981e-01 7.750035972099191817e-01 7.738447618638479852e-01
7.970000000000000639e+00 7.264607371404279146e-01 7.735034574340224900e-01 7.710307384371363204e-01
7.990000000000000213e+00 7.229252311375551354e-01 7.714569506140763755e-01 7.603641028244476630e-01
