r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.211768388043947153e-01 1.050388359366584146e+00 1.058619556721506649e+00
5.830000000000000071e+00 9.257600517264504836e-01 1.053392101522235613e+00 1.058905914744641574e+00
5.849999999999999645e+00 9.333437086893762169e-01 1.050148033718618201e+00 1.060196996269704650e+00
5.870000000000000107e+00 9.464636264843879765e-01 1.065849693108890772e+00 1.050431441745373506e+00
5.890000000000000568e+00 9.568264139938046364e-01 1.066763271273712288e+00 1.064170130849964258e+00
5.910000000000000142e+00 9.590448448861197406e-01 1.066724539266435290e+00 1.045200202886442886e+00
5.929999999999999716e+00 9.746439689769393899e-01 1.069333383980994201e+00 1.047850766222358176e+00
5.950000000000000178e+00 9.775341201220227871e-01 1.074875232682995119e+00 1.039502565402708356e+00
5.970000000000000639e+00 9.900110149812417770e-01 1.070497349775774376e+00 1.052926910000236749e+00
5.990000000000000213e+00 9.968420471667800431e-01 1.069846235411631374e+00 1.040282067959426682e+00
6.009999999999999787e+00 9.988166100281460347e-01 1.066919290066730364e+00 1.039554904189982087e+00
6.030000000000000249e+00 1.013070929794051667e+00 1.073037896282133197e+00 1.040878306492013738e+00
6.050000000000000711e+00 1.021639859432330821e+00 1.066142378648784472e+00 1.029341874863665129e+00
6.070000000000000284e+00 1.025018758797008545e+00 1.065676470910140283e+00 1.040502343608163960e+00
6.089999999999999858e+00 1.033054384333592202e+00 1.068488629586302530e+00 1.029074521384508500e+00
6.110000000000000320e+00 1.038125140933329416e+00 1.061267975386582796e+00 1.035148719714555021e+00
6.130000000000000782e+00 1.041713415570525658e+00 1.056838861441001587e+00 1.032674630789427894e+00
6.150000000000000355e+00 1.043503952518751277e+00 1.053373348806319720e+00 1.026926801471598871e+00
6.169999999999999929e+00 1.047700816651864431e+00 1.043000352835224076e+00 1.022908352373592455e+00
6.189999999999999503e+00 1.054886181001215117e+00 1.041703673650903772e+00 1.004580419862660223e+00
6.209999999999999964e+00 1.052823194949103591e+00 1.034997233980660569e+00 1.010287677488598934e+00
6.230000000000000426e+00 1.059673042153057132e+00 1.027332766333066472e+00 1.003255910157639930e+00
6.250000000000000000e+00 1.056642213957405652e+00 1.015797989432471349e+00 9.975519578074550919e-01
6.269999999999999574e+00 1.056478967803640812e+00 1.011041984886354106e+00 1.000040292665959507e+00
6.290000000000000036e+00 1.056625107782965367e+00 1.004377324452234488e+00 9.907258470427965369e-01
6.310000000000000497e+00 1.050869396069263884e+00 9.986515776160621582e-01 9.876183255668278260e-01
6.330000000000000071e+00 1.053622294779128499e+00 9.927286242758776025e-01 9.822053359486428992e-01
6.349999999999999645e+00 1.052449753539542510e+00 9.806928367750039621e-01 9.811833052286772494e-01
6.370000000000000107e+00 1.049159777358014578e+00 9.719055975053578766e-01 9.752017647001307576e-01
6.390000000000000568e+00 1.043408097106172772e+00 9.724951503965847399e-01 9.644593873543015894e-01
6.410000000000000142e+00 1.043860556414351271e+00 9.605779799961564613e-01 9.706051838164871937e-01
6.429999999999999716e+00 1.039911649066793231e+00 9.567110596602068640e-01 9.561481591376503886e-01
6.450000000000000178e+00 1.033205980581170635e+00 9.530245435196700310e-01 9.564270120160015543e-01
6.470000000000000639e+00 1.029541762369240887e+00 9.419033658493577432e-01 9.569314132024352437e-01
6.490000000000000213e+00 1.019455937708356075e+00 9.357613386736033378e-01 9.523327694673725530e-01
6.509999999999999787e+00 1.018733759702830532e+00 9.331128550833521773e-01 9.487697778976466045e-01
6.530000000000000249e+00 1.009731419112370743e+00 9.296154320132014037e-01 9.486713305450978906e-01
6.550000000000000711e+00 1.007541624733787611e+00 9.256241593384944011e-01 9.413185731185982341e-01
6.570000000000000284e+00 9.957016800208993157e-01 9.175961503472908065e-01 9.438691827278304913e-01
6.589999999999999858e+00 9.935509880184176801e-01 9.143163645611793733e-01 9.245434984721477845e-01
6.610000000000000320e+00 9.906902522605766093e-01 9.142484307543788935e-01 9.246230225354843402e-01
6.630000000000000782e+00 9.732369918141910992e-01 9.062401565677319359e-01 9.196809505224200487e-01
6.650000000000000355e+00 9.673571474180696628e-01 9.013654607276028186e-01 9.209060658485803685e-01
6.669999999999999929e+00 9.631206480810835524e-01 8.995877370911227189e-01 9.200060522808463093e-01
6.689999999999999503e+00 9.559863060492627129e-01 8.957226463522883764e-01 9.056289229709288957e-01
6.709999999999999964e+00 9.449527487990335706e-01 8.905368352597345938e-01 9.093573437283015704e-01
6.730000000000000426e+00 9.433220058340821002e-01 8.869727331495492750e-01 8.955240971602512756e-01
6.750000000000000000e+00 9.343321326777866975e-01 8.857099523272136121e-01 8.899033215198791646e-01
6.769999999999999574e+00 9.274262802931905192e-01 8.805592957341867866e-01 8.939500545479912574e-01
6.790000000000000036e+00 9.166366929344993419e-01 8.821175264549392381e-01 8.859039136686318594e-01
6.810000000000000497e+00 9.161510555146306078e-01 8.758048474559714247e-01 8.862691637707929004e-01
6.830000000000000071e+00 9.067350332883210573e-01 8.747044743248810761e-01 8.743558103338090470e-01
6.849999999999999645e+00 9.011789792505867647e-01 8.731395432596894546e-01 8.799929728574955590e-01
6.870000000000000107e+00 8.889947530423656374e-01 8.691641921217262423e-01 8.771063863174889397e-01
6.890000000000000568e+00 8.859842497071004352e-01 8.648954331197924450e-01 8.732936097286252419e-01
6.910000000000000142e+00 8.797896140247009056e-01 8.654512523243801381e-01 8.740264012517610093e-01
6.929999999999999716e+00 8.713022665017016166e-01 8.600528489098899776e-01 8.712697981515432621e-01
6.950000000000000178e+00 8.643944363549992405e-01 8.566469239845745376e-01 8.633696153485814762e-01
6.970000000000000639e+00 8.604486171827196994e-01 8.565630130329692227e-01 8.571080771326767822e-01
6.990000000000000213e+00 8.605259189743291737e-01 8.534097947262425654e-01 8.504096619199393858e-01
7.009999999999999787e+00 8.571637241237188842e-01 8.516149517184706808e-01 8.553937266630882164e-01
7.030000000000000249e+00 8.467910764947992330e-01 8.468571265100446332e-01 8.560662399049848714e-01
7.050000000000000711e+00 8.487574252953524745e-01 8.426507787058047372e-01 8.618369127320025802e-01
7.070000000000000284e+00 8.399450797338328112e-01 8.485204059374735763e-01 8.499271982322882391e-01
7.089999999999999858e+00 8.360575560233949322e-01 8.464323379497034061e-01 8.558805073587670842e-01
7.110000000000000320e+00 8.323139069350043995e-01 8.392201971637843760e-01 8.478644082398149040e-01
7.130000000000000782e+00 8.339933366260297021e-01 8.353049973459223398e-01 8.468642194265657563e-01
7.150000000000000355e+00 8.278229279977024069e-01 8.308395634212257796e-01 8.481228339323736432e-01
7.169999999999999929e+00 8.239774029702727765e-01 8.347751314508519149e-01 8.443542945319136850e-01
7.189999999999999503e+00 8.245120405227230886e-01 8.299994264584883430e-01 8.375277503381565181e-01
7.209999999999999964e+00 8.164787886942430628e-01 8.299379040196163126e-01 8.420800811725498436e-01
7.230000000000000426e+00 8.168993502007836360e-01 8.248064084876117752e-01 8.358106151021552632e-01
7.250000000000000000e+00 8.165242729473819461e-01 8.217178228276683649e-01 8.421019320714644429e-01
7.269999999999999574e+00 8.149541752557000196e-01 8.255817266820149047e-01 8.375892497633899980e-01
7.290000000000000036e+00 8.107981463235376385e-01 8.147720517176761934e-01 8.317012883683787550e-01
7.310000000000000497e+00 8.086865862314116526e-01 8.188582686033883951e-01 8.331451078451682646e-01
7.330000000000000071e+00 8.107858613346118348e-01 8.186737119728724199e-01 8.374826128994227181e-01
7.349999999999999645e+00 8.070944847059359217e-01 8.169304570871656068e-01 8.342882515820493339e-01
7.370000000000000107e+00 8.064096950288139887e-01 8.167867922993680141e-01 8.300839769061231221e-01
7.390000000000000568e+00 8.041587402757927050e-01 8.097001345997044686e-01 8.323411922885732839e-01
7.410000000000000142e+00 8.030417649951607784e-01 8.134263927907641190e-01 8.304304820907529860e-01
7.429999999999999716e+00 8.019459311559788972e-01 8.097255094324115055e-01 8.286532524672640676e-01
7.450000000000000178e+00 7.995340947729256964e-01 8.130179931028416185e-01 8.326798567413878915e-01
7.470000000000000639e+00 8.001455238691211891e-01 8.032464989273543354e-01 8.321842216920403157e-01
7.490000000000000213e+00 7.973643248146865536e-01 8.078182870299859264e-01 8.262545100113165564e-01
7.509999999999999787e+00 8.013894663224230275e-01 8.041693843628922034e-01 8.251935413377001760e-01
7.530000000000000249e+00 7.949121089554495034e-01 8.012527815505400275e-01 8.180624213198126604e-01
7.550000000000000711e+00 7.941214500137862009e-01 8.021425187507698062e-01 8.186216685776961377e-01
7.570000000000000284e+00 7.947896991692993129e-01 7.991303022175287873e-01 8.183507814013232240e-01
7.589999999999999858e+00 7.887742074063522901e-01 7.971695620206439292e-01 8.221739372790169975e-01
7.610000000000000320e+00 7.918851598947636017e-01 7.976884340555142616e-01 8.179325447711246477e-01
7.630000000000000782e+00 7.886392218835115431e-01 7.961898990828428779e-01 8.118870493171259639e-01
7.650000000000000355e+00 7.872070551327967625e-01 7.952376623898234076e-01 8.147958058589344077e-01
7.669999999999999929e+00 7.829835020431112902e-01 7.968034518617940209e-01 8.099362776970531197e-01
7.689999999999999503e+00 7.859980603197320725e-01 7.946341383817673298e-01 8.072749385197841576e-01
7.709999999999999964e+00 7.839651393936519774e-01 7.932883236425680717e-01 8.065456495840561679e-01
7.730000000000000426e+00 7.798304384167037417e-01 7.911955735918145827e-01 8.042251959526560690e-01
7.750000000000000000e+00 7.828535125379776360e-01 7.898791866349744728e-01 8.133779951765336413e-01
7.769999999999999574e+00 7.818377312822938352e-01 7.913230418364789465e-01 7.971520373547883453e-01
7.790000000000000036e+00 7.810489412795625919e-01 7.894857728389395035e-01 7.956652293511913276e-01
7.810000000000000497e+00 7.800886668619104736e-01 7.829244351711811545e-01 7.976053436500338822e-01
7.830000000000000071e+00 7.787100291018083098e-01 7.839689266618073971e-01 7.975315442089155882e-01
7.849999999999999645e+00 7.793648595930813272e-01 7.887734870961445877e-01 7.912472753637863621e-01
7.870000000000000107e+00 7.767054746415077426e-01 7.854241740448273390e-01 7.919796983220567244e-01
7.890000000000000568e+00 7.712122605415434595e-01 7.854514101452767516e-01 7.871244748243283462e-01
7.910000000000000142e+00 7.700313474326215823e-01 7.829904098122171252e-01 7.896422635727914363e-01
7.929999999999999716e+00 7.688221114744152596e-01 7.790776648861119646e-01 7.801776475336953398e-01
7.950000000000000178e+00 7.653883454119121410e-01 7.744850728364049974e-01 7.797509296708977633e-01
7.970000000000000639e+00 7.618287921299206067e-01 7.739561730390160932e-01 7.806901539447299587e-01
7.990000000000000213e+00 7.612368332690266914e-01 7.678770040187642421e-01 7.730981499243952948e-01
