r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 8.421897039618768677e-01 1.028634907835325407e+00 1.162704186016632057e+00
5.830000000000000071e+00 8.499204476969082211e-01 1.049137066891745906e+00 1.081271523789757660e+00
5.849999999999999645e+00 8.552596348615280064e-01 1.046859341600687499e+00 1.128352089748990483e+00
5.870000000000000107e+00 8.633580257267625679e-01 1.048360757729343229e+00 1.132229618347689648e+00
5.890000000000000568e+00 8.706988936583126559e-01 1.061509236356629193e+00 1.058832854885419783e+00
5.910000000000000142e+00 8.806278581544680906e-01 1.067320590526739776e+00 1.101413160922980916e+00
5.929999999999999716e+00 8.893810356967113417e-01 1.082395989102141076e+00 1.117152348160586506e+00
5.950000000000000178e+00 9.021260943436617552e-01 1.078582503633591649e+00 1.077964892959185406e+00
5.970000000000000639e+00 9.037755498822163114e-01 1.084722667989932221e+00 1.114417270301893970e+00
5.990000000000000213e+00 9.148916413271621639e-01 1.085390706086950541e+00 1.120604556473515423e+00
6.009999999999999787e+00 9.259123738540591120e-01 1.087649360656231190e+00 1.111154820447107339e+00
6.030000000000000249e+00 9.296189046772992404e-01 1.090848758695972531e+00 1.111758667597317896e+00
6.050000000000000711e+00 9.444879842861430008e-01 1.096225118978385149e+00 1.048556655919969716e+00
6.070000000000000284e+00 9.557057834445584765e-01 1.101268315520772978e+00 1.072598626836535951e+00
6.089999999999999858e+00 9.655342532776911568e-01 1.096471332192953341e+00 1.095326884404797196e+00
6.110000000000000320e+00 9.771862770836835521e-01 1.101085958941996568e+00 1.058600764825038842e+00
6.130000000000000782e+00 9.878078516039694446e-01 1.107593848436142281e+00 1.081078894119159139e+00
6.150000000000000355e+00 9.915659854399074824e-01 1.097662588414876961e+00 1.056357286731681722e+00
6.169999999999999929e+00 1.006574569910688721e+00 1.112149396124750167e+00 1.035260263443812834e+00
6.189999999999999503e+00 1.013522169810449514e+00 1.100459375435396403e+00 1.036609599690252459e+00
6.209999999999999964e+00 1.024500536096220049e+00 1.101669915391791266e+00 1.048712221887928342e+00
6.230000000000000426e+00 1.032404024062003600e+00 1.101155103116534306e+00 1.037793798937113321e+00
6.250000000000000000e+00 1.044067337132148721e+00 1.108630849764099313e+00 1.023287545283947830e+00
6.269999999999999574e+00 1.052175031804695182e+00 1.093812874204720176e+00 1.012166961204345572e+00
6.290000000000000036e+00 1.059018793847913642e+00 1.088004402589165531e+00 9.860739308691763849e-01
6.310000000000000497e+00 1.068605567758772468e+00 1.090077933747605865e+00 1.033460199854372652e+00
6.330000000000000071e+00 1.070171684841819237e+00 1.086908079236314384e+00 1.015198349997344929e+00
6.349999999999999645e+00 1.074041817353651673e+00 1.093015616599576134e+00 9.917605789936717597e-01
6.370000000000000107e+00 1.076977888196348987e+00 1.074529030234172122e+00 9.806372487824881468e-01
6.390000000000000568e+00 1.081830387455214870e+00 1.071810574008040584e+00 9.842578004485391663e-01
6.410000000000000142e+00 1.081643746546689711e+00 1.063800578225092552e+00 9.794465689052030966e-01
6.429999999999999716e+00 1.081380527715984696e+00 1.054356436271556507e+00 9.676734472038223123e-01
6.450000000000000178e+00 1.077617299983017141e+00 1.050553104550296712e+00 9.873439232966622070e-01
6.470000000000000639e+00 1.082467240529103147e+00 1.040776185570817081e+00 9.354287786416212169e-01
6.490000000000000213e+00 1.086290465250902892e+00 1.026389201450565336e+00 9.945431619443961813e-01
6.509999999999999787e+00 1.079806052371429237e+00 1.024266539794622677e+00 9.098787213838094301e-01
6.530000000000000249e+00 1.076619854987137970e+00 1.020935787484384516e+00 9.437793235307251338e-01
6.550000000000000711e+00 1.071385586064010242e+00 1.009038123602837622e+00 9.506777988326530204e-01
6.570000000000000284e+00 1.073730537428266407e+00 9.993492999786531827e-01 9.516059752302004071e-01
6.589999999999999858e+00 1.071131073782196186e+00 9.985813949161217451e-01 9.295885920685004189e-01
6.610000000000000320e+00 1.064005791533846779e+00 9.901094364693439065e-01 9.086481581373917482e-01
6.630000000000000782e+00 1.065863253893280183e+00 9.832333239934690772e-01 9.048210167097046064e-01
6.650000000000000355e+00 1.057658579450700076e+00 9.798917518029656160e-01 9.476703975524046752e-01
6.669999999999999929e+00 1.054341888397414717e+00 9.700478279719119135e-01 9.184051745909016518e-01
6.689999999999999503e+00 1.046338730498741265e+00 9.655667647250313346e-01 8.939198090484151704e-01
6.709999999999999964e+00 1.040807333194341711e+00 9.591030126233510700e-01 9.022634423995939956e-01
6.730000000000000426e+00 1.038810438212920850e+00 9.517494646526463153e-01 8.781316241409479195e-01
6.750000000000000000e+00 1.032300243689423525e+00 9.420635884039285646e-01 8.908073420679457621e-01
6.769999999999999574e+00 1.028634247322563589e+00 9.331577692297323701e-01 9.258221597092805011e-01
6.790000000000000036e+00 1.020012816389302968e+00 9.369749865858294502e-01 8.823051658308521672e-01
6.810000000000000497e+00 1.015251771407926107e+00 9.256629376961245104e-01 8.915671246681030615e-01
6.830000000000000071e+00 1.007581966628730008e+00 9.156194532841587241e-01 8.824742888730220391e-01
6.849999999999999645e+00 1.000657539118067207e+00 9.095098966751852254e-01 8.491770352366140306e-01
6.870000000000000107e+00 9.959153215500129441e-01 9.045741021971855922e-01 8.714611532848728359e-01
6.890000000000000568e+00 9.847907894304144261e-01 8.974361021493787449e-01 8.786067968501289904e-01
6.910000000000000142e+00 9.797554125250306223e-01 8.977957542701057170e-01 8.397997398715637551e-01
6.929999999999999716e+00 9.743806115046717009e-01 8.890597046289285821e-01 8.959988603669832852e-01
6.950000000000000178e+00 9.669269621858694874e-01 8.794177249437173938e-01 8.365293670726893227e-01
6.970000000000000639e+00 9.593364061798838049e-01 8.754242431139382941e-01 8.417923266439696350e-01
6.990000000000000213e+00 9.531856591829260816e-01 8.688015685016692302e-01 8.469814415515717343e-01
7.009999999999999787e+00 9.442607997231030614e-01 8.667549806853768191e-01 8.362635762417996999e-01
7.030000000000000249e+00 9.329797123942451531e-01 8.653108740081905115e-01 8.212600709662152276e-01
7.050000000000000711e+00 9.294470654272709575e-01 8.515987020382796979e-01 8.235243652981615314e-01
7.070000000000000284e+00 9.248889822872856659e-01 8.477064199041153270e-01 8.138035262523147795e-01
7.089999999999999858e+00 9.176673607064499416e-01 8.453804362670173100e-01 8.632146415015541363e-01
7.110000000000000320e+00 9.102622821851252821e-01 8.445752039539927702e-01 8.426153148650642466e-01
7.130000000000000782e+00 9.069884290875399602e-01 8.415932167845134870e-01 8.457255857295220558e-01
7.150000000000000355e+00 8.976342948854072468e-01 8.274855221407083627e-01 8.746267508100360466e-01
7.169999999999999929e+00 8.947567284922556263e-01 8.294915955910262539e-01 8.465232008911611761e-01
7.189999999999999503e+00 8.798021506513371559e-01 8.269062521293073509e-01 8.432204232827377188e-01
7.209999999999999964e+00 8.761307214849789471e-01 8.238667607951193350e-01 8.281061534248362888e-01
7.230000000000000426e+00 8.681268604013142598e-01 8.151829223926895240e-01 8.339159991929749882e-01
7.250000000000000000e+00 8.647447646472038452e-01 8.098734199522074073e-01 8.348295863114942872e-01
7.269999999999999574e+00 8.547048046130601984e-01 8.130053397444992891e-01 8.381170882410079459e-01
7.290000000000000036e+00 8.501649845911126713e-01 8.068769664010011500e-01 8.444204247781410544e-01
7.310000000000000497e+00 8.440759958020881415e-01 8.101863124748712730e-01 8.279540145725431399e-01
7.330000000000000071e+00 8.400478750113036241e-01 8.087362081507261102e-01 8.402813197969020154e-01
7.349999999999999645e+00 8.318447916072341242e-01 8.028573903880699136e-01 8.507875933076874952e-01
7.370000000000000107e+00 8.311586196908088420e-01 8.130987510668992169e-01 8.578361992629054411e-01
7.390000000000000568e+00 8.199239713283452691e-01 7.972320252646856176e-01 8.757303453610275623e-01
7.410000000000000142e+00 8.183408768041117165e-01 8.031692591034156337e-01 8.373949993499484323e-01
7.429999999999999716e+00 8.096948163396691101e-01 7.893970858933968548e-01 8.578042834147544538e-01
7.450000000000000178e+00 7.984840288806204223e-01 7.988996742774047144e-01 8.264708396994777662e-01
7.470000000000000639e+00 7.928046162921353890e-01 7.870434321556739610e-01 8.583706428432276159e-01
7.490000000000000213e+00 7.882035206107728120e-01 7.820444771305543608e-01 8.460514513302423989e-01
7.509999999999999787e+00 7.802137996524217689e-01 7.870517545668865855e-01 8.524595910375184493e-01
7.530000000000000249e+00 7.746684496688390764e-01 7.780327871785036598e-01 8.642130696807127643e-01
7.550000000000000711e+00 7.681503553246529226e-01 7.757679825602955548e-01 8.386891675045041739e-01
7.570000000000000284e+00 7.627851674563252971e-01 7.755458187732051645e-01 8.566830215787077929e-01
7.589999999999999858e+00 7.570762597529601123e-01 7.729400234433442263e-01 8.543729278645277869e-01
7.610000000000000320e+00 7.472409593167224084e-01 7.683931824311812653e-01 8.542624646712789760e-01
7.630000000000000782e+00 7.415286761479275013e-01 7.671234678976706078e-01 8.261673537203765294e-01
7.650000000000000355e+00 7.402661106993200235e-01 7.672426606807827287e-01 8.147415774015872580e-01
7.669999999999999929e+00 7.365772173964670877e-01 7.582126853892334761e-01 8.188030558444270302e-01
7.689999999999999503e+00 7.304667033154672584e-01 7.651323777081943112e-01 8.065937624056551680e-01
7.709999999999999964e+00 7.230462100443518780e-01 7.595566846604374645e-01 8.288978618339972737e-01
7.730000000000000426e+00 7.236483803294123662e-01 7.584446915002108769e-01 8.043243529111000489e-01
7.750000000000000000e+00 7.169366136085303376e-01 7.524848683103235736e-01 8.049987118637998984e-01
7.769999999999999574e+00 7.112658223596368678e-01 7.560628820050002696e-01 8.125491079367062053e-01
7.790000000000000036e+00 7.063079157005798248e-01 7.472572933198569078e-01 7.690216488983573351e-01
7.810000000000000497e+00 7.044023998718332846e-01 7.512544047830042038e-01 7.867442767878709553e-01
7.830000000000000071e+00 7.029193227016524714e-01 7.503547351808348420e-01 7.721049861310138596e-01
7.849999999999999645e+00 6.946682556783337903e-01 7.429358191262508404e-01 7.822706742756571074e-01
7.870000000000000107e+00 6.949303898008967195e-01 7.417840517043690074e-01 7.838507024630395614e-01
7.890000000000000568e+00 6.911212871288761050e-01 7.414979033142958809e-01 7.824979244035353831e-01
7.910000000000000142e+00 6.903328363258643963e-01 7.440168979842337604e-01 7.724725708084917430e-01
7.929999999999999716e+00 6.886185196846454915e-01 7.391030548542728562e-01 7.818175430105344104e-01
7.950000000000000178e+00 6.844825054472268855e-01 7.345229948038495271e-01 7.675818646388309352e-01
7.970000000000000639e+00 6.804341590397730011e-01 7.362572148503807590e-01 7.549033991473956817e-01
7.990000000000000213e+00 6.807859090998868989e-01 7.307081747826390528e-01 7.567977873182406556e-01
