r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 8.417360840880990791e-01 1.023797176758654004e+00 1.118594057468439651e+00
5.830000000000000071e+00 8.512578344355947735e-01 1.035139320485701342e+00 1.111241434328161137e+00
5.849999999999999645e+00 8.592284391831030987e-01 1.042263834060055183e+00 1.096138591837733545e+00
5.870000000000000107e+00 8.664119824504384892e-01 1.053979677427685280e+00 1.092999240036037101e+00
5.890000000000000568e+00 8.682892917711653169e-01 1.058765216676766041e+00 1.103346777147818258e+00
5.910000000000000142e+00 8.752478801045321388e-01 1.062387527299557766e+00 1.077201822161844014e+00
5.929999999999999716e+00 8.838206298238983072e-01 1.067088679120123063e+00 1.059147950992499476e+00
5.950000000000000178e+00 8.947422706830711059e-01 1.076918866803551422e+00 1.070281349034464924e+00
5.970000000000000639e+00 9.050135110618766632e-01 1.087886302930635152e+00 1.077117215784816562e+00
5.990000000000000213e+00 9.065816687294617759e-01 1.086225756938500098e+00 1.079838312026262903e+00
6.009999999999999787e+00 9.201038698999669529e-01 1.094747068113732125e+00 1.063311809794906582e+00
6.030000000000000249e+00 9.331544181178896835e-01 1.094772777696197075e+00 1.070661684703456906e+00
6.050000000000000711e+00 9.428327862284905381e-01 1.096530374635383165e+00 1.056231142013384527e+00
6.070000000000000284e+00 9.512700928252566523e-01 1.095044321674406129e+00 1.061679864060235401e+00
6.089999999999999858e+00 9.661975668909381643e-01 1.096579622493933703e+00 1.055189942444340279e+00
6.110000000000000320e+00 9.805497983363483661e-01 1.099056714289482928e+00 1.048902746378861384e+00
6.130000000000000782e+00 9.844239129766269025e-01 1.092420822501387834e+00 1.036992850649054221e+00
6.150000000000000355e+00 9.977376109511575386e-01 1.099267098137421295e+00 1.043909567809191863e+00
6.169999999999999929e+00 1.007876567349921260e+00 1.094016316187127025e+00 1.039497522797917961e+00
6.189999999999999503e+00 1.016587083288560844e+00 1.097828722395197687e+00 1.017946251324350460e+00
6.209999999999999964e+00 1.030462817741239157e+00 1.090547153927654334e+00 1.024833290203570835e+00
6.230000000000000426e+00 1.033067593195977851e+00 1.088170710133693930e+00 1.013213582832324322e+00
6.250000000000000000e+00 1.052210063852068389e+00 1.087818824339396251e+00 1.036937098264824053e+00
6.269999999999999574e+00 1.054772056102209810e+00 1.086976711684891184e+00 1.029219467309811620e+00
6.290000000000000036e+00 1.054104107055213957e+00 1.080328860760037868e+00 1.026267852904170663e+00
6.310000000000000497e+00 1.067846397414928372e+00 1.072203561529159410e+00 1.018409881438941067e+00
6.330000000000000071e+00 1.074180368153831111e+00 1.071447791226159074e+00 1.015828302149996754e+00
6.349999999999999645e+00 1.079009913548404809e+00 1.076098481376899230e+00 1.013823238058169984e+00
6.370000000000000107e+00 1.083521321217907341e+00 1.066961854003537935e+00 1.019155653412977536e+00
6.390000000000000568e+00 1.099670058435859188e+00 1.060238766180822800e+00 9.946981917833161990e-01
6.410000000000000142e+00 1.092849681827833708e+00 1.060089621221429468e+00 1.014057677893525744e+00
6.429999999999999716e+00 1.096571868622914669e+00 1.053460300842715691e+00 1.006277640237187132e+00
6.450000000000000178e+00 1.100542062250836395e+00 1.048902202910163339e+00 1.005052962656710180e+00
6.470000000000000639e+00 1.094268021219734432e+00 1.044797418421487878e+00 9.912397889515393024e-01
6.490000000000000213e+00 1.102830617538099522e+00 1.036947669538215822e+00 1.000306097128663030e+00
6.509999999999999787e+00 1.097634116605328725e+00 1.026605698230338870e+00 1.004658552024815021e+00
6.530000000000000249e+00 1.095584916645567120e+00 1.021006449920145442e+00 9.960101980518248910e-01
6.550000000000000711e+00 1.087577927095177976e+00 1.012537741723150031e+00 9.850009649292670311e-01
6.570000000000000284e+00 1.088855608661776886e+00 1.000141797935325316e+00 9.842840586503072142e-01
6.589999999999999858e+00 1.084745093185170761e+00 9.982897644963890649e-01 9.693318565217849958e-01
6.610000000000000320e+00 1.077415032714393872e+00 9.908376488643302338e-01 9.656779824273606927e-01
6.630000000000000782e+00 1.072052088531466607e+00 9.863733626883427474e-01 9.673458878422562801e-01
6.650000000000000355e+00 1.070956643498043537e+00 9.803988040537001680e-01 9.575784303375396433e-01
6.669999999999999929e+00 1.058585615522823042e+00 9.692916450708899401e-01 9.532213070538007038e-01
6.689999999999999503e+00 1.052544344993457281e+00 9.743802749556481624e-01 9.396705346992004770e-01
6.709999999999999964e+00 1.043069250355834754e+00 9.654939976859622242e-01 9.411129790832426512e-01
6.730000000000000426e+00 1.041933586762198383e+00 9.609125645809681870e-01 9.424830646959364566e-01
6.750000000000000000e+00 1.034820916888253839e+00 9.550065251813623091e-01 9.269191470364388508e-01
6.769999999999999574e+00 1.025143890870638508e+00 9.497857320873008824e-01 9.272166008329834064e-01
6.790000000000000036e+00 1.018427051391945781e+00 9.463263817812505030e-01 9.171691531996376545e-01
6.810000000000000497e+00 1.014198239472714702e+00 9.430434514567056503e-01 9.131107104275023589e-01
6.830000000000000071e+00 1.001974983999277757e+00 9.318017563821180405e-01 9.062326837662602053e-01
6.849999999999999645e+00 9.994443685453003878e-01 9.331784866363163067e-01 9.049021985657914602e-01
6.870000000000000107e+00 9.892571672055748833e-01 9.250606432799748369e-01 9.074654104934229970e-01
6.890000000000000568e+00 9.787805772137486704e-01 9.248950388289589597e-01 9.036794289198188945e-01
6.910000000000000142e+00 9.731362949195139223e-01 9.210351332603088359e-01 9.003985098893534378e-01
6.929999999999999716e+00 9.698643981956743820e-01 9.183648338992482785e-01 8.916739893889340518e-01
6.950000000000000178e+00 9.630923160732614008e-01 9.095638039547651044e-01 8.782883126837564003e-01
6.970000000000000639e+00 9.550128742522264735e-01 9.084967669576767824e-01 8.845310988739484293e-01
6.990000000000000213e+00 9.475662521514397474e-01 9.070772232313643046e-01 8.864972749627910709e-01
7.009999999999999787e+00 9.423166866341480263e-01 9.011903911059473415e-01 8.855417954099341626e-01
7.030000000000000249e+00 9.349375542275379924e-01 8.967391291167366996e-01 8.797312341926447621e-01
7.050000000000000711e+00 9.297176705845021649e-01 8.914491495200058679e-01 8.762610686768075308e-01
7.070000000000000284e+00 9.219766540811650257e-01 8.933035050299278357e-01 8.718706700587989245e-01
7.089999999999999858e+00 9.169987019658399907e-01 8.862233662387658528e-01 8.769509912679975816e-01
7.110000000000000320e+00 9.090133875371108063e-01 8.811122961669526354e-01 8.674197701181538545e-01
7.130000000000000782e+00 9.066757673191879752e-01 8.847786072667022106e-01 8.600815679075066722e-01
7.150000000000000355e+00 8.987084467082490091e-01 8.771320247141629611e-01 8.682857067971084808e-01
7.169999999999999929e+00 8.946346816213456288e-01 8.713926611464162253e-01 8.620867280462817250e-01
7.189999999999999503e+00 8.916190063326101534e-01 8.676009582855763735e-01 8.649146309985282777e-01
7.209999999999999964e+00 8.828534576287838664e-01 8.683836964215024823e-01 8.590791974743181569e-01
7.230000000000000426e+00 8.812911819981176231e-01 8.593922563525742131e-01 8.638749809996933982e-01
7.250000000000000000e+00 8.782240533686648254e-01 8.571526436971811380e-01 8.588489795967176876e-01
7.269999999999999574e+00 8.716926246607344941e-01 8.588333430130601354e-01 8.771108214197820274e-01
7.290000000000000036e+00 8.691965363993126026e-01 8.539736050040547255e-01 8.642363889263539045e-01
7.310000000000000497e+00 8.625679463511303213e-01 8.486395748861635946e-01 8.506379738772527066e-01
7.330000000000000071e+00 8.630864564097904257e-01 8.428115620780735062e-01 8.644390314979563117e-01
7.349999999999999645e+00 8.529268214026051176e-01 8.464776177642847621e-01 8.675161891867047004e-01
7.370000000000000107e+00 8.534959987903234513e-01 8.461513505954892933e-01 8.621375747455999328e-01
7.390000000000000568e+00 8.493860384605095293e-01 8.380192901396065208e-01 8.686617312870091867e-01
7.410000000000000142e+00 8.490348826591411768e-01 8.397949112941784922e-01 8.756129708744231355e-01
7.429999999999999716e+00 8.416494780573329226e-01 8.361077519071578035e-01 8.654842207277152477e-01
7.450000000000000178e+00 8.427132323681114645e-01 8.344228908396755795e-01 8.656365409780679698e-01
7.470000000000000639e+00 8.404357847114369839e-01 8.363597094733317139e-01 8.613524848100143627e-01
7.490000000000000213e+00 8.321290448920075633e-01 8.295280518772604195e-01 8.680830660711251756e-01
7.509999999999999787e+00 8.312291261909169338e-01 8.322372073063316611e-01 8.579421150099968418e-01
7.530000000000000249e+00 8.322556213062337616e-01 8.272127410320281315e-01 8.636383112059855538e-01
7.550000000000000711e+00 8.255242772518358585e-01 8.302146652074098299e-01 8.672664972088018898e-01
7.570000000000000284e+00 8.240415360554592672e-01 8.217163253345378671e-01 8.689202552044373862e-01
7.589999999999999858e+00 8.208312154939546579e-01 8.276143887861137083e-01 8.761345179482976642e-01
7.610000000000000320e+00 8.209449284348839804e-01 8.249701817138213045e-01 8.682111178066380663e-01
7.630000000000000782e+00 8.183054875213291446e-01 8.238868102861376386e-01 8.655895201766292679e-01
7.650000000000000355e+00 8.127374714942386946e-01 8.198575455875498630e-01 8.730615921001357860e-01
7.669999999999999929e+00 8.138255484914236337e-01 8.232044641722242595e-01 8.657774289676022361e-01
7.689999999999999503e+00 8.103062071845079650e-01 8.201972753556994178e-01 8.676724600698685341e-01
7.709999999999999964e+00 8.065380559946893069e-01 8.211667721907740525e-01 8.609097339006196448e-01
7.730000000000000426e+00 8.057250911598959897e-01 8.223702156120880069e-01 8.573392894094983285e-01
7.750000000000000000e+00 8.049576769889802419e-01 8.139678903509898200e-01 8.637596353800506277e-01
7.769999999999999574e+00 8.033930454547482114e-01 8.176606002040741616e-01 8.610580571486583512e-01
7.790000000000000036e+00 8.009960702921944398e-01 8.165533864645828643e-01 8.558060168279810753e-01
7.810000000000000497e+00 7.983352482515334581e-01 8.176275380440414242e-01 8.601510963597809312e-01
7.830000000000000071e+00 7.963951984417065866e-01 8.164558939250811109e-01 8.541354377626784178e-01
7.849999999999999645e+00 7.880719113539941256e-01 8.090509597746062820e-01 8.453297324442542449e-01
7.870000000000000107e+00 7.869264036609312507e-01 8.086874790038792726e-01 8.501091965530825911e-01
7.890000000000000568e+00 7.814216192411927997e-01 8.056910923654171386e-01 8.458610830885316956e-01
7.910000000000000142e+00 7.789826203420441297e-01 8.030471864892094747e-01 8.375611200456042349e-01
7.929999999999999716e+00 7.739142367200415595e-01 8.016368313199032647e-01 8.290278826282243552e-01
7.950000000000000178e+00 7.742495763588613800e-01 7.958213404528391433e-01 8.385413161934719417e-01
7.970000000000000639e+00 7.705448151547564795e-01 7.903348249326335173e-01 8.166495473289933082e-01
7.990000000000000213e+00 7.662663705435728279e-01 7.943101974336195248e-01 8.232853845872222243e-01
