r_A g_B_B g_B_Fe g_Fe_Fe
5.810000000000000497e+00 1.120071983250126468e+00 1.051665394224159833e+00 8.670701528678472769e-01
5.830000000000000071e+00 1.128937457215940965e+00 1.056777904455833861e+00 8.819704521725507673e-01
5.849999999999999645e+00 1.113019285251661161e+00 1.063022510626230099e+00 8.807276844777045532e-01
5.870000000000000107e+00 1.105175878801774481e+00 1.063955868631176527e+00 8.895188167672333224e-01
5.890000000000000568e+00 1.110374729731936627e+00 1.073451968378412946e+00 8.932269249380209164e-01
5.910000000000000142e+00 1.083829442349197869e+00 1.082503068855231732e+00 9.047043609664929820e-01
5.929999999999999716e+00 1.119155293997606604e+00 1.069471299155772881e+00 9.125441953532814621e-01
5.950000000000000178e+00 1.073804383735173840e+00 1.082576964329023950e+00 9.207750805494373525e-01
5.970000000000000639e+00 1.090803439190954460e+00 1.073489604105228423e+00 9.343449104128127569e-01
5.990000000000000213e+00 1.069432479928026591e+00 1.076640044602072743e+00 9.352857159177708768e-01
6.009999999999999787e+00 1.059992428690364585e+00 1.082708462605154631e+00 9.464966427071754840e-01
6.030000000000000249e+00 1.056837229525030786e+00 1.067988189139946087e+00 9.475864166902433494e-01
6.050000000000000711e+00 1.064449949825937658e+00 1.066951352821007504e+00 9.556381244545028020e-01
6.070000000000000284e+00 1.041683197965796781e+00 1.058084639122442772e+00 9.574036340322000793e-01
6.089999999999999858e+00 1.020455004303493673e+00 1.055795599662542994e+00 9.619923479190106708e-01
6.110000000000000320e+00 9.851785721815087271e-01 1.052207171527560048e+00 9.628866747335408371e-01
6.130000000000000782e+00 1.010920479157364049e+00 1.039525960579576358e+00 9.775017136257566630e-01
6.150000000000000355e+00 1.013025001710253115e+00 1.032175957627748719e+00 9.714414984731181146e-01
6.169999999999999929e+00 9.725091538432730776e-01 1.018075334159046497e+00 9.711455398513206827e-01
6.189999999999999503e+00 9.618340555064796016e-01 1.002950841615625865e+00 9.673120382952176133e-01
6.209999999999999964e+00 9.651225424531274522e-01 9.970010935850978084e-01 9.636855825207942816e-01
6.230000000000000426e+00 9.222486786594064068e-01 9.830109142832250679e-01 9.617942288524866656e-01
6.250000000000000000e+00 9.091611083660141590e-01 9.665654307303965798e-01 9.599804831977148956e-01
6.269999999999999574e+00 8.931236765676264788e-01 9.549552297915141486e-01 9.572250712085448310e-01
6.290000000000000036e+00 9.149195995823385941e-01 9.316024460675901286e-01 9.574762216829053596e-01
6.310000000000000497e+00 8.611314954096633834e-01 9.231135523282355537e-01 9.497364092063091956e-01
6.330000000000000071e+00 8.636476190239726902e-01 9.173178228460286965e-01 9.374811160851543868e-01
6.349999999999999645e+00 8.524077162717330625e-01 9.002952089942377611e-01 9.247656820531631183e-01
6.370000000000000107e+00 8.708431356692589720e-01 8.909045105542675591e-01 9.216305326798522879e-01
6.390000000000000568e+00 8.096495107597800889e-01 8.766405370434438016e-01 9.155763502715650315e-01
6.410000000000000142e+00 8.267207889877513649e-01 8.627302248980549537e-01 9.123344910473288882e-01
6.429999999999999716e+00 8.292896777056996127e-01 8.467258613750145990e-01 8.976942117896762330e-01
6.450000000000000178e+00 8.029879569691888985e-01 8.450278020505418430e-01 8.957359543174617800e-01
6.470000000000000639e+00 7.886321227071954043e-01 8.292428166679004509e-01 8.893873530472099498e-01
6.490000000000000213e+00 7.697670768804727448e-01 8.139861823051911527e-01 8.784581243896376623e-01
6.509999999999999787e+00 7.617288853147915484e-01 7.955819290131594945e-01 8.623989456963383482e-01
6.530000000000000249e+00 7.513579297889063646e-01 7.926314681150057329e-01 8.567891858252920656e-01
6.550000000000000711e+00 7.362954196465429924e-01 7.753708544831197091e-01 8.452488961582798055e-01
6.570000000000000284e+00 7.305173035930000447e-01 7.682395373513956072e-01 8.346938846708253923e-01
6.589999999999999858e+00 7.215599667032569497e-01 7.596653301354492349e-01 8.195123500226072499e-01
6.610000000000000320e+00 7.191297874258212319e-01 7.448974657575975211e-01 8.093400928523316606e-01
6.630000000000000782e+00 7.020106148189121376e-01 7.316098712912466606e-01 8.050498003015075232e-01
6.650000000000000355e+00 6.927102357404371080e-01 7.115166500271240535e-01 7.923808452577224548e-01
6.669999999999999929e+00 6.839297535694073282e-01 7.114123641738432369e-01 7.779345299931443858e-01
6.689999999999999503e+00 6.813117896701205156e-01 7.006764551205658664e-01 7.672485298444838842e-01
6.709999999999999964e+00 6.462544696661207677e-01 6.882668295536250591e-01 7.589994665637886939e-01
6.730000000000000426e+00 6.688935956218992063e-01 6.772694700056590689e-01 7.413433068467187859e-01
6.750000000000000000e+00 6.367673869900919437e-01 6.759260368933360796e-01 7.331674990483222354e-01
6.769999999999999574e+00 6.201337865339685562e-01 6.593400602080479178e-01 7.233040674937657455e-01
6.790000000000000036e+00 6.195338383171018481e-01 6.539606748608011166e-01 7.086337360219392423e-01
6.810000000000000497e+00 6.102441988338608292e-01 6.454530835111262910e-01 6.981908621802549453e-01
6.830000000000000071e+00 6.243476402656117363e-01 6.313920096990929265e-01 6.893653059847247855e-01
6.849999999999999645e+00 6.113236607975440773e-01 6.224883784146769683e-01 6.690079246189999385e-01
6.870000000000000107e+00 5.928828829192714922e-01 6.138458245537086189e-01 6.665233977944661214e-01
6.890000000000000568e+00 5.847098001725365979e-01 6.023776365872177685e-01 6.520382632815292512e-01
6.910000000000000142e+00 5.795642164211444181e-01 5.995846812907723589e-01 6.413490944499933288e-01
6.929999999999999716e+00 5.690063705403209937e-01 5.900109739566012923e-01 6.296295351605387669e-01
6.950000000000000178e+00 5.630210044291893423e-01 5.803260091968504009e-01 6.229575034129656297e-01
6.970000000000000639e+00 5.624941954890552154e-01 5.744784722639834085e-01 6.147629777539326268e-01
6.990000000000000213e+00 5.581295644297586955e-01 5.597495433994281733e-01 5.965546888052813967e-01
7.009999999999999787e+00 5.705817236096863976e-01 5.574142468450654642e-01 5.922015818082642102e-01
7.030000000000000249e+00 5.366317900429200538e-01 5.413699385887140725e-01 5.819542258994486739e-01
7.050000000000000711e+00 5.279369436489711465e-01 5.434609061523727469e-01 5.683514044039245094e-01
7.070000000000000284e+00 5.320760926978687078e-01 5.231423179323394512e-01 5.586900060303345850e-01
7.089999999999999858e+00 5.132378155398716890e-01 5.247310393616749780e-01 5.505044852741005634e-01
7.110000000000000320e+00 5.274033428971142135e-01 5.087452740571131171e-01 5.437025753908386605e-01
7.130000000000000782e+00 4.925690098443612497e-01 5.037752773008369322e-01 5.319303770076848625e-01
7.150000000000000355e+00 5.158382027999436348e-01 4.994963592026918642e-01 5.226965906195797373e-01
7.169999999999999929e+00 5.198890244639446934e-01 4.913515325697428437e-01 5.121896432206232141e-01
7.189999999999999503e+00 5.023225045519907894e-01 4.837941806367094810e-01 5.035606746481294804e-01
7.209999999999999964e+00 5.078291790696132235e-01 4.800227776955933723e-01 4.994402336885153115e-01
7.230000000000000426e+00 4.944499066446236824e-01 4.710989542416395559e-01 4.817201072255686833e-01
7.250000000000000000e+00 4.799627523525298312e-01 4.646617674913108842e-01 4.831771363467987079e-01
7.269999999999999574e+00 4.838837321943070813e-01 4.570003794676015807e-01 4.720423906529536140e-01
7.290000000000000036e+00 4.872256907030738660e-01 4.463421515617070345e-01 4.576339489634771440e-01
7.310000000000000497e+00 4.665060925678023440e-01 4.463657197896839790e-01 4.521056346330756814e-01
7.330000000000000071e+00 4.780867439084894310e-01 4.387181716155943989e-01 4.438324686111633777e-01
7.349999999999999645e+00 4.411534004097217299e-01 4.265694026594663568e-01 4.345419980525186410e-01
7.370000000000000107e+00 4.580789115455417004e-01 4.214170224729154590e-01 4.300081473231768259e-01
7.390000000000000568e+00 4.585189478441359379e-01 4.198038048509252773e-01 4.217799332859052952e-01
7.410000000000000142e+00 4.661132897881711812e-01 4.174993968492914376e-01 4.119162882262683567e-01
7.429999999999999716e+00 4.430741901482714851e-01 4.052474046422232523e-01 4.045239817327324072e-01
7.450000000000000178e+00 4.378291125418490304e-01 4.042599546518435560e-01 3.997387851357647182e-01
7.470000000000000639e+00 4.343126069158810831e-01 4.004311188923660447e-01 3.960439382731172908e-01
7.490000000000000213e+00 4.112898469226228815e-01 3.898026190001860902e-01 3.896518362836481897e-01
7.509999999999999787e+00 4.203968805121229835e-01 3.851546693079658801e-01 3.776054304455904176e-01
7.530000000000000249e+00 4.142014324741029596e-01 3.833114818943083035e-01 3.753501683608181927e-01
7.550000000000000711e+00 4.037927058483087306e-01 3.805072443058247766e-01 3.680689585416422327e-01
7.570000000000000284e+00 4.047679329985276464e-01 3.664435383427900317e-01 3.639119899566959915e-01
7.589999999999999858e+00 3.938563084400435454e-01 3.668976002924068114e-01 3.565586305124086586e-01
7.610000000000000320e+00 3.751272863471276087e-01 3.578610328781026140e-01 3.475499608073328028e-01
7.630000000000000782e+00 3.977833602571185789e-01 3.555197582369808984e-01 3.449938577208949142e-01
7.650000000000000355e+00 3.793784856261147032e-01 3.509882539164591586e-01 3.349868921183977166e-01
7.669999999999999929e+00 3.753324198646739163e-01 3.429510164305957232e-01 3.332810426698993300e-01
7.689999999999999503e+00 3.648282700406687007e-01 3.459460209497731142e-01 3.290266247826606483e-01
7.709999999999999964e+00 3.547431071601611086e-01 3.346308444608913080e-01 3.199841098975607645e-01
7.730000000000000426e+00 3.499310101378494409e-01 3.295221648742768794e-01 3.154985488111296532e-01
7.750000000000000000e+00 3.372092768624622150e-01 3.332630890042900806e-01 3.090371706023387621e-01
7.769999999999999574e+00 3.319066679996497959e-01 3.231693151565889210e-01 3.064635201931041331e-01
7.790000000000000036e+00 3.402388537272499902e-01 3.170068712545154321e-01 3.002382280261514103e-01
7.810000000000000497e+00 3.188397899649788592e-01 3.159061010557766003e-01 2.963875440480514545e-01
7.830000000000000071e+00 3.390634777817215784e-01 3.100386165027644303e-01 2.947541485673995654e-01
7.849999999999999645e+00 3.116461620768014584e-01 3.043556134262358492e-01 2.874931356304608610e-01
7.870000000000000107e+00 3.100642052687566097e-01 3.001365969586745619e-01 2.797482388344661453e-01
7.890000000000000568e+00 2.957030377371884233e-01 2.929496323842135652e-01 2.762196728526818412e-01
7.910000000000000142e+00 3.024444652891149499e-01 2.894394468597975556e-01 2.766428423644841650e-01
7.929999999999999716e+00 2.919825766772914388e-01 2.851130487801381008e-01 2.661311745732148348e-01
7.950000000000000178e+00 2.795468946907374019e-01 2.807546732695850311e-01 2.631928609825435195e-01
7.970000000000000639e+00 2.681170784716186972e-01 2.763471058519934020e-01 2.595426760471980510e-01
7.990000000000000213e+00 2.641351444348027933e-01 2.729041102324667456e-01 2.524064925652861890e-01
