r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.796659509079864714e-01 9.932882728489307311e-01 1.013923582883032637e+00
5.830000000000000071e+00 9.766874782896369789e-01 1.004967421328218480e+00 1.011007838241498202e+00
5.849999999999999645e+00 9.717178680757623255e-01 1.007447679509029248e+00 1.009513755234360488e+00
5.870000000000000107e+00 9.807942210610216538e-01 1.008138362145721389e+00 1.009770955147529126e+00
5.890000000000000568e+00 9.731197743196741134e-01 1.006175386470326893e+00 1.009776545161626071e+00
5.910000000000000142e+00 9.788636052315001779e-01 1.002405760228867848e+00 1.011675794985956278e+00
5.929999999999999716e+00 9.749685916892568693e-01 1.001271322266028552e+00 1.010531923122152564e+00
5.950000000000000178e+00 9.839272382646012671e-01 1.004889304678203477e+00 1.007030343519583315e+00
5.970000000000000639e+00 9.814365143368868338e-01 1.003644799677616106e+00 1.010173365128885115e+00
5.990000000000000213e+00 9.871169644606024862e-01 1.006564457066156049e+00 1.007847259048268329e+00
6.009999999999999787e+00 9.830849451755646617e-01 1.011326855374118594e+00 1.006669448009805290e+00
6.030000000000000249e+00 9.953842157138709235e-01 1.011431990810175430e+00 1.007082073433136049e+00
6.050000000000000711e+00 9.877129897010188397e-01 1.003276350895706770e+00 1.006271477802237913e+00
6.070000000000000284e+00 9.970108528060890318e-01 1.008242948466815392e+00 1.009266266706415172e+00
6.089999999999999858e+00 9.981754659819744857e-01 1.002575562270366261e+00 1.007222558334678109e+00
6.110000000000000320e+00 1.005082196982337361e+00 1.007749292371579397e+00 1.002781093177484761e+00
6.130000000000000782e+00 1.000017035020969614e+00 1.005943418228797182e+00 1.005208953564512120e+00
6.150000000000000355e+00 1.016056509817753195e+00 1.002774456532315339e+00 1.006621648581233375e+00
6.169999999999999929e+00 1.013434465105013560e+00 1.006605816766303008e+00 1.004551490868065944e+00
6.189999999999999503e+00 1.012000596744358827e+00 1.004470066213300150e+00 1.009476507137388346e+00
6.209999999999999964e+00 1.020738024140509737e+00 1.004339563027430993e+00 1.003760079536139438e+00
6.230000000000000426e+00 1.029495273377397435e+00 9.985375015016435540e-01 1.006146149948611956e+00
6.250000000000000000e+00 1.010627481241221037e+00 1.000817066448088433e+00 1.009207809949371759e+00
6.269999999999999574e+00 1.008954297109929676e+00 9.970886140660026875e-01 1.007629907596847563e+00
6.290000000000000036e+00 1.023040833844347519e+00 9.947624296786858888e-01 1.002940959913436236e+00
6.310000000000000497e+00 1.032969340440946349e+00 9.958428183225565000e-01 1.007564083674031163e+00
6.330000000000000071e+00 1.028108823178881748e+00 9.967954192341541564e-01 1.008383047836306945e+00
6.349999999999999645e+00 1.033842260505672073e+00 9.927438778858531654e-01 1.003739074714450563e+00
6.370000000000000107e+00 1.035364628849082758e+00 9.961042903603147813e-01 1.004046111464658164e+00
6.390000000000000568e+00 1.035454294760755456e+00 9.904585237304729395e-01 1.004849678968629423e+00
6.410000000000000142e+00 1.042446363066303006e+00 9.930048067308363535e-01 1.005312552824748407e+00
6.429999999999999716e+00 1.033190622519082114e+00 9.913210011501812913e-01 1.005634939009647510e+00
6.450000000000000178e+00 1.036366475713375479e+00 9.897600433218306515e-01 1.004496535822907433e+00
6.470000000000000639e+00 1.026741138800390196e+00 9.904618664462937483e-01 1.005319870416053085e+00
6.490000000000000213e+00 1.038039537304464410e+00 9.882777466023366930e-01 1.009303400383740446e+00
6.509999999999999787e+00 1.038551635188109001e+00 9.908683766711821050e-01 1.006301665580185745e+00
6.530000000000000249e+00 1.040149918564961418e+00 9.902484774286688385e-01 1.006112470132443759e+00
6.550000000000000711e+00 1.030188212002353776e+00 9.893064939787171719e-01 1.005578542021420052e+00
6.570000000000000284e+00 1.026946361800554985e+00 9.882292317545029459e-01 1.008641616275645747e+00
6.589999999999999858e+00 1.033905578518083068e+00 9.909516191629330617e-01 1.002573558968107958e+00
6.610000000000000320e+00 1.029286192837049363e+00 9.884114720011150101e-01 1.009612772402087799e+00
6.630000000000000782e+00 1.033494524178685481e+00 9.831792156679223238e-01 1.008977605094188768e+00
6.650000000000000355e+00 1.025116250355501357e+00 9.833574047995270462e-01 1.009884989966544522e+00
6.669999999999999929e+00 1.029475358149008812e+00 9.858257654883929577e-01 1.006798937277353811e+00
6.689999999999999503e+00 1.029208783233451108e+00 9.821238916927851337e-01 1.006011899648901586e+00
6.709999999999999964e+00 1.018422729667003868e+00 9.901800855811154767e-01 1.007112432241626498e+00
6.730000000000000426e+00 1.025045206061181657e+00 9.840422855735007079e-01 1.013028173702191781e+00
6.750000000000000000e+00 1.018381508264641466e+00 9.809284437965267722e-01 1.006396698834422621e+00
6.769999999999999574e+00 1.018968220332618024e+00 9.883749279686642186e-01 1.009772422857052598e+00
6.790000000000000036e+00 1.022332749795174411e+00 9.873742094517671264e-01 1.009218434208268622e+00
6.810000000000000497e+00 1.012451679633793677e+00 9.881062065322799848e-01 1.011480154580695734e+00
6.830000000000000071e+00 1.016237450127695841e+00 9.925600119628429363e-01 1.009048677309002384e+00
6.849999999999999645e+00 1.013393797699714272e+00 9.880286388536105857e-01 1.010525656945023165e+00
6.870000000000000107e+00 9.979835121700372236e-01 9.946872055547366642e-01 1.008800663857297275e+00
6.890000000000000568e+00 1.008403078824469334e+00 9.901359791505847108e-01 1.009328815842831961e+00
6.910000000000000142e+00 1.015532718621369623e+00 9.907324379901558675e-01 1.008930924720096822e+00
6.929999999999999716e+00 1.007680301592438488e+00 9.916097296579194920e-01 1.013086658345005331e+00
6.950000000000000178e+00 1.008318495999173781e+00 9.894568493295997635e-01 1.009224623902297280e+00
6.970000000000000639e+00 9.971235521146314396e-01 9.958050784329958161e-01 1.005104725656308817e+00
6.990000000000000213e+00 9.970297352632697674e-01 9.945843462585818306e-01 1.008784787823230777e+00
7.009999999999999787e+00 1.003047635566973739e+00 9.954526547778607126e-01 1.009822686912306144e+00
7.030000000000000249e+00 9.919759829766816583e-01 9.935121918238417615e-01 1.006627948969925024e+00
7.050000000000000711e+00 9.980415691811463930e-01 9.916334406801275980e-01 1.008231091252283163e+00
7.070000000000000284e+00 9.900552553540579170e-01 9.990724651947365809e-01 1.007840679102934178e+00
7.089999999999999858e+00 9.888870100236867300e-01 9.990510032655305350e-01 1.004550667521774132e+00
7.110000000000000320e+00 1.007271710039947976e+00 9.994275329437717348e-01 1.005593551653181539e+00
7.130000000000000782e+00 9.886881074469981989e-01 1.002880840296159537e+00 1.007116138450480092e+00
7.150000000000000355e+00 9.919754831674196804e-01 1.003028058095133623e+00 1.000976966979515215e+00
7.169999999999999929e+00 9.965712104980480879e-01 1.004843498593148921e+00 1.002691985821243748e+00
7.189999999999999503e+00 9.814274914813256867e-01 9.989979395041789223e-01 1.002620490399411590e+00
7.209999999999999964e+00 9.932968851199098781e-01 1.001312897239736044e+00 9.991456981068937981e-01
7.230000000000000426e+00 9.877637191535807437e-01 1.000546427040020836e+00 9.954452530181839842e-01
7.250000000000000000e+00 9.842608945092987671e-01 9.985943093594580322e-01 9.948084573768690708e-01
7.269999999999999574e+00 9.793014231102260547e-01 9.921734528769574624e-01 9.885758699083310175e-01
7.290000000000000036e+00 9.736231425125243533e-01 9.878317572987508344e-01 9.826738530077846479e-01
7.310000000000000497e+00 9.685246339875154264e-01 9.877555998488007916e-01 9.783826496244265591e-01
7.330000000000000071e+00 9.615699142617852857e-01 9.790442291757198712e-01 9.724056394906226419e-01
7.349999999999999645e+00 9.597449425595732109e-01 9.716018770180310238e-01 9.662184049305592159e-01
7.370000000000000107e+00 9.597150459261560851e-01 9.703423875726155945e-01 9.652298324028172338e-01
7.390000000000000568e+00 9.611907394226356649e-01 9.653740407693549574e-01 9.574612725369632260e-01
7.410000000000000142e+00 9.491874330079310695e-01 9.620874037927283906e-01 9.483220699600491965e-01
7.429999999999999716e+00 9.376642820459055727e-01 9.521423059657591059e-01 9.420107780715227808e-01
7.450000000000000178e+00 9.459203216581020257e-01 9.466693994889116004e-01 9.378225491283355142e-01
7.470000000000000639e+00 9.360611867858630308e-01 9.418236793752817748e-01 9.332345964693630203e-01
7.490000000000000213e+00 9.349777304294932812e-01 9.349328313836612336e-01 9.279831349883027602e-01
7.509999999999999787e+00 9.253177601812936359e-01 9.324473705126624656e-01 9.230662748496996084e-01
7.530000000000000249e+00 9.238791677040246730e-01 9.228806887533175241e-01 9.183910218701138994e-01
7.550000000000000711e+00 9.137507224355079227e-01 9.226109873516634696e-01 9.113385635942514718e-01
7.570000000000000284e+00 9.047505126951984611e-01 9.165028060918435360e-01 9.069528814275200634e-01
7.589999999999999858e+00 9.126839924675789195e-01 9.091693761846176836e-01 9.026872157006634589e-01
7.610000000000000320e+00 9.077906720952779729e-01 9.027092691882833142e-01 8.938892514923052479e-01
7.630000000000000782e+00 8.861588303322143201e-01 8.961961473687911628e-01 8.883196919247062784e-01
7.650000000000000355e+00 8.899774560693777259e-01 8.879740447101749368e-01 8.823814102119318381e-01
7.669999999999999929e+00 8.840929362283767023e-01 8.827197894668128431e-01 8.767028438425105152e-01
7.689999999999999503e+00 8.763132251312345522e-01 8.719240422022315196e-01 8.640218080937346334e-01
7.709999999999999964e+00 8.574755116473116168e-01 8.661605369739946436e-01 8.556667277057165011e-01
7.730000000000000426e+00 8.519927459659589752e-01 8.558206034304731702e-01 8.510452476508578723e-01
7.750000000000000000e+00 8.531860621710619652e-01 8.491319877164568153e-01 8.430437273808571996e-01
7.769999999999999574e+00 8.484068392591824770e-01 8.402895754758310520e-01 8.355259352862332012e-01
7.790000000000000036e+00 8.451303544853603356e-01 8.325228386579958118e-01 8.286204260676325317e-01
7.810000000000000497e+00 8.322569281933249741e-01 8.249731983056725060e-01 8.211991354424788003e-01
7.830000000000000071e+00 8.180344627978599625e-01 8.171692730786328518e-01 8.160551340739434778e-01
7.849999999999999645e+00 8.187380173224446667e-01 8.114696592247470086e-01 8.064943383101910168e-01
7.870000000000000107e+00 8.034055112422349154e-01 8.016285650364489701e-01 7.998117175134394907e-01
7.890000000000000568e+00 8.078108514654414041e-01 7.947009429475961895e-01 7.947422315355118227e-01
7.910000000000000142e+00 8.005672341692744443e-01 7.869634830055619590e-01 7.889830289757037152e-01
7.929999999999999716e+00 7.907851187487425770e-01 7.810723047216814319e-01 7.790026783095751473e-01
7.950000000000000178e+00 7.835292792390745609e-01 7.733054486952183337e-01 7.716838395871858935e-01
7.970000000000000639e+00 7.778663882366293469e-01 7.688939135785063383e-01 7.654587059782712588e-01
7.990000000000000213e+00 7.700036665107686806e-01 7.609934297364918665e-01 7.619470642009336103e-01
