r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 8.996805246301764480e-01 9.739031817116685641e-01 1.136368544585424578e+00
5.830000000000000071e+00 8.835879730820176414e-01 9.760845177069051859e-01 1.136480274478273600e+00
5.849999999999999645e+00 9.215095548205830545e-01 9.808904939611846618e-01 1.130623172818809419e+00
5.870000000000000107e+00 8.943721237097020937e-01 9.864095964021286633e-01 1.127836763169973500e+00
5.890000000000000568e+00 8.874625989947717564e-01 9.920388298700252294e-01 1.125205874753347768e+00
5.910000000000000142e+00 8.841972018025194835e-01 1.002288693982930967e+00 1.113728626223007945e+00
5.929999999999999716e+00 8.874240022786041848e-01 1.008520984879456295e+00 1.106327606570082667e+00
5.950000000000000178e+00 9.092407272968088261e-01 1.017483549177840452e+00 1.096690583321077828e+00
5.970000000000000639e+00 9.175698868766724026e-01 1.016346547706463488e+00 1.087325130232331016e+00
5.990000000000000213e+00 9.294487035221028481e-01 1.029954362435539839e+00 1.075187223465255748e+00
6.009999999999999787e+00 9.419619015821687480e-01 1.027552547312822862e+00 1.063753838581412481e+00
6.030000000000000249e+00 9.559032737417184622e-01 1.040608417644979022e+00 1.052590344639174225e+00
6.050000000000000711e+00 9.397710122654743259e-01 1.048179064325833743e+00 1.042244671944899004e+00
6.070000000000000284e+00 9.606719511238550613e-01 1.051284027446565350e+00 1.030225356631590650e+00
6.089999999999999858e+00 9.682211742046332725e-01 1.054972909526275204e+00 1.019775280162893649e+00
6.110000000000000320e+00 9.905885752639004282e-01 1.061216702733776218e+00 1.009439728545905357e+00
6.130000000000000782e+00 9.546502478092797617e-01 1.062437695077323552e+00 9.971591772563841438e-01
6.150000000000000355e+00 9.723128707917455538e-01 1.069882574827367261e+00 9.857328397545328524e-01
6.169999999999999929e+00 9.644776749086076961e-01 1.070314483907987446e+00 9.749038555254939675e-01
6.189999999999999503e+00 9.620852170233626932e-01 1.082131320630003390e+00 9.657053819471156375e-01
6.209999999999999964e+00 1.012787837011930092e+00 1.079654130653406874e+00 9.586402974423378076e-01
6.230000000000000426e+00 9.960871073286098332e-01 1.076062811698478283e+00 9.465845012588834928e-01
6.250000000000000000e+00 1.003810261190995590e+00 1.082563394900533771e+00 9.415783592740245567e-01
6.269999999999999574e+00 1.007868557167080015e+00 1.076868995947283691e+00 9.319845766486994920e-01
6.290000000000000036e+00 1.014636881502108956e+00 1.080093577179298547e+00 9.237433459029696925e-01
6.310000000000000497e+00 9.796512046331650181e-01 1.071860839763499884e+00 9.208348281351701470e-01
6.330000000000000071e+00 1.009728389618081756e+00 1.077060345152133669e+00 9.153408954062827174e-01
6.349999999999999645e+00 1.035222519628148818e+00 1.074969675099521016e+00 9.132981835626758915e-01
6.370000000000000107e+00 1.034337794493046747e+00 1.070527450458855334e+00 9.076775849138014607e-01
6.390000000000000568e+00 1.024458940246527838e+00 1.067471865030814815e+00 9.073262762482253718e-01
6.410000000000000142e+00 1.068078019739621354e+00 1.066712041178436765e+00 9.074126803357331905e-01
6.429999999999999716e+00 1.033048924611951414e+00 1.060076845091469266e+00 9.041512279501203730e-01
6.450000000000000178e+00 1.060515482685169264e+00 1.049031444175473560e+00 9.057867624873408019e-01
6.470000000000000639e+00 1.087798487778360190e+00 1.038990998326751125e+00 9.065611826808300799e-01
6.490000000000000213e+00 1.067864929737160296e+00 1.036339726660189031e+00 9.052719487119447184e-01
6.509999999999999787e+00 1.077068858594725009e+00 1.031520628203787648e+00 9.117448605014930596e-01
6.530000000000000249e+00 1.093711486256009779e+00 1.029405726525065568e+00 9.124991771963917309e-01
6.550000000000000711e+00 1.122615984343833029e+00 1.020471113566072452e+00 9.155717827763011352e-01
6.570000000000000284e+00 1.136189975913943995e+00 1.013655919260037397e+00 9.185674158902186193e-01
6.589999999999999858e+00 1.126769652503807562e+00 1.010958095703442750e+00 9.256476957746048173e-01
6.610000000000000320e+00 1.105518950264067657e+00 9.979727193735153934e-01 9.314857498042847794e-01
6.630000000000000782e+00 1.131409354082596463e+00 1.001936438431680454e+00 9.359212296511913998e-01
6.650000000000000355e+00 1.152986654187220017e+00 9.977282494020632830e-01 9.397386025349587779e-01
6.669999999999999929e+00 1.152844598734792170e+00 9.917448536811948046e-01 9.465973944771440829e-01
6.689999999999999503e+00 1.151372085782504273e+00 9.863156670257261505e-01 9.508234555563871426e-01
6.709999999999999964e+00 1.167008175490343413e+00 9.800448845808573672e-01 9.567731596930780791e-01
6.730000000000000426e+00 1.171260334528261948e+00 9.790339462923940417e-01 9.615299900902709584e-01
6.750000000000000000e+00 1.172542935200725722e+00 9.793437050573718938e-01 9.657620366215433627e-01
6.769999999999999574e+00 1.135848302229173212e+00 9.699694268751756221e-01 9.723688220750549283e-01
6.790000000000000036e+00 1.152243562125873311e+00 9.719003049548671225e-01 9.741100238595562510e-01
6.810000000000000497e+00 1.125866741428603657e+00 9.684689317785384333e-01 9.786917868700150125e-01
6.830000000000000071e+00 1.133281643068162925e+00 9.672737782552890407e-01 9.843969026776303588e-01
6.849999999999999645e+00 1.124171623981154333e+00 9.639188314295074056e-01 9.876473275671998620e-01
6.870000000000000107e+00 1.105975908070360392e+00 9.618071857953638393e-01 9.915851209374347830e-01
6.890000000000000568e+00 1.100337288850411932e+00 9.689322671985662883e-01 9.964928086049521516e-01
6.910000000000000142e+00 1.102121487289276613e+00 9.642448431740954229e-01 1.003012024955302062e+00
6.929999999999999716e+00 1.073004354423402029e+00 9.652102935570950892e-01 1.006972191774765601e+00
6.950000000000000178e+00 1.068508648638488046e+00 9.553642698220690122e-01 1.009839178867288911e+00
6.970000000000000639e+00 1.059062620396496568e+00 9.566589890838623766e-01 1.014011963112066761e+00
6.990000000000000213e+00 1.062772074878969963e+00 9.569079040677268555e-01 1.020319547646526992e+00
7.009999999999999787e+00 1.039097003955423038e+00 9.634238549300826460e-01 1.022405073729536040e+00
7.030000000000000249e+00 1.040764958763485737e+00 9.614633221441299948e-01 1.027540232089207306e+00
7.050000000000000711e+00 1.038558975030944520e+00 9.618036464280120823e-01 1.026061712703784545e+00
7.070000000000000284e+00 1.028434417841964432e+00 9.593633000118355625e-01 1.026563668214635738e+00
7.089999999999999858e+00 9.947608585039927620e-01 9.521039869119845012e-01 1.027226188417098562e+00
7.110000000000000320e+00 1.000638890210095111e+00 9.544953445574467787e-01 1.027419138712585278e+00
7.130000000000000782e+00 9.876720915700144543e-01 9.502419785347870906e-01 1.024164120854199167e+00
7.150000000000000355e+00 9.802885354435202370e-01 9.531898646471581582e-01 1.025014303654733450e+00
7.169999999999999929e+00 9.701173318529535683e-01 9.477706741123896883e-01 1.019726784423511168e+00
7.189999999999999503e+00 9.411667022353723544e-01 9.515988772639201176e-01 1.016520902726701925e+00
7.209999999999999964e+00 9.547251818115389810e-01 9.514218535468219606e-01 1.011281688278127255e+00
7.230000000000000426e+00 9.417302197832786437e-01 9.548524798333561936e-01 1.006679628701262041e+00
7.250000000000000000e+00 9.158816035685450885e-01 9.534583169962650429e-01 1.002519680495907783e+00
7.269999999999999574e+00 9.211225581330747536e-01 9.527008872938765860e-01 9.978086582483189915e-01
7.290000000000000036e+00 8.948129878237529589e-01 9.580880681878135574e-01 9.913571708850711373e-01
7.310000000000000497e+00 8.906098748371406026e-01 9.562293602199474218e-01 9.853297165546015535e-01
7.330000000000000071e+00 8.766066150759002085e-01 9.617709306955862791e-01 9.792072765789976430e-01
7.349999999999999645e+00 8.702125944992418205e-01 9.580177099185106515e-01 9.712006818360201521e-01
7.370000000000000107e+00 8.660363506519587196e-01 9.553516843066203190e-01 9.652412813621656928e-01
7.390000000000000568e+00 8.626986425891002286e-01 9.631692799038378272e-01 9.602374809629645735e-01
7.410000000000000142e+00 8.520345689635077102e-01 9.573357939645921189e-01 9.560686203665470506e-01
7.429999999999999716e+00 8.583526209403056217e-01 9.589433398844955381e-01 9.487853050982032466e-01
7.450000000000000178e+00 8.419843691733183144e-01 9.575643800766842073e-01 9.451474763980053373e-01
7.470000000000000639e+00 8.377447766245875727e-01 9.585524908360232299e-01 9.415429354274260643e-01
7.490000000000000213e+00 8.543343519454030810e-01 9.608999508651288046e-01 9.355383613958795364e-01
7.509999999999999787e+00 8.523919600892591042e-01 9.521638935762835043e-01 9.306410870902286359e-01
7.530000000000000249e+00 8.556343747258318144e-01 9.573439891587890438e-01 9.254211845912649892e-01
7.550000000000000711e+00 8.435126449103588220e-01 9.535280300210475790e-01 9.226300714510181633e-01
7.570000000000000284e+00 8.589079626551686664e-01 9.561063195235856016e-01 9.181095741836459156e-01
7.589999999999999858e+00 8.732379320139143086e-01 9.491990463676770462e-01 9.139285114322412973e-01
7.610000000000000320e+00 8.796769013961698302e-01 9.466067369498895046e-01 9.086356345386757960e-01
7.630000000000000782e+00 8.741890183641286560e-01 9.482481571599614689e-01 9.073537925721332220e-01
7.650000000000000355e+00 8.785259342412577999e-01 9.404114895253216089e-01 9.056146900507858755e-01
7.669999999999999929e+00 8.889173266155976361e-01 9.406005718804129057e-01 9.012674759567788074e-01
7.689999999999999503e+00 8.550173197751173015e-01 9.338876511978911887e-01 9.002193822885570240e-01
7.709999999999999964e+00 8.691023642179156461e-01 9.313708823525809199e-01 8.965337251443136202e-01
7.730000000000000426e+00 8.759081767269153440e-01 9.309901600169910862e-01 8.952940048722893840e-01
7.750000000000000000e+00 8.955815955365219461e-01 9.255051501857994856e-01 8.944007363890398299e-01
7.769999999999999574e+00 8.824695850005458420e-01 9.204817019357766084e-01 8.882823251871970749e-01
7.790000000000000036e+00 9.017638302683866902e-01 9.153459372289373119e-01 8.854799785158675718e-01
7.810000000000000497e+00 8.878886142413465743e-01 9.096340718855043805e-01 8.819731075547871946e-01
7.830000000000000071e+00 9.014302703749181855e-01 9.007970249135048846e-01 8.780298148441796346e-01
7.849999999999999645e+00 8.802919784802024639e-01 8.990435800705599556e-01 8.726477560176512105e-01
7.870000000000000107e+00 8.877886265033284596e-01 8.941504774005391010e-01 8.671104935303984851e-01
7.890000000000000568e+00 8.876545739867431895e-01 8.847258517627557550e-01 8.638191877237660909e-01
7.910000000000000142e+00 8.986513143559370365e-01 8.795094003243506542e-01 8.582247875320521135e-01
7.929999999999999716e+00 8.882900788956120675e-01 8.746460010191084988e-01 8.569061547684615476e-01
7.950000000000000178e+00 9.087866052402753247e-01 8.617872630646637999e-01 8.522251432759213596e-01
7.970000000000000639e+00 8.806667579758131748e-01 8.578769400964032510e-01 8.478158964849203949e-01
7.990000000000000213e+00 8.708614945880924774e-01 8.499338889581316003e-01 8.462953448728772754e-01
