r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 8.277472844196277491e-01 9.918261072624238173e-01 1.094186449579973353e+00
5.830000000000000071e+00 8.308508280238912080e-01 9.976876108240999574e-01 1.091274832692290753e+00
5.849999999999999645e+00 8.278989445044070417e-01 1.008116815253476739e+00 1.099756136000786588e+00
5.870000000000000107e+00 8.309412773504472050e-01 1.014657449019174429e+00 1.167993830853589765e+00
5.890000000000000568e+00 8.338421802888817957e-01 1.022359324159528793e+00 1.106196582281702145e+00
5.910000000000000142e+00 8.416648372785926480e-01 1.034691080785419937e+00 1.095935089111460536e+00
5.929999999999999716e+00 8.509364342733652942e-01 1.046384903508032149e+00 1.110149003591966332e+00
5.950000000000000178e+00 8.487879136930452928e-01 1.041501001226035950e+00 1.059800375856727817e+00
5.970000000000000639e+00 8.584422155871022087e-01 1.050527097683523037e+00 1.113350237621390626e+00
5.990000000000000213e+00 8.599584028131577185e-01 1.045751169040924466e+00 1.058174418085159996e+00
6.009999999999999787e+00 8.698011475398987891e-01 1.063346830062267045e+00 1.090493880726252085e+00
6.030000000000000249e+00 8.795526287108653696e-01 1.077852030891003565e+00 1.106833127591171140e+00
6.050000000000000711e+00 8.882469212160086780e-01 1.078552495142591772e+00 1.019203848408470670e+00
6.070000000000000284e+00 8.918768472249196666e-01 1.065948078872686056e+00 1.059001650694614494e+00
6.089999999999999858e+00 9.018302292553203037e-01 1.082634983908396409e+00 1.081981190935816128e+00
6.110000000000000320e+00 9.093424155141774934e-01 1.079615444264289792e+00 1.079603371404976420e+00
6.130000000000000782e+00 9.210420709137316919e-01 1.092340604217450828e+00 1.039926710304664326e+00
6.150000000000000355e+00 9.322792450585655200e-01 1.106462538748666180e+00 1.012067768697763714e+00
6.169999999999999929e+00 9.387640023020081825e-01 1.095433523046963176e+00 1.037738749204879962e+00
6.189999999999999503e+00 9.518633169428930563e-01 1.082163310065450412e+00 1.067630744041208279e+00
6.209999999999999964e+00 9.628598634881743168e-01 1.094402209620876976e+00 1.049657488561722918e+00
6.230000000000000426e+00 9.694135847051192911e-01 1.097845603960501792e+00 1.047945431240027148e+00
6.250000000000000000e+00 9.804067541984454737e-01 1.115329773304700511e+00 1.035267990297590757e+00
6.269999999999999574e+00 9.878829919382755564e-01 1.104935456575508290e+00 1.037588793074962989e+00
6.290000000000000036e+00 9.971879128822537242e-01 1.098531375442346469e+00 1.001473476417447328e+00
6.310000000000000497e+00 1.001515568361305952e+00 1.104784953204851705e+00 1.027898718302513670e+00
6.330000000000000071e+00 1.007699367233205967e+00 1.094822688405736155e+00 1.076323057776093162e+00
6.349999999999999645e+00 1.023064162463346971e+00 1.104576623178261441e+00 1.031890008863335151e+00
6.370000000000000107e+00 1.028065816415912437e+00 1.094852327374581158e+00 1.038856051997476770e+00
6.390000000000000568e+00 1.035195241954208978e+00 1.087339883254654582e+00 1.010428484651480607e+00
6.410000000000000142e+00 1.047111012415151032e+00 1.099607802471430418e+00 9.993942888447191475e-01
6.429999999999999716e+00 1.051170310922248774e+00 1.095067195101405266e+00 1.010140294463272248e+00
6.450000000000000178e+00 1.060703865500345344e+00 1.096577937353489185e+00 1.029626231634810818e+00
6.470000000000000639e+00 1.064992400826897168e+00 1.091994606590875438e+00 9.735023765900343573e-01
6.490000000000000213e+00 1.067265622724045793e+00 1.071167863172441503e+00 9.721342185386425694e-01
6.509999999999999787e+00 1.073252220922546796e+00 1.072338459484074358e+00 1.008896724311242776e+00
6.530000000000000249e+00 1.069469792433201283e+00 1.062992934407302581e+00 9.474757295018376713e-01
6.550000000000000711e+00 1.077324640667568278e+00 1.053618820716289983e+00 9.934351427036436366e-01
6.570000000000000284e+00 1.076727797846145362e+00 1.048943667307738137e+00 9.585274504992090661e-01
6.589999999999999858e+00 1.076307271920809994e+00 1.042077920971388627e+00 1.007415444823351880e+00
6.610000000000000320e+00 1.074144476718403185e+00 1.038525316157326239e+00 9.630042670895577750e-01
6.630000000000000782e+00 1.078179774331022189e+00 1.032053838289850312e+00 9.416999968290051815e-01
6.650000000000000355e+00 1.075144575071780517e+00 1.038126218479118235e+00 9.505735358509287414e-01
6.669999999999999929e+00 1.072953607740362525e+00 1.023589202107903384e+00 9.356908930245003697e-01
6.689999999999999503e+00 1.067616440505899877e+00 1.002275514463212502e+00 9.897044817533823258e-01
6.709999999999999964e+00 1.069050675520249793e+00 1.007077364709125344e+00 9.051083290060419895e-01
6.730000000000000426e+00 1.065278503674489619e+00 1.002563444803296733e+00 9.354167404247429873e-01
6.750000000000000000e+00 1.065015418938953129e+00 9.918302059539996218e-01 8.939855759695307658e-01
6.769999999999999574e+00 1.061228144865038914e+00 9.835235796217474125e-01 9.252453627137509073e-01
6.790000000000000036e+00 1.053394153435818881e+00 9.873184646864200387e-01 9.164242361436460982e-01
6.810000000000000497e+00 1.051441730793739149e+00 9.752690551182466860e-01 8.942557933649620816e-01
6.830000000000000071e+00 1.047162360683904669e+00 9.640425012574533881e-01 8.861045597829119158e-01
6.849999999999999645e+00 1.044278864088032499e+00 9.510251875686553946e-01 9.299018247800407977e-01
6.870000000000000107e+00 1.041758830168484584e+00 9.458747825370181772e-01 8.551892168138016670e-01
6.890000000000000568e+00 1.034139469582960214e+00 9.462176838986460226e-01 8.859142701949280774e-01
6.910000000000000142e+00 1.024970582059902435e+00 9.445144854026850112e-01 8.975121562331664915e-01
6.929999999999999716e+00 1.026585025946334717e+00 9.332457649595402582e-01 9.280165404846151267e-01
6.950000000000000178e+00 1.017947913344896982e+00 9.290362183394911266e-01 8.803582127393556611e-01
6.970000000000000639e+00 1.009359110173593255e+00 9.158326233609557221e-01 8.628888765359987723e-01
6.990000000000000213e+00 1.002545432137952108e+00 9.158510688602884420e-01 8.260785572971599544e-01
7.009999999999999787e+00 1.001331514133268819e+00 9.093913023091145797e-01 8.392016327612829008e-01
7.030000000000000249e+00 9.895895812033509431e-01 9.134595673123075965e-01 8.545260447951529281e-01
7.050000000000000711e+00 9.865439238297766256e-01 8.975778157767975163e-01 8.481175895426352751e-01
7.070000000000000284e+00 9.810218327571235131e-01 8.965042290297419170e-01 8.409888154620935863e-01
7.089999999999999858e+00 9.747628028352529617e-01 8.846124334528273625e-01 8.734347826659252245e-01
7.110000000000000320e+00 9.699961205332778835e-01 8.815358054296668078e-01 8.685278586269181700e-01
7.130000000000000782e+00 9.565844892186876613e-01 8.787072818216287162e-01 8.487252180594140327e-01
7.150000000000000355e+00 9.540467858853163285e-01 8.641299017085001255e-01 8.740716170602941260e-01
7.169999999999999929e+00 9.418599147836742569e-01 8.727966476440800481e-01 8.347370537879599262e-01
7.189999999999999503e+00 9.386498171983403971e-01 8.575525965082210211e-01 8.500611988320282419e-01
7.209999999999999964e+00 9.354156988421938879e-01 8.537524414413085738e-01 8.314935054938553671e-01
7.230000000000000426e+00 9.244625471666059191e-01 8.434426813834847714e-01 8.622849749867055325e-01
7.250000000000000000e+00 9.239717012879646862e-01 8.485793075072601832e-01 8.738328100167650492e-01
7.269999999999999574e+00 9.160119509791134762e-01 8.468417424095273649e-01 8.775045083994574835e-01
7.290000000000000036e+00 9.096914530703175128e-01 8.391936627354479317e-01 8.862520121956586339e-01
7.310000000000000497e+00 9.022111269821925239e-01 8.418699972250354158e-01 8.180088747044270692e-01
7.330000000000000071e+00 8.919322528063481359e-01 8.375170394413419261e-01 8.682709879194222546e-01
7.349999999999999645e+00 8.863340991849649741e-01 8.294807686678177250e-01 8.516584708637213730e-01
7.370000000000000107e+00 8.813661305288353898e-01 8.191378366913960596e-01 8.459670652598083596e-01
7.390000000000000568e+00 8.738848467762762029e-01 8.237992111680748630e-01 8.538725864986347336e-01
7.410000000000000142e+00 8.712829537507501554e-01 8.154127719666797169e-01 8.343762669231825635e-01
7.429999999999999716e+00 8.645688646250891951e-01 8.132386269621078023e-01 8.789149326616751967e-01
7.450000000000000178e+00 8.564401674383510521e-01 8.199814717276933118e-01 8.885852059143900528e-01
7.470000000000000639e+00 8.522341782273893385e-01 8.091133949508654277e-01 8.325410783222573219e-01
7.490000000000000213e+00 8.454784351585060698e-01 8.138898857210097315e-01 8.416364665729980654e-01
7.509999999999999787e+00 8.438616201320943144e-01 8.067264768353312743e-01 8.595990192688549580e-01
7.530000000000000249e+00 8.358128142001175487e-01 7.989227933434999152e-01 8.687743864151000750e-01
7.550000000000000711e+00 8.313576345492651454e-01 8.125175451614237154e-01 8.617867017776250638e-01
7.570000000000000284e+00 8.244956023713012616e-01 8.034951095181090963e-01 8.817024457380882030e-01
7.589999999999999858e+00 8.160095814963521654e-01 7.987185425154456064e-01 8.530652328481782565e-01
7.610000000000000320e+00 8.085727597165116576e-01 7.949616281841350718e-01 8.707768918538419944e-01
7.630000000000000782e+00 8.024387969280840638e-01 7.947014172077888627e-01 8.424721203862193253e-01
7.650000000000000355e+00 7.978159117745673434e-01 7.898507221685975299e-01 8.314187862929190986e-01
7.669999999999999929e+00 7.907118630151739325e-01 7.878999635510853805e-01 8.459536535646065003e-01
7.689999999999999503e+00 7.839879590412064392e-01 7.914894503445175644e-01 8.649357406787819835e-01
7.709999999999999964e+00 7.770273227250875658e-01 7.853185911325722968e-01 8.525931977480911694e-01
7.730000000000000426e+00 7.693670335645422798e-01 7.824569002128241024e-01 8.299394521298814054e-01
7.750000000000000000e+00 7.664706487859371808e-01 7.816278081808607503e-01 8.149638076008365317e-01
7.769999999999999574e+00 7.610350136450079184e-01 7.826607243671848124e-01 8.291564704493069593e-01
7.790000000000000036e+00 7.531224859872778232e-01 7.794789208161820859e-01 8.678982455707480170e-01
7.810000000000000497e+00 7.493585999761406269e-01 7.713194552677101745e-01 8.002556034364544102e-01
7.830000000000000071e+00 7.438223635452011484e-01 7.712950974834351658e-01 8.161802059030125456e-01
7.849999999999999645e+00 7.415624892184528028e-01 7.677112588626818779e-01 8.410952834868234973e-01
7.870000000000000107e+00 7.357733197446014728e-01 7.660555246922168271e-01 8.292811383998230923e-01
7.890000000000000568e+00 7.294646244794646961e-01 7.609435571102712847e-01 8.153864443619800451e-01
7.910000000000000142e+00 7.265710168712455896e-01 7.595543868222839334e-01 8.122019051906500531e-01
7.929999999999999716e+00 7.200104855122752001e-01 7.656114208960299594e-01 8.112064243372612005e-01
7.950000000000000178e+00 7.171007826842037414e-01 7.529453024791376015e-01 8.058977591737228607e-01
7.970000000000000639e+00 7.132405855422009333e-01 7.522671022699767285e-01 8.325102509843134158e-01
7.990000000000000213e+00 7.101811298543396767e-01 7.620796281793027482e-01 8.045586357953606882e-01
