r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 1.014432404217286754e+00 9.913278415111543840e-01 1.007215261986503130e+00
5.830000000000000071e+00 1.001994546787088325e+00 9.958776492068682762e-01 1.005865301133557654e+00
5.849999999999999645e+00 9.995649244247644116e-01 9.926238354221330606e-01 1.008753302553034192e+00
5.870000000000000107e+00 1.001962989801046255e+00 9.931056274150494856e-01 1.005828694791326194e+00
5.890000000000000568e+00 9.990061414834453535e-01 9.924318853793787643e-01 1.005053062097564620e+00
5.910000000000000142e+00 9.978731886569520704e-01 9.965941284418016188e-01 1.007237494365185837e+00
5.929999999999999716e+00 9.900610912111883488e-01 1.000404139574998963e+00 1.005504156044514819e+00
5.950000000000000178e+00 9.938024291376726937e-01 9.964076532953215493e-01 1.003721734927280673e+00
5.970000000000000639e+00 9.875783864716622951e-01 9.978574010359799740e-01 1.005128188542570244e+00
5.990000000000000213e+00 9.810327929759672383e-01 9.987536919857457063e-01 1.007472072609367553e+00
6.009999999999999787e+00 9.954054586065256283e-01 9.996321144260471581e-01 1.006506144306618333e+00
6.030000000000000249e+00 9.849269638416107142e-01 1.002208841826001340e+00 1.003440959560812251e+00
6.050000000000000711e+00 9.911326482693937345e-01 1.001240949340496345e+00 1.004690307037453323e+00
6.070000000000000284e+00 9.897507229764197501e-01 1.008722807000365762e+00 1.009209486290226332e+00
6.089999999999999858e+00 9.778966655283246601e-01 1.004222838622008229e+00 1.005688770740933435e+00
6.110000000000000320e+00 9.733059920203015469e-01 1.004281793322944427e+00 1.007842182050480151e+00
6.130000000000000782e+00 9.851843973760534556e-01 1.004807395351436261e+00 1.006308736065453235e+00
6.150000000000000355e+00 9.929340621394526778e-01 1.002923073843015933e+00 1.007359888031076345e+00
6.169999999999999929e+00 9.983642995499688588e-01 1.005146920341801087e+00 1.009680680679805098e+00
6.189999999999999503e+00 9.831147599651386404e-01 1.005388453745599042e+00 1.012035584680491818e+00
6.209999999999999964e+00 1.008989368593942615e+00 1.013657469772555553e+00 1.003186166664907342e+00
6.230000000000000426e+00 9.931187839051102140e-01 1.006393506998572329e+00 1.000722912903230233e+00
6.250000000000000000e+00 9.963966256773711949e-01 1.011815063539634574e+00 1.005493411818948912e+00
6.269999999999999574e+00 9.957736104279003575e-01 1.007128005134127591e+00 1.002112847734698553e+00
6.290000000000000036e+00 9.986407799426715304e-01 1.004594895572787916e+00 1.004320421808516217e+00
6.310000000000000497e+00 9.963518709912260185e-01 1.009871881746261746e+00 1.004514702006795268e+00
6.330000000000000071e+00 9.950648818283823749e-01 1.005763344452766717e+00 1.003190571448233426e+00
6.349999999999999645e+00 9.964282799040020677e-01 1.012018631205076735e+00 1.000532159285786094e+00
6.370000000000000107e+00 1.011144470921462091e+00 1.007541814396575974e+00 1.005149587057676541e+00
6.390000000000000568e+00 1.004589634672874432e+00 1.007927850613899334e+00 9.965580162099653139e-01
6.410000000000000142e+00 1.000033481471263030e+00 1.001974345810989542e+00 1.004253341077658623e+00
6.429999999999999716e+00 9.910346728521075566e-01 1.008895032363103850e+00 1.002025295526254078e+00
6.450000000000000178e+00 9.993427697547878630e-01 1.005247954545374300e+00 9.964598241654164523e-01
6.470000000000000639e+00 1.012183376374836463e+00 1.000700324268334995e+00 9.990438633516089961e-01
6.490000000000000213e+00 1.007159779449326331e+00 1.001512420886517818e+00 1.000219610915271895e+00
6.509999999999999787e+00 9.994269885138803433e-01 1.004985475619599500e+00 1.005409774060440631e+00
6.530000000000000249e+00 1.003224281197624412e+00 1.005676035213892261e+00 1.002336521086181209e+00
6.550000000000000711e+00 1.001680084507807100e+00 1.001929121434606662e+00 1.001327970991123584e+00
6.570000000000000284e+00 1.014153103329396455e+00 1.001728082957526800e+00 1.006146445286010715e+00
6.589999999999999858e+00 1.015715193840903030e+00 1.001141792736154112e+00 1.003761858641083471e+00
6.610000000000000320e+00 1.015763984662597208e+00 1.002612795908221610e+00 9.969793517116901649e-01
6.630000000000000782e+00 1.017853692302768787e+00 9.960888023581146999e-01 9.984190363357464681e-01
6.650000000000000355e+00 1.017324888137427497e+00 1.001861106187167172e+00 1.003577691796425642e+00
6.669999999999999929e+00 1.006977394404593218e+00 9.973823057740961451e-01 1.001373365212181232e+00
6.689999999999999503e+00 1.028340190842203183e+00 9.985021243362512955e-01 9.969472135932404555e-01
6.709999999999999964e+00 1.003844422899132338e+00 9.971820656453420639e-01 1.001691056805629421e+00
6.730000000000000426e+00 1.012366157033472103e+00 1.000050464196756916e+00 1.001405259704259754e+00
6.750000000000000000e+00 1.013422069109539470e+00 9.952528161389589956e-01 9.978962156483838220e-01
6.769999999999999574e+00 1.022081130835285068e+00 9.976696042948611787e-01 1.001267368551971737e+00
6.790000000000000036e+00 1.019312565800583936e+00 9.988581678762236127e-01 1.005212550320579545e+00
6.810000000000000497e+00 1.019901815769831410e+00 9.936032887465220398e-01 1.000322741995376408e+00
6.830000000000000071e+00 1.014055137932532658e+00 9.942737982740682545e-01 1.003934974882066733e+00
6.849999999999999645e+00 1.013493091192744444e+00 9.950810953608810738e-01 1.001469759642096946e+00
6.870000000000000107e+00 1.016699402730931956e+00 9.987345641065515922e-01 1.002273519162841797e+00
6.890000000000000568e+00 1.018348618725513299e+00 9.974526171914571693e-01 1.001096394424986880e+00
6.910000000000000142e+00 1.008870508879309069e+00 9.944774170055648010e-01 1.007185413789043471e+00
6.929999999999999716e+00 1.015768528489117584e+00 9.962004288520603934e-01 1.002847745690849335e+00
6.950000000000000178e+00 1.010214833925291433e+00 9.978328426561344777e-01 1.006585847725262495e+00
6.970000000000000639e+00 1.018743929111001645e+00 9.928047622940121553e-01 1.006588987846281258e+00
6.990000000000000213e+00 1.013484147075112141e+00 9.922691577359371573e-01 1.004430072872438240e+00
7.009999999999999787e+00 1.000366417023832444e+00 9.947077716548577975e-01 1.007229884300904432e+00
7.030000000000000249e+00 1.014531765043501066e+00 9.939229173919166271e-01 1.013483109433875207e+00
7.050000000000000711e+00 1.016098752833593855e+00 9.949258882345122235e-01 1.004925415337161398e+00
7.070000000000000284e+00 1.015381067392261194e+00 9.965607118281228916e-01 1.008991603786105973e+00
7.089999999999999858e+00 1.011871382225779881e+00 9.931038346397896843e-01 1.004749007801355010e+00
7.110000000000000320e+00 1.011207618381651629e+00 9.977037940540802730e-01 1.005791883947877885e+00
7.130000000000000782e+00 1.004328148535701626e+00 9.952686439040714372e-01 1.006718464979071692e+00
7.150000000000000355e+00 1.003735936888457081e+00 9.954798257073512735e-01 1.010984273719988114e+00
7.169999999999999929e+00 1.002894506148363618e+00 9.963650434934099298e-01 1.004151981432958696e+00
7.189999999999999503e+00 1.001595722511146924e+00 9.941627092100802088e-01 1.004744204657371354e+00
7.209999999999999964e+00 1.011486246055464999e+00 9.971796209587808768e-01 1.004142082159621197e+00
7.230000000000000426e+00 1.008102646318634221e+00 9.964111332929740383e-01 1.006222774490004079e+00
7.250000000000000000e+00 1.006698580019977030e+00 9.929957282504801030e-01 1.008909383983266794e+00
7.269999999999999574e+00 1.008461620538920966e+00 9.974909110642837806e-01 1.008239159017356057e+00
7.290000000000000036e+00 1.004200813958782135e+00 1.001899939940989137e+00 1.007018394833845365e+00
7.310000000000000497e+00 1.006980801454746999e+00 9.950065365062920053e-01 1.004078125031566682e+00
7.330000000000000071e+00 1.003101903113789106e+00 9.984615066740194500e-01 1.007521700928985409e+00
7.349999999999999645e+00 1.002170850825944814e+00 9.995867580743289516e-01 1.006228827448917063e+00
7.370000000000000107e+00 1.002573835627528887e+00 1.008360635631110558e+00 1.008000955196466153e+00
7.390000000000000568e+00 9.999933512953232961e-01 1.000230129020129866e+00 1.004219301184814395e+00
7.410000000000000142e+00 1.008620201597702382e+00 1.002388474939662100e+00 1.005177386350953439e+00
7.429999999999999716e+00 1.000140663336390290e+00 1.002713522272651314e+00 1.007041919022792609e+00
7.450000000000000178e+00 1.003231985513831415e+00 9.991597930975781860e-01 1.007050981400033907e+00
7.470000000000000639e+00 1.003620500890232581e+00 1.000264055518527373e+00 1.005926399974434782e+00
7.490000000000000213e+00 1.002914503525311529e+00 1.002521985351702671e+00 1.006279170413960866e+00
7.509999999999999787e+00 1.004950605065756397e+00 9.988797785413408015e-01 1.006698406205327911e+00
7.530000000000000249e+00 1.002595524371754143e+00 1.000182798265228490e+00 1.001919574302968297e+00
7.550000000000000711e+00 1.007544108081114942e+00 1.000322564990211216e+00 1.000639726448564470e+00
7.570000000000000284e+00 9.894902327991181856e-01 9.996481356886345315e-01 9.989392591940942090e-01
7.589999999999999858e+00 9.955710815849828643e-01 9.940730689774734952e-01 9.944217781023257929e-01
7.610000000000000320e+00 9.857489905256155982e-01 9.946090400484153271e-01 9.922894245073411446e-01
7.630000000000000782e+00 9.930548123283210460e-01 9.885052553602644565e-01 9.872234407159241609e-01
7.650000000000000355e+00 9.930033219801369659e-01 9.889080067357082227e-01 9.864222062343472874e-01
7.669999999999999929e+00 9.858257869873063850e-01 9.853482779861340024e-01 9.787821734407905483e-01
7.689999999999999503e+00 9.809366297368234955e-01 9.753438803622619391e-01 9.748765822741461973e-01
7.709999999999999964e+00 9.654218161178186319e-01 9.726444771802765787e-01 9.725508689640078863e-01
7.730000000000000426e+00 9.726248188435590025e-01 9.605235498879095557e-01 9.669749497353467005e-01
7.750000000000000000e+00 9.715173795895418740e-01 9.598925097665826911e-01 9.591219690620750304e-01
7.769999999999999574e+00 9.596821789581502227e-01 9.574539801031443087e-01 9.520181904413885787e-01
7.790000000000000036e+00 9.576320335907761994e-01 9.505886100795561955e-01 9.515085092278122714e-01
7.810000000000000497e+00 9.394403402388059598e-01 9.462616069672856733e-01 9.475871397965591747e-01
7.830000000000000071e+00 9.465748604731071270e-01 9.409201727723180975e-01 9.403963156964166847e-01
7.849999999999999645e+00 9.361470920145582575e-01 9.343197494555834925e-01 9.322977618378290865e-01
7.870000000000000107e+00 9.311514224122757755e-01 9.269880883690194695e-01 9.313958011064726872e-01
7.890000000000000568e+00 9.247617681133611933e-01 9.287340452625577614e-01 9.259224954676791297e-01
7.910000000000000142e+00 9.247399616070527406e-01 9.218347997540827787e-01 9.183280788524681437e-01
7.929999999999999716e+00 9.222848843437404520e-01 9.166437354920351499e-01 9.128841865533614541e-01
7.950000000000000178e+00 9.132653379930714133e-01 9.089791493836528735e-01 9.096340805250489048e-01
7.970000000000000639e+00 9.147136712725415508e-01 9.033718157186768627e-01 9.046086346887532992e-01
7.990000000000000213e+00 9.004906930941213306e-01 9.026271583581284563e-01 8.972689050127089505e-01
