r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.804459918779255823e-01 9.930349589666049859e-01 1.007528263587449402e+00
5.830000000000000071e+00 9.849999480586071332e-01 9.924629636862943860e-01 1.011444087431985661e+00
5.849999999999999645e+00 9.920072953295356877e-01 9.877154368436654730e-01 1.006958604621387643e+00
5.870000000000000107e+00 9.814007545892908801e-01 9.956647007869369181e-01 1.011225234937407347e+00
5.890000000000000568e+00 9.854086912445323421e-01 9.948565228219443668e-01 1.009550305830461570e+00
5.910000000000000142e+00 9.816522821685751410e-01 9.992176550954544600e-01 1.009569451498336656e+00
5.929999999999999716e+00 9.878432789355336974e-01 9.997908075094871228e-01 1.010023802052472774e+00
5.950000000000000178e+00 9.756365053890996286e-01 1.004734387330720402e+00 1.008960847024391372e+00
5.970000000000000639e+00 9.705508482971828554e-01 1.006638591573406627e+00 1.015139861345331074e+00
5.990000000000000213e+00 9.787911990253950201e-01 1.004238632966546474e+00 1.006561707539399109e+00
6.009999999999999787e+00 9.738181573783224465e-01 1.005301986656249591e+00 1.012463461017708344e+00
6.030000000000000249e+00 9.807992049293198233e-01 1.006721477412520604e+00 1.008570731091162909e+00
6.050000000000000711e+00 9.816253741753970807e-01 1.011172218824041513e+00 1.008171497124781713e+00
6.070000000000000284e+00 9.804545383392925251e-01 1.006083627116349133e+00 1.006332021724346992e+00
6.089999999999999858e+00 9.743802522035923674e-01 1.008053687390039865e+00 1.013518945645746072e+00
6.110000000000000320e+00 9.759448543222803973e-01 1.006679801172836841e+00 1.008370575096307009e+00
6.130000000000000782e+00 9.897282769396360536e-01 1.014204829943176511e+00 1.010483939722332636e+00
6.150000000000000355e+00 9.825010702231811166e-01 1.009046382416420640e+00 1.003674281570088977e+00
6.169999999999999929e+00 9.856156108603036925e-01 1.013918434780177513e+00 1.002524999192486721e+00
6.189999999999999503e+00 9.868831123101541314e-01 1.014063792849615897e+00 1.008176587894363374e+00
6.209999999999999964e+00 9.896497935700373505e-01 1.010494473671971205e+00 1.005149640496497909e+00
6.230000000000000426e+00 9.827972122207448979e-01 1.019208271981477676e+00 1.006027581108642543e+00
6.250000000000000000e+00 9.905013237918893765e-01 1.011184925597520934e+00 1.005358472265345249e+00
6.269999999999999574e+00 9.927637160187301468e-01 1.004758508817074292e+00 1.005240482235013388e+00
6.290000000000000036e+00 9.946779298726723395e-01 1.014455545845681872e+00 1.004574576654501117e+00
6.310000000000000497e+00 9.960190305626894780e-01 1.010381288448046755e+00 1.001238005246361862e+00
6.330000000000000071e+00 9.989658452035665714e-01 1.007825056034816535e+00 1.004648880100649011e+00
6.349999999999999645e+00 1.008286564176581468e+00 1.004663564790362562e+00 9.995416670874478493e-01
6.370000000000000107e+00 1.007382293738672496e+00 1.013626328492045037e+00 1.001784010493541377e+00
6.390000000000000568e+00 1.007887951903645662e+00 1.008887265103576736e+00 1.002700050182053770e+00
6.410000000000000142e+00 1.000422999217916553e+00 1.005930227078333017e+00 1.003432917338263231e+00
6.429999999999999716e+00 1.012323946238354644e+00 1.003376015577947422e+00 1.003229436919881756e+00
6.450000000000000178e+00 1.018299984806598113e+00 1.003167069388455568e+00 9.983187897305367819e-01
6.470000000000000639e+00 1.016604976836719798e+00 1.004839152248239831e+00 1.000162985504597257e+00
6.490000000000000213e+00 1.020505268446607827e+00 1.001843062726358147e+00 9.987208817892802015e-01
6.509999999999999787e+00 1.018747993882966218e+00 1.000019752661312156e+00 1.003891705241134025e+00
6.530000000000000249e+00 1.024555847487658378e+00 1.000436757630935869e+00 1.004737285097983435e+00
6.550000000000000711e+00 1.025794559071565137e+00 1.000843069015369124e+00 1.003910625111893884e+00
6.570000000000000284e+00 1.029804647297318354e+00 9.983617727320293067e-01 1.001665140049719405e+00
6.589999999999999858e+00 1.030989118020904760e+00 9.942175466218295954e-01 1.001456145907230422e+00
6.610000000000000320e+00 1.026567144207875426e+00 9.943430702026505585e-01 1.001060624014890932e+00
6.630000000000000782e+00 1.016999314138754995e+00 9.937299488139647030e-01 1.003339225502660303e+00
6.650000000000000355e+00 1.030714376056915071e+00 9.959018335568097235e-01 1.002171834490968250e+00
6.669999999999999929e+00 1.033536673946566786e+00 9.928995817737205076e-01 1.004461655919123730e+00
6.689999999999999503e+00 1.027454552991924563e+00 9.961711704867896033e-01 1.004787007803775500e+00
6.709999999999999964e+00 1.016807412584886494e+00 9.948449454705325934e-01 1.008072564590229092e+00
6.730000000000000426e+00 1.037974123534030735e+00 9.893607709610895418e-01 9.998694402131880210e-01
6.750000000000000000e+00 1.012505469304978867e+00 9.868523022077265727e-01 1.008612584296484371e+00
6.769999999999999574e+00 1.024366298166467182e+00 9.898608142098959117e-01 1.007155784987584068e+00
6.790000000000000036e+00 1.028875485084841390e+00 9.898562002630150181e-01 1.006241374998145810e+00
6.810000000000000497e+00 1.030532643265698933e+00 9.915112489944758467e-01 1.009771759571339578e+00
6.830000000000000071e+00 1.013755738079009427e+00 9.892685624682000523e-01 1.004980767751041615e+00
6.849999999999999645e+00 1.018616529329089193e+00 9.884598051842147237e-01 1.007268826964075270e+00
6.870000000000000107e+00 1.022706399074247319e+00 9.882600238735008702e-01 1.008141902036733484e+00
6.890000000000000568e+00 1.017554039638978836e+00 9.918874804665672729e-01 1.010396889865897929e+00
6.910000000000000142e+00 1.017433692025731640e+00 9.859783047869975503e-01 1.008355930868291894e+00
6.929999999999999716e+00 1.015735532880577496e+00 9.842384126866664529e-01 1.007824679539262469e+00
6.950000000000000178e+00 1.012650273858307637e+00 9.883276329159038642e-01 1.015088447689172169e+00
6.970000000000000639e+00 1.025298278676280317e+00 9.897225932318686192e-01 1.009578405348748875e+00
6.990000000000000213e+00 1.017176540704296084e+00 9.851375540032095701e-01 1.012545287302528019e+00
7.009999999999999787e+00 1.022871814654613409e+00 9.887908197250347975e-01 1.011726014745926161e+00
7.030000000000000249e+00 1.011520254742555025e+00 9.889115958456735633e-01 1.005928901781058427e+00
7.050000000000000711e+00 1.019427905828338199e+00 9.910747858180125602e-01 1.011625169346126230e+00
7.070000000000000284e+00 1.010403130364891489e+00 9.938132431579606019e-01 1.007618611662162378e+00
7.089999999999999858e+00 1.002694503946972793e+00 9.887818656760191116e-01 1.012429054881058832e+00
7.110000000000000320e+00 1.009715722736308052e+00 9.884224223261063313e-01 1.011105799607916467e+00
7.130000000000000782e+00 1.005742035456958172e+00 9.889262663110686136e-01 1.013577235674391064e+00
7.150000000000000355e+00 1.020154683951684182e+00 9.902132907366156811e-01 1.009867994240117195e+00
7.169999999999999929e+00 1.003103325135952018e+00 9.915794018154144851e-01 1.010850521299183624e+00
7.189999999999999503e+00 1.005958298881868940e+00 9.960585504426784365e-01 1.009665547652232931e+00
7.209999999999999964e+00 1.007677422799966527e+00 9.916593979832495354e-01 1.009801889125200081e+00
7.230000000000000426e+00 1.010545641072674306e+00 9.953787691684796712e-01 1.004623339290281914e+00
7.250000000000000000e+00 1.000720802952463018e+00 9.973338981779448220e-01 1.011424695671772955e+00
7.269999999999999574e+00 1.008147639900403014e+00 9.958866708824936076e-01 1.006026764579891708e+00
7.290000000000000036e+00 9.973727926922507647e-01 9.978402840990910905e-01 1.005508068633152341e+00
7.310000000000000497e+00 1.002120501161502863e+00 9.954968450210457398e-01 1.007897729284670696e+00
7.330000000000000071e+00 9.869580891585179039e-01 9.978129255159015054e-01 1.010241894922248473e+00
7.349999999999999645e+00 1.001524799073114647e+00 1.000989986535961052e+00 1.007325773525134860e+00
7.370000000000000107e+00 9.987136551520255923e-01 9.997614284678432162e-01 1.006207116812877223e+00
7.390000000000000568e+00 1.003703172810072930e+00 1.002746625176061057e+00 1.007434056830535329e+00
7.410000000000000142e+00 9.958232651904276311e-01 1.003107474692341405e+00 1.007051210119672691e+00
7.429999999999999716e+00 1.002081016491144894e+00 1.003343512679955696e+00 1.007071931699756062e+00
7.450000000000000178e+00 9.916802906183623811e-01 1.002252288838038519e+00 1.004533235133102886e+00
7.470000000000000639e+00 9.955531311351174528e-01 1.003283676091907495e+00 1.000618827406395406e+00
7.490000000000000213e+00 9.821723560255035679e-01 1.001203543820375907e+00 9.958440498636046412e-01
7.509999999999999787e+00 9.898072330690510512e-01 9.961656453261863442e-01 9.961867623661644355e-01
7.530000000000000249e+00 9.838830698523993723e-01 9.913446609556089140e-01 9.917803558569585620e-01
7.550000000000000711e+00 9.852352725498015884e-01 9.864478529339354429e-01 9.823329728699783381e-01
7.570000000000000284e+00 9.748450654735659748e-01 9.767420522751190104e-01 9.790469870529712182e-01
7.589999999999999858e+00 9.721362576567641467e-01 9.773742823604505414e-01 9.699305149572300389e-01
7.610000000000000320e+00 9.636920896458770480e-01 9.751850837798514693e-01 9.699659128436098898e-01
7.630000000000000782e+00 9.690470040278871267e-01 9.684987214836103808e-01 9.628748292206229520e-01
7.650000000000000355e+00 9.526509897986303876e-01 9.594361202960225432e-01 9.592117431598627952e-01
7.669999999999999929e+00 9.620760040537099655e-01 9.565928823359173272e-01 9.487476094137299309e-01
7.689999999999999503e+00 9.447472024628509324e-01 9.535155226671218065e-01 9.503452470076850789e-01
7.709999999999999964e+00 9.423542892908308710e-01 9.478127721081383017e-01 9.422883370096117872e-01
7.730000000000000426e+00 9.416476179967806504e-01 9.409391298803343462e-01 9.338711223447075938e-01
7.750000000000000000e+00 9.409575951580306796e-01 9.386595499796931419e-01 9.299466828088415182e-01
7.769999999999999574e+00 9.336997367084511890e-01 9.303912573957578980e-01 9.284215016567916035e-01
7.790000000000000036e+00 9.237275463724818891e-01 9.247258453914755094e-01 9.184465257287183215e-01
7.810000000000000497e+00 9.228437437395422549e-01 9.201333690356079398e-01 9.190422858963701591e-01
7.830000000000000071e+00 9.189726709183736464e-01 9.152563320403263036e-01 9.081251250569710720e-01
7.849999999999999645e+00 9.141250948590967651e-01 9.110161382379922124e-01 9.060142439806977421e-01
7.870000000000000107e+00 9.093786177765279533e-01 9.071503840808023966e-01 8.971342496194425475e-01
7.890000000000000568e+00 9.080937916185736203e-01 8.992188494126603926e-01 8.918033397600485523e-01
7.910000000000000142e+00 8.866987127588913387e-01 8.900683529951052275e-01 8.837191154306072161e-01
7.929999999999999716e+00 8.894530112927027110e-01 8.817769945476000570e-01 8.752956013992004847e-01
7.950000000000000178e+00 8.755908459010768308e-01 8.746950641714335006e-01 8.704098548545905478e-01
7.970000000000000639e+00 8.716163623277227712e-01 8.690116461461708797e-01 8.637211763860215274e-01
7.990000000000000213e+00 8.674232342564002218e-01 8.588876069551311110e-01 8.548271394117363808e-01
