r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.795892888548053401e-01 9.605284532355186089e-01 1.043141184382150088e+00
5.830000000000000071e+00 9.496361746077854882e-01 9.668916137291273527e-01 1.048110375104893688e+00
5.849999999999999645e+00 9.205130173742024358e-01 9.712089161626529243e-01 1.051133059660805724e+00
5.870000000000000107e+00 9.380608175726362630e-01 9.771039309943051476e-01 1.048436790621178005e+00
5.890000000000000568e+00 9.575391172248386429e-01 9.832309240619055979e-01 1.051280270726448363e+00
5.910000000000000142e+00 9.414998687867507376e-01 9.832284487507072512e-01 1.049696182285956070e+00
5.929999999999999716e+00 9.180940776324109098e-01 9.871967141751958330e-01 1.051228198313456375e+00
5.950000000000000178e+00 9.213735780684795262e-01 9.956056697842519121e-01 1.048265999964758777e+00
5.970000000000000639e+00 9.346060402853685334e-01 9.886555832160314194e-01 1.048407220421647690e+00
5.990000000000000213e+00 9.451009330521430440e-01 1.002451616819639568e+00 1.045805991524655587e+00
6.009999999999999787e+00 9.209449157817991560e-01 1.008840835260404800e+00 1.042268729813039085e+00
6.030000000000000249e+00 9.658216252781005595e-01 1.010430056417430444e+00 1.039369184738114349e+00
6.050000000000000711e+00 9.293536280042000719e-01 1.014748754856509949e+00 1.040232273469921864e+00
6.070000000000000284e+00 9.393209195682553636e-01 1.018583980884262941e+00 1.037358980947125753e+00
6.089999999999999858e+00 9.511856500226588684e-01 1.023720707691078147e+00 1.034137840019909715e+00
6.110000000000000320e+00 9.317424654438853926e-01 1.029001459528310569e+00 1.029938419958655427e+00
6.130000000000000782e+00 9.422492987079312821e-01 1.033023183733414285e+00 1.027268996600417150e+00
6.150000000000000355e+00 9.857391238790700339e-01 1.042139942991197277e+00 1.023539451322684535e+00
6.169999999999999929e+00 9.478311021139186332e-01 1.037723141065217014e+00 1.018707542780816100e+00
6.189999999999999503e+00 9.583695895105652784e-01 1.039546658169227866e+00 1.015748514588044271e+00
6.209999999999999964e+00 9.549641972267307599e-01 1.039338158191878358e+00 1.013334988894545319e+00
6.230000000000000426e+00 9.369038323804450563e-01 1.033305398284304344e+00 1.009477100366182656e+00
6.250000000000000000e+00 9.587261389189831728e-01 1.035291823885803764e+00 1.006729206452176451e+00
6.269999999999999574e+00 9.806378479399928683e-01 1.044554546204638834e+00 1.003144106023339033e+00
6.290000000000000036e+00 9.728755785917149179e-01 1.040424629434282933e+00 1.000409454049995484e+00
6.310000000000000497e+00 1.001632195364555722e+00 1.048289451756271751e+00 9.947634669351933523e-01
6.330000000000000071e+00 9.989148546774382353e-01 1.042595685730093980e+00 9.925640935976104418e-01
6.349999999999999645e+00 1.012225060294718038e+00 1.040116625177270659e+00 9.896086403606061399e-01
6.370000000000000107e+00 1.002883483977204060e+00 1.041088172869653938e+00 9.873071477481168978e-01
6.390000000000000568e+00 1.019684424213889606e+00 1.044289342924085817e+00 9.810868023557607343e-01
6.410000000000000142e+00 1.034777435310101135e+00 1.039395839589501325e+00 9.826514470188492112e-01
6.429999999999999716e+00 1.014754069077964171e+00 1.042898206333220168e+00 9.794169609725023040e-01
6.450000000000000178e+00 1.025634688412506490e+00 1.038342305891405193e+00 9.770616414244551740e-01
6.470000000000000639e+00 1.027106737981086093e+00 1.028806036634748455e+00 9.736083786408555873e-01
6.490000000000000213e+00 1.035755225945041991e+00 1.027293577281328751e+00 9.735667232022954254e-01
6.509999999999999787e+00 1.009863273529985728e+00 1.027148561574114494e+00 9.733330888363054267e-01
6.530000000000000249e+00 1.031477872729669176e+00 1.030638450308242637e+00 9.709447589311321902e-01
6.550000000000000711e+00 1.046612882786226661e+00 1.020289498361180547e+00 9.700314820194373411e-01
6.570000000000000284e+00 1.061368778633214216e+00 1.017330570453027994e+00 9.721883391646677364e-01
6.589999999999999858e+00 1.073477670310983179e+00 1.018671168520160819e+00 9.708902436886912568e-01
6.610000000000000320e+00 1.032219009563287715e+00 1.012857359273798163e+00 9.691488270942515415e-01
6.630000000000000782e+00 1.053996822139258827e+00 1.008593317000763490e+00 9.722179789384316484e-01
6.650000000000000355e+00 1.051617395728248638e+00 1.006778710038879865e+00 9.711113487722470294e-01
6.669999999999999929e+00 1.057443424606001603e+00 9.988042514581197961e-01 9.728263029770471970e-01
6.689999999999999503e+00 1.051469805905509647e+00 9.945718986432690034e-01 9.771351318061342051e-01
6.709999999999999964e+00 1.054153155822452392e+00 9.911265568527927172e-01 9.749592067573363829e-01
6.730000000000000426e+00 1.023242643863579548e+00 9.974806260912858491e-01 9.759055493102708478e-01
6.750000000000000000e+00 1.053700701381986127e+00 9.918511199687066737e-01 9.753295822992232855e-01
6.769999999999999574e+00 1.034059161362066881e+00 9.882949890706094198e-01 9.790137658526566478e-01
6.790000000000000036e+00 1.044947399182916570e+00 9.901450000501793580e-01 9.804790370966743884e-01
6.810000000000000497e+00 1.036197895342414910e+00 9.804078662723924031e-01 9.812996509004595636e-01
6.830000000000000071e+00 1.046422472430551309e+00 9.757577709699638557e-01 9.818704249234162518e-01
6.849999999999999645e+00 1.042263610440330890e+00 9.821706976271286083e-01 9.877841853511624137e-01
6.870000000000000107e+00 1.039744882249057589e+00 9.754862667129472475e-01 9.870422625071942901e-01
6.890000000000000568e+00 1.031637156375482478e+00 9.712447836000787094e-01 9.909825692786978779e-01
6.910000000000000142e+00 1.027105791398878143e+00 9.719199235047493168e-01 9.917854941397129531e-01
6.929999999999999716e+00 1.035105399997358289e+00 9.754517973351274351e-01 9.947233106101071032e-01
6.950000000000000178e+00 1.003207447363875682e+00 9.768860638077817571e-01 9.941642052511275862e-01
6.970000000000000639e+00 1.024978831309676375e+00 9.730016297897489119e-01 9.969822325774778671e-01
6.990000000000000213e+00 1.041509856346630958e+00 9.702900442505884016e-01 9.999141229547043874e-01
7.009999999999999787e+00 1.031710679435337008e+00 9.686387281418732398e-01 1.001901043635186950e+00
7.030000000000000249e+00 1.005866633326422566e+00 9.738965873309812782e-01 1.000919059554973067e+00
7.050000000000000711e+00 1.002460247927639658e+00 9.774542003066810647e-01 1.008828576327258419e+00
7.070000000000000284e+00 9.800795195704843366e-01 9.761249154355240432e-01 1.007408182465342694e+00
7.089999999999999858e+00 1.023671207531142491e+00 9.741440960000118388e-01 1.009547398896953441e+00
7.110000000000000320e+00 9.841098004677915068e-01 9.756032308628852512e-01 1.007784025119286886e+00
7.130000000000000782e+00 9.986197958101703520e-01 9.744478467775524733e-01 1.007045999460027597e+00
7.150000000000000355e+00 9.896233107794736306e-01 9.761258903103429141e-01 1.004079465737030663e+00
7.169999999999999929e+00 1.025040808788678648e+00 9.716950153940355772e-01 1.004487186770977702e+00
7.189999999999999503e+00 9.746753680717178403e-01 9.720095250954632338e-01 1.002364481106085226e+00
7.209999999999999964e+00 9.759974652955456520e-01 9.725685387188985898e-01 9.993005828317216288e-01
7.230000000000000426e+00 9.563636778780241210e-01 9.702142640026727438e-01 9.977003285248585707e-01
7.250000000000000000e+00 9.622226075750783814e-01 9.650736315760741757e-01 9.963130724530839810e-01
7.269999999999999574e+00 9.611037722468860345e-01 9.673964210464031099e-01 9.946519722092157512e-01
7.290000000000000036e+00 9.551227651520430850e-01 9.638025256177183975e-01 9.898630936284668058e-01
7.310000000000000497e+00 9.489084181406280960e-01 9.638223433457028255e-01 9.883688022491766700e-01
7.330000000000000071e+00 9.392129844000902672e-01 9.649762656220328694e-01 9.853104389963270870e-01
7.349999999999999645e+00 9.717935250245183232e-01 9.640332001796368955e-01 9.824499549930130193e-01
7.370000000000000107e+00 9.365977517335390967e-01 9.648781957589774860e-01 9.790778563269810775e-01
7.390000000000000568e+00 9.489222445448569632e-01 9.633411464025376514e-01 9.777342647032948308e-01
7.410000000000000142e+00 9.456052909129611939e-01 9.616104762423233199e-01 9.733117824263561868e-01
7.429999999999999716e+00 9.392829703277951747e-01 9.640111510009159446e-01 9.710813450881636832e-01
7.450000000000000178e+00 9.380788577273032613e-01 9.613422583791270126e-01 9.700157700932333649e-01
7.470000000000000639e+00 9.291145193641799915e-01 9.563053241898366030e-01 9.638499893693587284e-01
7.490000000000000213e+00 9.228051742122377332e-01 9.615565053212110636e-01 9.594690557205131087e-01
7.509999999999999787e+00 9.106235120762079527e-01 9.584614777509660177e-01 9.563246981113031620e-01
7.530000000000000249e+00 9.273623104883056412e-01 9.559263008813538853e-01 9.536491363177751479e-01
7.550000000000000711e+00 9.345826964572755413e-01 9.571539983894546966e-01 9.510628984041972211e-01
7.570000000000000284e+00 9.132132988651787686e-01 9.551244217593820585e-01 9.458268176600321819e-01
7.589999999999999858e+00 9.343840129080261958e-01 9.564391152594008405e-01 9.444560501296611621e-01
7.610000000000000320e+00 9.181983980696397651e-01 9.506817581231599146e-01 9.378116327240310079e-01
7.630000000000000782e+00 9.183494963852564252e-01 9.530327172538048952e-01 9.346174834013268873e-01
7.650000000000000355e+00 9.136837516450203589e-01 9.463503213493189570e-01 9.336015185028434527e-01
7.669999999999999929e+00 9.126696760551118448e-01 9.423367384538421376e-01 9.275599870355344390e-01
7.689999999999999503e+00 9.374734756046565476e-01 9.406284501739212711e-01 9.233575940170377638e-01
7.709999999999999964e+00 9.351719238340534535e-01 9.365142514706202848e-01 9.225145314720140099e-01
7.730000000000000426e+00 9.014804431388609984e-01 9.385925293426904403e-01 9.179322595725566414e-01
7.750000000000000000e+00 9.252905037077816530e-01 9.284029317431674588e-01 9.160186028043671991e-01
7.769999999999999574e+00 9.339964755311553901e-01 9.331318840434500439e-01 9.115626154747926702e-01
7.790000000000000036e+00 9.178154342281573674e-01 9.297253793503325037e-01 9.084124387380190235e-01
7.810000000000000497e+00 9.149888229998500710e-01 9.225115232264166076e-01 9.073708242815872183e-01
7.830000000000000071e+00 9.134181154634829491e-01 9.212571918637537660e-01 9.026105047740891063e-01
7.849999999999999645e+00 9.234391925358967912e-01 9.147809022206572216e-01 9.007202751286592646e-01
7.870000000000000107e+00 9.120060868838043566e-01 9.077365188107493488e-01 8.963640333170858066e-01
7.890000000000000568e+00 9.103169781453902543e-01 9.134336731248474672e-01 8.917143672686490552e-01
7.910000000000000142e+00 9.024413544524026998e-01 9.038155870041689743e-01 8.875262405375933250e-01
7.929999999999999716e+00 9.145652495030688334e-01 9.029114279606648141e-01 8.821633072913791507e-01
7.950000000000000178e+00 8.986714577987563457e-01 8.912372705003235307e-01 8.768444980682890133e-01
7.970000000000000639e+00 8.957215052362048624e-01 8.855309734003153910e-01 8.733321456857972009e-01
7.990000000000000213e+00 8.957645666724565192e-01 8.808892173557892891e-01 8.695954242048142824e-01
