r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 7.878871298380493160e-01 9.141448145743968912e-01 9.465568365158018027e-01
5.830000000000000071e+00 7.732658514410855055e-01 9.048513432892374420e-01 9.399985269832806800e-01
5.849999999999999645e+00 7.795604631684134311e-01 9.057183268696104017e-01 9.357194674865657591e-01
5.870000000000000107e+00 7.770510633790197463e-01 8.932207073175008061e-01 9.308103576894943831e-01
5.890000000000000568e+00 7.923955309226763388e-01 8.961847944383887210e-01 9.284027151406211154e-01
5.910000000000000142e+00 7.812145066894481404e-01 8.882270932095717164e-01 9.179074349300854196e-01
5.929999999999999716e+00 7.600765296663755111e-01 8.838461733248993424e-01 9.108168639639059316e-01
5.950000000000000178e+00 7.698915268971325832e-01 8.789772967872675480e-01 9.028157486350982808e-01
5.970000000000000639e+00 7.913649699288138883e-01 8.724510482645371212e-01 8.957889358263458890e-01
5.990000000000000213e+00 7.745910871867565106e-01 8.650001045217416973e-01 8.891817631108466236e-01
6.009999999999999787e+00 7.842164342082718065e-01 8.583046390401449788e-01 8.837680780683274673e-01
6.030000000000000249e+00 7.778883573105637161e-01 8.584478729704509981e-01 8.719039423618507589e-01
6.050000000000000711e+00 7.882329206233339436e-01 8.505956878320828363e-01 8.637601380116123329e-01
6.070000000000000284e+00 7.908104861411691111e-01 8.505020501400075705e-01 8.603166114473523862e-01
6.089999999999999858e+00 7.874788004767233618e-01 8.373288819258210003e-01 8.477680963898842625e-01
6.110000000000000320e+00 7.874153246237437509e-01 8.364421701297058975e-01 8.384134235585558592e-01
6.130000000000000782e+00 7.847009666452732235e-01 8.331583444489409906e-01 8.301494154599038389e-01
6.150000000000000355e+00 7.776421482477049452e-01 8.345694341960238072e-01 8.222358440660245682e-01
6.169999999999999929e+00 7.763657247637364422e-01 8.316256106495240052e-01 8.121552778880162249e-01
6.189999999999999503e+00 8.030840633506460824e-01 8.220221176174958844e-01 8.043895617877711013e-01
6.209999999999999964e+00 7.878635419344631741e-01 8.224060703235491765e-01 7.904081723272544657e-01
6.230000000000000426e+00 7.947179776659067940e-01 8.126970103806570034e-01 7.841888511634533820e-01
6.250000000000000000e+00 7.866827356572724250e-01 8.133102734524455535e-01 7.753373372579690503e-01
6.269999999999999574e+00 7.895776051537778395e-01 8.088371093262927136e-01 7.697974683148230968e-01
6.290000000000000036e+00 7.787250358846796727e-01 8.090315008661496110e-01 7.600171964094399879e-01
6.310000000000000497e+00 7.673722863012855111e-01 8.079129528961327411e-01 7.541218482198027706e-01
6.330000000000000071e+00 7.678848206148847222e-01 8.000236190165026517e-01 7.437433429998238088e-01
6.349999999999999645e+00 7.683074741779689631e-01 7.864834271130971555e-01 7.355221806600364953e-01
6.370000000000000107e+00 7.659984297586385216e-01 7.892224100764166916e-01 7.328265427930094056e-01
6.390000000000000568e+00 7.709104842340639419e-01 7.805867420640769661e-01 7.306209317555721894e-01
6.410000000000000142e+00 7.619571528908446467e-01 7.763586205727397438e-01 7.182526523519091599e-01
6.429999999999999716e+00 7.524349020029633683e-01 7.701015661208417962e-01 7.121169946318277599e-01
6.450000000000000178e+00 7.490319768138424816e-01 7.600199782328065368e-01 7.063787830195948914e-01
6.470000000000000639e+00 7.395463588135723354e-01 7.517974634058828265e-01 7.010310091991774906e-01
6.490000000000000213e+00 7.501444759484783287e-01 7.487325180830320948e-01 6.981910277251154318e-01
6.509999999999999787e+00 7.430762724183672674e-01 7.357315890052160690e-01 6.928600862670848404e-01
6.530000000000000249e+00 7.245348548601640015e-01 7.275426416579832134e-01 6.864483383138826333e-01
6.550000000000000711e+00 7.204375094878159302e-01 7.225137614620648074e-01 6.838605141895748307e-01
6.570000000000000284e+00 7.206456281641567818e-01 7.117597937603685754e-01 6.805545158443585541e-01
6.589999999999999858e+00 7.081083421872840233e-01 7.030276468881937468e-01 6.708915478432379009e-01
6.610000000000000320e+00 7.147828340848625395e-01 6.979339943824962589e-01 6.696136654945384903e-01
6.630000000000000782e+00 6.870759250939397766e-01 6.878680378666619522e-01 6.645427760852411492e-01
6.650000000000000355e+00 7.006745686159666642e-01 6.737782635741040860e-01 6.626247909770911493e-01
6.669999999999999929e+00 6.923368970435318515e-01 6.681357844741497853e-01 6.568982056725377605e-01
6.689999999999999503e+00 6.956392749126845132e-01 6.614124083321238912e-01 6.522239148212422011e-01
6.709999999999999964e+00 6.746387179023244363e-01 6.519335431732309338e-01 6.496110472726399632e-01
6.730000000000000426e+00 6.750677850171623584e-01 6.434911373429453851e-01 6.475359419073164480e-01
6.750000000000000000e+00 6.759628457691705394e-01 6.429351277107918650e-01 6.399672951477670679e-01
6.769999999999999574e+00 6.768355622588719811e-01 6.296518170633008671e-01 6.378654956241095464e-01
6.790000000000000036e+00 6.535258117541570266e-01 6.274480803794042494e-01 6.362348156271327992e-01
6.810000000000000497e+00 6.561571369999440462e-01 6.154855431764166829e-01 6.307280020718045721e-01
6.830000000000000071e+00 6.426507313659097775e-01 6.103019102354056979e-01 6.254387727295490640e-01
6.849999999999999645e+00 6.391379674313790726e-01 6.027550462878623616e-01 6.203817288552827547e-01
6.870000000000000107e+00 6.352472368634672906e-01 6.022388387209560712e-01 6.154954245967827475e-01
6.890000000000000568e+00 6.365471845988066590e-01 5.941627880316830979e-01 6.136831006205518690e-01
6.910000000000000142e+00 6.283748140175021701e-01 5.938737128011167821e-01 6.116462934217609115e-01
6.929999999999999716e+00 6.129555484875623961e-01 5.852552019920739257e-01 6.042638030874052379e-01
6.950000000000000178e+00 6.175752986864840866e-01 5.799825914199983057e-01 6.028159370542525153e-01
6.970000000000000639e+00 6.333982066191593541e-01 5.766938104213913396e-01 5.959475559806214351e-01
6.990000000000000213e+00 6.056864379993991410e-01 5.705397256998876454e-01 5.955326602796179314e-01
7.009999999999999787e+00 6.129814476609074525e-01 5.703381793001163214e-01 5.887920040960850088e-01
7.030000000000000249e+00 6.028760426980555032e-01 5.654924233512972354e-01 5.857907920224953990e-01
7.050000000000000711e+00 5.924325878502855192e-01 5.607537855766900892e-01 5.802028353409446337e-01
7.070000000000000284e+00 5.913414985576794791e-01 5.588065355929203726e-01 5.747264955153406074e-01
7.089999999999999858e+00 5.845083180453549687e-01 5.548962384342230880e-01 5.739791381539556259e-01
7.110000000000000320e+00 5.831287993898585098e-01 5.498809533124470184e-01 5.706670583591090251e-01
7.130000000000000782e+00 5.798619799501848471e-01 5.465469819794001038e-01 5.630265500317831462e-01
7.150000000000000355e+00 5.766763354499785388e-01 5.435002863777796955e-01 5.616413097782867458e-01
7.169999999999999929e+00 5.714306723079423111e-01 5.437169735100981782e-01 5.530363635053455740e-01
7.189999999999999503e+00 5.576687651099576648e-01 5.405848463161756490e-01 5.528265947214847653e-01
7.209999999999999964e+00 5.569071370595259918e-01 5.353660527392989366e-01 5.473064515766536964e-01
7.230000000000000426e+00 5.566189291651467697e-01 5.288541356836511387e-01 5.451352388193827503e-01
7.250000000000000000e+00 5.577382112896810407e-01 5.253082606105976549e-01 5.382548231382642268e-01
7.269999999999999574e+00 5.528523911168070626e-01 5.266747153354847111e-01 5.354100298859563178e-01
7.290000000000000036e+00 5.539633045115670562e-01 5.218559159016651350e-01 5.331036300850625631e-01
7.310000000000000497e+00 5.442450742700642996e-01 5.191438283093900985e-01 5.265552236129524832e-01
7.330000000000000071e+00 5.525408874517326874e-01 5.158667154993787918e-01 5.233596313212524054e-01
7.349999999999999645e+00 5.498434238263576468e-01 5.103144121734393135e-01 5.207105121240617196e-01
7.370000000000000107e+00 5.452935499135620478e-01 5.105444201179141217e-01 5.166700329799300828e-01
7.390000000000000568e+00 5.451662841686546468e-01 5.019804445419273620e-01 5.130331425403579226e-01
7.410000000000000142e+00 5.342129431000026685e-01 5.003239921429462056e-01 5.066429071363780512e-01
7.429999999999999716e+00 5.217253867479313412e-01 4.982911854780132099e-01 5.020764317255633769e-01
7.450000000000000178e+00 5.299288934589801991e-01 4.928401580618263500e-01 5.010668825667616844e-01
7.470000000000000639e+00 5.240884354941490741e-01 4.906724717963789617e-01 4.951530846400308827e-01
7.490000000000000213e+00 5.164887572358193291e-01 4.859223319953370757e-01 4.926669113061042382e-01
7.509999999999999787e+00 5.088649621472164375e-01 4.796288644045144101e-01 4.854168397927844936e-01
7.530000000000000249e+00 5.096093817512807878e-01 4.791352517925211996e-01 4.821636976554280474e-01
7.550000000000000711e+00 5.128477750547985048e-01 4.759637717578314997e-01 4.794305432007578416e-01
7.570000000000000284e+00 4.980946541077949652e-01 4.712217330561263573e-01 4.740479910978669387e-01
7.589999999999999858e+00 5.014886819003487872e-01 4.655402152181850606e-01 4.699083400663008891e-01
7.610000000000000320e+00 4.972889647086909948e-01 4.647355745654583870e-01 4.655500628040592503e-01
7.630000000000000782e+00 4.842918213648328418e-01 4.601885146874142296e-01 4.627152624101969480e-01
7.650000000000000355e+00 4.863685620005181454e-01 4.598245803727813441e-01 4.562820947535158878e-01
7.669999999999999929e+00 4.723344311035069243e-01 4.545655441593872692e-01 4.540270718034027930e-01
7.689999999999999503e+00 4.805778286617739536e-01 4.488676314494505215e-01 4.510874561335871946e-01
7.709999999999999964e+00 4.754505146517218894e-01 4.463308799768246904e-01 4.460317710294579574e-01
7.730000000000000426e+00 4.642479124862188833e-01 4.424129329615661410e-01 4.399803955769259756e-01
7.750000000000000000e+00 4.617633039612532020e-01 4.392575675966633453e-01 4.373556203830581413e-01
7.769999999999999574e+00 4.497768364862650414e-01 4.345115388714493876e-01 4.328079277697909899e-01
7.790000000000000036e+00 4.475156163014754052e-01 4.338754727845729464e-01 4.319703106509057977e-01
7.810000000000000497e+00 4.410781854583344375e-01 4.260091695735382378e-01 4.270054966762201754e-01
7.830000000000000071e+00 4.338482489352583071e-01 4.236144697418351979e-01 4.231205915246809002e-01
7.849999999999999645e+00 4.347646457256809649e-01 4.221738795128298083e-01 4.180799647789538720e-01
7.870000000000000107e+00 4.272734230558069557e-01 4.171572074364028326e-01 4.155787387600725635e-01
7.890000000000000568e+00 4.296164845738509874e-01 4.119245071337644948e-01 4.128679429085904129e-01
7.910000000000000142e+00 4.264796349703671163e-01 4.092968240572185668e-01 4.096626714359052901e-01
7.929999999999999716e+00 4.172895575737802232e-01 4.068413274915272382e-01 4.061490280119611773e-01
7.950000000000000178e+00 4.191961639692021180e-01 4.036811837383261214e-01 4.044283545680169012e-01
7.970000000000000639e+00 4.094743896326832888e-01 3.998110703061578675e-01 4.024413171060197691e-01
7.990000000000000213e+00 4.094087966259218891e-01 3.961020503647046942e-01 3.989183530448915382e-01
