r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 1.009279056340483427e+00 9.856284689090001327e-01 1.009499516576859657e+00
5.830000000000000071e+00 1.029845841143869567e+00 9.777485335328869320e-01 1.013732579113264531e+00
5.849999999999999645e+00 9.973827483620010259e-01 9.812633447588169355e-01 1.009123993106327610e+00
5.870000000000000107e+00 9.858372366351645377e-01 9.806119217237833086e-01 1.013627782545583944e+00
5.890000000000000568e+00 9.740392865563061164e-01 9.802797517777088743e-01 1.004851960600797511e+00
5.910000000000000142e+00 9.891189023516155920e-01 9.752393693044443257e-01 1.004938563185277189e+00
5.929999999999999716e+00 9.790310145101943640e-01 9.722629295055409404e-01 9.992782265685571375e-01
5.950000000000000178e+00 9.819164130506062849e-01 9.738268921180469606e-01 1.002858767089760628e+00
5.970000000000000639e+00 9.658617060527666665e-01 9.704159098841024234e-01 9.991656485684451416e-01
5.990000000000000213e+00 9.585829355282815545e-01 9.639694960170795968e-01 9.908773136739568166e-01
6.009999999999999787e+00 9.607403701878215463e-01 9.663954130346045224e-01 9.908222604481050633e-01
6.030000000000000249e+00 9.414883411874563901e-01 9.685296678128522130e-01 9.858947563747112453e-01
6.050000000000000711e+00 9.468893885008756728e-01 9.620916609474784442e-01 9.828999242208313891e-01
6.070000000000000284e+00 9.412958863275209254e-01 9.668049329172097028e-01 9.750511508909460723e-01
6.089999999999999858e+00 9.502876409595331086e-01 9.489608079085156689e-01 9.692770489631400421e-01
6.110000000000000320e+00 9.361854147540594751e-01 9.519770361131458802e-01 9.636296282601343188e-01
6.130000000000000782e+00 9.230484976744797176e-01 9.413277760798035576e-01 9.543380483922908608e-01
6.150000000000000355e+00 9.184708613862717641e-01 9.388156184053020326e-01 9.482998178370374287e-01
6.169999999999999929e+00 9.118225880292513130e-01 9.295089915413906612e-01 9.424937331856354517e-01
6.189999999999999503e+00 9.243749592911194579e-01 9.248045286247519314e-01 9.342625377510022089e-01
6.209999999999999964e+00 9.119198335388953858e-01 9.208154104094707915e-01 9.266760126933507591e-01
6.230000000000000426e+00 8.977077977906667838e-01 9.146257113271258898e-01 9.144038899106079477e-01
6.250000000000000000e+00 8.846014151906369527e-01 9.115069346034908593e-01 9.104638802511134665e-01
6.269999999999999574e+00 8.797334228709757786e-01 9.039377652929352358e-01 9.067450492856707900e-01
6.290000000000000036e+00 8.771093246888992390e-01 9.064380849274975560e-01 8.964508600813042571e-01
6.310000000000000497e+00 8.809748135445739647e-01 8.970738080293518824e-01 8.924203327077937509e-01
6.330000000000000071e+00 8.543625187932937237e-01 8.907240584185448506e-01 8.882729174141886785e-01
6.349999999999999645e+00 8.756394444908968122e-01 8.843749795055961815e-01 8.744451628312747138e-01
6.370000000000000107e+00 8.548866731119695306e-01 8.766845564617121722e-01 8.691311479142693752e-01
6.390000000000000568e+00 8.559385923582856215e-01 8.744796299306537568e-01 8.638309313402999789e-01
6.410000000000000142e+00 8.421321925986573476e-01 8.612779773331085131e-01 8.564785762066650099e-01
6.429999999999999716e+00 8.423265365633521018e-01 8.631444339957502487e-01 8.468972975440839379e-01
6.450000000000000178e+00 8.392835510725836778e-01 8.503409464510666149e-01 8.459980213526616666e-01
6.470000000000000639e+00 8.607333163259748288e-01 8.485815349565923871e-01 8.373185929093520663e-01
6.490000000000000213e+00 8.465348226897496664e-01 8.444273773880996981e-01 8.307452894400270127e-01
6.509999999999999787e+00 8.382606947134918496e-01 8.351476508830669720e-01 8.222191720666136572e-01
6.530000000000000249e+00 8.222210324519432234e-01 8.352751390738444304e-01 8.172777233496760774e-01
6.550000000000000711e+00 8.179878044983904806e-01 8.271811125753349980e-01 8.104460210015894672e-01
6.570000000000000284e+00 8.149541393673706002e-01 8.195810843215497465e-01 8.060517304619539969e-01
6.589999999999999858e+00 8.172610809431745116e-01 8.143003799201584680e-01 8.006469274212123510e-01
6.610000000000000320e+00 7.955432296363307287e-01 8.079257052336538125e-01 7.935820167549453297e-01
6.630000000000000782e+00 8.080387313865258214e-01 7.972102486882213235e-01 7.911847444582775779e-01
6.650000000000000355e+00 8.052295825841825350e-01 7.927208112469763535e-01 7.846678429279644318e-01
6.669999999999999929e+00 8.196712279534045242e-01 7.883357310407206331e-01 7.789919470733195350e-01
6.689999999999999503e+00 7.900194517069510924e-01 7.758384246951200991e-01 7.743273846583116349e-01
6.709999999999999964e+00 7.934214519120095233e-01 7.723201581177649988e-01 7.685732826358617764e-01
6.730000000000000426e+00 7.921865873482722975e-01 7.691488207018896128e-01 7.597425297866237104e-01
6.750000000000000000e+00 7.822089463927021091e-01 7.630489540207706645e-01 7.565739171776895144e-01
6.769999999999999574e+00 7.774480758357269483e-01 7.583581337842977277e-01 7.522910609162840601e-01
6.790000000000000036e+00 7.701882463329293715e-01 7.480257846620688156e-01 7.483822706885968623e-01
6.810000000000000497e+00 7.717346036716070667e-01 7.401594864805718377e-01 7.444884963065829808e-01
6.830000000000000071e+00 7.587534781167152298e-01 7.400328475291833019e-01 7.375561090817569498e-01
6.849999999999999645e+00 7.677421070351158061e-01 7.322001011826737571e-01 7.345615859628953359e-01
6.870000000000000107e+00 7.681017476267456567e-01 7.241049077370913523e-01 7.300408440938608301e-01
6.890000000000000568e+00 7.372044148252494544e-01 7.244359669365877386e-01 7.252243129641566810e-01
6.910000000000000142e+00 7.390428092947017857e-01 7.175866939667892019e-01 7.177237945812758868e-01
6.929999999999999716e+00 7.400112456348776346e-01 7.113112574545635836e-01 7.138716058806230391e-01
6.950000000000000178e+00 7.361048519239826726e-01 7.046432886079944113e-01 7.103132771651269328e-01
6.970000000000000639e+00 7.274762974329568310e-01 6.985326840354576516e-01 7.113142872506011960e-01
6.990000000000000213e+00 7.189343022830925189e-01 6.987384933965244960e-01 7.027664086533370602e-01
7.009999999999999787e+00 7.296209920749443523e-01 6.899789800668053585e-01 6.972410444682005659e-01
7.030000000000000249e+00 7.115213735617101909e-01 6.866013838187412510e-01 6.920687276516144237e-01
7.050000000000000711e+00 7.067492039464821074e-01 6.803534314083020673e-01 6.880393621568748896e-01
7.070000000000000284e+00 6.941836324285226567e-01 6.752960853195815183e-01 6.856225931882554692e-01
7.089999999999999858e+00 6.870761169749287633e-01 6.701699704563026661e-01 6.784072595176361409e-01
7.110000000000000320e+00 6.883152711446908212e-01 6.607154905852720139e-01 6.761769076045308635e-01
7.130000000000000782e+00 6.810349018890681227e-01 6.599442847343705010e-01 6.728856797288738090e-01
7.150000000000000355e+00 6.687828774208559590e-01 6.537874994040906440e-01 6.696773430981679542e-01
7.169999999999999929e+00 6.679222990948586736e-01 6.553225128658547449e-01 6.644685132255589988e-01
7.189999999999999503e+00 6.655715243427589023e-01 6.486805387153695701e-01 6.566558854387849475e-01
7.209999999999999964e+00 6.512584626461285220e-01 6.426339184217365608e-01 6.522014355158618493e-01
7.230000000000000426e+00 6.548971451387044507e-01 6.386413936798326363e-01 6.466929733028715654e-01
7.250000000000000000e+00 6.470217085433869197e-01 6.358449739495957154e-01 6.432599221689104807e-01
7.269999999999999574e+00 6.263649703010759628e-01 6.329525051164935912e-01 6.410221762791862288e-01
7.290000000000000036e+00 6.337675522551921015e-01 6.272713412307204806e-01 6.369487284256734050e-01
7.310000000000000497e+00 6.293646260208035637e-01 6.234806908139913784e-01 6.298105311602311129e-01
7.330000000000000071e+00 6.292994257409602055e-01 6.216881435123090549e-01 6.299312326384540750e-01
7.349999999999999645e+00 6.253835826045796020e-01 6.164532691919960561e-01 6.216173920160155131e-01
7.370000000000000107e+00 6.134270772043975972e-01 6.111824173681668082e-01 6.176383189397685047e-01
7.390000000000000568e+00 6.022649614727428879e-01 6.094957167989921709e-01 6.150845105928248735e-01
7.410000000000000142e+00 6.132239835830981534e-01 6.010846338633478725e-01 6.100379399879424236e-01
7.429999999999999716e+00 6.075620897557483246e-01 6.008877906736308505e-01 6.068219315961770333e-01
7.450000000000000178e+00 5.979109130613604606e-01 5.969893163600146213e-01 6.025199783798320663e-01
7.470000000000000639e+00 5.849946223036547321e-01 5.925027415462987834e-01 5.970012247233749125e-01
7.490000000000000213e+00 6.029990178578380489e-01 5.900120910267858676e-01 5.889862329154912368e-01
7.509999999999999787e+00 5.889294502740948234e-01 5.859006495166484418e-01 5.843886188937809090e-01
7.530000000000000249e+00 5.733475047683791459e-01 5.801943174600324715e-01 5.826905944949509752e-01
7.550000000000000711e+00 5.834691449450579714e-01 5.763137317867689235e-01 5.779331510965198815e-01
7.570000000000000284e+00 5.852389144906253726e-01 5.747126896089119752e-01 5.737380562698844999e-01
7.589999999999999858e+00 5.814032702784855955e-01 5.712509486809306258e-01 5.716204807135744081e-01
7.610000000000000320e+00 5.614718736277436451e-01 5.613691070036541664e-01 5.629211079412955732e-01
7.630000000000000782e+00 5.705504844991062807e-01 5.615275144753657521e-01 5.602619526338216138e-01
7.650000000000000355e+00 5.587618076112901289e-01 5.553235517877624927e-01 5.572230987094516363e-01
7.669999999999999929e+00 5.428771734460317022e-01 5.563873565103804042e-01 5.523394747152415851e-01
7.689999999999999503e+00 5.366604534950690786e-01 5.484380338735418414e-01 5.469633791345038798e-01
7.709999999999999964e+00 5.422709849358029466e-01 5.450549333138686725e-01 5.436800732418599624e-01
7.730000000000000426e+00 5.410932936999285348e-01 5.398624857380350806e-01 5.392002404005551419e-01
7.750000000000000000e+00 5.362976413176285817e-01 5.359873161412923581e-01 5.354246448482524734e-01
7.769999999999999574e+00 5.305460306255030956e-01 5.306479778436671291e-01 5.307856540342835716e-01
7.790000000000000036e+00 5.255634945849899653e-01 5.285251066012498500e-01 5.289609896735992800e-01
7.810000000000000497e+00 5.252351870549030188e-01 5.245768707910858364e-01 5.244019903600932730e-01
7.830000000000000071e+00 5.166036408572314276e-01 5.255484702409378706e-01 5.205478870251681878e-01
7.849999999999999645e+00 5.231013232927856915e-01 5.188226154122768108e-01 5.134738593799993422e-01
7.870000000000000107e+00 5.113656177747435416e-01 5.146300034235673504e-01 5.119304104437507608e-01
7.890000000000000568e+00 5.070555925882275217e-01 5.110763889504391644e-01 5.066643568323787594e-01
7.910000000000000142e+00 5.079725090962170508e-01 5.064243131213649329e-01 5.020174210665923065e-01
7.929999999999999716e+00 5.130260696195092507e-01 5.028625210260555534e-01 5.011872554563329141e-01
7.950000000000000178e+00 5.022380879725404368e-01 4.985335796178989587e-01 4.947901062702776409e-01
7.970000000000000639e+00 4.885477796264662276e-01 4.953005926747459653e-01 4.930107414252486442e-01
7.990000000000000213e+00 4.899854960341735732e-01 4.905423821522791883e-01 4.870333628738388043e-01
