r_A g_B_B g_B_Fe g_Fe_Fe
5.810000000000000497e+00 1.032153537106628161e+00 1.000788814126721826e+00 9.676665635649136510e-01
5.830000000000000071e+00 1.033381586888793890e+00 1.003847056702065199e+00 9.642730348079505687e-01
5.849999999999999645e+00 1.032357669584864190e+00 1.003503161982404635e+00 9.615594736191520608e-01
5.870000000000000107e+00 1.031365411480997585e+00 1.006733013357683282e+00 9.633201000442744855e-01
5.890000000000000568e+00 1.028343641976094514e+00 1.007923091233211110e+00 9.664657240219648449e-01
5.910000000000000142e+00 1.030371584215479919e+00 1.007887126437407854e+00 9.716788377716795155e-01
5.929999999999999716e+00 1.030427420283766438e+00 1.007155847592459130e+00 9.780771002353866317e-01
5.950000000000000178e+00 1.030082690621829444e+00 1.002484348503494438e+00 9.799602062616232789e-01
5.970000000000000639e+00 1.030570142334448658e+00 1.002439557072656084e+00 9.877991087859816499e-01
5.990000000000000213e+00 1.026249351883518512e+00 1.001991507575809681e+00 9.998273500610405096e-01
6.009999999999999787e+00 1.026985158057259762e+00 1.000623099216813916e+00 9.966856242451207493e-01
6.030000000000000249e+00 1.029845157297077263e+00 1.000934078660585369e+00 9.830306926873759732e-01
6.050000000000000711e+00 1.022179899404714876e+00 9.996697621062786698e-01 1.011032191058352847e+00
6.070000000000000284e+00 1.026152756012499445e+00 1.001404301179725786e+00 1.020710255063777661e+00
6.089999999999999858e+00 1.018451361861819837e+00 9.984388806747578338e-01 1.013252186064135474e+00
6.110000000000000320e+00 1.018474163328788151e+00 1.000838838106788753e+00 1.023759321758707541e+00
6.130000000000000782e+00 1.015334452890946926e+00 9.981592536645393920e-01 1.027156051769495537e+00
6.150000000000000355e+00 1.015537977871092234e+00 9.959017422482416837e-01 1.046613278502332989e+00
6.169999999999999929e+00 1.013153125695414269e+00 9.974844525276769236e-01 1.048812605062776182e+00
6.189999999999999503e+00 1.010167310662069440e+00 9.958311221652276224e-01 1.046611872870158555e+00
6.209999999999999964e+00 1.008191815920753243e+00 9.966528824252711694e-01 1.055820029930361947e+00
6.230000000000000426e+00 1.006426221864462622e+00 9.908636532125868479e-01 1.063487632938859395e+00
6.250000000000000000e+00 1.004558829301742895e+00 9.913304758343589596e-01 1.046433941719788985e+00
6.269999999999999574e+00 1.000071864878109729e+00 9.879560139076337677e-01 1.059012064422286903e+00
6.290000000000000036e+00 1.000995875521017986e+00 9.894035922418972229e-01 1.072753758940104385e+00
6.310000000000000497e+00 9.962195705040587379e-01 9.874045628544411146e-01 1.078165818663919362e+00
6.330000000000000071e+00 9.954072387533221544e-01 9.851181855959696421e-01 1.074638070073928420e+00
6.349999999999999645e+00 9.925045899848816688e-01 9.815655306428109350e-01 1.074651080131755476e+00
6.370000000000000107e+00 9.918571372904229078e-01 9.829439495083015510e-01 1.086528189540621581e+00
6.390000000000000568e+00 9.955639845654723485e-01 9.777200738627415122e-01 1.077045159493605242e+00
6.410000000000000142e+00 9.913935705177124857e-01 9.790861163641195741e-01 1.063890460012917094e+00
6.429999999999999716e+00 9.915672044519194817e-01 9.751757808713172881e-01 1.080754760049082996e+00
6.450000000000000178e+00 9.891625607141389942e-01 9.807569451451367826e-01 1.076847261495482710e+00
6.470000000000000639e+00 9.892131522283179601e-01 9.805608244592060041e-01 1.088074395264500227e+00
6.490000000000000213e+00 9.886175776468021370e-01 9.763465367612653711e-01 1.078291566965536852e+00
6.509999999999999787e+00 9.867093089232702452e-01 9.794881113850317789e-01 1.089945255006575353e+00
6.530000000000000249e+00 9.912696175529418507e-01 9.760976014363133002e-01 1.083223502133963123e+00
6.550000000000000711e+00 9.894960375744836778e-01 9.803921231461545371e-01 1.066892676479130664e+00
6.570000000000000284e+00 9.890275388854670169e-01 9.764301568414617272e-01 1.063446697742856495e+00
6.589999999999999858e+00 9.938248059132478440e-01 9.750872679703570522e-01 1.071155184029291219e+00
6.610000000000000320e+00 9.942746740097482272e-01 9.746154708220496898e-01 1.059218059783608057e+00
6.630000000000000782e+00 9.932025925496000829e-01 9.782554991686471801e-01 1.059586893680681818e+00
6.650000000000000355e+00 9.945693883317355821e-01 9.792208180198403999e-01 1.052421142210407057e+00
6.669999999999999929e+00 9.978289865764243816e-01 9.767549138248486917e-01 1.070509999793896272e+00
6.689999999999999503e+00 9.971657939376825652e-01 9.756728786572035350e-01 1.051124784008926616e+00
6.709999999999999964e+00 1.000811878325920556e+00 9.773790424668145072e-01 1.045235658174763049e+00
6.730000000000000426e+00 1.001061547830989440e+00 9.821044533211311656e-01 1.061372231155955026e+00
6.750000000000000000e+00 1.005535817314041402e+00 9.799713342380711456e-01 1.047179204930327456e+00
6.769999999999999574e+00 1.002931061753522091e+00 9.767540055876843264e-01 1.035817316700389012e+00
6.790000000000000036e+00 1.006589870165513156e+00 9.810012721386102141e-01 1.037415880241741473e+00
6.810000000000000497e+00 1.007353542637962063e+00 9.831283958242577059e-01 1.038824894705744795e+00
6.830000000000000071e+00 1.008037791855556975e+00 9.805775565201623190e-01 1.030063957125653129e+00
6.849999999999999645e+00 1.006426953906239152e+00 9.861996188502391014e-01 1.019296585676742639e+00
6.870000000000000107e+00 1.008256859009303508e+00 9.857029787246796015e-01 1.023338366227273255e+00
6.890000000000000568e+00 1.006076082732263455e+00 9.852284311158968633e-01 1.015289503233528290e+00
6.910000000000000142e+00 1.007409767430629266e+00 9.890921866840011178e-01 1.017714012220810371e+00
6.929999999999999716e+00 1.008534437136930473e+00 9.870397262587844445e-01 1.004168926406168616e+00
6.950000000000000178e+00 1.006212295444767868e+00 9.876826202397114285e-01 1.005910679288140042e+00
6.970000000000000639e+00 1.006592966645036613e+00 9.959296658452287954e-01 9.965451025124800744e-01
6.990000000000000213e+00 1.007490435871093437e+00 9.964740969481619137e-01 9.941891340569407598e-01
7.009999999999999787e+00 1.008313419191578797e+00 9.958142267791391111e-01 9.884761448541268258e-01
7.030000000000000249e+00 1.004734272203009260e+00 1.000289557761872228e+00 9.834816846574248039e-01
7.050000000000000711e+00 1.002985857187880914e+00 9.951808915102894337e-01 9.850918579984644374e-01
7.070000000000000284e+00 9.988697164919134730e-01 9.952779767793370480e-01 9.755771557428752905e-01
7.089999999999999858e+00 9.967130626092182144e-01 9.966418659234581590e-01 9.723383850551411411e-01
7.110000000000000320e+00 9.887222380677574973e-01 9.905050817993752421e-01 9.765095084158651462e-01
7.130000000000000782e+00 9.892912615951463540e-01 9.909951836183678031e-01 9.600873149303179588e-01
7.150000000000000355e+00 9.859399839356276507e-01 9.962303762173327915e-01 9.571515053698679276e-01
7.169999999999999929e+00 9.793236735545284288e-01 9.885616529021779009e-01 9.603726035598194599e-01
7.189999999999999503e+00 9.752809900590678760e-01 9.896514724462283086e-01 9.520647269484328046e-01
7.209999999999999964e+00 9.742873489796334274e-01 9.843567376457634799e-01 9.497916398565076079e-01
7.230000000000000426e+00 9.696670947453294165e-01 9.854162820094445330e-01 9.424185654729325679e-01
7.250000000000000000e+00 9.727085292812739370e-01 9.820331709326113323e-01 9.475483613948288975e-01
7.269999999999999574e+00 9.668917086971691166e-01 9.834340417768512310e-01 9.356102513580539792e-01
7.290000000000000036e+00 9.625502868803715861e-01 9.817065651007900184e-01 9.422053154147145282e-01
7.310000000000000497e+00 9.619543977239163324e-01 9.788305084344955942e-01 9.385608756529174590e-01
7.330000000000000071e+00 9.550046326395731366e-01 9.778200663911849055e-01 9.341281211106330362e-01
7.349999999999999645e+00 9.531020209926754916e-01 9.781418028579753621e-01 9.340620135681569902e-01
7.370000000000000107e+00 9.502291186784795896e-01 9.741470845714239601e-01 9.260179609510127419e-01
7.390000000000000568e+00 9.499099222107899587e-01 9.717996903825047994e-01 9.274192128149308934e-01
7.410000000000000142e+00 9.458958856047019470e-01 9.681706325139719516e-01 9.300835280705171959e-01
7.429999999999999716e+00 9.427587494546827429e-01 9.662490723903056633e-01 9.264534576545958577e-01
7.450000000000000178e+00 9.406352785263449867e-01 9.622660246642615878e-01 9.130948063007390259e-01
7.470000000000000639e+00 9.337760175669513885e-01 9.625625540197301211e-01 9.264719456289060018e-01
7.490000000000000213e+00 9.340723326190378817e-01 9.579308407074685894e-01 9.159892839637130413e-01
7.509999999999999787e+00 9.305080757343350273e-01 9.553942426156464274e-01 9.153296157284893653e-01
7.530000000000000249e+00 9.285288546233271267e-01 9.527434379172385892e-01 9.167904212230204575e-01
7.550000000000000711e+00 9.261425440526980246e-01 9.519597578086984591e-01 9.118152691496371753e-01
7.570000000000000284e+00 9.245028020883472308e-01 9.479599610712962088e-01 9.062610069940643109e-01
7.589999999999999858e+00 9.195916376381508828e-01 9.382829608778743280e-01 9.039945105989707352e-01
7.610000000000000320e+00 9.201284911996523430e-01 9.374771043806972015e-01 9.066787616979866682e-01
7.630000000000000782e+00 9.162090159955800228e-01 9.394648081432706022e-01 9.034748806561008205e-01
7.650000000000000355e+00 9.137627312686101844e-01 9.352840864575200364e-01 8.947577735383984709e-01
7.669999999999999929e+00 9.103542318015135359e-01 9.347440228038458310e-01 8.922475330020480655e-01
7.689999999999999503e+00 9.098196289797064740e-01 9.295046374981917880e-01 8.901710284427295505e-01
7.709999999999999964e+00 9.054265302346208300e-01 9.249648899989937334e-01 8.890982843208369291e-01
7.730000000000000426e+00 9.051085014078121826e-01 9.240987706708642113e-01 8.838110930329835524e-01
7.750000000000000000e+00 9.024252227977189733e-01 9.208330296905412604e-01 8.816760489434554149e-01
7.769999999999999574e+00 8.969737580459034021e-01 9.176274924239273822e-01 8.797274593983388513e-01
7.790000000000000036e+00 8.976178783646344694e-01 9.129765015322661714e-01 8.831438691719804002e-01
7.810000000000000497e+00 8.936414095268863100e-01 9.104545189834823971e-01 8.808551092714954622e-01
7.830000000000000071e+00 8.921622388517251867e-01 9.086640086310061593e-01 8.746643051455189610e-01
7.849999999999999645e+00 8.892040908516708475e-01 9.040239076798530782e-01 8.749702465230210224e-01
7.870000000000000107e+00 8.873658831736908059e-01 9.018439220788831978e-01 8.676660801294550085e-01
7.890000000000000568e+00 8.854844789454687781e-01 9.017884447772253065e-01 8.729377625627244841e-01
7.910000000000000142e+00 8.820191156342913619e-01 8.952212299550944552e-01 8.737810141885021809e-01
7.929999999999999716e+00 8.820480201686510258e-01 8.952482499941741834e-01 8.646046712332551287e-01
7.950000000000000178e+00 8.801465786879242303e-01 8.914425800160290514e-01 8.598110727643613060e-01
7.970000000000000639e+00 8.772161579044929214e-01 8.870881096228095952e-01 8.643962467255812410e-01
7.990000000000000213e+00 8.785886317470771312e-01 8.867112811097733749e-01 8.560563606401540016e-01
