r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.402640649270335160e-01 1.023107340233747387e+00 1.044120024789000567e+00
5.830000000000000071e+00 9.471909045512916236e-01 1.028166587996949044e+00 1.045142344271843493e+00
5.849999999999999645e+00 9.456329716588932621e-01 1.027438731149180384e+00 1.026810146504875565e+00
5.870000000000000107e+00 9.477528283237445228e-01 1.030884808222896964e+00 1.033824753697525356e+00
5.890000000000000568e+00 9.544234443122895373e-01 1.036050419378026888e+00 1.054470842722970536e+00
5.910000000000000142e+00 9.582831718702945478e-01 1.040352208174368354e+00 1.044762932140227640e+00
5.929999999999999716e+00 9.649190281662725077e-01 1.038501203593748423e+00 1.037219450867302273e+00
5.950000000000000178e+00 9.698330099458682962e-01 1.041462603620205263e+00 1.043783093538796392e+00
5.970000000000000639e+00 9.714921924553092669e-01 1.043041904121707608e+00 1.046776802170029663e+00
5.990000000000000213e+00 9.843569812570258648e-01 1.041000172667081225e+00 1.037557586070857907e+00
6.009999999999999787e+00 9.873570628052090736e-01 1.041312028749123098e+00 1.029649546718654607e+00
6.030000000000000249e+00 9.958188180430866954e-01 1.042914298205232848e+00 1.027007224442321176e+00
6.050000000000000711e+00 9.992342269322757042e-01 1.043026566573135083e+00 1.032333513344934062e+00
6.070000000000000284e+00 1.007678822715592615e+00 1.045779200726445479e+00 1.036646108386670928e+00
6.089999999999999858e+00 1.010811302527165445e+00 1.043107449291517552e+00 1.019443267563818312e+00
6.110000000000000320e+00 1.010263154603665114e+00 1.048155177434760388e+00 1.031612113848954460e+00
6.130000000000000782e+00 1.017458880597330584e+00 1.043325612618115406e+00 1.029741182104944253e+00
6.150000000000000355e+00 1.022361475309868428e+00 1.045893457191910958e+00 1.031840619082722732e+00
6.169999999999999929e+00 1.023641568850566896e+00 1.038362726523244461e+00 1.024106113577697430e+00
6.189999999999999503e+00 1.026465473910054715e+00 1.039928983716736255e+00 1.016822890300435045e+00
6.209999999999999964e+00 1.027721948136239627e+00 1.031830488660068657e+00 1.015148343071297976e+00
6.230000000000000426e+00 1.028002257862034030e+00 1.029848340554078145e+00 1.011840189620885511e+00
6.250000000000000000e+00 1.028115974688235568e+00 1.028415427788911929e+00 1.005603465740644964e+00
6.269999999999999574e+00 1.022927696705395961e+00 1.019886817495371689e+00 1.007446817946906270e+00
6.290000000000000036e+00 1.024722587179998756e+00 1.011744670790515110e+00 9.987021643700644269e-01
6.310000000000000497e+00 1.024395012578320552e+00 1.008014847091058819e+00 9.926505156284005649e-01
6.330000000000000071e+00 1.020363812486979382e+00 1.001544455878222495e+00 9.914708511381383760e-01
6.349999999999999645e+00 1.025095952509305741e+00 9.966828019602210764e-01 9.879601549912854219e-01
6.370000000000000107e+00 1.024711569780476950e+00 9.913158060070555999e-01 9.870497062308328795e-01
6.390000000000000568e+00 1.015629736344583423e+00 9.872564568865529466e-01 9.829371569029418110e-01
6.410000000000000142e+00 1.013794229986596962e+00 9.816666934647627629e-01 9.803785239585307565e-01
6.429999999999999716e+00 1.015190478631210480e+00 9.768639270837058408e-01 9.621249346638662825e-01
6.450000000000000178e+00 1.011684653930576161e+00 9.751865341696507317e-01 9.563607757347267757e-01
6.470000000000000639e+00 9.979076853399611036e-01 9.676975924772428517e-01 9.693858148368403871e-01
6.490000000000000213e+00 1.006333699178097341e+00 9.582955187980387590e-01 9.599845946343268377e-01
6.509999999999999787e+00 1.001505776017448834e+00 9.577052614866962132e-01 9.554863150797454630e-01
6.530000000000000249e+00 9.952503280697774235e-01 9.539697684914326681e-01 9.476312250829543871e-01
6.550000000000000711e+00 9.884523712433824771e-01 9.493383904016262642e-01 9.494113148772173050e-01
6.570000000000000284e+00 9.854259181218109065e-01 9.473008768242167088e-01 9.404527718449613438e-01
6.589999999999999858e+00 9.810862937501271253e-01 9.399731841622550599e-01 9.332309109385924506e-01
6.610000000000000320e+00 9.743786427619887114e-01 9.363848679122338536e-01 9.344004235084268917e-01
6.630000000000000782e+00 9.785293035284488017e-01 9.333944780786634920e-01 9.214554804435735047e-01
6.650000000000000355e+00 9.658897147313222353e-01 9.310181826577180741e-01 9.294554195632441784e-01
6.669999999999999929e+00 9.648425647849618869e-01 9.289393664807968909e-01 9.251347529883604537e-01
6.689999999999999503e+00 9.563830059795378480e-01 9.217681674513030776e-01 9.206694275965170426e-01
6.709999999999999964e+00 9.574643847763557591e-01 9.175949923656977480e-01 9.139789895320611368e-01
6.730000000000000426e+00 9.480478580209711348e-01 9.156943938730981447e-01 9.117499065441102557e-01
6.750000000000000000e+00 9.419252015492841634e-01 9.074594345087402258e-01 9.104722523758959074e-01
6.769999999999999574e+00 9.381484523131520259e-01 9.034863758141589152e-01 9.030737362482351704e-01
6.790000000000000036e+00 9.383175017457296985e-01 9.003203789733984497e-01 8.949326761660384433e-01
6.810000000000000497e+00 9.308070350173898166e-01 8.998029100668184510e-01 8.949809321485916458e-01
6.830000000000000071e+00 9.226720452452061849e-01 8.925124823250312200e-01 8.938068523824411749e-01
6.849999999999999645e+00 9.190985558672439826e-01 8.914108834008260818e-01 9.022834337508999214e-01
6.870000000000000107e+00 9.184044438888412376e-01 8.887531792113777529e-01 8.801923710141755786e-01
6.890000000000000568e+00 9.108191805518742745e-01 8.881730481967743396e-01 8.828238204539776701e-01
6.910000000000000142e+00 9.045090912248725523e-01 8.801779753963312469e-01 8.870377622232679116e-01
6.929999999999999716e+00 9.015309634694294028e-01 8.783744158473042463e-01 8.863707854410468601e-01
6.950000000000000178e+00 8.960791506152384622e-01 8.710795780294222634e-01 8.780217682148562242e-01
6.970000000000000639e+00 8.955670480953805690e-01 8.761187428709370506e-01 8.761161038480339558e-01
6.990000000000000213e+00 8.907657036613179091e-01 8.716509914614924970e-01 8.726089421969213111e-01
7.009999999999999787e+00 8.767347267155587431e-01 8.693019507397049539e-01 8.662915952227840943e-01
7.030000000000000249e+00 8.808982587542606435e-01 8.652482801798997425e-01 8.718171315587212034e-01
7.050000000000000711e+00 8.793581230979189423e-01 8.617976959586127750e-01 8.644333318807639888e-01
7.070000000000000284e+00 8.752141525341405881e-01 8.580113887076535883e-01 8.568866814590998526e-01
7.089999999999999858e+00 8.697002772114811320e-01 8.598541515635540478e-01 8.623307176006503871e-01
7.110000000000000320e+00 8.631218608604119824e-01 8.556494124829188141e-01 8.581576744905193843e-01
7.130000000000000782e+00 8.601019055908503130e-01 8.516120373127350485e-01 8.600977373438851714e-01
7.150000000000000355e+00 8.566605445331766377e-01 8.517131427719678571e-01 8.529861858478271497e-01
7.169999999999999929e+00 8.564570993006146438e-01 8.437413935911617369e-01 8.578607708367317342e-01
7.189999999999999503e+00 8.515610982959622710e-01 8.445279843181275892e-01 8.531985697836306226e-01
7.209999999999999964e+00 8.491978006777657351e-01 8.430118661631311738e-01 8.487294835855966335e-01
7.230000000000000426e+00 8.468248515034590973e-01 8.409169177516979676e-01 8.537129245198040728e-01
7.250000000000000000e+00 8.475020652482340155e-01 8.375664395312170107e-01 8.483804637427799777e-01
7.269999999999999574e+00 8.425756729563121938e-01 8.367409251259311231e-01 8.423838052051910719e-01
7.290000000000000036e+00 8.392109959077094228e-01 8.320002589332895493e-01 8.428611874364726475e-01
7.310000000000000497e+00 8.361225063172408323e-01 8.323567097479068755e-01 8.513784778693106459e-01
7.330000000000000071e+00 8.283516972431479441e-01 8.295103156484757712e-01 8.458243839656202079e-01
7.349999999999999645e+00 8.295175632901775620e-01 8.291840005363548816e-01 8.424677112689815672e-01
7.370000000000000107e+00 8.317451627471978970e-01 8.226156253299041765e-01 8.479994746971669661e-01
7.390000000000000568e+00 8.190388471474000509e-01 8.215802462786192528e-01 8.280725465863034707e-01
7.410000000000000142e+00 8.214406989041599383e-01 8.200270481079467988e-01 8.348830631762581556e-01
7.429999999999999716e+00 8.184450365694508900e-01 8.152112224699479270e-01 8.389383740303396619e-01
7.450000000000000178e+00 8.163831507653012132e-01 8.182136774890301778e-01 8.391719561563597551e-01
7.470000000000000639e+00 8.166030999265827539e-01 8.204092457559919449e-01 8.315626943531599924e-01
7.490000000000000213e+00 8.130528056432024808e-01 8.131136300346503143e-01 8.275576370162003315e-01
7.509999999999999787e+00 8.114670658509668399e-01 8.129199887181393080e-01 8.295546006331708799e-01
7.530000000000000249e+00 8.091252253762211133e-01 8.076269860158094005e-01 8.284937927983645478e-01
7.550000000000000711e+00 8.086590707848512194e-01 8.112803573336708762e-01 8.245960504238704081e-01
7.570000000000000284e+00 8.039355462891782933e-01 8.102810524814786364e-01 8.315152385053320439e-01
7.589999999999999858e+00 8.020970966971634475e-01 8.106053092099447799e-01 8.263014949241457296e-01
7.610000000000000320e+00 7.998496203361129542e-01 8.055076772309885946e-01 8.263293029282061664e-01
7.630000000000000782e+00 7.967029326222759833e-01 8.047595324865108868e-01 8.140852375509984862e-01
7.650000000000000355e+00 7.999066030816341932e-01 8.033765927096436776e-01 8.196949112649999369e-01
7.669999999999999929e+00 7.973025163582985186e-01 8.007957904248527159e-01 8.197078002764535132e-01
7.689999999999999503e+00 7.947548526600659580e-01 7.998460466182778505e-01 8.102984573587462824e-01
7.709999999999999964e+00 7.900639053998216310e-01 7.982188434761151585e-01 8.109689989806403432e-01
7.730000000000000426e+00 7.993979972461109362e-01 7.956327470471059593e-01 8.078394056584284888e-01
7.750000000000000000e+00 7.885045055902807354e-01 7.967747914272901300e-01 8.088510845130713056e-01
7.769999999999999574e+00 7.920480586316351879e-01 7.928154135533374003e-01 8.083915995507481300e-01
7.790000000000000036e+00 7.870398270562873888e-01 7.946165484996229322e-01 8.021998454040102366e-01
7.810000000000000497e+00 7.873909401270046127e-01 7.923748221121168500e-01 8.127711376305106761e-01
7.830000000000000071e+00 7.825595923500004991e-01 7.921472036152354956e-01 8.026795520438514409e-01
7.849999999999999645e+00 7.845421831491401488e-01 7.882598866146373062e-01 8.016824205245054458e-01
7.870000000000000107e+00 7.798051043060844068e-01 7.876817014841214215e-01 7.898534769694383062e-01
7.890000000000000568e+00 7.762385047759264856e-01 7.889090144532638904e-01 7.943636781006527814e-01
7.910000000000000142e+00 7.800099606656868412e-01 7.880580184883940742e-01 7.933214395040693034e-01
7.929999999999999716e+00 7.731640834693132014e-01 7.840926635829549296e-01 7.866258342110099555e-01
7.950000000000000178e+00 7.766929314991479760e-01 7.824590732706007135e-01 7.858531098771186496e-01
7.970000000000000639e+00 7.742152632124131850e-01 7.796262930368296207e-01 7.816046143791912648e-01
7.990000000000000213e+00 7.720504592565506918e-01 7.796328650232740021e-01 7.832377821926276296e-01
