r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.813803020625541107e-01 9.402059150522265041e-01 1.130422647246066559e+00
5.830000000000000071e+00 9.666710290560619478e-01 9.354891753757489381e-01 1.120709664580445963e+00
5.849999999999999645e+00 9.815277616505396763e-01 9.367041835037773767e-01 1.113126703078701984e+00
5.870000000000000107e+00 9.627635816445132555e-01 9.330028700701478162e-01 1.110144952533208995e+00
5.890000000000000568e+00 9.621056047993394866e-01 9.303824509988356528e-01 1.105176012551360110e+00
5.910000000000000142e+00 9.521601807213296853e-01 9.251413045613658959e-01 1.094097787836214142e+00
5.929999999999999716e+00 9.309216848506430830e-01 9.227720746993565148e-01 1.082308030050187275e+00
5.950000000000000178e+00 9.380067841890848968e-01 9.144091977495441004e-01 1.067730688998143496e+00
5.970000000000000639e+00 9.412541216863007376e-01 9.096158176617182844e-01 1.050829358953592640e+00
5.990000000000000213e+00 9.194161949342710694e-01 9.106739930589312637e-01 1.040883132546685630e+00
6.009999999999999787e+00 9.239836003103264472e-01 8.984956267678132491e-01 1.022990101647542227e+00
6.030000000000000249e+00 9.266036688000198751e-01 8.967496447670908477e-01 1.002650706856125007e+00
6.050000000000000711e+00 9.191389191152324889e-01 8.985602560922514304e-01 9.927537166097109012e-01
6.070000000000000284e+00 9.127570484368681125e-01 8.874468776036882334e-01 9.729136798601438763e-01
6.089999999999999858e+00 9.150900218277421283e-01 8.912862690915811514e-01 9.569702065825758108e-01
6.110000000000000320e+00 9.086958688252378957e-01 8.899327083545067740e-01 9.421751507706773721e-01
6.130000000000000782e+00 9.067989668535225700e-01 8.854810837175262073e-01 9.245363730425690818e-01
6.150000000000000355e+00 9.106987570468543236e-01 8.802641047719852452e-01 9.058405298676028838e-01
6.169999999999999929e+00 9.357613171596532720e-01 8.757453509598058794e-01 8.900887988293474384e-01
6.189999999999999503e+00 9.429288764090615338e-01 8.770824446326797030e-01 8.757513831457786058e-01
6.209999999999999964e+00 9.101454725680249158e-01 8.705742986340668788e-01 8.575030375673150518e-01
6.230000000000000426e+00 9.125777616628075739e-01 8.695496636770916332e-01 8.403161354011207118e-01
6.250000000000000000e+00 9.211206128636314494e-01 8.613552324919465653e-01 8.287336007558900874e-01
6.269999999999999574e+00 9.411503639296536772e-01 8.649519815627662034e-01 8.085113885623548269e-01
6.290000000000000036e+00 9.049198580895175814e-01 8.591334431816108896e-01 7.921124016197680362e-01
6.310000000000000497e+00 9.105825667997882178e-01 8.545554872029667015e-01 7.788039592590043636e-01
6.330000000000000071e+00 8.991400036943192342e-01 8.492399128570983224e-01 7.654762047762398991e-01
6.349999999999999645e+00 9.124595608681337344e-01 8.418900101375644818e-01 7.521492222571810604e-01
6.370000000000000107e+00 8.735895654439601588e-01 8.345311793498365605e-01 7.380761309042700447e-01
6.390000000000000568e+00 8.895117799528640123e-01 8.312339023178989539e-01 7.290333167105892409e-01
6.410000000000000142e+00 8.793144302574378290e-01 8.289702815521519108e-01 7.192483000128095938e-01
6.429999999999999716e+00 8.691519256527121540e-01 8.175025805544290369e-01 7.050250687555735807e-01
6.450000000000000178e+00 8.869068989427704164e-01 8.162066579916367193e-01 6.991736383205305883e-01
6.470000000000000639e+00 8.582172043873753653e-01 8.071530811266486305e-01 6.907783566942582443e-01
6.490000000000000213e+00 8.445127306021691371e-01 7.969043630493665153e-01 6.843892902849663118e-01
6.509999999999999787e+00 8.510517567319421106e-01 7.933613523858554784e-01 6.816988192628269383e-01
6.530000000000000249e+00 8.399861946866208351e-01 7.862437891205611429e-01 6.769477196535902408e-01
6.550000000000000711e+00 8.404013422246878751e-01 7.771772868067596818e-01 6.740163364518346745e-01
6.570000000000000284e+00 8.248576323602460070e-01 7.753072299233895182e-01 6.707986256108697809e-01
6.589999999999999858e+00 8.158803391026432372e-01 7.635769305005882801e-01 6.699975721340550860e-01
6.610000000000000320e+00 7.948515885240795553e-01 7.600772483185715966e-01 6.720717475507296257e-01
6.630000000000000782e+00 8.015033621861230584e-01 7.505932672348499812e-01 6.711874755194621178e-01
6.650000000000000355e+00 7.724121380645444512e-01 7.421725696946213091e-01 6.700945670543921873e-01
6.669999999999999929e+00 7.722250042799551073e-01 7.352239526878009412e-01 6.729140212870901028e-01
6.689999999999999503e+00 7.542421210996974601e-01 7.287613758906169581e-01 6.769539881053296959e-01
6.709999999999999964e+00 7.476969794313355067e-01 7.235282349176006544e-01 6.793362631515827976e-01
6.730000000000000426e+00 7.528636912214295984e-01 7.169170174837977694e-01 6.814423982022815851e-01
6.750000000000000000e+00 7.368980317211020203e-01 7.117568230118967998e-01 6.818449773520096624e-01
6.769999999999999574e+00 7.363200048280504895e-01 7.076738389334196189e-01 6.852365912158565608e-01
6.790000000000000036e+00 7.283083703627077909e-01 6.971928922875376688e-01 6.851704848536374071e-01
6.810000000000000497e+00 7.117300166955422558e-01 6.953997650201643177e-01 6.827770219961224463e-01
6.830000000000000071e+00 7.035998236370778480e-01 6.882516794230951751e-01 6.809519755001681718e-01
6.849999999999999645e+00 7.010094255837240329e-01 6.845546332290899372e-01 6.842885998372620904e-01
6.870000000000000107e+00 6.820303206354418890e-01 6.746848004819607780e-01 6.794167568183860917e-01
6.890000000000000568e+00 6.780115455716653194e-01 6.675453330886811365e-01 6.735609407572689111e-01
6.910000000000000142e+00 6.693757706896775739e-01 6.675812294554481774e-01 6.694077950608805505e-01
6.929999999999999716e+00 6.587725958913362989e-01 6.609145704153973622e-01 6.633683818596457504e-01
6.950000000000000178e+00 6.566471761976243604e-01 6.585569548743857027e-01 6.613137455295314826e-01
6.970000000000000639e+00 6.432950681931242087e-01 6.505325346100163664e-01 6.515855980777341960e-01
6.990000000000000213e+00 6.526261681949071525e-01 6.449939905555346353e-01 6.533098298523000169e-01
7.009999999999999787e+00 6.285035883528657941e-01 6.457530773505821831e-01 6.425904431885618440e-01
7.030000000000000249e+00 6.232470909837490858e-01 6.425072440378839511e-01 6.407075963820260123e-01
7.050000000000000711e+00 6.245574863671119470e-01 6.391806812985593167e-01 6.332041045696513715e-01
7.070000000000000284e+00 6.094255197652889144e-01 6.332262750852265532e-01 6.279623941987687585e-01
7.089999999999999858e+00 6.162413545264270320e-01 6.318072765593084616e-01 6.246561241525955266e-01
7.110000000000000320e+00 5.991701520814566306e-01 6.301760479249970404e-01 6.156022908927919479e-01
7.130000000000000782e+00 6.099532634230125927e-01 6.270645599459979680e-01 6.149759672609768080e-01
7.150000000000000355e+00 5.950798196997076905e-01 6.222224704354279989e-01 6.126637635372085278e-01
7.169999999999999929e+00 5.907444400271103513e-01 6.186894847078561188e-01 6.033568091901546637e-01
7.189999999999999503e+00 5.878802754626627491e-01 6.210488940016165582e-01 6.017173845804334453e-01
7.209999999999999964e+00 5.770863115326185788e-01 6.131824368500088385e-01 5.965155499986091181e-01
7.230000000000000426e+00 5.724225295939029401e-01 6.139995758330077935e-01 5.932235424950319524e-01
7.250000000000000000e+00 5.665687913787852414e-01 6.119623384420617151e-01 5.939190631388325814e-01
7.269999999999999574e+00 5.617046522759355787e-01 6.074055393372780332e-01 5.885727772304140126e-01
7.290000000000000036e+00 5.604264139013919177e-01 6.057302459877085266e-01 5.837787786620921571e-01
7.310000000000000497e+00 5.644652634360733945e-01 5.983780714322027849e-01 5.794675525259506133e-01
7.330000000000000071e+00 5.464027109062445930e-01 5.968653640654519865e-01 5.775703742879846336e-01
7.349999999999999645e+00 5.448608209726832907e-01 5.940086983556279732e-01 5.743537108551447501e-01
7.370000000000000107e+00 5.355463012806868095e-01 5.885557910152007244e-01 5.718940626664215099e-01
7.390000000000000568e+00 5.220311988531828318e-01 5.865790621681682415e-01 5.670977926165573502e-01
7.410000000000000142e+00 5.386574595235368301e-01 5.772322379775813861e-01 5.631441364174613051e-01
7.429999999999999716e+00 5.172079169710830371e-01 5.745008252957437556e-01 5.618791747976057405e-01
7.450000000000000178e+00 5.152684585667544059e-01 5.759903921980873420e-01 5.565494029366959694e-01
7.470000000000000639e+00 5.053256733843349835e-01 5.693392167251463132e-01 5.523798621816593535e-01
7.490000000000000213e+00 5.158287874625038238e-01 5.658485833884193683e-01 5.508487001891817503e-01
7.509999999999999787e+00 5.008869470109429400e-01 5.642142320798100297e-01 5.453915542352952839e-01
7.530000000000000249e+00 4.969238950007297539e-01 5.617576003788020689e-01 5.423501744795115043e-01
7.550000000000000711e+00 4.937534558921211070e-01 5.553763273303029546e-01 5.411743151061703117e-01
7.570000000000000284e+00 4.860872974424125248e-01 5.513639101295357836e-01 5.370366275175635362e-01
7.589999999999999858e+00 4.885093669617615042e-01 5.487392492494891361e-01 5.353991580249607418e-01
7.610000000000000320e+00 4.898871296723111834e-01 5.463840536589602559e-01 5.315508453389121701e-01
7.630000000000000782e+00 4.836657745678902831e-01 5.412110454689926797e-01 5.306917159191028022e-01
7.650000000000000355e+00 4.824580137091271648e-01 5.338037980354864986e-01 5.284812608299538361e-01
7.669999999999999929e+00 4.710825924992112501e-01 5.338742670047669225e-01 5.253590200487725514e-01
7.689999999999999503e+00 4.624794567896106656e-01 5.289080755596485828e-01 5.211876479251070782e-01
7.709999999999999964e+00 4.699958735354199391e-01 5.230713551200847355e-01 5.169304607594001899e-01
7.730000000000000426e+00 4.656566265066989785e-01 5.193371509280281240e-01 5.128859226142444827e-01
7.750000000000000000e+00 4.588389937617344816e-01 5.146531116154556829e-01 5.110522511616860664e-01
7.769999999999999574e+00 4.612322673821606656e-01 5.097961950201032044e-01 5.028687716159665477e-01
7.790000000000000036e+00 4.650692580300802570e-01 5.079338452818316085e-01 4.991108941117411990e-01
7.810000000000000497e+00 4.496411880134883465e-01 5.012209675029789535e-01 4.923224538503324088e-01
7.830000000000000071e+00 4.522784907215516848e-01 4.963873430271937282e-01 4.880522501263196422e-01
7.849999999999999645e+00 4.628933816912417787e-01 4.922011769639368373e-01 4.799487379345894755e-01
7.870000000000000107e+00 4.528231172092868073e-01 4.863626589849026627e-01 4.747337662420964555e-01
7.890000000000000568e+00 4.459214674835755288e-01 4.815604393281898710e-01 4.690964932280388133e-01
7.910000000000000142e+00 4.434721134553508137e-01 4.782044893264790764e-01 4.646262124953336459e-01
7.929999999999999716e+00 4.386378667625019934e-01 4.746827150142138296e-01 4.559896781283504508e-01
7.950000000000000178e+00 4.414613611818125616e-01 4.708112218408320726e-01 4.493057792824670105e-01
7.970000000000000639e+00 4.355087948831081746e-01 4.609918747210569601e-01 4.451101875603553637e-01
7.990000000000000213e+00 4.332829303472804927e-01 4.575789663525504647e-01 4.399885444087947572e-01
