r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.665901102843699189e-01 1.021007083199234167e+00 1.031609811714057523e+00
5.830000000000000071e+00 9.741806812054537579e-01 1.032218060747940980e+00 1.026968171791949658e+00
5.849999999999999645e+00 9.756638446565156775e-01 1.018679164160219308e+00 1.023372600412479017e+00
5.870000000000000107e+00 9.768689438833914052e-01 1.029478995669795616e+00 1.025906256891687907e+00
5.890000000000000568e+00 9.761463533622344313e-01 1.025782720702077988e+00 1.022206918092668282e+00
5.910000000000000142e+00 9.777514281801340523e-01 1.031210393195786557e+00 1.018611275246557479e+00
5.929999999999999716e+00 9.863630690752855923e-01 1.023515336790934205e+00 1.018312599806067364e+00
5.950000000000000178e+00 9.964971523303446377e-01 1.032309305421824197e+00 1.020059917008631967e+00
5.970000000000000639e+00 9.957074786017988677e-01 1.024701047622870842e+00 1.015388866152916680e+00
5.990000000000000213e+00 1.000366218660742268e+00 1.025671914215041447e+00 1.014590216846121828e+00
6.009999999999999787e+00 1.013862250191227332e+00 1.027480723091979797e+00 1.010627597936704536e+00
6.030000000000000249e+00 1.024779407792721031e+00 1.023913395063001719e+00 1.013509662509801457e+00
6.050000000000000711e+00 1.021097421941390859e+00 1.016066683038801877e+00 1.013139183928418952e+00
6.070000000000000284e+00 1.035134834631239009e+00 1.020866940135750189e+00 1.011645648273670428e+00
6.089999999999999858e+00 1.034048289460530068e+00 1.021473432581289087e+00 1.013106571534307054e+00
6.110000000000000320e+00 1.043467335643617488e+00 1.011548312422670959e+00 1.012592529156562504e+00
6.130000000000000782e+00 1.048247204111852238e+00 1.010913577371717276e+00 1.012940689644574288e+00
6.150000000000000355e+00 1.056390102881896054e+00 1.009123812512715546e+00 1.011330034444818615e+00
6.169999999999999929e+00 1.048523416286827770e+00 1.009252255344494698e+00 1.014614301583903311e+00
6.189999999999999503e+00 1.063568233280022479e+00 9.991433818224902952e-01 1.012455207630686305e+00
6.209999999999999964e+00 1.063385258225743035e+00 9.974820514419626694e-01 1.007902125067474230e+00
6.230000000000000426e+00 1.072337872145488147e+00 9.936017119081177462e-01 1.013638024533899396e+00
6.250000000000000000e+00 1.073320097146703400e+00 9.902317394982433907e-01 1.008495734312410352e+00
6.269999999999999574e+00 1.079887119806978824e+00 9.923318773210044741e-01 1.021247423042999980e+00
6.290000000000000036e+00 1.080287500401341472e+00 9.852734716768261070e-01 1.016187042709307820e+00
6.310000000000000497e+00 1.080084247042237600e+00 9.817409127624263654e-01 1.018093186860313581e+00
6.330000000000000071e+00 1.088831335294788039e+00 9.775184069152992317e-01 1.017128490706582955e+00
6.349999999999999645e+00 1.087193743117444988e+00 9.769479030864437474e-01 1.021513108450382568e+00
6.370000000000000107e+00 1.087270023590545032e+00 9.704478483082881191e-01 1.014289046000800054e+00
6.390000000000000568e+00 1.086711901643024225e+00 9.735457653765122732e-01 1.022118951637999373e+00
6.410000000000000142e+00 1.085218842950804952e+00 9.665814505804586343e-01 1.018193460021680874e+00
6.429999999999999716e+00 1.077399978302122419e+00 9.628185951814877130e-01 1.016289807718771643e+00
6.450000000000000178e+00 1.087291727345559345e+00 9.612783403708493601e-01 1.015693688434326170e+00
6.470000000000000639e+00 1.075028621334046974e+00 9.628392016600849646e-01 1.024225520315963589e+00
6.490000000000000213e+00 1.077683407448720709e+00 9.607445812322369383e-01 1.021194762154496782e+00
6.509999999999999787e+00 1.071438498892298696e+00 9.617411237853847883e-01 1.019242315838958080e+00
6.530000000000000249e+00 1.060085029548124558e+00 9.588397443486804672e-01 1.020751624571055505e+00
6.550000000000000711e+00 1.065210271727872415e+00 9.579222109646177152e-01 1.017816843726404796e+00
6.570000000000000284e+00 1.060925907293564396e+00 9.563448531008692521e-01 1.020076951895675155e+00
6.589999999999999858e+00 1.057233852172230870e+00 9.601690823153454790e-01 1.018379114368747285e+00
6.610000000000000320e+00 1.044831200144515915e+00 9.601754204564408868e-01 1.020543852073535485e+00
6.630000000000000782e+00 1.041795162633233129e+00 9.615947202266000859e-01 1.023195632224167317e+00
6.650000000000000355e+00 1.040197372483618210e+00 9.609251532751518221e-01 1.019069337188219571e+00
6.669999999999999929e+00 1.036838564030028609e+00 9.633900116270921465e-01 1.018199940932650316e+00
6.689999999999999503e+00 1.022920373540401107e+00 9.662732522606174435e-01 1.019177061564038533e+00
6.709999999999999964e+00 1.017521770951385296e+00 9.668983148625028834e-01 1.020077876274654738e+00
6.730000000000000426e+00 1.018523015665261600e+00 9.635167433862139585e-01 1.020169419120628085e+00
6.750000000000000000e+00 1.011888368843204322e+00 9.684879404161756966e-01 1.015868976152797476e+00
6.769999999999999574e+00 1.001894692280233867e+00 9.698194959338735099e-01 1.016085941101927848e+00
6.790000000000000036e+00 9.976130058386457611e-01 9.713661196105705109e-01 1.020890288688407921e+00
6.810000000000000497e+00 9.919075873863031356e-01 9.786005973527512891e-01 1.018682108621496551e+00
6.830000000000000071e+00 9.881923186535478409e-01 9.776988032149324104e-01 1.013797524847405374e+00
6.849999999999999645e+00 9.895568522334207140e-01 9.806633048649644468e-01 1.014214048832373871e+00
6.870000000000000107e+00 9.768186867413722885e-01 9.771854678806171091e-01 1.011574102417458931e+00
6.890000000000000568e+00 9.775027592984156799e-01 9.784876832291775628e-01 1.009351602447213558e+00
6.910000000000000142e+00 9.723052117939291472e-01 9.801099655616437589e-01 1.004063134798832246e+00
6.929999999999999716e+00 9.641410356761019873e-01 9.777878667938645352e-01 9.973527073705422685e-01
6.950000000000000178e+00 9.559287247075078930e-01 9.790017812340054970e-01 9.981958877701275767e-01
6.970000000000000639e+00 9.532456722321421827e-01 9.785873144120645906e-01 9.957874533222051960e-01
6.990000000000000213e+00 9.512412881666737485e-01 9.758120545761950204e-01 9.879878076231104478e-01
7.009999999999999787e+00 9.410095345698310521e-01 9.755525407963323570e-01 9.804132644733212221e-01
7.030000000000000249e+00 9.378909981900100945e-01 9.745874033916966939e-01 9.851187384743178566e-01
7.050000000000000711e+00 9.356489391381387355e-01 9.718751106669646367e-01 9.765232532672194488e-01
7.070000000000000284e+00 9.315386107367176205e-01 9.749351111953289406e-01 9.765867172361840653e-01
7.089999999999999858e+00 9.306984832830479393e-01 9.721090659139840495e-01 9.700894555903827321e-01
7.110000000000000320e+00 9.298797804376001119e-01 9.702953372066543958e-01 9.651018250384697517e-01
7.130000000000000782e+00 9.199396601733980106e-01 9.708812291577905151e-01 9.570547439288693559e-01
7.150000000000000355e+00 9.213810729172444702e-01 9.723295936170959219e-01 9.579439113217509405e-01
7.169999999999999929e+00 9.175226913790339722e-01 9.643401924289983773e-01 9.519894127074997048e-01
7.189999999999999503e+00 9.079170030058342222e-01 9.610129081309354282e-01 9.505431534133604865e-01
7.209999999999999964e+00 9.076562775407457373e-01 9.556629224047835658e-01 9.372655917037346907e-01
7.230000000000000426e+00 9.003283088872570117e-01 9.504429629387475265e-01 9.319325844553048022e-01
7.250000000000000000e+00 9.002645585026188835e-01 9.464963444452686447e-01 9.282743293357235137e-01
7.269999999999999574e+00 8.990119667971023798e-01 9.386411539691098538e-01 9.242623550172848201e-01
7.290000000000000036e+00 8.852131617140904796e-01 9.350937945830771758e-01 9.167003717998579715e-01
7.310000000000000497e+00 8.989599440351219162e-01 9.308341125871589794e-01 9.110743236647897980e-01
7.330000000000000071e+00 8.896603429467235813e-01 9.286144161575939915e-01 9.034940052616263761e-01
7.349999999999999645e+00 8.887768084860155904e-01 9.268648537967763001e-01 8.988610302940104324e-01
7.370000000000000107e+00 8.789101097814213670e-01 9.165019302085368746e-01 8.890522857466929274e-01
7.390000000000000568e+00 8.733799494026271981e-01 9.140227945128412967e-01 8.867867439617612701e-01
7.410000000000000142e+00 8.755123260115375006e-01 9.046043083934431905e-01 8.801946175279364848e-01
7.429999999999999716e+00 8.712702922026807073e-01 9.006569570762249510e-01 8.747677003951748187e-01
7.450000000000000178e+00 8.756176941877954478e-01 8.972993192493865511e-01 8.679395658243596046e-01
7.470000000000000639e+00 8.635624530874326243e-01 8.877808757060591249e-01 8.651452524449221304e-01
7.490000000000000213e+00 8.625211835378054914e-01 8.795238914184713153e-01 8.582720247878802278e-01
7.509999999999999787e+00 8.641018786866543344e-01 8.783886896754042883e-01 8.530267810980178833e-01
7.530000000000000249e+00 8.603398778414972359e-01 8.730657856951383744e-01 8.501289671312488583e-01
7.550000000000000711e+00 8.494711299727945031e-01 8.664678410672527198e-01 8.445218855845896266e-01
7.570000000000000284e+00 8.499632627989738287e-01 8.608528276699777271e-01 8.386640918202117323e-01
7.589999999999999858e+00 8.486325182412230994e-01 8.582526030058416078e-01 8.370637839838703798e-01
7.610000000000000320e+00 8.439677933676184018e-01 8.485192848475900940e-01 8.287326266352046389e-01
7.630000000000000782e+00 8.450958341173274713e-01 8.464407372751021619e-01 8.251399709218514289e-01
7.650000000000000355e+00 8.330987966106825349e-01 8.413974197661165944e-01 8.234729042077820749e-01
7.669999999999999929e+00 8.331119130665575190e-01 8.344171312997606949e-01 8.174523716908689286e-01
7.689999999999999503e+00 8.292410137719468111e-01 8.317172275100338519e-01 8.114072518080965857e-01
7.709999999999999964e+00 8.183985224826637594e-01 8.221977956246585562e-01 8.076667856311029459e-01
7.730000000000000426e+00 8.172216227003485933e-01 8.187763692006337912e-01 8.057943452994386080e-01
7.750000000000000000e+00 8.209835765393231899e-01 8.122757468007992809e-01 7.998349748300075390e-01
7.769999999999999574e+00 8.112013586070551119e-01 8.064427007806720393e-01 7.970974041844293145e-01
7.790000000000000036e+00 8.067073942050937418e-01 8.003268932127679536e-01 7.886402217008546822e-01
7.810000000000000497e+00 8.007868278188863265e-01 7.972567217178140320e-01 7.881282032746760313e-01
7.830000000000000071e+00 7.984752116905557973e-01 7.947658803019482798e-01 7.845518654953939075e-01
7.849999999999999645e+00 7.899608790049634788e-01 7.873695033262775311e-01 7.784199127265846174e-01
7.870000000000000107e+00 7.915026211011226831e-01 7.818444305627997304e-01 7.731430938503738304e-01
7.890000000000000568e+00 7.803328189331169007e-01 7.829254548651861656e-01 7.688578571251010185e-01
7.910000000000000142e+00 7.772015286112916588e-01 7.720650511831738116e-01 7.659276831262388230e-01
7.929999999999999716e+00 7.708261035203649580e-01 7.671222488571491915e-01 7.632792991504667723e-01
7.950000000000000178e+00 7.698492348944476760e-01 7.620423196621104456e-01 7.590881902751146493e-01
7.970000000000000639e+00 7.570249922146543575e-01 7.600016131652936879e-01 7.545757240577094516e-01
7.990000000000000213e+00 7.500123996466367959e-01 7.570288520464393267e-01 7.455652177700781147e-01
