r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.118306318660075460e-01 1.008520957115763839e+00 1.049193366501973035e+00
5.830000000000000071e+00 9.138651287918552191e-01 1.010073663666832378e+00 1.048754819388714843e+00
5.849999999999999645e+00 9.186037879698354391e-01 1.015701410328688770e+00 1.052482827146609123e+00
5.870000000000000107e+00 9.212932023783251267e-01 1.016031219401989816e+00 1.051001110938405647e+00
5.890000000000000568e+00 9.205748554056524258e-01 1.026113641559641243e+00 1.051727845582402177e+00
5.910000000000000142e+00 9.284252491110420724e-01 1.027120566792542045e+00 1.038859393852743063e+00
5.929999999999999716e+00 9.334695043916533264e-01 1.036735038828265676e+00 1.044189024687523171e+00
5.950000000000000178e+00 9.354704733328099708e-01 1.036753043807113084e+00 1.044796320213736474e+00
5.970000000000000639e+00 9.410107419527722339e-01 1.043555089055520524e+00 1.043375915756233230e+00
5.990000000000000213e+00 9.437145409081121317e-01 1.040398022292513547e+00 1.032376172252277735e+00
6.009999999999999787e+00 9.473038838142817664e-01 1.042621576062587208e+00 1.033758007458807082e+00
6.030000000000000249e+00 9.506194425644864943e-01 1.045559771456891607e+00 1.032627317403012057e+00
6.050000000000000711e+00 9.648478515255577426e-01 1.043407716053535550e+00 1.034813703400384588e+00
6.070000000000000284e+00 9.699573113881494457e-01 1.041017382703795180e+00 1.025744547181072663e+00
6.089999999999999858e+00 9.759526308897619185e-01 1.046706762427495496e+00 1.026539926083645415e+00
6.110000000000000320e+00 9.783242038943085195e-01 1.051162317752986741e+00 1.023641958250474993e+00
6.130000000000000782e+00 9.850515133715498362e-01 1.051703026376621164e+00 1.031023544569867001e+00
6.150000000000000355e+00 9.956544779165521497e-01 1.047700295388949598e+00 1.026927361003155958e+00
6.169999999999999929e+00 9.893191688430579278e-01 1.045037767630163872e+00 1.029968992369365788e+00
6.189999999999999503e+00 1.010874914019105564e+00 1.050515326168607988e+00 1.023030880192137060e+00
6.209999999999999964e+00 1.013932015503982154e+00 1.047174568183278476e+00 1.026501386441952990e+00
6.230000000000000426e+00 1.017891582345246793e+00 1.045411800233128519e+00 1.013433407260530661e+00
6.250000000000000000e+00 1.017168076555313494e+00 1.042436419247627866e+00 1.018484666528616467e+00
6.269999999999999574e+00 1.020012360860827805e+00 1.041629485042979919e+00 1.019450589174965671e+00
6.290000000000000036e+00 1.025359844929784048e+00 1.039221808804499103e+00 1.015698868812359379e+00
6.310000000000000497e+00 1.032141185087486424e+00 1.034543407826198136e+00 1.023941138157148822e+00
6.330000000000000071e+00 1.027835775899274884e+00 1.026995532986323623e+00 1.003743848798599014e+00
6.349999999999999645e+00 1.037955067362386519e+00 1.024440322303194151e+00 1.007436898519563639e+00
6.370000000000000107e+00 1.031242944095558389e+00 1.011396603172452169e+00 1.003104716611263880e+00
6.390000000000000568e+00 1.026881631310275989e+00 1.009909494957426324e+00 9.990820579005217361e-01
6.410000000000000142e+00 1.033879150258745216e+00 1.010050204819799902e+00 1.000626246598024016e+00
6.429999999999999716e+00 1.030248528899063709e+00 1.001625633918422631e+00 9.913998878342872301e-01
6.450000000000000178e+00 1.030743652965734336e+00 9.934125903603289176e-01 9.873313213584775649e-01
6.470000000000000639e+00 1.026800488905855291e+00 9.867992809487059480e-01 9.815274132820002162e-01
6.490000000000000213e+00 1.026522655855895971e+00 9.865017715474487803e-01 9.867551950527099214e-01
6.509999999999999787e+00 1.016845983869224312e+00 9.812758499733671425e-01 9.705408514430481359e-01
6.530000000000000249e+00 1.020857531386368811e+00 9.746782925255597085e-01 9.763717943913646780e-01
6.550000000000000711e+00 1.021211785109932713e+00 9.667922634022345640e-01 9.605777717572617780e-01
6.570000000000000284e+00 1.017677119516475770e+00 9.633056396468263616e-01 9.656902306523464929e-01
6.589999999999999858e+00 1.008699384509271768e+00 9.581595574833352558e-01 9.624242209408037096e-01
6.610000000000000320e+00 1.008399615276895034e+00 9.564976951403677541e-01 9.603369528147539524e-01
6.630000000000000782e+00 9.983022663451794898e-01 9.552331822602865286e-01 9.496111297852257715e-01
6.650000000000000355e+00 9.995713748609122984e-01 9.465390921335148366e-01 9.473370127734302981e-01
6.669999999999999929e+00 9.878573332489725134e-01 9.420831347275580026e-01 9.469667778488897181e-01
6.689999999999999503e+00 9.881270845692498028e-01 9.356556485494654796e-01 9.436139940253222003e-01
6.709999999999999964e+00 9.911417918965170770e-01 9.316141543173712680e-01 9.368121594228425719e-01
6.730000000000000426e+00 9.762511024307819474e-01 9.277409327952440554e-01 9.276562519777992177e-01
6.750000000000000000e+00 9.699643184882578151e-01 9.277125306468104737e-01 9.288444866951703904e-01
6.769999999999999574e+00 9.677194816902103813e-01 9.256738226202968489e-01 9.264282471750709957e-01
6.790000000000000036e+00 9.650340684519765899e-01 9.193146327573205046e-01 9.251004397464762663e-01
6.810000000000000497e+00 9.557312874180643458e-01 9.206779217666407611e-01 9.226620447535687219e-01
6.830000000000000071e+00 9.464495770997604085e-01 9.137461354939728775e-01 9.229052260988598322e-01
6.849999999999999645e+00 9.506970081041736798e-01 9.113106685266185725e-01 9.083867357534903819e-01
6.870000000000000107e+00 9.432700713628073830e-01 9.060058002046367243e-01 9.060805453245802665e-01
6.890000000000000568e+00 9.376969304361828517e-01 9.017979896994176015e-01 9.086958425275580842e-01
6.910000000000000142e+00 9.361364793018630559e-01 9.024324816781906788e-01 9.039922235158450725e-01
6.929999999999999716e+00 9.309742565175236351e-01 9.013799558202474360e-01 8.960919948398111679e-01
6.950000000000000178e+00 9.248590365878465169e-01 8.961996255463375860e-01 8.966398050882053994e-01
6.970000000000000639e+00 9.122965124779219837e-01 8.922055604923807559e-01 8.934861934913878034e-01
6.990000000000000213e+00 9.057326544315553729e-01 8.887498249900086522e-01 8.870777645773413322e-01
7.009999999999999787e+00 9.045418288608121360e-01 8.845685526969194745e-01 8.888811198059980434e-01
7.030000000000000249e+00 8.979409954998275323e-01 8.821571972288388963e-01 8.807053202817137771e-01
7.050000000000000711e+00 8.978893549265466456e-01 8.789048052505448183e-01 8.815541074156932888e-01
7.070000000000000284e+00 8.934808761634127627e-01 8.798409405292224594e-01 8.746258974159598631e-01
7.089999999999999858e+00 8.912216566093968950e-01 8.756546438878929361e-01 8.780784735795570395e-01
7.110000000000000320e+00 8.890722131845821830e-01 8.725312490039337510e-01 8.730158377257597468e-01
7.130000000000000782e+00 8.768736234631456794e-01 8.651196551193968132e-01 8.671122390523982038e-01
7.150000000000000355e+00 8.765623194987476330e-01 8.679783887527620090e-01 8.701601182340451546e-01
7.169999999999999929e+00 8.695797126934086130e-01 8.616781763358550839e-01 8.710847121572038443e-01
7.189999999999999503e+00 8.728743136712172612e-01 8.604335699376667312e-01 8.629678365701691778e-01
7.209999999999999964e+00 8.641738368971603190e-01 8.600359327804173448e-01 8.635891352188656001e-01
7.230000000000000426e+00 8.656963342037793385e-01 8.552487977185341261e-01 8.592119145231135180e-01
7.250000000000000000e+00 8.549803125702177820e-01 8.524585454568600618e-01 8.533203645407385629e-01
7.269999999999999574e+00 8.605864210921050361e-01 8.524181003983803961e-01 8.561415054133545421e-01
7.290000000000000036e+00 8.497240539564701045e-01 8.481321561856783875e-01 8.549908479711330056e-01
7.310000000000000497e+00 8.484209127696183961e-01 8.491108701964718009e-01 8.564676874367566084e-01
7.330000000000000071e+00 8.497305265140245867e-01 8.472633970785883317e-01 8.542743366397163030e-01
7.349999999999999645e+00 8.425922593970076591e-01 8.404561216253786382e-01 8.466337909488496072e-01
7.370000000000000107e+00 8.406159533200715517e-01 8.373327284317377828e-01 8.491282508452672184e-01
7.390000000000000568e+00 8.402143762765298396e-01 8.351499774794045594e-01 8.456354053154045980e-01
7.410000000000000142e+00 8.399182744584058335e-01 8.342709012347190312e-01 8.466175372183557535e-01
7.429999999999999716e+00 8.347559701830090662e-01 8.331253606216012519e-01 8.434054411239664262e-01
7.450000000000000178e+00 8.329200184086458236e-01 8.277872676008464214e-01 8.400131955809020390e-01
7.470000000000000639e+00 8.246350356588555419e-01 8.267424563484184752e-01 8.418959797425571434e-01
7.490000000000000213e+00 8.286051723356580023e-01 8.215046487101619332e-01 8.400423262418733605e-01
7.509999999999999787e+00 8.213201184351397455e-01 8.239092032561768919e-01 8.321217214219839287e-01
7.530000000000000249e+00 8.225851540700357400e-01 8.213253887344719173e-01 8.318016663272151945e-01
7.550000000000000711e+00 8.201698179048437787e-01 8.216765162704168235e-01 8.359401629651520560e-01
7.570000000000000284e+00 8.201370695811633915e-01 8.222395815743164249e-01 8.324600062662346200e-01
7.589999999999999858e+00 8.142138000321909042e-01 8.138025259012340307e-01 8.318485507456623296e-01
7.610000000000000320e+00 8.056392709608473091e-01 8.091293057267013866e-01 8.276920374005132253e-01
7.630000000000000782e+00 8.107329131919434051e-01 8.112376501445693888e-01 8.297100437048093857e-01
7.650000000000000355e+00 8.072795232543609201e-01 8.094053019605195187e-01 8.283205701572254886e-01
7.669999999999999929e+00 8.083244073341719904e-01 8.100039625931055864e-01 8.257090343893750406e-01
7.689999999999999503e+00 8.070943941509053365e-01 8.077349327233258602e-01 8.263743467037969470e-01
7.709999999999999964e+00 8.039180758726421905e-01 8.053273444458539654e-01 8.248169750245230025e-01
7.730000000000000426e+00 8.049248026749944440e-01 8.080211344900276593e-01 8.181730852577235868e-01
7.750000000000000000e+00 8.029664401693393794e-01 8.001260512971023475e-01 8.145479587436602609e-01
7.769999999999999574e+00 8.011894308376592555e-01 8.012218735368904499e-01 8.163606604762767560e-01
7.790000000000000036e+00 7.975390572074196882e-01 7.989002441954464739e-01 8.134545553473546686e-01
7.810000000000000497e+00 7.925409035342175779e-01 8.009150588686904104e-01 8.129616060294435620e-01
7.830000000000000071e+00 7.943942759440871804e-01 7.973341888522129661e-01 8.098063175917641354e-01
7.849999999999999645e+00 7.942650975803648983e-01 7.943626739267076742e-01 8.073258029846772654e-01
7.870000000000000107e+00 7.866278089969761522e-01 7.924916711132696800e-01 8.119635400002349623e-01
7.890000000000000568e+00 7.884324821438954967e-01 7.927349511252329561e-01 8.121981393916269942e-01
7.910000000000000142e+00 7.843178272896020875e-01 7.972446066193179526e-01 8.078417932131594092e-01
7.929999999999999716e+00 7.863335859283731022e-01 7.929966743311278599e-01 8.007502024877642954e-01
7.950000000000000178e+00 7.894159247976985094e-01 7.867859056915447180e-01 7.997182115374839029e-01
7.970000000000000639e+00 7.797085605891541649e-01 7.876959539557307766e-01 7.982443714560902848e-01
7.990000000000000213e+00 7.770973968450920477e-01 7.871891395415102632e-01 8.025086046709869469e-01
