r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.970395979279763621e-01 9.966972254205799242e-01 1.003359539937217937e+00
5.830000000000000071e+00 9.873965656904598598e-01 9.925614661557918827e-01 1.008628184949204032e+00
5.849999999999999645e+00 9.921942426463808973e-01 9.999256612555674772e-01 1.008319316333021520e+00
5.870000000000000107e+00 9.865122635168108722e-01 9.946208028639599297e-01 1.006943897698968193e+00
5.890000000000000568e+00 9.992996688713672304e-01 9.960421011106020961e-01 1.004504259630840446e+00
5.910000000000000142e+00 9.825421489911803086e-01 1.003382156902641986e+00 1.008517621194706226e+00
5.929999999999999716e+00 9.927333965193264609e-01 1.002901686885165677e+00 1.009891645978412189e+00
5.950000000000000178e+00 9.854473216718976358e-01 1.000263148596969742e+00 1.009920163115219482e+00
5.970000000000000639e+00 9.875257772171420756e-01 1.000474086671056639e+00 1.001995100680960427e+00
5.990000000000000213e+00 9.845990858858197914e-01 9.994325786223746677e-01 1.007740745492727186e+00
6.009999999999999787e+00 9.842695029735426537e-01 1.002862684203835508e+00 1.006952591344252745e+00
6.030000000000000249e+00 1.002504380373782311e+00 1.001431123674303203e+00 1.008415093092531523e+00
6.050000000000000711e+00 9.989358139921815649e-01 1.004040125413450557e+00 1.006192584627540354e+00
6.070000000000000284e+00 9.964241369441083629e-01 1.001380881095615516e+00 1.007396389859562591e+00
6.089999999999999858e+00 1.005098966021234608e+00 1.001299262117613997e+00 1.003504146425318710e+00
6.110000000000000320e+00 9.995807991067269249e-01 1.003039932680132917e+00 1.001796693077132039e+00
6.130000000000000782e+00 1.002042802457211224e+00 1.002864322877697889e+00 1.004814450299271522e+00
6.150000000000000355e+00 9.854857013689867218e-01 1.003675623773314429e+00 1.006977698837292712e+00
6.169999999999999929e+00 9.891568987672310076e-01 1.000519608738294153e+00 1.004711179959966616e+00
6.189999999999999503e+00 1.004537195870051747e+00 1.005462478028628759e+00 1.004956673976984849e+00
6.209999999999999964e+00 1.011749897531927012e+00 1.005199310594395934e+00 1.006294141532041442e+00
6.230000000000000426e+00 1.020745016361594759e+00 1.003596222066473809e+00 1.004579144575279415e+00
6.250000000000000000e+00 1.003110172963239899e+00 1.002833536806168269e+00 1.002452305051844128e+00
6.269999999999999574e+00 1.010975424385433197e+00 1.002046888188027118e+00 1.000440447609483918e+00
6.290000000000000036e+00 1.013637606835954275e+00 1.000663789308923635e+00 1.005459027548854856e+00
6.310000000000000497e+00 1.011964968165889101e+00 1.000639300402323295e+00 1.003531504544922459e+00
6.330000000000000071e+00 1.008242803791512321e+00 1.003235405965663851e+00 1.007297404844359479e+00
6.349999999999999645e+00 1.018718636936384980e+00 1.004195761057944170e+00 1.003146867273690290e+00
6.370000000000000107e+00 1.012210828185710287e+00 9.970843278110764762e-01 1.003867575148586155e+00
6.390000000000000568e+00 1.024533711458713192e+00 9.978722907460532143e-01 1.002857869922696210e+00
6.410000000000000142e+00 1.020567690614875955e+00 9.984280835942974663e-01 1.001770281921493533e+00
6.429999999999999716e+00 1.029977399100833191e+00 9.951825186036085125e-01 1.010223938697742740e+00
6.450000000000000178e+00 1.013401579707832401e+00 9.961544174029612897e-01 1.004281198119301166e+00
6.470000000000000639e+00 1.009899560218103565e+00 9.985269856586926895e-01 1.003789958098269430e+00
6.490000000000000213e+00 1.022345967948820045e+00 9.983583055740172796e-01 1.005733649304293209e+00
6.509999999999999787e+00 1.022439398061784743e+00 9.963406031005752617e-01 1.002959064015422896e+00
6.530000000000000249e+00 1.034331630079793118e+00 9.959910057762652036e-01 1.010644523442997933e+00
6.550000000000000711e+00 1.014791446032399680e+00 9.967021204108281740e-01 1.003442380091637665e+00
6.570000000000000284e+00 1.022116273036906664e+00 9.946394411250658596e-01 1.003360949241592914e+00
6.589999999999999858e+00 1.024985318043394322e+00 9.960514572673258016e-01 1.004815593273946206e+00
6.610000000000000320e+00 1.031449443178364067e+00 9.946907959939692567e-01 1.005362155831557525e+00
6.630000000000000782e+00 1.020075140495845245e+00 9.937077867945103282e-01 1.002380641125605099e+00
6.650000000000000355e+00 1.023709018572787732e+00 9.931546220851245055e-01 1.006943702897891368e+00
6.669999999999999929e+00 1.015429169711408397e+00 9.917760866014903032e-01 1.004486274090717224e+00
6.689999999999999503e+00 1.013641000241064738e+00 9.911007280325524471e-01 1.004283872636226871e+00
6.709999999999999964e+00 1.011856076041544261e+00 9.946290173195267981e-01 1.002587444409108297e+00
6.730000000000000426e+00 1.016111760167905498e+00 1.000099986274767039e+00 1.007133934025116195e+00
6.750000000000000000e+00 1.020003271691482638e+00 9.907794378496062038e-01 1.007875051668053024e+00
6.769999999999999574e+00 1.022145612972938267e+00 9.919952603562698368e-01 1.009832047453566251e+00
6.790000000000000036e+00 1.015973427953006381e+00 9.917835844303160009e-01 1.005666430009460877e+00
6.810000000000000497e+00 1.016545550658474628e+00 9.931361295671889966e-01 1.005606708338204980e+00
6.830000000000000071e+00 1.019748469015213876e+00 9.932269652307919028e-01 1.009340813101767154e+00
6.849999999999999645e+00 1.016232796890392587e+00 9.940939248561491137e-01 1.008246786117070748e+00
6.870000000000000107e+00 1.010480369573436121e+00 9.903626051384478712e-01 1.008069720696672666e+00
6.890000000000000568e+00 1.019733324567648314e+00 9.941337638508118690e-01 1.006498983845327988e+00
6.910000000000000142e+00 1.012503510936929141e+00 9.984504855861822126e-01 1.007182826412732712e+00
6.929999999999999716e+00 1.002250546735561132e+00 9.953272482425183920e-01 1.006843209099229419e+00
6.950000000000000178e+00 1.006746588507685836e+00 9.915220754718919727e-01 1.006142775473882311e+00
6.970000000000000639e+00 1.014253981881751754e+00 9.950816461107079292e-01 1.007976061203558427e+00
6.990000000000000213e+00 1.004944731143570635e+00 9.969043952986026413e-01 1.006078937330252776e+00
7.009999999999999787e+00 9.994930559051259378e-01 9.959540060560790886e-01 1.006531592011087550e+00
7.030000000000000249e+00 1.008056139514995619e+00 9.936959669382987581e-01 1.006844894006732716e+00
7.050000000000000711e+00 1.003529010076103622e+00 9.959509178458568757e-01 1.005596091995565988e+00
7.070000000000000284e+00 1.000533346354096187e+00 9.970801754538562989e-01 1.005260088616052316e+00
7.089999999999999858e+00 1.000385133457616371e+00 9.998344459573050846e-01 1.012750897048381171e+00
7.110000000000000320e+00 1.003497399243440391e+00 9.993049413816629256e-01 1.003549564071169575e+00
7.130000000000000782e+00 9.979238213261034662e-01 1.000375092919024933e+00 1.006688473252677296e+00
7.150000000000000355e+00 9.998564608327934478e-01 9.978650230815508948e-01 1.002546503765255448e+00
7.169999999999999929e+00 1.002968508733957043e+00 1.004354033556215553e+00 1.003449146910403211e+00
7.189999999999999503e+00 1.002828324224783518e+00 1.003335929270871674e+00 1.004985301350071802e+00
7.209999999999999964e+00 9.962581995196385654e-01 1.000373794390270632e+00 1.002302169227366369e+00
7.230000000000000426e+00 9.939912462380963154e-01 1.000684143305623941e+00 1.006412703227214989e+00
7.250000000000000000e+00 9.996659300172576756e-01 1.002235023166613948e+00 1.004518086661150722e+00
7.269999999999999574e+00 9.971893651658834123e-01 1.004419283872284741e+00 1.001865678668257598e+00
7.290000000000000036e+00 9.970783969613125075e-01 9.972926927892311610e-01 1.000851050527131303e+00
7.310000000000000497e+00 9.951408607291049035e-01 9.966462160873038600e-01 9.985699066596273044e-01
7.330000000000000071e+00 9.900372773346227673e-01 9.974080683484812804e-01 9.930321699149683434e-01
7.349999999999999645e+00 9.870626837873799353e-01 9.930051252769480641e-01 9.868635236201530603e-01
7.370000000000000107e+00 9.815321606733955484e-01 9.883329924366550667e-01 9.837678510509330065e-01
7.390000000000000568e+00 9.778656886663820158e-01 9.800038085764457563e-01 9.765580830314070093e-01
7.410000000000000142e+00 9.765916708058878237e-01 9.777911947052303487e-01 9.705996493935515890e-01
7.429999999999999716e+00 9.728738350913986865e-01 9.750783997648566626e-01 9.695553744242404459e-01
7.450000000000000178e+00 9.484142424436883267e-01 9.651553180170154844e-01 9.628907119475242915e-01
7.470000000000000639e+00 9.498471187192453202e-01 9.610821088296993553e-01 9.591515199961662130e-01
7.490000000000000213e+00 9.481255219117655786e-01 9.578142622385843463e-01 9.501484254739792634e-01
7.509999999999999787e+00 9.430170883853108421e-01 9.501692361913245399e-01 9.500702274881650533e-01
7.530000000000000249e+00 9.402418545257266169e-01 9.456340746283731225e-01 9.406776338774547330e-01
7.550000000000000711e+00 9.417420830398216536e-01 9.377965562956672718e-01 9.361212668155718397e-01
7.570000000000000284e+00 9.440906800365155283e-01 9.362808546524209463e-01 9.290925793318152159e-01
7.589999999999999858e+00 9.275424129962807074e-01 9.319727498556763523e-01 9.290507169905976026e-01
7.610000000000000320e+00 9.265482570507792559e-01 9.258836615751457888e-01 9.229662268034402040e-01
7.630000000000000782e+00 9.205177003574840366e-01 9.161663411733854678e-01 9.182995139242544624e-01
7.650000000000000355e+00 9.134479017427689085e-01 9.169211305032373138e-01 9.117806703785886757e-01
7.669999999999999929e+00 9.125673391209494500e-01 9.115386920323578224e-01 9.078281505973986309e-01
7.689999999999999503e+00 8.995946940282124604e-01 9.031285642506393652e-01 9.018651343395136522e-01
7.709999999999999964e+00 8.946860537443233063e-01 8.919133665452358972e-01 8.907744600800657775e-01
7.730000000000000426e+00 8.932021666616203337e-01 8.883942148495201918e-01 8.823109400547611836e-01
7.750000000000000000e+00 8.905579595680815919e-01 8.785828122042182997e-01 8.777554917707948157e-01
7.769999999999999574e+00 8.754988707307087559e-01 8.726629693312001335e-01 8.712451687788032029e-01
7.790000000000000036e+00 8.592690590022786790e-01 8.611457548412142504e-01 8.575762602895754538e-01
7.810000000000000497e+00 8.597187319977015463e-01 8.554849715637322660e-01 8.550197416928068117e-01
7.830000000000000071e+00 8.549724078294511642e-01 8.507504977974557070e-01 8.518492786941836981e-01
7.849999999999999645e+00 8.559543374741974686e-01 8.429916487774851142e-01 8.421925926656648187e-01
7.870000000000000107e+00 8.490554636577178904e-01 8.323808763548117273e-01 8.320221899438997593e-01
7.890000000000000568e+00 8.288013039429910078e-01 8.267431383320532623e-01 8.281370883226226720e-01
7.910000000000000142e+00 8.213817384781649800e-01 8.218430319970352338e-01 8.208844068558790452e-01
7.929999999999999716e+00 8.221186805326592406e-01 8.153616141497082026e-01 8.100264706287197969e-01
7.950000000000000178e+00 8.133698780918570126e-01 8.082587904488037767e-01 8.047891912628292177e-01
7.970000000000000639e+00 7.989264525168026099e-01 7.967988808343979823e-01 7.953809018850523938e-01
7.990000000000000213e+00 8.023460190442155415e-01 7.906965203237732442e-01 7.925100001616375289e-01
