r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.406032780452789899e-01 1.008273940855497708e+00 1.031738913328647866e+00
5.830000000000000071e+00 9.442044182626833093e-01 1.017008118750788670e+00 1.027766931061603106e+00
5.849999999999999645e+00 9.454033975762724529e-01 1.025202981266769786e+00 1.024532907909313284e+00
5.870000000000000107e+00 9.392432509584915934e-01 1.021925132390333557e+00 1.028663913145030140e+00
5.890000000000000568e+00 9.323576286790815626e-01 1.026195833951261571e+00 1.015874084719837978e+00
5.910000000000000142e+00 9.407079546306396090e-01 1.036485518064058198e+00 1.018135794116206583e+00
5.929999999999999716e+00 9.423437947315278507e-01 1.035063897479078676e+00 1.014189309465435729e+00
5.950000000000000178e+00 9.437943189027528934e-01 1.035245074318682290e+00 1.014567417717846309e+00
5.970000000000000639e+00 9.469585853517584750e-01 1.038433061652336065e+00 1.010687575110931657e+00
5.990000000000000213e+00 9.463741114275181499e-01 1.052370370431605417e+00 1.010559056890605545e+00
6.009999999999999787e+00 9.570579397741642014e-01 1.048884222859505888e+00 1.008583181685996921e+00
6.030000000000000249e+00 9.593374032870951584e-01 1.045957964215141978e+00 1.002605135345776111e+00
6.050000000000000711e+00 9.674169715288611915e-01 1.048647325142792130e+00 1.005113537188802031e+00
6.070000000000000284e+00 9.725801227622964396e-01 1.042969516842721323e+00 1.004418219914707366e+00
6.089999999999999858e+00 9.742442474814310138e-01 1.043370812417276694e+00 1.001286770985794883e+00
6.110000000000000320e+00 9.848944416193392559e-01 1.046792648989611330e+00 9.990114607139142233e-01
6.130000000000000782e+00 9.994971064116713322e-01 1.046587243057715888e+00 1.001800005156465723e+00
6.150000000000000355e+00 9.979852236782668085e-01 1.040049307089367270e+00 1.000823172162928154e+00
6.169999999999999929e+00 1.007666736997256285e+00 1.037957668803367373e+00 1.005916584796428204e+00
6.189999999999999503e+00 1.014313990179194880e+00 1.031665041900829083e+00 9.999176311166816378e-01
6.209999999999999964e+00 1.017649473451834874e+00 1.032203745941412176e+00 1.007075444217199856e+00
6.230000000000000426e+00 1.021773042825595113e+00 1.027292208743081581e+00 9.980740406221535466e-01
6.250000000000000000e+00 1.041093499717483883e+00 1.031283515783299576e+00 1.002075894288032343e+00
6.269999999999999574e+00 1.047039625569661236e+00 1.019773520889872165e+00 1.003914632110129546e+00
6.290000000000000036e+00 1.049746675027170228e+00 1.019550563876484794e+00 1.007296864906491951e+00
6.310000000000000497e+00 1.055791798634954981e+00 1.010012557585848292e+00 1.006277193800169556e+00
6.330000000000000071e+00 1.068304261932838894e+00 1.005773186974177946e+00 1.004279782479110983e+00
6.349999999999999645e+00 1.068892901083682068e+00 1.002594387572547818e+00 1.006619388897429079e+00
6.370000000000000107e+00 1.074819667877834561e+00 9.999049717035338736e-01 1.008666344656749203e+00
6.390000000000000568e+00 1.085984438150055631e+00 9.936672465400814280e-01 1.007967048181198200e+00
6.410000000000000142e+00 1.078186227177591494e+00 9.912422453566444025e-01 1.009390154982949594e+00
6.429999999999999716e+00 1.079311545745887280e+00 9.839281353362657745e-01 1.013628548464794221e+00
6.450000000000000178e+00 1.085014574097830087e+00 9.817554866753607223e-01 1.011481853973639433e+00
6.470000000000000639e+00 1.094403570555810168e+00 9.786297601509951205e-01 1.017344966614330604e+00
6.490000000000000213e+00 1.092958188683644583e+00 9.694479926603265518e-01 1.019726472445321441e+00
6.509999999999999787e+00 1.092612143867367047e+00 9.731060478387864032e-01 1.019133860491669985e+00
6.530000000000000249e+00 1.082727233821310975e+00 9.680532002097250732e-01 1.020585007914933229e+00
6.550000000000000711e+00 1.088353764779482091e+00 9.658848607229233441e-01 1.017058849669308707e+00
6.570000000000000284e+00 1.084817818916837151e+00 9.669844032778390774e-01 1.016857437349458770e+00
6.589999999999999858e+00 1.081867337806993623e+00 9.625272344049028428e-01 1.021131544171448136e+00
6.610000000000000320e+00 1.076054135522958033e+00 9.617622435557023897e-01 1.019170923793046635e+00
6.630000000000000782e+00 1.067560905409715266e+00 9.619150522145679671e-01 1.024176559806645237e+00
6.650000000000000355e+00 1.075044064849106862e+00 9.571337060312934408e-01 1.027085469930242967e+00
6.669999999999999929e+00 1.059915814550553170e+00 9.565554252794967738e-01 1.025355808643689137e+00
6.689999999999999503e+00 1.068971168360396629e+00 9.599030626258546750e-01 1.020922162774759334e+00
6.709999999999999964e+00 1.053446058668783492e+00 9.572772254404442460e-01 1.023191868451136299e+00
6.730000000000000426e+00 1.062268106300091608e+00 9.613617995671002170e-01 1.027584114696051598e+00
6.750000000000000000e+00 1.054878375860824002e+00 9.623873356304871729e-01 1.027715968954328707e+00
6.769999999999999574e+00 1.042570946017840283e+00 9.552551980791562647e-01 1.025025681492137464e+00
6.790000000000000036e+00 1.034972910651643874e+00 9.618272387495141462e-01 1.027831662431664128e+00
6.810000000000000497e+00 1.031955553604353426e+00 9.634650283037035079e-01 1.028401429991225191e+00
6.830000000000000071e+00 1.027677034571602199e+00 9.636892877219555009e-01 1.022653883548946263e+00
6.849999999999999645e+00 1.021623500743502166e+00 9.666088294028948313e-01 1.022295108031460620e+00
6.870000000000000107e+00 1.014800669145133893e+00 9.660733843366415829e-01 1.027231405781084073e+00
6.890000000000000568e+00 1.010250007668539673e+00 9.694393749269766269e-01 1.025781773298493293e+00
6.910000000000000142e+00 9.970502909965782701e-01 9.740615259655023284e-01 1.024057992414702634e+00
6.929999999999999716e+00 1.005939051663663708e+00 9.761307689655913666e-01 1.022137883356895705e+00
6.950000000000000178e+00 1.002821087259766264e+00 9.782685231213009702e-01 1.029322766370974085e+00
6.970000000000000639e+00 9.903136995022175926e-01 9.736032745730022198e-01 1.024040826629448286e+00
6.990000000000000213e+00 9.834633623859935225e-01 9.748903071264042319e-01 1.019944026959799466e+00
7.009999999999999787e+00 9.771722207463851007e-01 9.771787106090353836e-01 1.016992907319919537e+00
7.030000000000000249e+00 9.694242869915716820e-01 9.739242921759228011e-01 1.012336778602048515e+00
7.050000000000000711e+00 9.663031799619534734e-01 9.768362432205163204e-01 1.006761500462488357e+00
7.070000000000000284e+00 9.571199879072279648e-01 9.750084762269347616e-01 1.006079380032491866e+00
7.089999999999999858e+00 9.494831696614853822e-01 9.731336635352244580e-01 9.989973287759497111e-01
7.110000000000000320e+00 9.444617725512117756e-01 9.760396452079349583e-01 1.001644869606993726e+00
7.130000000000000782e+00 9.392130947553835041e-01 9.804946041300184323e-01 9.959581894167166549e-01
7.150000000000000355e+00 9.372978352250332934e-01 9.716083004969818804e-01 9.933495314066126403e-01
7.169999999999999929e+00 9.356269532882012241e-01 9.733036468217366455e-01 9.893780052033803729e-01
7.189999999999999503e+00 9.318470370544902348e-01 9.723494703234505376e-01 9.801203893864426364e-01
7.209999999999999964e+00 9.296153461110310268e-01 9.733280185848539601e-01 9.773024158750713841e-01
7.230000000000000426e+00 9.224995729866775074e-01 9.744539328239251175e-01 9.737688585807611208e-01
7.250000000000000000e+00 9.236380635979972720e-01 9.724139516324309396e-01 9.690708036558216554e-01
7.269999999999999574e+00 9.217993865308978796e-01 9.711473566689495796e-01 9.669244648979143930e-01
7.290000000000000036e+00 9.195071680120550095e-01 9.667308829895694400e-01 9.630957030679050401e-01
7.310000000000000497e+00 9.166344330925618733e-01 9.647939697787015767e-01 9.571946490851063194e-01
7.330000000000000071e+00 9.084155539624210185e-01 9.638518391968514676e-01 9.485553256308520975e-01
7.349999999999999645e+00 9.040904756802106146e-01 9.556257779468561031e-01 9.425269172598893519e-01
7.370000000000000107e+00 9.067055725135344524e-01 9.546581418242290340e-01 9.357400726568717575e-01
7.390000000000000568e+00 9.011728100919605966e-01 9.455048734385960163e-01 9.310263839026073907e-01
7.410000000000000142e+00 9.023486419877888576e-01 9.426059912655296857e-01 9.306514129956739989e-01
7.429999999999999716e+00 8.992287560223155563e-01 9.356839296811368945e-01 9.134189635377018002e-01
7.450000000000000178e+00 9.011404043412410969e-01 9.354493305145833437e-01 9.130753786538871042e-01
7.470000000000000639e+00 8.949305196207406610e-01 9.285953803405069262e-01 9.096320973047221647e-01
7.490000000000000213e+00 8.860325539896951597e-01 9.222510113873798598e-01 9.010137771227948456e-01
7.509999999999999787e+00 8.900609547901128238e-01 9.188143197791455163e-01 8.992503490417342871e-01
7.530000000000000249e+00 8.839068976337461914e-01 9.104929765977612943e-01 8.954017252808845750e-01
7.550000000000000711e+00 8.911319157536756741e-01 9.100941258365552455e-01 8.855924493265875386e-01
7.570000000000000284e+00 8.797699701452614818e-01 9.028155695957515992e-01 8.810582050255126862e-01
7.589999999999999858e+00 8.840719000197572175e-01 8.967952635499610858e-01 8.770462919356293297e-01
7.610000000000000320e+00 8.765396357600437893e-01 8.890662953023870108e-01 8.689473977392595527e-01
7.630000000000000782e+00 8.807152432782149321e-01 8.832379036648528858e-01 8.665003840049678718e-01
7.650000000000000355e+00 8.751583521087682449e-01 8.760629525733996115e-01 8.603361885783724627e-01
7.669999999999999929e+00 8.673629056000113913e-01 8.726817642910250639e-01 8.586022795692144216e-01
7.689999999999999503e+00 8.718867520493509549e-01 8.661194331921883149e-01 8.549181775873690992e-01
7.709999999999999964e+00 8.651446636201367557e-01 8.590246558520200360e-01 8.470568352116966127e-01
7.730000000000000426e+00 8.667354860319399501e-01 8.585295199101338204e-01 8.438475148002549941e-01
7.750000000000000000e+00 8.570029797101332836e-01 8.477505291481898242e-01 8.399276508146020781e-01
7.769999999999999574e+00 8.544895329352751867e-01 8.427925602097822155e-01 8.318818846513814647e-01
7.790000000000000036e+00 8.463533434629877394e-01 8.376388884378657140e-01 8.271010878177225134e-01
7.810000000000000497e+00 8.490346658838281435e-01 8.332723390790417461e-01 8.262722897990515403e-01
7.830000000000000071e+00 8.403539237475069479e-01 8.217947256868107786e-01 8.191607953106786466e-01
7.849999999999999645e+00 8.428066202956021602e-01 8.203168295722661485e-01 8.132954616857285268e-01
7.870000000000000107e+00 8.358016336799993784e-01 8.180669130119944121e-01 8.159446918216859412e-01
7.890000000000000568e+00 8.331167133530393842e-01 8.094734982904991938e-01 8.102772741866930417e-01
7.910000000000000142e+00 8.288631169388407383e-01 8.032811816542181349e-01 8.068370494262410153e-01
7.929999999999999716e+00 8.278645986423365244e-01 7.985075850139915499e-01 8.040294202819280311e-01
7.950000000000000178e+00 8.157220358493336709e-01 7.952407885685198741e-01 7.965445683596704685e-01
7.970000000000000639e+00 8.105470671092750434e-01 7.874581404420727404e-01 7.917389675426234064e-01
7.990000000000000213e+00 8.069446378834371769e-01 7.834350903334871274e-01 7.883494647329428728e-01
