r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.098207373067798143e-01 9.901909350451583158e-01 1.053931174019779204e+00
5.830000000000000071e+00 9.107817816096781538e-01 9.872826924449911168e-01 1.051025415616785086e+00
5.849999999999999645e+00 9.166647924437966166e-01 9.963762951139494284e-01 1.061314628490823697e+00
5.870000000000000107e+00 9.216892876785128808e-01 9.949016762509020895e-01 1.045149804085328871e+00
5.890000000000000568e+00 9.196865110907589402e-01 1.002153354043008981e+00 1.047165143087126715e+00
5.910000000000000142e+00 9.172079976693078285e-01 1.007707831538994014e+00 1.041381098462101917e+00
5.929999999999999716e+00 9.230805905811542145e-01 1.013890871685986239e+00 1.052218982930137603e+00
5.950000000000000178e+00 9.263416688918518771e-01 1.020802144777510412e+00 1.043033697220674849e+00
5.970000000000000639e+00 9.303091069486537634e-01 1.022224671040026900e+00 1.054459996698272617e+00
5.990000000000000213e+00 9.307005201589646504e-01 1.019335304185426061e+00 1.050782569278418732e+00
6.009999999999999787e+00 9.378534180842668100e-01 1.025784800641671879e+00 1.056288171943679632e+00
6.030000000000000249e+00 9.402923306376481660e-01 1.026914185523141176e+00 1.054823394991909247e+00
6.050000000000000711e+00 9.450893949457243037e-01 1.024005665429229328e+00 1.049709331091447151e+00
6.070000000000000284e+00 9.546954048009319571e-01 1.029083288679110364e+00 1.040150968269066389e+00
6.089999999999999858e+00 9.581096381936107242e-01 1.038396958853815555e+00 1.037080156343610060e+00
6.110000000000000320e+00 9.563910187144181174e-01 1.034399567831602029e+00 1.046109305339002482e+00
6.130000000000000782e+00 9.567486009031226368e-01 1.031154182626513816e+00 1.043995616408855742e+00
6.150000000000000355e+00 9.640805578901203710e-01 1.032655079766177764e+00 1.046707122591193029e+00
6.169999999999999929e+00 9.762401201493611236e-01 1.032595154182524233e+00 1.040031078502347439e+00
6.189999999999999503e+00 9.801396585606385603e-01 1.045062395804774447e+00 1.036067983717748886e+00
6.209999999999999964e+00 9.811463598349776660e-01 1.044818528371735944e+00 1.037251340572323377e+00
6.230000000000000426e+00 9.826242024931250985e-01 1.043291812785748673e+00 1.026825442618971351e+00
6.250000000000000000e+00 9.995597752703726524e-01 1.050332979237023734e+00 1.038691197896631557e+00
6.269999999999999574e+00 9.935250652989489062e-01 1.043653132158022023e+00 1.026338679418150379e+00
6.290000000000000036e+00 9.997574602673887645e-01 1.046849349496311143e+00 1.026852573916057887e+00
6.310000000000000497e+00 1.003381535052780604e+00 1.043630862706194540e+00 1.034561162199930884e+00
6.330000000000000071e+00 1.005174666256666960e+00 1.042572995842339978e+00 1.026298549473908750e+00
6.349999999999999645e+00 1.014282551777055286e+00 1.055103583850671489e+00 1.023572554931016398e+00
6.370000000000000107e+00 1.015657619762674324e+00 1.043778504033730847e+00 1.025723733402019944e+00
6.390000000000000568e+00 1.019459470894591879e+00 1.042257966810138381e+00 1.021568301875672047e+00
6.410000000000000142e+00 1.016308308511223668e+00 1.039337711499922046e+00 1.021058154700415388e+00
6.429999999999999716e+00 1.028498784301394409e+00 1.034908802398939232e+00 1.013397972553807369e+00
6.450000000000000178e+00 1.029484084743549577e+00 1.042483878614859139e+00 1.021398264016665447e+00
6.470000000000000639e+00 1.026016494794887768e+00 1.036268036634776291e+00 1.017158561956688079e+00
6.490000000000000213e+00 1.033153171782064339e+00 1.039164882549607594e+00 1.021340104910290592e+00
6.509999999999999787e+00 1.033628501566363544e+00 1.039822418862819564e+00 1.003588684968057532e+00
6.530000000000000249e+00 1.034392674013404179e+00 1.032957385670138617e+00 1.017107784660877590e+00
6.550000000000000711e+00 1.037849347554049340e+00 1.034796416183301648e+00 1.002758052585791537e+00
6.570000000000000284e+00 1.042557327319177274e+00 1.031519261250050334e+00 1.007677766676821074e+00
6.589999999999999858e+00 1.038681881877653312e+00 1.031818321832169483e+00 1.001830301088831421e+00
6.610000000000000320e+00 1.042574886469680218e+00 1.027264070945213659e+00 9.902281423073574507e-01
6.630000000000000782e+00 1.043832184565381960e+00 1.021938062670211922e+00 1.001493196952448539e+00
6.650000000000000355e+00 1.038106444194988320e+00 1.021619788176088006e+00 9.898259780374740746e-01
6.669999999999999929e+00 1.040927843821893406e+00 1.017905857315128282e+00 9.922631541953085277e-01
6.689999999999999503e+00 1.034429512603203705e+00 1.011998208054060822e+00 9.764292099806196612e-01
6.709999999999999964e+00 1.039528329262220607e+00 1.009040611708782453e+00 9.822213100590384549e-01
6.730000000000000426e+00 1.026225472306212971e+00 1.007809232910669373e+00 9.787572708956995271e-01
6.750000000000000000e+00 1.026272365771943695e+00 1.002406335744197241e+00 9.710271527606533226e-01
6.769999999999999574e+00 1.018786798827478135e+00 9.926446539440572092e-01 9.652983956636971286e-01
6.790000000000000036e+00 1.014491971793421987e+00 9.813707372528865935e-01 9.674060685430263540e-01
6.810000000000000497e+00 1.018159389830695538e+00 9.864638740535001116e-01 9.519251718903833925e-01
6.830000000000000071e+00 1.013110596882155878e+00 9.828675948831334663e-01 9.486144858483835929e-01
6.849999999999999645e+00 1.011125474122941625e+00 9.706145944294096717e-01 9.517746793001095051e-01
6.870000000000000107e+00 1.002860649732702614e+00 9.706102105152543125e-01 9.491479764887205128e-01
6.890000000000000568e+00 1.001278192480764329e+00 9.709173089260234590e-01 9.517218603531993892e-01
6.910000000000000142e+00 9.963605882617633247e-01 9.635168493515329224e-01 9.475588420446480198e-01
6.929999999999999716e+00 9.960372772707513089e-01 9.561107511349608012e-01 9.298878027896509968e-01
6.950000000000000178e+00 9.935117638751478353e-01 9.503845875475687155e-01 9.269948698899215245e-01
6.970000000000000639e+00 9.896912585427621867e-01 9.509091220304182190e-01 9.311992316869812658e-01
6.990000000000000213e+00 9.801146216934714106e-01 9.456631899814239572e-01 9.252242118566625928e-01
7.009999999999999787e+00 9.745788494592260154e-01 9.398444749199281745e-01 9.344472596213544424e-01
7.030000000000000249e+00 9.758015281954650622e-01 9.344318032747497282e-01 9.157140335424902577e-01
7.050000000000000711e+00 9.719447229361860563e-01 9.379359031966026938e-01 9.105258659672237354e-01
7.070000000000000284e+00 9.661306703332369628e-01 9.297951429600757045e-01 9.254970806734080790e-01
7.089999999999999858e+00 9.567191531302554619e-01 9.258982842913257016e-01 9.122074167048261906e-01
7.110000000000000320e+00 9.622729312153431858e-01 9.151480223692897153e-01 9.104286033136330669e-01
7.130000000000000782e+00 9.495268326399463055e-01 9.194393900657243934e-01 8.990065168909753268e-01
7.150000000000000355e+00 9.470699722523662212e-01 9.145682297402497607e-01 9.117403090325922888e-01
7.169999999999999929e+00 9.411259338473393354e-01 9.104898727664422209e-01 9.123639491424117010e-01
7.189999999999999503e+00 9.381424176886966615e-01 9.036950398024147235e-01 8.906813400417270543e-01
7.209999999999999964e+00 9.335460265979741434e-01 9.037848476018333077e-01 9.076916596646156243e-01
7.230000000000000426e+00 9.303851717069618887e-01 9.011043485908978301e-01 8.955940225067937632e-01
7.250000000000000000e+00 9.245209368871222244e-01 8.960788720115481221e-01 8.944854287897595624e-01
7.269999999999999574e+00 9.225854635490315925e-01 8.949450511209994241e-01 8.935888132596805367e-01
7.290000000000000036e+00 9.163995578631372041e-01 8.916253990744893443e-01 8.960127563577987564e-01
7.310000000000000497e+00 9.111541759088496173e-01 8.860363317464077237e-01 8.879511734437136594e-01
7.330000000000000071e+00 9.087130442857610513e-01 8.827524315383076248e-01 8.885689224235304717e-01
7.349999999999999645e+00 9.071429914921581572e-01 8.804881765298786522e-01 8.978292173279250887e-01
7.370000000000000107e+00 9.007343921167317857e-01 8.809827510946627305e-01 8.965613710205172504e-01
7.390000000000000568e+00 8.981729781400460411e-01 8.774700162342482512e-01 8.895470729226965245e-01
7.410000000000000142e+00 8.945317252321743906e-01 8.755446363955198263e-01 8.846147717778766184e-01
7.429999999999999716e+00 8.842304279329821215e-01 8.671513801144475897e-01 8.800970955956406439e-01
7.450000000000000178e+00 8.885770119940971101e-01 8.667359732780806070e-01 8.786287567079911209e-01
7.470000000000000639e+00 8.856589497824672863e-01 8.678427479151811230e-01 8.884126445909500402e-01
7.490000000000000213e+00 8.823676330753422725e-01 8.611446154075499404e-01 8.881300128385836157e-01
7.509999999999999787e+00 8.769801787773588986e-01 8.617425046826950874e-01 8.701103540791348401e-01
7.530000000000000249e+00 8.658301129867704837e-01 8.572201950032410922e-01 8.696375780718346160e-01
7.550000000000000711e+00 8.702120734694396287e-01 8.525166585507073513e-01 8.801696045255706924e-01
7.570000000000000284e+00 8.655959689040996219e-01 8.536576597975722436e-01 8.795916383423058038e-01
7.589999999999999858e+00 8.672567422316962427e-01 8.502313422914359320e-01 8.836074463813909929e-01
7.610000000000000320e+00 8.632793323633974891e-01 8.497435317275254807e-01 8.691036148112230020e-01
7.630000000000000782e+00 8.574089338230297397e-01 8.497974328464436011e-01 8.709452478245246487e-01
7.650000000000000355e+00 8.504263553483458749e-01 8.440712936671351807e-01 8.619976555469693880e-01
7.669999999999999929e+00 8.495573603705288690e-01 8.461793187102002456e-01 8.718520754683758422e-01
7.689999999999999503e+00 8.499226174789441535e-01 8.434298748243966859e-01 8.636682207648187504e-01
7.709999999999999964e+00 8.448604019142418320e-01 8.410667002584814034e-01 8.747482808982178781e-01
7.730000000000000426e+00 8.443442296979848383e-01 8.424293014937502821e-01 8.658871837433329555e-01
7.750000000000000000e+00 8.368191915857651209e-01 8.386515466286025289e-01 8.742841992982045562e-01
7.769999999999999574e+00 8.380277721661051338e-01 8.350997397053216975e-01 8.637811825576621194e-01
7.790000000000000036e+00 8.367063764202066212e-01 8.386742509294717873e-01 8.540556999419812723e-01
7.810000000000000497e+00 8.345262426773116804e-01 8.352739856963289355e-01 8.569278270240413553e-01
7.830000000000000071e+00 8.325366520222268196e-01 8.326068392914415250e-01 8.593609973249041190e-01
7.849999999999999645e+00 8.248006420583544607e-01 8.374538427549353958e-01 8.560551067889812238e-01
7.870000000000000107e+00 8.215784455451335955e-01 8.305680564460954374e-01 8.527413352743502539e-01
7.890000000000000568e+00 8.257967715527989583e-01 8.280547234186440564e-01 8.514426458697539335e-01
7.910000000000000142e+00 8.236346065655271165e-01 8.293249471088901537e-01 8.526693059020677978e-01
7.929999999999999716e+00 8.179073522829145571e-01 8.290681102911771072e-01 8.597304300124061216e-01
7.950000000000000178e+00 8.166059627856304681e-01 8.239171258038306966e-01 8.394420531364346072e-01
7.970000000000000639e+00 8.133937944758181660e-01 8.251263433858426755e-01 8.538739933566031892e-01
7.990000000000000213e+00 8.130540713558099819e-01 8.215569623045766434e-01 8.399781349135684305e-01
