r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.825060754435092081e-01 9.636557695414477154e-01 1.010469777949807302e+00
5.830000000000000071e+00 9.635935668997815950e-01 9.655652113783198542e-01 1.010341788077637970e+00
5.849999999999999645e+00 9.593611001954969186e-01 9.615295166221834444e-01 1.007198574014747772e+00
5.870000000000000107e+00 9.620576450586684203e-01 9.644391952466015994e-01 1.004921622841786988e+00
5.890000000000000568e+00 9.545174389167202511e-01 9.666029272424766505e-01 1.001988504601774910e+00
5.910000000000000142e+00 9.573501918121405385e-01 9.646371487312274118e-01 9.988617026183407299e-01
5.929999999999999716e+00 9.373021264304872702e-01 9.564985087442685607e-01 9.981648888584310209e-01
5.950000000000000178e+00 9.461536165353238159e-01 9.611214425994935029e-01 9.938490982547211194e-01
5.970000000000000639e+00 9.319892270050406102e-01 9.548479847838322598e-01 9.897134641018817680e-01
5.990000000000000213e+00 9.190661703410495376e-01 9.523089707620822075e-01 9.846093270327616054e-01
6.009999999999999787e+00 9.252234731264912249e-01 9.569357967416082245e-01 9.745109885582343701e-01
6.030000000000000249e+00 9.036469674946117081e-01 9.437102596270559030e-01 9.676805637157130935e-01
6.050000000000000711e+00 9.039089195771770058e-01 9.436429081170184530e-01 9.571385760815516175e-01
6.070000000000000284e+00 8.956098891067907353e-01 9.398617551975847473e-01 9.551306271240208590e-01
6.089999999999999858e+00 8.969207331820709950e-01 9.319277740923542774e-01 9.472081146695933151e-01
6.110000000000000320e+00 8.912304963276730385e-01 9.315601153345098862e-01 9.377361122341377753e-01
6.130000000000000782e+00 8.761986141427506869e-01 9.240698250408436731e-01 9.351562945913697300e-01
6.150000000000000355e+00 8.769591338617491738e-01 9.150146711330342519e-01 9.213574723666164701e-01
6.169999999999999929e+00 8.734753741228491464e-01 9.097678550181550472e-01 9.177720269815318188e-01
6.189999999999999503e+00 8.713586789215298500e-01 9.153299614853228627e-01 9.124364240771015711e-01
6.209999999999999964e+00 8.568486737881352289e-01 9.067862237021895311e-01 8.995519961429795375e-01
6.230000000000000426e+00 8.676487819458117423e-01 8.971709891511748802e-01 8.961896953612498162e-01
6.250000000000000000e+00 8.644056373292425821e-01 8.961990529954212414e-01 8.889589048085612122e-01
6.269999999999999574e+00 8.540824055918240232e-01 8.884979732080034998e-01 8.778782005577823178e-01
6.290000000000000036e+00 8.549069819946570892e-01 8.888372550553915730e-01 8.702671392547324247e-01
6.310000000000000497e+00 8.548977571365707906e-01 8.738803407718305216e-01 8.630887945811167583e-01
6.330000000000000071e+00 8.438962818154401857e-01 8.679324239647820960e-01 8.574502265188413963e-01
6.349999999999999645e+00 8.446389698984785310e-01 8.602658743924845863e-01 8.519294651466416957e-01
6.370000000000000107e+00 8.472543164705677032e-01 8.592604370868817121e-01 8.396651860926257482e-01
6.390000000000000568e+00 8.479336799577251726e-01 8.539482187065766672e-01 8.374609286724279400e-01
6.410000000000000142e+00 8.317913187526549956e-01 8.468172600481790324e-01 8.296243172218185080e-01
6.429999999999999716e+00 8.270907651142073158e-01 8.437778089179130969e-01 8.201690379946668941e-01
6.450000000000000178e+00 8.222009519737837335e-01 8.381917827200432436e-01 8.139405567735301661e-01
6.470000000000000639e+00 8.297015364282677163e-01 8.306169303368728940e-01 8.088119124501835788e-01
6.490000000000000213e+00 8.345030389978259633e-01 8.216351376214987567e-01 7.993616490714362532e-01
6.509999999999999787e+00 8.029491755003408393e-01 8.167251560033217395e-01 7.913002927295341715e-01
6.530000000000000249e+00 8.033077530933471211e-01 8.109690125306463493e-01 7.880807653279725544e-01
6.550000000000000711e+00 8.016268317885258954e-01 7.999648035050619388e-01 7.808506520207203483e-01
6.570000000000000284e+00 8.011413096400515910e-01 7.949001453788789862e-01 7.774330433041909405e-01
6.589999999999999858e+00 8.120298103089153008e-01 7.874221580737071902e-01 7.713636377601238436e-01
6.610000000000000320e+00 8.044049717726504678e-01 7.847200455579884659e-01 7.679387511147672818e-01
6.630000000000000782e+00 7.932789570295961656e-01 7.694971509694077394e-01 7.624274132508772617e-01
6.650000000000000355e+00 7.818365126807970134e-01 7.681413533835210750e-01 7.528606969159701290e-01
6.669999999999999929e+00 7.906473935418255605e-01 7.643154790418238420e-01 7.513200552012979649e-01
6.689999999999999503e+00 7.721565453606979990e-01 7.510443217684948936e-01 7.458587098406933569e-01
6.709999999999999964e+00 7.639956464011569137e-01 7.442889320691230548e-01 7.409252405350349457e-01
6.730000000000000426e+00 7.683205283999349211e-01 7.407191849190012389e-01 7.358442945733285612e-01
6.750000000000000000e+00 7.730739807284198184e-01 7.347643975422329943e-01 7.285795583459512281e-01
6.769999999999999574e+00 7.520544529934828359e-01 7.317848979891039551e-01 7.272612660258189754e-01
6.790000000000000036e+00 7.461684962149396361e-01 7.216358029138131291e-01 7.252913194395137486e-01
6.810000000000000497e+00 7.587501718704117160e-01 7.163709892374124921e-01 7.178867510115072292e-01
6.830000000000000071e+00 7.312611541870995824e-01 7.079915947749372274e-01 7.174464409533605203e-01
6.849999999999999645e+00 7.311702868778043873e-01 7.025141706471639269e-01 7.117611021471921262e-01
6.870000000000000107e+00 7.395016509257376081e-01 6.985639335519076010e-01 7.024912112754263527e-01
6.890000000000000568e+00 7.303461731754239405e-01 6.924472424797692982e-01 7.004219750907527686e-01
6.910000000000000142e+00 7.095865588764500576e-01 6.914278899986279203e-01 6.956373738450871702e-01
6.929999999999999716e+00 7.083708563330456398e-01 6.809504218220490124e-01 6.932194744781156048e-01
6.950000000000000178e+00 7.067586394928648819e-01 6.737848535640751368e-01 6.890710623764717546e-01
6.970000000000000639e+00 7.013869562661489976e-01 6.698258968555693693e-01 6.814484560458192730e-01
6.990000000000000213e+00 6.936342838134565980e-01 6.654962466709909430e-01 6.793544612980706443e-01
7.009999999999999787e+00 7.043796742703398728e-01 6.612291883099654655e-01 6.762511102850821132e-01
7.030000000000000249e+00 6.793980284779331802e-01 6.606827156147002666e-01 6.718022077041493345e-01
7.050000000000000711e+00 6.735466538391884361e-01 6.524336247703955705e-01 6.647046638811039410e-01
7.070000000000000284e+00 6.619708008299213242e-01 6.490483731190076488e-01 6.637136118244472138e-01
7.089999999999999858e+00 6.577943964222905393e-01 6.444787010812433881e-01 6.565621390026813442e-01
7.110000000000000320e+00 6.589883231364676019e-01 6.417425041070933256e-01 6.503955484852477209e-01
7.130000000000000782e+00 6.474668077961394097e-01 6.348083102490016394e-01 6.501728200339018660e-01
7.150000000000000355e+00 6.342427989431178581e-01 6.305343676792226626e-01 6.446804497544796897e-01
7.169999999999999929e+00 6.313962652881730531e-01 6.243432220103066754e-01 6.394554146119372229e-01
7.189999999999999503e+00 6.398104511787643389e-01 6.230942811483773935e-01 6.352846099657195600e-01
7.209999999999999964e+00 6.312641027378887992e-01 6.149535779763460885e-01 6.307950117048605199e-01
7.230000000000000426e+00 6.274080152014620548e-01 6.202306070066159194e-01 6.294102020678034037e-01
7.250000000000000000e+00 6.175388903588152623e-01 6.097824821649647786e-01 6.224864570972179489e-01
7.269999999999999574e+00 6.090441420204535383e-01 6.103848318849762755e-01 6.177252402819188859e-01
7.290000000000000036e+00 6.062505363282805204e-01 6.018657600134881269e-01 6.135746473447413196e-01
7.310000000000000497e+00 6.044394877697096824e-01 5.972514524057105367e-01 6.140224627007637714e-01
7.330000000000000071e+00 5.955893426591287731e-01 5.973916242490793227e-01 6.071956308652113332e-01
7.349999999999999645e+00 5.989480104956126372e-01 5.930243250474807049e-01 6.003604127851704941e-01
7.370000000000000107e+00 5.872507610627537566e-01 5.917769439532075681e-01 5.970479551487719583e-01
7.390000000000000568e+00 5.762589736773859883e-01 5.876725077096728311e-01 5.900800340222929208e-01
7.410000000000000142e+00 5.792324165394603375e-01 5.835172282882874484e-01 5.885730514526563706e-01
7.429999999999999716e+00 5.802466924849475349e-01 5.790039060655539638e-01 5.828697807359910499e-01
7.450000000000000178e+00 5.799693726039908404e-01 5.777885111734681889e-01 5.775768777303195156e-01
7.470000000000000639e+00 5.663982581281225004e-01 5.715645872869181687e-01 5.734671571412041091e-01
7.490000000000000213e+00 5.743635070090675754e-01 5.695530449546474250e-01 5.705254533296242325e-01
7.509999999999999787e+00 5.624866318396997134e-01 5.669514607803719519e-01 5.633688571523016719e-01
7.530000000000000249e+00 5.507276672038171617e-01 5.636716143701674397e-01 5.577646960481947858e-01
7.550000000000000711e+00 5.477574579253242648e-01 5.581625728562601418e-01 5.565897839845989070e-01
7.570000000000000284e+00 5.362404711853960837e-01 5.543954665939914150e-01 5.502506010775742862e-01
7.589999999999999858e+00 5.429464687833699399e-01 5.512303400572280410e-01 5.467859345888415046e-01
7.610000000000000320e+00 5.328352149156486695e-01 5.465808362483370875e-01 5.447452682088347320e-01
7.630000000000000782e+00 5.364415633696351104e-01 5.430802850289019323e-01 5.406928402284808532e-01
7.650000000000000355e+00 5.307332329474916399e-01 5.369517155293108690e-01 5.329437359109565620e-01
7.669999999999999929e+00 5.209301444399273562e-01 5.349016698560357108e-01 5.281634501367116208e-01
7.689999999999999503e+00 5.220237142117237772e-01 5.280749535421345175e-01 5.244193278409468029e-01
7.709999999999999964e+00 5.182929323489314788e-01 5.300581097631229532e-01 5.210041323480175679e-01
7.730000000000000426e+00 5.056760317932920135e-01 5.243786904117543335e-01 5.196904346475949010e-01
7.750000000000000000e+00 5.241798857562539604e-01 5.158850992181173156e-01 5.135674579279163598e-01
7.769999999999999574e+00 5.057999243609557771e-01 5.128067386579245879e-01 5.097793807788327802e-01
7.790000000000000036e+00 5.090247187178158494e-01 5.095119007824875368e-01 5.035076137815437392e-01
7.810000000000000497e+00 5.048948603360954301e-01 5.072300524221744489e-01 5.010265206590153175e-01
7.830000000000000071e+00 4.956694557937455503e-01 5.041193916474182579e-01 4.970713899837781447e-01
7.849999999999999645e+00 5.040861130655196476e-01 4.981122703979377619e-01 4.947833949789690600e-01
7.870000000000000107e+00 4.936496422351658864e-01 4.929262274051179338e-01 4.901787408438180726e-01
7.890000000000000568e+00 4.907376411627117352e-01 4.899409903104531283e-01 4.855824667479273771e-01
7.910000000000000142e+00 4.910295838664168189e-01 4.837923499683917661e-01 4.816641203079326528e-01
7.929999999999999716e+00 4.872287070453015789e-01 4.800337816430405580e-01 4.776527962806603744e-01
7.950000000000000178e+00 4.786856552749465532e-01 4.771332422837187281e-01 4.750546450266640019e-01
7.970000000000000639e+00 4.750228747584878675e-01 4.733089181093140252e-01 4.679853504742312320e-01
7.990000000000000213e+00 4.814973405261914752e-01 4.694858684206569266e-01 4.664415259644555944e-01
