r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.648580970655739053e-01 9.916164906551249159e-01 1.036293592377469874e+00
5.830000000000000071e+00 9.585037220069756447e-01 9.996340743867355716e-01 1.039970030679197466e+00
5.849999999999999645e+00 9.494001826497098229e-01 1.001816562405558608e+00 1.029950498193797026e+00
5.870000000000000107e+00 9.341291637171169615e-01 1.003573137504514046e+00 1.030710403285292065e+00
5.890000000000000568e+00 9.350545230873092972e-01 1.004904750453383011e+00 1.036789009183165966e+00
5.910000000000000142e+00 9.463006179273476537e-01 1.004558254701280129e+00 1.028943903505879387e+00
5.929999999999999716e+00 9.417184531522962976e-01 1.014979553946000479e+00 1.035566679987662386e+00
5.950000000000000178e+00 9.416044542678405627e-01 1.010857150230892287e+00 1.026653573286403942e+00
5.970000000000000639e+00 9.426830070282238294e-01 1.018630740216426744e+00 1.028706466516514650e+00
5.990000000000000213e+00 9.408707868594162749e-01 1.016423581424530820e+00 1.031633522534931569e+00
6.009999999999999787e+00 9.304157997583789586e-01 1.015377839755597922e+00 1.023748114231671114e+00
6.030000000000000249e+00 9.438078775952858379e-01 1.018954871086470426e+00 1.025643574371943867e+00
6.050000000000000711e+00 9.424680392520239369e-01 1.022906794418081855e+00 1.021999072728580815e+00
6.070000000000000284e+00 9.578426075674274509e-01 1.014682162464564108e+00 1.022232212420762121e+00
6.089999999999999858e+00 9.624448636449655092e-01 1.013941055511492717e+00 1.019672129391687943e+00
6.110000000000000320e+00 9.732817215715942050e-01 1.023776331814818974e+00 1.022128052568060275e+00
6.130000000000000782e+00 9.657257360709573524e-01 1.018523823610905543e+00 1.019606460813335724e+00
6.150000000000000355e+00 9.726722409627148735e-01 1.021528999113639813e+00 1.012210128176030732e+00
6.169999999999999929e+00 9.750988118879839739e-01 1.017528563750660364e+00 1.015847210726582128e+00
6.189999999999999503e+00 9.800509804070941522e-01 1.013346200626845661e+00 1.010871579227679673e+00
6.209999999999999964e+00 9.891762961429220180e-01 1.014474646358556331e+00 1.009578148456560465e+00
6.230000000000000426e+00 1.000613240418141592e+00 1.012864495401462728e+00 1.013146301187362708e+00
6.250000000000000000e+00 1.000634294942114755e+00 1.014698901041718004e+00 1.012437271270784978e+00
6.269999999999999574e+00 1.022174002474516730e+00 1.012032328298529960e+00 1.007538309690834355e+00
6.290000000000000036e+00 1.015808826751648519e+00 1.011719415468546934e+00 1.002367417570745323e+00
6.310000000000000497e+00 1.019083165679987246e+00 1.010685231540201290e+00 1.007719928492897266e+00
6.330000000000000071e+00 1.012222356795899669e+00 1.011103715237339884e+00 1.005484131908376488e+00
6.349999999999999645e+00 1.028050056238315468e+00 1.007053902460437689e+00 1.000441787200206267e+00
6.370000000000000107e+00 1.039887217229342742e+00 1.005000087095674788e+00 1.001776480782621714e+00
6.390000000000000568e+00 1.030274236400695598e+00 1.001911540310584492e+00 9.976926201779300341e-01
6.410000000000000142e+00 1.045995920897204501e+00 1.007358015827617859e+00 9.933545849470901690e-01
6.429999999999999716e+00 1.052993632511190381e+00 1.000009945604550143e+00 9.946286022734145416e-01
6.450000000000000178e+00 1.050686760002295994e+00 1.000646215692970520e+00 9.969361925038622285e-01
6.470000000000000639e+00 1.050039527384316163e+00 9.988994915001064845e-01 9.966305815254122846e-01
6.490000000000000213e+00 1.057820360750249433e+00 9.963768258263671074e-01 9.920831513381945799e-01
6.509999999999999787e+00 1.066534437307992134e+00 9.973631926970706330e-01 9.944194975942476367e-01
6.530000000000000249e+00 1.063687684573261683e+00 9.911770113144396932e-01 9.956133037990937407e-01
6.550000000000000711e+00 1.064480945770316600e+00 9.913633354799875619e-01 9.991459401654385619e-01
6.570000000000000284e+00 1.059182409757549514e+00 9.894629336888263182e-01 9.964019139404357572e-01
6.589999999999999858e+00 1.050233486375369951e+00 9.902913035538744024e-01 9.979331515464151536e-01
6.610000000000000320e+00 1.053154129547768658e+00 9.863428457733992571e-01 9.957507113219090655e-01
6.630000000000000782e+00 1.070819246962571913e+00 9.857118906577331252e-01 9.978882217886249073e-01
6.650000000000000355e+00 1.047612498245828361e+00 9.850884655252001298e-01 9.989921992799207784e-01
6.669999999999999929e+00 1.061288312437746795e+00 9.877211056579867643e-01 1.000257737430759075e+00
6.689999999999999503e+00 1.052663164033043719e+00 9.809100127283881809e-01 9.949061663442964054e-01
6.709999999999999964e+00 1.058706919642058875e+00 9.869209730408137204e-01 1.002870844621756685e+00
6.730000000000000426e+00 1.053295902635185799e+00 9.831371540738355064e-01 1.003340525605573852e+00
6.750000000000000000e+00 1.041699263159568289e+00 9.796340917545414140e-01 1.004574443917319204e+00
6.769999999999999574e+00 1.041559347812923697e+00 9.857583995994161352e-01 1.007996568203042953e+00
6.790000000000000036e+00 1.052915543522793929e+00 9.794193505405413003e-01 1.007827494464196283e+00
6.810000000000000497e+00 1.037238076515262897e+00 9.815424241792080062e-01 1.004378366466700978e+00
6.830000000000000071e+00 1.031092992091896976e+00 9.766177458541975831e-01 1.008367258473524375e+00
6.849999999999999645e+00 1.032630736905077784e+00 9.807226542142616355e-01 1.012787804332520913e+00
6.870000000000000107e+00 1.031439319530543353e+00 9.783164546329721212e-01 1.009987875316271877e+00
6.890000000000000568e+00 1.020987664034712639e+00 9.820382301392112101e-01 1.011062795356320265e+00
6.910000000000000142e+00 1.022634663292524948e+00 9.824869203574276844e-01 1.012292663047941854e+00
6.929999999999999716e+00 1.012448209864599935e+00 9.822641269305008027e-01 1.009699974159076197e+00
6.950000000000000178e+00 1.014449330203700095e+00 9.817615326498113637e-01 1.012758590937428371e+00
6.970000000000000639e+00 1.014733890654770931e+00 9.839913564928656209e-01 1.016420405062011367e+00
6.990000000000000213e+00 1.011992271299601009e+00 9.824754090004419460e-01 1.015368844068078369e+00
7.009999999999999787e+00 1.013284451681990550e+00 9.860636885961231446e-01 1.014941780389881476e+00
7.030000000000000249e+00 9.991600405669315288e-01 9.899349690494978482e-01 1.012133588394856565e+00
7.050000000000000711e+00 1.002712875053749508e+00 9.902370159136087979e-01 1.015614787859197232e+00
7.070000000000000284e+00 9.888986001235334777e-01 9.927395494559512201e-01 1.012869702828193441e+00
7.089999999999999858e+00 9.909150228745756683e-01 9.942066955418797924e-01 1.010574784194741449e+00
7.110000000000000320e+00 9.890351578327858384e-01 9.961708981595845946e-01 1.007347837719248629e+00
7.130000000000000782e+00 9.853639818112197579e-01 9.979168589869779060e-01 1.009609288090586698e+00
7.150000000000000355e+00 9.852193965407863852e-01 9.957641946231887697e-01 1.010390863009079654e+00
7.169999999999999929e+00 9.724314845327848289e-01 1.001911165172838958e+00 1.007461221376379168e+00
7.189999999999999503e+00 9.809256676751912929e-01 1.002870065096856944e+00 1.004596506657331911e+00
7.209999999999999964e+00 9.787679973584986204e-01 1.002773576595022531e+00 1.003197749990131227e+00
7.230000000000000426e+00 9.728881773408758482e-01 1.009647765342491788e+00 9.994508988630433910e-01
7.250000000000000000e+00 9.856573322575419294e-01 1.005492241822443455e+00 9.988208229027640828e-01
7.269999999999999574e+00 9.699655973935147335e-01 1.009620344613111342e+00 1.000103651655699366e+00
7.290000000000000036e+00 9.677863333776572929e-01 1.007503676424831740e+00 9.931206540247684567e-01
7.310000000000000497e+00 9.721997978473130297e-01 1.009174724996357186e+00 9.908733495869548324e-01
7.330000000000000071e+00 9.620312567330029374e-01 1.008513160976227452e+00 9.869601406340037242e-01
7.349999999999999645e+00 9.631777163162916766e-01 1.001667752429093339e+00 9.852926223370367387e-01
7.370000000000000107e+00 9.555029342230274558e-01 1.003728607635195447e+00 9.777880280445435668e-01
7.390000000000000568e+00 9.572543827183910281e-01 9.990042984965903372e-01 9.743577935409033497e-01
7.410000000000000142e+00 9.405390189845648230e-01 9.950519753193726169e-01 9.694462786973521151e-01
7.429999999999999716e+00 9.446274601357782519e-01 9.900728573720197767e-01 9.611728680617144249e-01
7.450000000000000178e+00 9.455894162093211319e-01 9.840552766513853689e-01 9.575924210259502134e-01
7.470000000000000639e+00 9.314411455464443046e-01 9.816415694587279361e-01 9.517275976551086147e-01
7.490000000000000213e+00 9.302579592635313865e-01 9.752980423032656665e-01 9.447975761216769186e-01
7.509999999999999787e+00 9.310876418524017817e-01 9.701800600146553988e-01 9.363035224817216617e-01
7.530000000000000249e+00 9.265182813215144808e-01 9.651118713263380222e-01 9.349974610511586626e-01
7.550000000000000711e+00 9.271812895389737186e-01 9.583719089172522132e-01 9.268045475790109844e-01
7.570000000000000284e+00 9.221377419786552787e-01 9.547701309581106965e-01 9.240951245762947242e-01
7.589999999999999858e+00 9.222768578855020660e-01 9.490165229831531990e-01 9.168971002009188576e-01
7.610000000000000320e+00 9.144088765514828410e-01 9.447413926285063157e-01 9.118463361769015840e-01
7.630000000000000782e+00 9.132470856206404974e-01 9.375197882587810172e-01 9.056072373048551505e-01
7.650000000000000355e+00 9.073603018222280436e-01 9.342197507715714888e-01 9.057130782093215648e-01
7.669999999999999929e+00 9.051103805628064602e-01 9.274635351644885395e-01 9.017284063514495740e-01
7.689999999999999503e+00 9.052093619387655554e-01 9.235903282062791764e-01 8.930301689454701597e-01
7.709999999999999964e+00 8.941027591890103876e-01 9.177723532860564415e-01 8.886118471923464268e-01
7.730000000000000426e+00 8.905356294656675553e-01 9.066729597296020460e-01 8.803868911275529729e-01
7.750000000000000000e+00 8.856780831370736351e-01 8.962697005052009391e-01 8.774003358032329558e-01
7.769999999999999574e+00 8.712901347167317789e-01 8.882597444947039067e-01 8.675710103211365931e-01
7.790000000000000036e+00 8.584619327897685670e-01 8.783880070987207800e-01 8.605452215138217342e-01
7.810000000000000497e+00 8.691269577594463724e-01 8.710266805209186947e-01 8.517414331430026575e-01
7.830000000000000071e+00 8.546661737629168698e-01 8.633824600591798459e-01 8.489452349461308334e-01
7.849999999999999645e+00 8.485940694025194686e-01 8.553067141028003473e-01 8.401394718678287798e-01
7.870000000000000107e+00 8.456616189207865064e-01 8.476024873701702989e-01 8.344868316871091318e-01
7.890000000000000568e+00 8.334484248560507513e-01 8.373823854939189681e-01 8.289458786395202949e-01
7.910000000000000142e+00 8.347827470668535144e-01 8.327088108687774604e-01 8.204462219291297487e-01
7.929999999999999716e+00 8.272207593303220197e-01 8.212435137266502760e-01 8.154446853318656485e-01
7.950000000000000178e+00 8.169313772333767210e-01 8.181708165584300474e-01 8.065488373403049138e-01
7.970000000000000639e+00 8.123312501574987410e-01 8.055549407761007918e-01 8.014900787070847743e-01
7.990000000000000213e+00 8.006515313579348758e-01 8.010259092776120804e-01 7.940931543398256354e-01
