r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.669953708035363693e-01 1.035853106934215617e+00 1.044219054153836090e+00
5.830000000000000071e+00 9.635813721477085592e-01 1.034099155709341744e+00 1.038438791935303085e+00
5.849999999999999645e+00 9.713086132944520612e-01 1.042934751215205846e+00 1.036272641917360904e+00
5.870000000000000107e+00 9.760478296947391330e-01 1.040325042646057740e+00 1.025324110132112665e+00
5.890000000000000568e+00 9.752075409375724480e-01 1.047188097829283127e+00 1.024664794649023269e+00
5.910000000000000142e+00 9.837250619361797010e-01 1.048120346009449699e+00 1.025325910057360179e+00
5.929999999999999716e+00 9.876023125007676873e-01 1.050217036283363603e+00 1.021007114987449782e+00
5.950000000000000178e+00 9.921848427383792579e-01 1.044859397034425319e+00 1.013784305131346430e+00
5.970000000000000639e+00 1.003947930539763389e+00 1.045803561248863645e+00 1.015008362205843451e+00
5.990000000000000213e+00 1.009561784856065181e+00 1.041458322272876824e+00 1.014950767540038656e+00
6.009999999999999787e+00 1.018735398689571747e+00 1.036653523367564667e+00 1.006448015553825792e+00
6.030000000000000249e+00 1.027512294413628791e+00 1.039330298685388509e+00 1.007405084338713674e+00
6.050000000000000711e+00 1.027839157918922108e+00 1.031542374223362479e+00 1.007579084439519379e+00
6.070000000000000284e+00 1.036771144788537491e+00 1.031437392937167630e+00 1.011770784398729361e+00
6.089999999999999858e+00 1.052845596552000274e+00 1.027426373695824902e+00 1.008357962187754087e+00
6.110000000000000320e+00 1.058637298474742305e+00 1.017953380415144382e+00 1.012228103040602400e+00
6.130000000000000782e+00 1.075347777412563932e+00 1.009920004123267656e+00 1.011000702736858159e+00
6.150000000000000355e+00 1.087301813852882049e+00 1.010118326022588997e+00 1.007826104730580763e+00
6.169999999999999929e+00 1.093037244235209871e+00 1.005552946766612665e+00 1.010129654184489745e+00
6.189999999999999503e+00 1.087597458681915708e+00 9.979293835805582713e-01 1.008640282417798684e+00
6.209999999999999964e+00 1.100556084242428456e+00 9.897057078532623953e-01 1.009227312706688640e+00
6.230000000000000426e+00 1.105335251286726495e+00 9.804621136989893904e-01 1.008712290000027600e+00
6.250000000000000000e+00 1.104412353404702785e+00 9.833411659844205621e-01 1.013778685131452084e+00
6.269999999999999574e+00 1.114560474195023465e+00 9.735066968979998459e-01 1.011858367810325898e+00
6.290000000000000036e+00 1.119873819033355256e+00 9.689101678997006362e-01 1.017587933586216353e+00
6.310000000000000497e+00 1.120476582101636476e+00 9.631167825875274202e-01 1.021438693317516577e+00
6.330000000000000071e+00 1.117507152991573660e+00 9.556225428081868145e-01 1.017409037487653878e+00
6.349999999999999645e+00 1.128502273612164597e+00 9.530617250228405890e-01 1.024157158593504535e+00
6.370000000000000107e+00 1.122593007748263538e+00 9.500689461661193658e-01 1.024968635696152042e+00
6.390000000000000568e+00 1.120243701817382975e+00 9.401436706358101691e-01 1.022837869085528650e+00
6.410000000000000142e+00 1.115151117933017133e+00 9.462478235994079556e-01 1.026607872792260512e+00
6.429999999999999716e+00 1.113469453476238824e+00 9.404126435507442761e-01 1.025532156140127826e+00
6.450000000000000178e+00 1.106622311898211919e+00 9.378230411063912531e-01 1.028569059510369366e+00
6.470000000000000639e+00 1.101784873245133189e+00 9.357206086187879190e-01 1.024169227847647079e+00
6.490000000000000213e+00 1.096798746754354958e+00 9.328562536889610790e-01 1.020032341696675227e+00
6.509999999999999787e+00 1.092504205971722486e+00 9.351453691766320464e-01 1.025017796172027040e+00
6.530000000000000249e+00 1.083048436740418508e+00 9.355258115706517330e-01 1.031563428363691859e+00
6.550000000000000711e+00 1.076551715918706353e+00 9.335503896703102322e-01 1.023833331292442361e+00
6.570000000000000284e+00 1.076324881414895795e+00 9.391657300852804813e-01 1.026373029717858154e+00
6.589999999999999858e+00 1.055851205716308305e+00 9.377440986766635289e-01 1.027245807092734609e+00
6.610000000000000320e+00 1.047155409539088478e+00 9.384347187172669136e-01 1.024454016255102573e+00
6.630000000000000782e+00 1.046318483445118908e+00 9.444626999328251671e-01 1.025350164879911929e+00
6.650000000000000355e+00 1.035784660014167358e+00 9.438402535255815407e-01 1.024147711485372314e+00
6.669999999999999929e+00 1.019981919865032838e+00 9.453218553932739576e-01 1.017982355433706854e+00
6.689999999999999503e+00 1.018106156798741946e+00 9.491373377656353583e-01 1.023964299076908002e+00
6.709999999999999964e+00 1.011710348728561470e+00 9.521267687388478285e-01 1.023604204017424246e+00
6.730000000000000426e+00 9.929683473851503850e-01 9.536606905472367890e-01 1.024079637659160102e+00
6.750000000000000000e+00 9.886503778833284350e-01 9.591344185759294039e-01 1.019804587441418331e+00
6.769999999999999574e+00 9.880362515513376742e-01 9.622236145166993548e-01 1.025201726668800051e+00
6.790000000000000036e+00 9.734305068586183163e-01 9.665675787803861274e-01 1.017420177185323960e+00
6.810000000000000497e+00 9.599283620429419628e-01 9.633016213499923097e-01 1.019144673341467300e+00
6.830000000000000071e+00 9.562163766143161325e-01 9.647559470870362697e-01 1.009011541755062469e+00
6.849999999999999645e+00 9.524472899375735491e-01 9.699528658537439618e-01 1.009047130289795868e+00
6.870000000000000107e+00 9.347276489046466574e-01 9.683351300880435053e-01 1.007305376879220393e+00
6.890000000000000568e+00 9.312883266493525714e-01 9.714791255993527885e-01 1.005812374360832928e+00
6.910000000000000142e+00 9.270061131982970659e-01 9.716484980667131621e-01 9.961898351572114896e-01
6.929999999999999716e+00 9.205001455219868900e-01 9.745553795566135324e-01 9.963222998432634814e-01
6.950000000000000178e+00 9.147337960496121356e-01 9.781788205522958801e-01 9.894439290201574311e-01
6.970000000000000639e+00 9.041355457448991828e-01 9.740517712960792274e-01 9.862033386589637018e-01
6.990000000000000213e+00 9.068902735364684498e-01 9.725753157063765642e-01 9.794405905956872216e-01
7.009999999999999787e+00 9.024983936322147349e-01 9.789665354789608420e-01 9.811069987906944068e-01
7.030000000000000249e+00 9.007078603184003329e-01 9.743555661848918303e-01 9.767237262728352132e-01
7.050000000000000711e+00 8.919293799296428293e-01 9.782288191615485795e-01 9.706680405627623465e-01
7.070000000000000284e+00 8.942388198393472765e-01 9.759941872171415955e-01 9.625778603626540253e-01
7.089999999999999858e+00 8.940766754375959469e-01 9.767569052134131846e-01 9.600536837176237848e-01
7.110000000000000320e+00 8.828665321564712620e-01 9.733534950293798449e-01 9.514893905864596491e-01
7.130000000000000782e+00 8.824703296715993295e-01 9.700584795509380465e-01 9.432180575373336762e-01
7.150000000000000355e+00 8.820775917280084810e-01 9.680155203742726311e-01 9.367458548262747042e-01
7.169999999999999929e+00 8.746327276004390860e-01 9.602347312235460786e-01 9.301893648805367176e-01
7.189999999999999503e+00 8.772603224210547834e-01 9.607821032845893505e-01 9.202693146534751678e-01
7.209999999999999964e+00 8.765714878031689583e-01 9.540858485903936925e-01 9.123397580347318847e-01
7.230000000000000426e+00 8.695790030804134707e-01 9.482733510415445322e-01 9.089662088088144021e-01
7.250000000000000000e+00 8.674257145994188622e-01 9.416945956473730117e-01 9.027383539063194018e-01
7.269999999999999574e+00 8.729786953331392096e-01 9.378506712702877612e-01 8.976955550827890873e-01
7.290000000000000036e+00 8.676264972850553647e-01 9.320032155603950041e-01 8.891354319076312240e-01
7.310000000000000497e+00 8.692920627249904886e-01 9.275009497336560438e-01 8.834096178780803665e-01
7.330000000000000071e+00 8.634051791679756560e-01 9.226895300846694736e-01 8.743917065031775460e-01
7.349999999999999645e+00 8.707058984751350206e-01 9.164581278230776729e-01 8.712471958885600332e-01
7.370000000000000107e+00 8.676318953714394766e-01 9.095192990569532787e-01 8.695940169409208664e-01
7.390000000000000568e+00 8.578403955101110423e-01 9.030804790365098977e-01 8.580202225012173445e-01
7.410000000000000142e+00 8.704248130076196466e-01 8.984737661387204311e-01 8.521740297561964939e-01
7.429999999999999716e+00 8.587105104263050848e-01 8.974126227694252389e-01 8.518474210444215711e-01
7.450000000000000178e+00 8.617186989211561565e-01 8.878986609488844772e-01 8.463242395897266901e-01
7.470000000000000639e+00 8.649414700545839940e-01 8.819257247024981927e-01 8.412552891654978549e-01
7.490000000000000213e+00 8.586417939284948231e-01 8.761318752677791366e-01 8.363530154902003577e-01
7.509999999999999787e+00 8.548901069862524515e-01 8.681371929109441554e-01 8.303438344587010800e-01
7.530000000000000249e+00 8.490801183512994843e-01 8.619846626282278157e-01 8.262009687490914356e-01
7.550000000000000711e+00 8.454867889083297339e-01 8.560072463261813036e-01 8.175605000793862986e-01
7.570000000000000284e+00 8.443390039435739736e-01 8.476347485872133269e-01 8.162569111731786675e-01
7.589999999999999858e+00 8.448340739835455970e-01 8.428259148986948501e-01 8.127651945001205247e-01
7.610000000000000320e+00 8.423281601696254173e-01 8.350903864951748634e-01 8.052579016452882099e-01
7.630000000000000782e+00 8.379970846673006069e-01 8.309873921067030267e-01 8.042907823635794262e-01
7.650000000000000355e+00 8.329586712001600945e-01 8.252830527648420400e-01 7.989404972180994546e-01
7.669999999999999929e+00 8.349758844683717873e-01 8.177731601637698855e-01 7.947347731030657281e-01
7.689999999999999503e+00 8.279937906207954779e-01 8.162855416243928186e-01 7.904978703862206579e-01
7.709999999999999964e+00 8.194699753780522178e-01 8.074424077391849641e-01 7.844900085916630683e-01
7.730000000000000426e+00 8.172474350436315094e-01 8.029271713358132612e-01 7.820355591308044696e-01
7.750000000000000000e+00 8.065472668064833650e-01 7.964907936514353803e-01 7.772911899633626609e-01
7.769999999999999574e+00 7.997339254736406389e-01 7.873014141135015187e-01 7.727879860480230123e-01
7.790000000000000036e+00 7.993901120273941840e-01 7.891212787520416327e-01 7.680950063218234813e-01
7.810000000000000497e+00 7.925971988752342767e-01 7.822907367061397998e-01 7.670042067436559918e-01
7.830000000000000071e+00 7.857881452521175980e-01 7.752568762201349495e-01 7.599726240406190492e-01
7.849999999999999645e+00 7.798805044483280158e-01 7.683727564391462650e-01 7.590183496125553209e-01
7.870000000000000107e+00 7.723782710991931033e-01 7.661873653297091025e-01 7.525822547503155935e-01
7.890000000000000568e+00 7.672641835643565500e-01 7.615981567523900653e-01 7.475638951639766994e-01
7.910000000000000142e+00 7.645548563013508936e-01 7.563880084020785377e-01 7.448596328345928885e-01
7.929999999999999716e+00 7.567742960718923939e-01 7.510476011508427918e-01 7.418023566172174954e-01
7.950000000000000178e+00 7.531377655652339298e-01 7.490195632453613417e-01 7.409289814534671947e-01
7.970000000000000639e+00 7.413973067279984175e-01 7.431988183921082181e-01 7.325307314216126242e-01
7.990000000000000213e+00 7.389666443962804587e-01 7.369666101860504748e-01 7.306484512679468635e-01
