r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.757058017464154132e-01 9.601878741020366537e-01 1.032952073370174917e+00
5.830000000000000071e+00 1.003183531189477451e+00 9.708719897734665594e-01 1.037728721966629131e+00
5.849999999999999645e+00 9.802768993608299564e-01 9.713363900302740550e-01 1.037154060605165240e+00
5.870000000000000107e+00 9.432813949951328603e-01 9.791704011721900081e-01 1.037310497684450272e+00
5.890000000000000568e+00 9.636608461223388211e-01 9.819120298131075453e-01 1.037744321342535248e+00
5.910000000000000142e+00 9.436312122326575569e-01 9.765100697070513425e-01 1.041934539056054154e+00
5.929999999999999716e+00 9.531255564334060182e-01 9.904345443647064595e-01 1.037478639435753580e+00
5.950000000000000178e+00 9.430118157494467024e-01 9.921088785017725398e-01 1.038065929314198277e+00
5.970000000000000639e+00 9.447397857217134653e-01 9.917490918703755209e-01 1.038247617322329397e+00
5.990000000000000213e+00 9.546215705072081947e-01 9.921365935423751559e-01 1.036640849909571616e+00
6.009999999999999787e+00 9.617795090209534381e-01 9.997183693317637232e-01 1.036526011453443585e+00
6.030000000000000249e+00 9.700989237862731596e-01 1.004148283335383640e+00 1.033494899099758779e+00
6.050000000000000711e+00 9.417021607969533470e-01 1.011184611263169941e+00 1.034283982155416171e+00
6.070000000000000284e+00 9.458009202194489484e-01 1.006937703481554092e+00 1.029670691799451365e+00
6.089999999999999858e+00 9.498256128699620326e-01 1.005194166080514817e+00 1.029142597127241432e+00
6.110000000000000320e+00 9.131382154032875453e-01 1.018782419069158118e+00 1.029075160483405194e+00
6.130000000000000782e+00 9.597174530319505514e-01 1.025230799784182079e+00 1.024194460686336239e+00
6.150000000000000355e+00 9.747696165770636245e-01 1.022189044095044741e+00 1.021964549663328503e+00
6.169999999999999929e+00 9.562606544979354029e-01 1.026149878609132982e+00 1.020016022986312221e+00
6.189999999999999503e+00 9.791818627109127871e-01 1.027075123171466764e+00 1.015709146745717328e+00
6.209999999999999964e+00 9.756949607286086179e-01 1.027190117095547972e+00 1.014034493086319433e+00
6.230000000000000426e+00 9.722325798749936743e-01 1.027815312410757631e+00 1.010846926889858999e+00
6.250000000000000000e+00 9.798913123600342390e-01 1.038438439118325451e+00 1.010159958282190962e+00
6.269999999999999574e+00 9.832978843320374640e-01 1.039178426099384600e+00 1.004708424971363367e+00
6.290000000000000036e+00 1.003858208349607262e+00 1.035951554457366974e+00 1.004016383323024453e+00
6.310000000000000497e+00 9.835073592693174271e-01 1.034292309028592705e+00 1.002524506704023377e+00
6.330000000000000071e+00 9.935294836454753309e-01 1.028493640624366323e+00 9.979821158142517801e-01
6.349999999999999645e+00 9.955354271394150079e-01 1.033727566781570850e+00 9.955421118644304235e-01
6.370000000000000107e+00 9.816633499177379596e-01 1.034694121706859038e+00 9.943151585628549061e-01
6.390000000000000568e+00 9.923997170559257786e-01 1.032796101119026755e+00 9.911022147197148247e-01
6.410000000000000142e+00 1.017300750925133279e+00 1.028066447372111059e+00 9.889987629854009032e-01
6.429999999999999716e+00 1.023338581390970337e+00 1.029388333299683378e+00 9.888799645858822318e-01
6.450000000000000178e+00 1.016630020560657988e+00 1.027853706276353751e+00 9.864867347410789522e-01
6.470000000000000639e+00 1.015347147758563162e+00 1.029927924933773165e+00 9.856286422040814177e-01
6.490000000000000213e+00 1.017001126847457027e+00 1.019481498426799915e+00 9.794539166636668792e-01
6.509999999999999787e+00 1.045464578397350186e+00 1.026044368750623548e+00 9.767050237471236462e-01
6.530000000000000249e+00 1.032898343582103973e+00 1.024430925832448214e+00 9.809276104451466471e-01
6.550000000000000711e+00 1.043379432547713037e+00 1.019620736307381925e+00 9.815030948890728357e-01
6.570000000000000284e+00 1.020000841002053349e+00 1.012913996503524761e+00 9.777792219539187535e-01
6.589999999999999858e+00 1.035564100429414491e+00 1.015337362342364491e+00 9.795404568352086283e-01
6.610000000000000320e+00 1.027003838216025589e+00 1.009936574211412808e+00 9.784467163821731761e-01
6.630000000000000782e+00 1.028741318183267417e+00 1.006406725488484311e+00 9.796682087167153385e-01
6.650000000000000355e+00 1.058970283665413792e+00 1.005926507896580446e+00 9.764962147252997937e-01
6.669999999999999929e+00 1.068810074351112638e+00 1.006221366509509219e+00 9.771789114670239584e-01
6.689999999999999503e+00 1.026974478206094776e+00 1.004476623141542069e+00 9.799947612691708443e-01
6.709999999999999964e+00 1.040976204670191807e+00 9.978976617048410658e-01 9.806889655275278228e-01
6.730000000000000426e+00 1.043685112420158489e+00 9.970540807066298195e-01 9.808699786036291224e-01
6.750000000000000000e+00 1.042096470249913587e+00 9.913025852232785207e-01 9.836121850925263477e-01
6.769999999999999574e+00 1.003691147355851188e+00 9.923792417876868832e-01 9.821524013552570542e-01
6.790000000000000036e+00 1.037241914309866564e+00 9.954766724000265743e-01 9.851775586961940556e-01
6.810000000000000497e+00 1.028154055245669829e+00 9.923684035713209450e-01 9.845023991095867011e-01
6.830000000000000071e+00 1.017827242115831199e+00 9.884198819710315886e-01 9.856214453146640020e-01
6.849999999999999645e+00 1.047689708531771347e+00 9.854989305808778965e-01 9.876480629726315241e-01
6.870000000000000107e+00 1.071611500786951998e+00 9.848487458162495933e-01 9.883300678076472057e-01
6.890000000000000568e+00 1.044202169279962567e+00 9.834604427739745969e-01 9.902704424696918695e-01
6.910000000000000142e+00 1.012390500445905284e+00 9.825666978813438757e-01 9.922446558349702350e-01
6.929999999999999716e+00 9.999471227563603293e-01 9.798388646033419080e-01 9.948117356157997193e-01
6.950000000000000178e+00 1.023846843875688695e+00 9.834087293568328780e-01 9.965954243717991545e-01
6.970000000000000639e+00 1.020210207025978644e+00 9.771563224585042562e-01 9.967926496791592594e-01
6.990000000000000213e+00 1.011211996628609500e+00 9.818175802003290542e-01 9.985563287786226594e-01
7.009999999999999787e+00 9.993068407848568757e-01 9.835840117722272069e-01 1.001046814214856751e+00
7.030000000000000249e+00 9.967614762515185634e-01 9.821716644849339817e-01 9.986357733145367899e-01
7.050000000000000711e+00 1.010737055815808860e+00 9.821861229269638338e-01 1.002186829395004253e+00
7.070000000000000284e+00 1.009672424214965947e+00 9.802848235393231136e-01 1.002983563475908779e+00
7.089999999999999858e+00 1.001982335079145248e+00 9.821508663617143364e-01 1.007034816722218729e+00
7.110000000000000320e+00 1.017177584854756178e+00 9.889899177153630427e-01 1.007943997432444672e+00
7.130000000000000782e+00 9.933599002867570249e-01 9.821957140573804868e-01 1.004926226624932362e+00
7.150000000000000355e+00 9.971979481419394054e-01 9.828675713795157476e-01 1.007375559729103198e+00
7.169999999999999929e+00 9.789948086177745479e-01 9.820552788424889989e-01 1.009211563966513125e+00
7.189999999999999503e+00 9.789463062847001407e-01 9.780037047465958144e-01 1.004008454387979254e+00
7.209999999999999964e+00 9.910932583674736396e-01 9.767343035933393480e-01 1.005705121413264624e+00
7.230000000000000426e+00 9.825079479997760323e-01 9.820606623845642424e-01 1.001099889303016743e+00
7.250000000000000000e+00 9.613374781697778815e-01 9.773083180787421886e-01 9.993981796136700568e-01
7.269999999999999574e+00 9.607419636029945753e-01 9.793412416707694135e-01 9.958684122188219412e-01
7.290000000000000036e+00 9.682950202233173709e-01 9.704726087108815902e-01 9.916495719416463794e-01
7.310000000000000497e+00 9.789379822697179545e-01 9.789445395448064247e-01 9.898733121012519565e-01
7.330000000000000071e+00 9.740353839047853901e-01 9.710723811712982378e-01 9.897477044259864742e-01
7.349999999999999645e+00 9.621506719142324249e-01 9.716544264789759300e-01 9.872218562244520212e-01
7.370000000000000107e+00 9.550831824641173862e-01 9.693874148929100265e-01 9.815561537232611045e-01
7.390000000000000568e+00 9.448180555187252194e-01 9.659791386919762690e-01 9.792122552680677661e-01
7.410000000000000142e+00 9.398656819007372709e-01 9.706569268647621263e-01 9.766619412728343441e-01
7.429999999999999716e+00 9.422440418248304583e-01 9.615162318576151446e-01 9.758818341774805338e-01
7.450000000000000178e+00 9.349603980242859880e-01 9.632046820877742110e-01 9.719091006699667190e-01
7.470000000000000639e+00 9.527102550944471782e-01 9.583488555008755627e-01 9.679648652858822144e-01
7.490000000000000213e+00 9.345212877945912044e-01 9.616564276550133572e-01 9.656454292207161672e-01
7.509999999999999787e+00 9.480783184401233576e-01 9.635981333099935542e-01 9.623054262876237219e-01
7.530000000000000249e+00 9.362229645047825954e-01 9.629078026755126807e-01 9.583689607453473869e-01
7.550000000000000711e+00 9.394170043691737471e-01 9.562063184228790647e-01 9.553674885214494816e-01
7.570000000000000284e+00 9.340544405419387575e-01 9.515433813975023858e-01 9.536143934897449714e-01
7.589999999999999858e+00 9.401563581045445650e-01 9.581990918828906523e-01 9.492528655171346141e-01
7.610000000000000320e+00 9.226570966643672378e-01 9.498093903946767114e-01 9.420968476344558917e-01
7.630000000000000782e+00 9.182253238485159619e-01 9.516007388184507532e-01 9.421061291128566273e-01
7.650000000000000355e+00 9.300959665279724398e-01 9.460762281194814438e-01 9.394075983944082386e-01
7.669999999999999929e+00 9.265675009007184881e-01 9.430930439888173256e-01 9.339716718065148582e-01
7.689999999999999503e+00 9.136387581825834436e-01 9.420551029708454926e-01 9.320776020499041969e-01
7.709999999999999964e+00 9.279163668502684592e-01 9.423926709031051896e-01 9.296482790802297336e-01
7.730000000000000426e+00 9.087417096652651294e-01 9.360673462285689084e-01 9.267455564600991513e-01
7.750000000000000000e+00 9.061194829860634847e-01 9.369272155302500460e-01 9.217807516146495628e-01
7.769999999999999574e+00 9.177437451859042916e-01 9.330608957536414838e-01 9.155610516991494752e-01
7.790000000000000036e+00 9.148231447788626181e-01 9.298826181230473997e-01 9.167512242291289137e-01
7.810000000000000497e+00 9.163619685557673478e-01 9.271882285437178517e-01 9.143039116648054021e-01
7.830000000000000071e+00 9.214082901737408182e-01 9.224714551841497467e-01 9.109912048451568323e-01
7.849999999999999645e+00 8.996359149876129724e-01 9.208385622038007812e-01 9.056062587873044967e-01
7.870000000000000107e+00 9.198142479119831849e-01 9.183312655001834024e-01 9.046481239256981555e-01
7.890000000000000568e+00 8.910346264949984274e-01 9.183935718194939923e-01 9.021964057820287541e-01
7.910000000000000142e+00 9.100401195386697006e-01 9.124330688691691948e-01 8.962609033765555067e-01
7.929999999999999716e+00 8.855148430544057536e-01 9.087827935746041197e-01 8.966957693189089307e-01
7.950000000000000178e+00 9.212359117271295972e-01 9.114550195070362237e-01 8.911384169161249424e-01
7.970000000000000639e+00 9.056509497744635873e-01 8.956703531176509747e-01 8.852082344218378251e-01
7.990000000000000213e+00 9.216137885866730883e-01 8.930894580493297097e-01 8.803626225573699671e-01
