r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 8.169325592991051321e-01 1.065449305607288677e+00 1.168707665386680583e+00
5.830000000000000071e+00 8.269088372756995264e-01 1.053366281905864676e+00 1.127150463864248664e+00
5.849999999999999645e+00 8.365981768635101234e-01 1.080233065550399552e+00 1.157986769328793297e+00
5.870000000000000107e+00 8.491250960869157760e-01 1.082604801702315100e+00 1.150109338795331171e+00
5.890000000000000568e+00 8.575792842435812080e-01 1.084253652663570655e+00 1.103789804499549776e+00
5.910000000000000142e+00 8.694070123130348549e-01 1.100128857156846163e+00 1.096841952797867004e+00
5.929999999999999716e+00 8.787253898232731952e-01 1.105885259167648016e+00 1.132527349649147252e+00
5.950000000000000178e+00 8.915228978163516338e-01 1.107651986967979285e+00 1.129456429044053856e+00
5.970000000000000639e+00 9.049300617223159371e-01 1.118902599537970444e+00 1.090904284494006005e+00
5.990000000000000213e+00 9.167334521278112103e-01 1.116110614113613231e+00 1.061283576540646312e+00
6.009999999999999787e+00 9.275759221756585404e-01 1.113757278318822985e+00 1.109977416950399309e+00
6.030000000000000249e+00 9.355346080952415821e-01 1.113157516001126668e+00 1.092825474750597436e+00
6.050000000000000711e+00 9.535197013366136787e-01 1.122980195709612605e+00 1.110440032323170012e+00
6.070000000000000284e+00 9.664557346866121668e-01 1.122044177424212696e+00 1.073150165288194735e+00
6.089999999999999858e+00 9.792073326420002166e-01 1.125170377459429050e+00 1.092057308676400940e+00
6.110000000000000320e+00 9.854328844572353141e-01 1.126787960156797164e+00 1.093033930384389674e+00
6.130000000000000782e+00 1.003688731354991814e+00 1.120266949352014541e+00 1.049399974378912859e+00
6.150000000000000355e+00 1.014550989164005879e+00 1.126402675813165333e+00 1.035990050864787460e+00
6.169999999999999929e+00 1.028345439026268515e+00 1.118631720131255891e+00 1.059241079499660287e+00
6.189999999999999503e+00 1.040339356211457345e+00 1.117744608454274813e+00 1.035665503547065214e+00
6.209999999999999964e+00 1.052313446718316836e+00 1.117893890196563156e+00 1.058115012575614688e+00
6.230000000000000426e+00 1.063123160937721190e+00 1.116059263693889525e+00 1.061891479512675929e+00
6.250000000000000000e+00 1.073015262183739216e+00 1.117797765428464096e+00 1.089318518635145949e+00
6.269999999999999574e+00 1.082590543085403256e+00 1.114644066465450223e+00 1.013031727012383421e+00
6.290000000000000036e+00 1.081437749418449945e+00 1.105718202112490944e+00 1.007950941888116958e+00
6.310000000000000497e+00 1.092519820247280560e+00 1.092580287991103072e+00 1.030660959103535390e+00
6.330000000000000071e+00 1.092555334158464841e+00 1.084774314142460394e+00 1.009927789409909016e+00
6.349999999999999645e+00 1.104103668674614624e+00 1.081508272014055638e+00 1.014181886964325097e+00
6.370000000000000107e+00 1.102722384487284213e+00 1.082365168235092545e+00 9.893795737882754571e-01
6.390000000000000568e+00 1.109338794448662346e+00 1.067869228091427480e+00 1.003270101557797611e+00
6.410000000000000142e+00 1.115292596240224920e+00 1.060396025389474195e+00 1.025208103888050726e+00
6.429999999999999716e+00 1.105656689750537103e+00 1.046453785470041753e+00 9.843618486305338866e-01
6.450000000000000178e+00 1.104271640690563938e+00 1.040714510199217901e+00 9.491414686357977359e-01
6.470000000000000639e+00 1.105573193323010850e+00 1.031347469961524155e+00 9.649917103068067492e-01
6.490000000000000213e+00 1.105742655851474243e+00 1.031695756582972967e+00 9.104026209018792892e-01
6.509999999999999787e+00 1.101196484497983130e+00 1.017077308598830720e+00 9.182718793519273337e-01
6.530000000000000249e+00 1.096051238924733218e+00 1.020855544268414183e+00 9.389821576960997174e-01
6.550000000000000711e+00 1.091718296633216401e+00 1.010480694190961426e+00 9.573460768971202572e-01
6.570000000000000284e+00 1.089907785305188170e+00 9.933679377978448244e-01 9.358395932278403828e-01
6.589999999999999858e+00 1.086923372805115973e+00 9.778845035624806892e-01 9.219616988873665653e-01
6.610000000000000320e+00 1.083488598800550928e+00 9.769761602743965989e-01 9.294414667619724790e-01
6.630000000000000782e+00 1.074457811558142240e+00 9.738495601942517288e-01 9.368143378611434313e-01
6.650000000000000355e+00 1.065443131378702946e+00 9.590775626129649511e-01 9.271584704021926804e-01
6.669999999999999929e+00 1.068775313710047081e+00 9.490295812219960991e-01 8.999783224182243968e-01
6.689999999999999503e+00 1.059101459999325145e+00 9.503525852217338254e-01 8.997810653065556608e-01
6.709999999999999964e+00 1.052311278106311088e+00 9.458500512093725998e-01 8.940294781116306932e-01
6.730000000000000426e+00 1.040524216628960774e+00 9.351368948549596549e-01 8.753475829082256743e-01
6.750000000000000000e+00 1.039231318808136795e+00 9.325608484492488026e-01 9.081034416600338721e-01
6.769999999999999574e+00 1.027595478480549662e+00 9.322037587837787020e-01 8.813630443110456181e-01
6.790000000000000036e+00 1.022211589943164967e+00 9.165956695144301669e-01 8.727001380176734324e-01
6.810000000000000497e+00 1.015559333511349971e+00 9.145609794117455227e-01 8.675816768506521282e-01
6.830000000000000071e+00 1.007353105993455733e+00 9.019503720253260193e-01 8.647999870517466547e-01
6.849999999999999645e+00 9.953160561961028607e-01 8.985577267188027406e-01 8.806437693265859457e-01
6.870000000000000107e+00 9.891475217793341823e-01 8.898669254164457421e-01 8.649525392231173226e-01
6.890000000000000568e+00 9.782207446523791816e-01 8.879318260153236109e-01 8.569354955804867613e-01
6.910000000000000142e+00 9.743950032857751076e-01 8.781834215042442215e-01 8.322033021683629128e-01
6.929999999999999716e+00 9.679256705831857932e-01 8.699554702301784959e-01 8.582026114537648631e-01
6.950000000000000178e+00 9.586275553254072213e-01 8.703953372084756168e-01 8.488436016325541233e-01
6.970000000000000639e+00 9.488371450802772777e-01 8.661998552069453128e-01 8.483806377033947799e-01
6.990000000000000213e+00 9.410002617545356607e-01 8.511451457723518965e-01 8.311332311405715823e-01
7.009999999999999787e+00 9.339052136236996038e-01 8.515638651093665468e-01 8.742624979866024937e-01
7.030000000000000249e+00 9.283080991379649705e-01 8.440185118748062543e-01 8.429746864886422664e-01
7.050000000000000711e+00 9.201824627745502916e-01 8.395076463867089389e-01 8.468029019408191971e-01
7.070000000000000284e+00 9.105457250220794219e-01 8.402329892958053659e-01 8.491484272329424821e-01
7.089999999999999858e+00 9.034398795589553277e-01 8.354418564471416397e-01 8.507450933206273103e-01
7.110000000000000320e+00 8.959920514419887905e-01 8.242942971207176672e-01 8.438507250124968051e-01
7.130000000000000782e+00 8.890228065839479443e-01 8.276846162259897666e-01 8.506901446576985437e-01
7.150000000000000355e+00 8.789616092054362007e-01 8.154360989086671951e-01 8.389666417109651331e-01
7.169999999999999929e+00 8.755630655073403101e-01 8.107996848249692246e-01 8.783123455517434230e-01
7.189999999999999503e+00 8.688479480710176173e-01 8.192156376440341559e-01 8.710200471912974418e-01
7.209999999999999964e+00 8.593213784272903943e-01 8.100670412785616614e-01 8.895032186003430930e-01
7.230000000000000426e+00 8.538842552433036914e-01 8.025720028056537725e-01 8.365244835221241626e-01
7.250000000000000000e+00 8.503102667767957756e-01 8.031305572222913192e-01 8.658159338434403551e-01
7.269999999999999574e+00 8.434422450610373767e-01 7.984264064718219478e-01 8.617329979098292680e-01
7.290000000000000036e+00 8.397975866019578017e-01 7.981081203712685479e-01 8.613700056919123549e-01
7.310000000000000497e+00 8.271266539770261161e-01 8.041212483332724759e-01 8.206492151669457780e-01
7.330000000000000071e+00 8.230184597004216451e-01 7.869851455550395114e-01 8.354124023120615972e-01
7.349999999999999645e+00 8.156981462232589797e-01 7.857545207693734657e-01 8.602280713413839042e-01
7.370000000000000107e+00 8.089822287475924023e-01 7.922156832156600492e-01 8.381787224073709019e-01
7.390000000000000568e+00 8.004727655224579408e-01 7.767779586604031117e-01 8.326691945749966628e-01
7.410000000000000142e+00 7.933013848170609172e-01 7.777087210724660249e-01 8.593345452411303986e-01
7.429999999999999716e+00 7.832381108928113678e-01 7.744515015235234889e-01 8.153356389470955978e-01
7.450000000000000178e+00 7.815432131877255717e-01 7.769056807318356350e-01 8.247688831949737676e-01
7.470000000000000639e+00 7.745341481020665553e-01 7.690083522451266473e-01 8.411148046979871618e-01
7.490000000000000213e+00 7.672751171920397795e-01 7.675318163165337770e-01 8.702973056466130064e-01
7.509999999999999787e+00 7.623988707088663608e-01 7.625447907788657220e-01 8.435524678320241998e-01
7.530000000000000249e+00 7.523988201255759067e-01 7.572433949860341018e-01 8.183361598751621724e-01
7.550000000000000711e+00 7.472737321302438396e-01 7.640764660486122350e-01 8.390142245980842794e-01
7.570000000000000284e+00 7.397737397839974083e-01 7.578274594966217803e-01 8.305443841245813141e-01
7.589999999999999858e+00 7.349864211738332820e-01 7.607220561170342510e-01 8.465877186904746665e-01
7.610000000000000320e+00 7.308911429890490030e-01 7.562966801188205634e-01 8.175286108822652498e-01
7.630000000000000782e+00 7.250892584847846711e-01 7.623884602013618617e-01 8.438561330646339176e-01
7.650000000000000355e+00 7.196789055892250930e-01 7.551017540007396445e-01 8.190494668308022641e-01
7.669999999999999929e+00 7.207115529435241807e-01 7.600196958739566799e-01 7.863116021038267789e-01
7.689999999999999503e+00 7.104555884895146223e-01 7.516447496302339770e-01 8.331499658555115984e-01
7.709999999999999964e+00 7.056917595126749321e-01 7.523645689256067692e-01 8.318307245334217725e-01
7.730000000000000426e+00 7.017790910406102034e-01 7.524387117035167272e-01 8.036750927787352783e-01
7.750000000000000000e+00 6.943540265190775163e-01 7.454675423423267056e-01 7.992357743356507394e-01
7.769999999999999574e+00 6.938188174510264705e-01 7.455245616139392073e-01 8.033907241219924167e-01
7.790000000000000036e+00 6.893239200392469179e-01 7.531204533150450686e-01 8.007389489661325133e-01
7.810000000000000497e+00 6.874053516633071848e-01 7.540649133478266597e-01 7.829129172967284056e-01
7.830000000000000071e+00 6.869145790974896526e-01 7.478315232058557749e-01 7.681647471465361532e-01
7.849999999999999645e+00 6.831438009120009980e-01 7.432917117709481047e-01 7.709062493332862198e-01
7.870000000000000107e+00 6.808606969728218106e-01 7.416785927006261936e-01 7.595129760287421261e-01
7.890000000000000568e+00 6.806114502501579011e-01 7.418656594108162805e-01 7.588159628976628435e-01
7.910000000000000142e+00 6.746058037742426183e-01 7.393340715278510222e-01 7.783365104448101146e-01
7.929999999999999716e+00 6.719987829494166176e-01 7.375378781964242458e-01 7.511801316123505323e-01
7.950000000000000178e+00 6.732553368695748386e-01 7.336184751644402313e-01 7.530440324538683061e-01
7.970000000000000639e+00 6.709006161179962291e-01 7.398957673411855618e-01 7.478667827049488848e-01
7.990000000000000213e+00 6.686987882565218477e-01 7.339047753941811969e-01 7.315671656983681048e-01
