r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.262509240585604653e-01 9.654791250529005664e-01 1.058858677321813824e+00
5.830000000000000071e+00 9.329253539102647652e-01 9.683110457587175146e-01 1.060911076491151350e+00
5.849999999999999645e+00 9.326934285450305673e-01 9.710339384564317111e-01 1.061479138947541312e+00
5.870000000000000107e+00 9.259132856498190067e-01 9.740533474996895258e-01 1.063597878868372870e+00
5.890000000000000568e+00 9.233110163909400425e-01 9.818541568133979380e-01 1.061985950455826222e+00
5.910000000000000142e+00 9.327470692123478457e-01 9.894804081970552945e-01 1.061028445262142794e+00
5.929999999999999716e+00 9.202809972022309992e-01 9.928416227285061790e-01 1.054328909411420545e+00
5.950000000000000178e+00 9.054190550457644759e-01 1.002372974643418013e+00 1.060432916610112297e+00
5.970000000000000639e+00 9.075693955583555850e-01 1.004158828827214522e+00 1.057703697446647162e+00
5.990000000000000213e+00 9.261837448182181909e-01 1.009602670677140379e+00 1.051530504382717224e+00
6.009999999999999787e+00 9.094403487947477771e-01 1.013819763989119549e+00 1.049500118036011287e+00
6.030000000000000249e+00 9.209496635753576799e-01 1.017722608940519802e+00 1.049161463494493685e+00
6.050000000000000711e+00 9.564651604304950094e-01 1.023305845514584034e+00 1.043771354275729868e+00
6.070000000000000284e+00 9.334815273067091912e-01 1.027039889665609218e+00 1.041377904972405233e+00
6.089999999999999858e+00 9.445486778776790437e-01 1.029445908330426818e+00 1.035570630358163546e+00
6.110000000000000320e+00 9.502279163796042427e-01 1.044680475367791850e+00 1.035200400552811484e+00
6.130000000000000782e+00 9.142993483939636512e-01 1.039017449824954253e+00 1.028347396278219028e+00
6.150000000000000355e+00 9.468304456909167888e-01 1.038595662094470740e+00 1.025040526863481460e+00
6.169999999999999929e+00 9.594176542115419037e-01 1.045580276648004903e+00 1.022147150754442402e+00
6.189999999999999503e+00 9.614487409315732869e-01 1.049325959412040543e+00 1.014335847493294418e+00
6.209999999999999964e+00 9.542934325115343119e-01 1.047105873914821572e+00 1.013588633937583916e+00
6.230000000000000426e+00 9.723298507599071883e-01 1.053774610243183085e+00 1.004322779912640407e+00
6.250000000000000000e+00 9.810924816288768557e-01 1.053908809595725860e+00 9.990686757017408492e-01
6.269999999999999574e+00 9.939206784558115571e-01 1.060906086738973242e+00 9.963465168297930274e-01
6.290000000000000036e+00 9.608820647923281832e-01 1.052774822034112434e+00 9.898824294755141917e-01
6.310000000000000497e+00 1.005469590147682446e+00 1.054605580120398400e+00 9.876220547339382705e-01
6.330000000000000071e+00 1.021960980099350769e+00 1.053595801571767021e+00 9.847681851166633082e-01
6.349999999999999645e+00 1.002327917442236593e+00 1.053571688916075999e+00 9.803610581355922671e-01
6.370000000000000107e+00 1.032639902424200118e+00 1.053355778139834609e+00 9.755364487156419351e-01
6.390000000000000568e+00 1.027104293470020746e+00 1.052731333802442881e+00 9.714665951773364672e-01
6.410000000000000142e+00 1.008840493660290383e+00 1.040807754655189932e+00 9.702963286874667359e-01
6.429999999999999716e+00 1.042300097596067898e+00 1.041612958473460804e+00 9.710225723413924426e-01
6.450000000000000178e+00 1.038730608995427795e+00 1.046526470775120954e+00 9.696920751912205816e-01
6.470000000000000639e+00 1.046830655098337726e+00 1.039157934323137633e+00 9.660644365311210624e-01
6.490000000000000213e+00 1.054277107911591127e+00 1.038258364952801660e+00 9.644412381190948791e-01
6.509999999999999787e+00 1.047101310944929642e+00 1.033316801229326787e+00 9.628755865960840765e-01
6.530000000000000249e+00 1.061802947470106284e+00 1.025951497464232309e+00 9.595064335468562744e-01
6.550000000000000711e+00 1.068439316697134434e+00 1.025748424799762804e+00 9.615389572089616532e-01
6.570000000000000284e+00 1.082098966289066988e+00 1.021549776011877020e+00 9.610332727477067793e-01
6.589999999999999858e+00 1.075195422042534155e+00 1.013720119352479188e+00 9.646761798439387192e-01
6.610000000000000320e+00 1.055481669913307385e+00 1.015616090784282832e+00 9.636910018562619973e-01
6.630000000000000782e+00 1.053047554765772054e+00 1.000129632523287349e+00 9.653311158620860866e-01
6.650000000000000355e+00 1.087933864775604942e+00 9.983396396341901458e-01 9.640265121599106424e-01
6.669999999999999929e+00 1.038263683848242636e+00 9.994117919625293833e-01 9.662960459997389506e-01
6.689999999999999503e+00 1.076303656731338432e+00 9.926867961559394660e-01 9.673208091867490088e-01
6.709999999999999964e+00 1.061401893423721043e+00 9.872320973448168724e-01 9.714410176361545357e-01
6.730000000000000426e+00 1.062554081834248487e+00 9.858514405152781768e-01 9.714560806777720048e-01
6.750000000000000000e+00 1.073385661459890450e+00 9.837966377270592755e-01 9.720874755098356523e-01
6.769999999999999574e+00 1.047253386769021022e+00 9.815615023128694272e-01 9.734613849740325620e-01
6.790000000000000036e+00 1.084851534506880988e+00 9.722840135188566268e-01 9.747528842813646399e-01
6.810000000000000497e+00 1.040161925218424210e+00 9.727716409450679613e-01 9.786200634871612403e-01
6.830000000000000071e+00 1.072824937289132530e+00 9.711855721066895430e-01 9.823120751596885469e-01
6.849999999999999645e+00 1.079196268142621040e+00 9.698454402333316349e-01 9.824258476021546782e-01
6.870000000000000107e+00 1.055919127982999584e+00 9.729839941651535762e-01 9.863901383832957004e-01
6.890000000000000568e+00 1.040318887284932714e+00 9.680240532803270348e-01 9.881338937368152608e-01
6.910000000000000142e+00 1.036033269352738762e+00 9.722520502543281484e-01 9.883114298905512074e-01
6.929999999999999716e+00 1.028500266300890420e+00 9.736307303406477320e-01 9.901656235726112865e-01
6.950000000000000178e+00 1.033458061107565440e+00 9.662826609553545332e-01 9.972834861035544396e-01
6.970000000000000639e+00 1.017038021387607793e+00 9.645332026027363392e-01 1.000338989189370587e+00
6.990000000000000213e+00 1.007696001762222959e+00 9.619174789888718102e-01 1.001997619857503130e+00
7.009999999999999787e+00 1.003480365661148621e+00 9.706919049689572976e-01 1.001126756896856485e+00
7.030000000000000249e+00 1.010981336279095588e+00 9.654745112925586792e-01 1.004966616110224420e+00
7.050000000000000711e+00 1.009478433908588491e+00 9.674916583529372671e-01 1.005736617392060994e+00
7.070000000000000284e+00 1.013677895925204853e+00 9.670816340835932667e-01 1.006543775184787437e+00
7.089999999999999858e+00 9.794706455295902892e-01 9.718347966422109518e-01 1.007206270567764683e+00
7.110000000000000320e+00 9.791605339501168181e-01 9.672001899856458307e-01 1.005575674197284108e+00
7.130000000000000782e+00 9.944762949644265770e-01 9.638812367250696456e-01 1.004904037445619958e+00
7.150000000000000355e+00 9.721965074776488525e-01 9.638079098455648586e-01 1.005916371491031081e+00
7.169999999999999929e+00 9.767005700208056806e-01 9.634976706542874858e-01 1.002618682706700071e+00
7.189999999999999503e+00 9.673574554460439012e-01 9.624402920624119950e-01 9.993174071921691048e-01
7.209999999999999964e+00 9.487252282494060829e-01 9.621821973648723159e-01 9.980693025015495712e-01
7.230000000000000426e+00 9.697393699750417317e-01 9.622564440909917582e-01 9.973841240084605486e-01
7.250000000000000000e+00 9.502708195713259753e-01 9.665631393173947927e-01 9.925143289350162323e-01
7.269999999999999574e+00 9.304339331007169811e-01 9.652293432487043523e-01 9.937856303362629928e-01
7.290000000000000036e+00 9.504553591198323659e-01 9.637878852376178251e-01 9.902576570093321040e-01
7.310000000000000497e+00 9.197178086690722676e-01 9.566004288848232173e-01 9.882853871729821993e-01
7.330000000000000071e+00 9.226621254480417145e-01 9.617080931174748493e-01 9.841284198522636251e-01
7.349999999999999645e+00 9.522156379460140485e-01 9.613563794986548228e-01 9.804082421451146834e-01
7.370000000000000107e+00 9.383558820990030025e-01 9.604748292165324886e-01 9.787910912370560990e-01
7.390000000000000568e+00 9.078779494073604406e-01 9.608467223239238741e-01 9.752244812750688885e-01
7.410000000000000142e+00 9.551603838450574147e-01 9.661607824164909486e-01 9.721796017594049877e-01
7.429999999999999716e+00 9.301904809650061168e-01 9.544180087987429451e-01 9.659614680300541156e-01
7.450000000000000178e+00 9.092580919345951695e-01 9.640511199295503930e-01 9.638583684668095009e-01
7.470000000000000639e+00 9.170296145106837660e-01 9.543154397758719654e-01 9.590434979000230786e-01
7.490000000000000213e+00 9.158820063375711085e-01 9.600433233554971357e-01 9.592771187863222693e-01
7.509999999999999787e+00 9.320203223076510834e-01 9.561475860906101243e-01 9.539630823333987708e-01
7.530000000000000249e+00 9.272081983994904242e-01 9.500294254109602488e-01 9.466265522195063120e-01
7.550000000000000711e+00 9.303280872084387365e-01 9.521338403787863447e-01 9.478882326908449896e-01
7.570000000000000284e+00 9.111533160663612962e-01 9.541385566149285236e-01 9.424666752993139385e-01
7.589999999999999858e+00 9.269272361081660749e-01 9.492800551193146807e-01 9.395581213921706532e-01
7.610000000000000320e+00 9.293136565443755881e-01 9.463377075905292646e-01 9.360522637513847277e-01
7.630000000000000782e+00 9.074432520597102148e-01 9.495032869775940076e-01 9.316207372085290039e-01
7.650000000000000355e+00 9.184673861564625064e-01 9.468510065316457780e-01 9.275868080481568523e-01
7.669999999999999929e+00 9.308941635416810856e-01 9.394656815583271037e-01 9.236240240026489801e-01
7.689999999999999503e+00 9.283411667560456104e-01 9.389903478356036448e-01 9.205752967443807666e-01
7.709999999999999964e+00 9.362738304906329523e-01 9.350951180592397272e-01 9.168686299127682959e-01
7.730000000000000426e+00 9.152439834525535334e-01 9.346768725251027865e-01 9.144955323060014463e-01
7.750000000000000000e+00 9.122743719025709908e-01 9.367560347385451847e-01 9.089447426120906837e-01
7.769999999999999574e+00 9.406277363526337476e-01 9.282888718341901768e-01 9.055234360803857685e-01
7.790000000000000036e+00 9.073789062215160683e-01 9.242899132839020870e-01 9.044196597289954065e-01
7.810000000000000497e+00 9.246236300912753503e-01 9.203129853028072516e-01 9.001935869409701807e-01
7.830000000000000071e+00 9.221080759236178759e-01 9.150839094723864919e-01 8.992784018368219501e-01
7.849999999999999645e+00 9.434603830890292420e-01 9.108318122186410681e-01 8.957215801323085147e-01
7.870000000000000107e+00 9.344331875892574191e-01 9.049934477797221266e-01 8.889885171735562031e-01
7.890000000000000568e+00 9.093416961346054705e-01 8.993535897571214299e-01 8.846145832844231061e-01
7.910000000000000142e+00 9.294414808230274661e-01 9.019747635808142983e-01 8.787816598789051081e-01
7.929999999999999716e+00 9.145026159660741838e-01 8.875983132105259577e-01 8.734002687029739365e-01
7.950000000000000178e+00 9.144163254172004152e-01 8.822386575708408563e-01 8.698426790167446132e-01
7.970000000000000639e+00 8.896431491057863461e-01 8.728914475743826396e-01 8.666194093719702396e-01
7.990000000000000213e+00 9.022292182557013485e-01 8.682771779131532863e-01 8.581297347447044421e-01
