r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 7.657362947826379385e-01 1.117290531245411112e+00 1.146870233966391872e+00
5.830000000000000071e+00 7.791371643615432330e-01 1.128149323462717124e+00 1.177833437269013350e+00
5.849999999999999645e+00 7.955803408551007649e-01 1.143409475383038165e+00 1.204796148539452494e+00
5.870000000000000107e+00 8.092521544930207922e-01 1.159905323437141256e+00 1.121025533050011180e+00
5.890000000000000568e+00 8.264255922195645754e-01 1.160258294360019482e+00 1.163466979678327018e+00
5.910000000000000142e+00 8.453052719365479195e-01 1.155559724577250647e+00 1.127771801454076073e+00
5.929999999999999716e+00 8.611301099644892432e-01 1.168390430749247422e+00 1.089568769505644186e+00
5.950000000000000178e+00 8.813167921905524782e-01 1.176387703516124539e+00 1.083237003727503645e+00
5.970000000000000639e+00 8.985633055472191932e-01 1.181962871771745416e+00 1.072581638300198037e+00
5.990000000000000213e+00 9.121464897482657319e-01 1.185712650447398486e+00 1.095913482378395143e+00
6.009999999999999787e+00 9.375830951715304895e-01 1.180014835768197434e+00 1.054026181357445413e+00
6.030000000000000249e+00 9.556783682396918778e-01 1.174443765378293758e+00 1.044658655560465776e+00
6.050000000000000711e+00 9.758155991555272912e-01 1.175171223814613475e+00 1.095153258873463598e+00
6.070000000000000284e+00 9.921272094802987551e-01 1.180724443682037217e+00 1.050725324525910942e+00
6.089999999999999858e+00 1.016854694194345932e+00 1.162641469869237554e+00 1.030260806778495297e+00
6.110000000000000320e+00 1.029709559794400597e+00 1.158759888325232357e+00 1.005856027914938000e+00
6.130000000000000782e+00 1.047998894172939677e+00 1.169976124173714993e+00 9.919112635592857163e-01
6.150000000000000355e+00 1.065365769673737972e+00 1.163494525344265895e+00 1.053861116936658515e+00
6.169999999999999929e+00 1.078686360808625899e+00 1.153106631044015895e+00 1.008733690593275334e+00
6.189999999999999503e+00 1.095216818384198820e+00 1.138203230387829334e+00 1.020802271084762181e+00
6.209999999999999964e+00 1.113360518948213418e+00 1.143794805521024305e+00 9.948802504141038838e-01
6.230000000000000426e+00 1.125233671625571752e+00 1.137139264304022790e+00 9.616656537838759178e-01
6.250000000000000000e+00 1.134481589375418764e+00 1.123752046693478501e+00 9.675204104158695584e-01
6.269999999999999574e+00 1.142397840252030727e+00 1.110059043372861876e+00 9.772553929730041222e-01
6.290000000000000036e+00 1.150449496752764089e+00 1.092322246511862938e+00 9.798264931804118172e-01
6.310000000000000497e+00 1.155368260808940395e+00 1.093086228881416710e+00 9.605445822762300745e-01
6.330000000000000071e+00 1.162439858112959135e+00 1.085511159506080459e+00 9.783139989348677013e-01
6.349999999999999645e+00 1.166895869838278088e+00 1.072056530265381946e+00 9.502035208208114980e-01
6.370000000000000107e+00 1.170974320878555019e+00 1.051215765628054966e+00 9.639268597393997329e-01
6.390000000000000568e+00 1.166926780634373717e+00 1.049054832802749804e+00 9.672560211385639040e-01
6.410000000000000142e+00 1.166747624281641027e+00 1.026269982635746203e+00 9.548917463517886395e-01
6.429999999999999716e+00 1.165587571968685454e+00 1.025951073308461581e+00 9.376236190098303780e-01
6.450000000000000178e+00 1.165971921674905598e+00 1.019575916405623284e+00 9.426675674645225156e-01
6.470000000000000639e+00 1.163258452320736769e+00 1.008735076543310072e+00 9.181863266839503934e-01
6.490000000000000213e+00 1.158377722008521626e+00 9.986761587751789015e-01 9.216036235792650633e-01
6.509999999999999787e+00 1.153041719505821350e+00 9.890756290494421288e-01 9.352025977199884821e-01
6.530000000000000249e+00 1.142117051347999013e+00 9.776606559712636146e-01 8.826625236030704036e-01
6.550000000000000711e+00 1.139708211212020039e+00 9.678308033990556947e-01 9.282663082854286651e-01
6.570000000000000284e+00 1.124731968931288684e+00 9.546049053929233086e-01 8.888394273979206561e-01
6.589999999999999858e+00 1.122136415006530941e+00 9.530945674280523194e-01 8.734587313216619631e-01
6.610000000000000320e+00 1.110883210998110826e+00 9.473142443446107563e-01 8.753331147450771343e-01
6.630000000000000782e+00 1.102978618611440753e+00 9.355706463133963702e-01 8.661106069149803188e-01
6.650000000000000355e+00 1.090412906648964730e+00 9.308209717966767771e-01 8.613013283446067092e-01
6.669999999999999929e+00 1.082934467651793575e+00 9.211372485879683047e-01 8.760450980334155702e-01
6.689999999999999503e+00 1.066503066583093462e+00 9.236202293095598925e-01 8.688755392974045755e-01
6.709999999999999964e+00 1.060349832388589597e+00 9.208507367825308210e-01 8.340138625268654904e-01
6.730000000000000426e+00 1.051241933952608454e+00 9.048481445192162465e-01 8.972905158016694083e-01
6.750000000000000000e+00 1.039268845003746389e+00 8.968391974399609889e-01 8.424477814295295852e-01
6.769999999999999574e+00 1.028513189346137002e+00 8.969287575681346159e-01 8.344473804976081377e-01
6.790000000000000036e+00 1.019058379492225441e+00 8.878087769596281209e-01 8.299154303409593814e-01
6.810000000000000497e+00 1.008011104306457018e+00 8.952386047381940548e-01 8.549951975375005286e-01
6.830000000000000071e+00 9.904800074038904167e-01 8.861841534317191904e-01 8.071977562923442484e-01
6.849999999999999645e+00 9.809717187059219246e-01 8.761209319071289192e-01 8.184003055734628829e-01
6.870000000000000107e+00 9.723720738755644577e-01 8.685437930410220275e-01 8.541035879876283099e-01
6.890000000000000568e+00 9.584487482226355937e-01 8.716466944730474342e-01 8.049027394999683782e-01
6.910000000000000142e+00 9.507460997135956937e-01 8.584781283266454954e-01 8.082490010078539067e-01
6.929999999999999716e+00 9.412230279898637919e-01 8.521829245851249013e-01 8.162426406780274313e-01
6.950000000000000178e+00 9.324730533380750641e-01 8.477124137994511699e-01 7.885492555828057526e-01
6.970000000000000639e+00 9.204089027811612755e-01 8.492625482922261382e-01 7.968950342754542726e-01
6.990000000000000213e+00 9.118811232313814852e-01 8.383068539789698681e-01 8.118834122911591233e-01
7.009999999999999787e+00 9.001433149946971302e-01 8.361825567335929854e-01 7.842937527113076346e-01
7.030000000000000249e+00 8.929860994807713448e-01 8.239370557847872645e-01 7.956450681398556934e-01
7.050000000000000711e+00 8.845960303798013902e-01 8.170804298423846035e-01 7.883428726720719260e-01
7.070000000000000284e+00 8.773276988217041383e-01 8.170414314626284202e-01 8.026439564516719694e-01
7.089999999999999858e+00 8.711209657328399247e-01 8.101440019688288530e-01 7.995034621310511680e-01
7.110000000000000320e+00 8.654993306958013166e-01 8.047950450624431484e-01 8.231721295641404312e-01
7.130000000000000782e+00 8.587716284348509976e-01 7.971692166565224058e-01 8.212924831381643864e-01
7.150000000000000355e+00 8.476898828965493404e-01 7.978881664444067434e-01 8.241751603834727158e-01
7.169999999999999929e+00 8.458175180449883923e-01 7.898316673770540142e-01 8.097905372863450912e-01
7.189999999999999503e+00 8.346130076066449188e-01 7.825053169445310708e-01 7.942097165267588688e-01
7.209999999999999964e+00 8.269735118753568370e-01 7.907966010854348138e-01 8.275468803913661464e-01
7.230000000000000426e+00 8.256714674889926719e-01 7.810102411086646823e-01 8.236390348694078156e-01
7.250000000000000000e+00 8.162470478281872444e-01 7.825227911923203772e-01 8.375969213362384203e-01
7.269999999999999574e+00 8.149892389164982154e-01 7.779393650612761446e-01 8.116443345188103509e-01
7.290000000000000036e+00 8.064528458387365539e-01 7.746471204976926872e-01 8.300637494166812624e-01
7.310000000000000497e+00 7.969570699139061354e-01 7.705193728672868891e-01 8.401476316206212269e-01
7.330000000000000071e+00 7.882257945135009436e-01 7.677339852535242093e-01 8.226446778030239715e-01
7.349999999999999645e+00 7.823981975518004006e-01 7.587882923452133888e-01 8.082117405858859627e-01
7.370000000000000107e+00 7.718312394652191433e-01 7.552625756854455252e-01 7.936035265806828942e-01
7.390000000000000568e+00 7.650145034234977492e-01 7.558331093144589063e-01 8.408115062230757664e-01
7.410000000000000142e+00 7.613091828341171929e-01 7.499142019216644695e-01 8.296391976771649857e-01
7.429999999999999716e+00 7.531535055405972345e-01 7.494663465019335558e-01 8.531669349642662104e-01
7.450000000000000178e+00 7.464827731206534756e-01 7.418661605824854455e-01 8.132473436153951907e-01
7.470000000000000639e+00 7.376962823734348751e-01 7.441164658629482176e-01 8.064095194608981165e-01
7.490000000000000213e+00 7.336277822289546391e-01 7.396631360243975939e-01 8.182003653719901459e-01
7.509999999999999787e+00 7.285062431996961463e-01 7.490956783070574776e-01 8.289309102243370697e-01
7.530000000000000249e+00 7.169886641619571677e-01 7.425749590941331801e-01 7.988145801541958191e-01
7.550000000000000711e+00 7.146691485288546586e-01 7.406364277466715995e-01 8.180389127786177328e-01
7.570000000000000284e+00 7.076734423943071839e-01 7.371207773783382544e-01 7.979687258633475500e-01
7.589999999999999858e+00 7.011405618259108907e-01 7.438537336100468078e-01 8.070285173477917962e-01
7.610000000000000320e+00 7.007913693938582211e-01 7.412605055694847511e-01 8.144833048480654147e-01
7.630000000000000782e+00 6.929826488982618882e-01 7.413257041419647475e-01 8.108154111875754966e-01
7.650000000000000355e+00 6.885603402880107193e-01 7.408513441649294817e-01 8.119210319147887045e-01
7.669999999999999929e+00 6.846010325518810946e-01 7.372796562110569552e-01 8.144796162600380640e-01
7.689999999999999503e+00 6.795000800831343390e-01 7.432488424468630672e-01 7.788367526313538791e-01
7.709999999999999964e+00 6.766861225346927355e-01 7.375522444799765820e-01 7.692524404597934629e-01
7.730000000000000426e+00 6.721431277692688777e-01 7.421204814686876983e-01 7.983983118704087723e-01
7.750000000000000000e+00 6.687968007714664154e-01 7.416828757498249436e-01 7.812760503027172954e-01
7.769999999999999574e+00 6.647454681324114212e-01 7.466604229131915682e-01 7.881862783238201553e-01
7.790000000000000036e+00 6.616327404415058844e-01 7.457672517227104114e-01 7.744175983684187248e-01
7.810000000000000497e+00 6.598384506028532881e-01 7.443353770882099596e-01 7.835487426389599053e-01
7.830000000000000071e+00 6.585379526809704842e-01 7.468390333753477384e-01 7.597295593851951523e-01
7.849999999999999645e+00 6.566349715080747051e-01 7.449556167206041746e-01 7.302264512786978967e-01
7.870000000000000107e+00 6.522556486265757014e-01 7.423398494472847053e-01 7.842601054616741285e-01
7.890000000000000568e+00 6.547281931068689165e-01 7.445158523442350074e-01 7.387369653829513050e-01
7.910000000000000142e+00 6.521764806572345474e-01 7.384177759512923211e-01 7.433299420761917409e-01
7.929999999999999716e+00 6.525903841633856617e-01 7.353091485418267181e-01 7.354442001509856608e-01
7.950000000000000178e+00 6.499096320805194393e-01 7.474887958224528672e-01 7.259802206574573757e-01
7.970000000000000639e+00 6.506038948870005445e-01 7.391363220829736402e-01 7.362797097242553823e-01
7.990000000000000213e+00 6.498522911456647844e-01 7.392742047244852399e-01 7.054046173475793102e-01
