r_A g_B_B g_B_Fe g_Fe_Fe
5.810000000000000497e+00 1.088858049010073881e+00 9.866182109207631834e-01 9.105142912206468653e-01
5.830000000000000071e+00 1.089267631612880871e+00 9.873331725297365136e-01 8.975788525980246124e-01
5.849999999999999645e+00 1.087111890182758556e+00 9.935980661648076140e-01 9.197762627965843096e-01
5.870000000000000107e+00 1.085798231535981762e+00 9.984961190423579103e-01 9.045512024941136930e-01
5.890000000000000568e+00 1.085783661342726969e+00 1.006932725269325868e+00 8.962621706813689304e-01
5.910000000000000142e+00 1.083384772509479399e+00 1.009299883374346951e+00 9.148851723388059520e-01
5.929999999999999716e+00 1.080314884440786383e+00 1.013232522226346521e+00 9.127018718394892538e-01
5.950000000000000178e+00 1.079572754914636556e+00 1.019651787589784142e+00 9.375398166844394199e-01
5.970000000000000639e+00 1.069920950342195587e+00 1.020243951948553551e+00 9.438632490631365668e-01
5.990000000000000213e+00 1.069109217317087301e+00 1.022037942309953928e+00 9.595097548557051104e-01
6.009999999999999787e+00 1.061231056538954887e+00 1.027536775565191407e+00 9.776290572799042344e-01
6.030000000000000249e+00 1.055408089319236353e+00 1.032113925647101471e+00 9.661450752722599011e-01
6.050000000000000711e+00 1.050438673040515969e+00 1.032410709167266960e+00 9.785189243597866016e-01
6.070000000000000284e+00 1.042178164138319651e+00 1.039174479559051401e+00 9.885019140271135152e-01
6.089999999999999858e+00 1.034225012611777350e+00 1.045208189767727669e+00 9.994730228116027737e-01
6.110000000000000320e+00 1.028749190741489850e+00 1.043342663934431869e+00 1.013590499607570861e+00
6.130000000000000782e+00 1.019501739649177452e+00 1.052636200736482008e+00 1.023520859756384294e+00
6.150000000000000355e+00 1.011752321533136101e+00 1.052141383351547166e+00 1.016788642936738318e+00
6.169999999999999929e+00 1.003188942893912250e+00 1.051422359267217166e+00 1.046264988289145714e+00
6.189999999999999503e+00 9.933515874727492090e-01 1.053472324767333212e+00 1.061417311820354703e+00
6.209999999999999964e+00 9.881152792976378718e-01 1.058620130167995166e+00 1.050458493856843756e+00
6.230000000000000426e+00 9.783816126583748662e-01 1.058246502809941481e+00 1.063754536435363107e+00
6.250000000000000000e+00 9.716859399265258546e-01 1.056956136122453094e+00 1.058872636517572685e+00
6.269999999999999574e+00 9.626582394781594276e-01 1.059395712085443142e+00 1.070413899057921503e+00
6.290000000000000036e+00 9.553043636521781901e-01 1.058200577092801575e+00 1.079649601221028155e+00
6.310000000000000497e+00 9.499078510730971647e-01 1.052877166781049922e+00 1.092586545634759876e+00
6.330000000000000071e+00 9.450608236444421051e-01 1.052580219025150310e+00 1.091132297776324256e+00
6.349999999999999645e+00 9.391145779522723780e-01 1.054860174096480918e+00 1.084511859700950431e+00
6.370000000000000107e+00 9.344992921733490387e-01 1.047177811363068978e+00 1.078834717753920813e+00
6.390000000000000568e+00 9.262129651149593190e-01 1.045402281758314178e+00 1.067152974976653956e+00
6.410000000000000142e+00 9.303007902162897524e-01 1.048423275055025528e+00 1.077999693853105123e+00
6.429999999999999716e+00 9.252646211202686377e-01 1.037269754752989437e+00 1.080430250938333225e+00
6.450000000000000178e+00 9.223094438650674132e-01 1.037415430943193551e+00 1.077806019086126055e+00
6.470000000000000639e+00 9.245874150876950415e-01 1.030706929882991840e+00 1.091977652406438404e+00
6.490000000000000213e+00 9.215923440449571569e-01 1.026854215814026361e+00 1.096378363739921369e+00
6.509999999999999787e+00 9.245595969148012738e-01 1.025979013260315709e+00 1.100090447524720405e+00
6.530000000000000249e+00 9.262528941040554242e-01 1.016273696544543803e+00 1.087564590034459933e+00
6.550000000000000711e+00 9.311567970574635700e-01 1.012620700055406164e+00 1.078886041018675357e+00
6.570000000000000284e+00 9.327179978433159935e-01 1.009853564186754760e+00 1.079184953724543483e+00
6.589999999999999858e+00 9.365403408335973845e-01 1.006788007883604452e+00 1.082231672867791206e+00
6.610000000000000320e+00 9.407101859398494526e-01 1.000665788402827161e+00 1.065791005603299979e+00
6.630000000000000782e+00 9.428328495214943761e-01 9.961402513251000901e-01 1.084086284642094000e+00
6.650000000000000355e+00 9.465250402778667693e-01 1.003272282978567853e+00 1.071176023047138326e+00
6.669999999999999929e+00 9.487294594544652959e-01 9.930785372703845315e-01 1.083698387407694641e+00
6.689999999999999503e+00 9.559356978523335657e-01 9.921405785154984169e-01 1.062038930547428706e+00
6.709999999999999964e+00 9.607500144209136783e-01 9.853346883201575812e-01 1.058173621536026454e+00
6.730000000000000426e+00 9.658599923897257522e-01 9.856328719324801702e-01 1.058572595883898071e+00
6.750000000000000000e+00 9.705515341360709813e-01 9.856427027304203170e-01 1.059662182692880927e+00
6.769999999999999574e+00 9.732194986716722340e-01 9.825242763721854233e-01 1.059726853355171139e+00
6.790000000000000036e+00 9.737840897740492885e-01 9.815835175180633865e-01 1.045873490474833911e+00
6.810000000000000497e+00 9.768440011671136736e-01 9.773606393644449497e-01 1.038967824619393854e+00
6.830000000000000071e+00 9.814376505609063717e-01 9.767919594248398729e-01 1.018318697538232565e+00
6.849999999999999645e+00 9.841810998549688216e-01 9.742015456728158052e-01 1.018550669342239479e+00
6.870000000000000107e+00 9.839400896788483841e-01 9.735526300826203849e-01 1.035716790747560845e+00
6.890000000000000568e+00 9.883001974523876187e-01 9.746384135047775343e-01 1.016556887780123652e+00
6.910000000000000142e+00 9.915770730581165981e-01 9.760159144544899856e-01 1.010748976355108741e+00
6.929999999999999716e+00 9.909978736784476050e-01 9.726039061913697159e-01 1.009325858455760949e+00
6.950000000000000178e+00 9.931468578820383808e-01 9.729590878760416839e-01 9.969930118561514121e-01
6.970000000000000639e+00 9.927596610150186685e-01 9.742977891000764723e-01 1.015383663769789502e+00
6.990000000000000213e+00 9.985661397991393295e-01 9.754196098514315016e-01 9.904084263536766519e-01
7.009999999999999787e+00 9.995259650373506943e-01 9.808680192593639546e-01 9.995924988981230719e-01
7.030000000000000249e+00 1.002097990374610337e+00 9.772106599927259385e-01 9.871337888068535404e-01
7.050000000000000711e+00 1.002670012716449177e+00 9.814152211538225146e-01 9.966587245692073438e-01
7.070000000000000284e+00 1.010543108752679275e+00 9.814451378128606907e-01 9.979909294267974573e-01
7.089999999999999858e+00 1.007845825414422913e+00 9.770211435300303338e-01 9.682969248103383553e-01
7.110000000000000320e+00 1.010736218887895665e+00 9.756873575458590020e-01 9.790719833447943943e-01
7.130000000000000782e+00 1.007592462239772946e+00 9.708068146580385305e-01 9.768502062659578655e-01
7.150000000000000355e+00 1.006590112156748429e+00 9.707174573724998146e-01 9.768648762295795152e-01
7.169999999999999929e+00 1.006638388307256049e+00 9.702059566698488791e-01 9.526308126484259731e-01
7.189999999999999503e+00 1.006096455581050986e+00 9.683855727567721727e-01 9.520575071818991875e-01
7.209999999999999964e+00 1.006241320855854271e+00 9.721869487636860541e-01 9.360830837159570539e-01
7.230000000000000426e+00 1.004232412926269191e+00 9.639308312076834140e-01 9.343338354248492683e-01
7.250000000000000000e+00 1.001711475216712000e+00 9.605883497586590325e-01 9.606848831713047376e-01
7.269999999999999574e+00 1.000665673886268037e+00 9.603411773960394138e-01 9.354046635526276354e-01
7.290000000000000036e+00 9.988483809563579729e-01 9.620984711798665767e-01 9.381136166947834365e-01
7.310000000000000497e+00 9.923225596738148857e-01 9.631696965011038447e-01 9.244652256425819337e-01
7.330000000000000071e+00 9.920280209321167275e-01 9.547289371929323920e-01 9.128283752918714411e-01
7.349999999999999645e+00 9.898251675104824399e-01 9.526150533156659828e-01 9.399600355230675053e-01
7.370000000000000107e+00 9.863708121003549323e-01 9.519608322775007236e-01 9.031263406483438505e-01
7.390000000000000568e+00 9.819515591195326909e-01 9.577359874881813395e-01 9.121223810928116293e-01
7.410000000000000142e+00 9.786429539908523267e-01 9.557479707950242709e-01 9.086862976658981461e-01
7.429999999999999716e+00 9.751486442256053211e-01 9.569510238800020829e-01 8.931949821973420578e-01
7.450000000000000178e+00 9.749872065129973064e-01 9.513602779689550593e-01 8.936802689752834095e-01
7.470000000000000639e+00 9.704256359369536344e-01 9.545328010202729363e-01 9.003848499287726570e-01
7.490000000000000213e+00 9.683151874505825374e-01 9.538935386977503983e-01 8.873494306624182260e-01
7.509999999999999787e+00 9.651787759883616591e-01 9.522574194522668289e-01 8.845327111504879269e-01
7.530000000000000249e+00 9.598551197069187246e-01 9.563194234342193845e-01 8.930920565459486982e-01
7.550000000000000711e+00 9.585459872404613613e-01 9.552129726394708031e-01 8.760409670440394425e-01
7.570000000000000284e+00 9.530695354982373635e-01 9.528137799136229269e-01 8.915687617610941196e-01
7.589999999999999858e+00 9.489340696986425794e-01 9.509284769199705112e-01 9.055093468246351307e-01
7.610000000000000320e+00 9.479088984469138390e-01 9.517370278282122342e-01 8.901965632982729026e-01
7.630000000000000782e+00 9.441516247008175933e-01 9.509123620174873004e-01 9.002305356748084852e-01
7.650000000000000355e+00 9.432064202638393846e-01 9.489450277141650014e-01 9.025328763597058046e-01
7.669999999999999929e+00 9.359657521342691355e-01 9.472358161020726364e-01 9.077847626971933259e-01
7.689999999999999503e+00 9.345437707481853984e-01 9.432354636158964967e-01 9.065343115035352506e-01
7.709999999999999964e+00 9.298027887469632047e-01 9.385199142010030027e-01 9.142586508253942590e-01
7.730000000000000426e+00 9.251821967869949814e-01 9.400787927359226526e-01 9.187336676519985978e-01
7.750000000000000000e+00 9.217103101545827126e-01 9.361391831925094387e-01 9.237460936075455598e-01
7.769999999999999574e+00 9.138691411633212969e-01 9.269172999733844565e-01 9.303111434174499150e-01
7.790000000000000036e+00 9.069041927111689549e-01 9.205897037492116741e-01 9.248971072806346783e-01
7.810000000000000497e+00 9.021535285379959079e-01 9.149745961768385172e-01 9.318982383407649062e-01
7.830000000000000071e+00 8.950289119445051789e-01 9.069080468361099268e-01 9.248092268453734777e-01
7.849999999999999645e+00 8.864519070168557224e-01 9.016073431135993577e-01 9.251702300208178853e-01
7.870000000000000107e+00 8.815879244904082368e-01 8.931633653699978526e-01 9.316601686689638395e-01
7.890000000000000568e+00 8.775107493077138887e-01 8.865919475925123638e-01 9.171196162967021337e-01
7.910000000000000142e+00 8.703850886364116191e-01 8.818559805836565513e-01 9.238210225268111975e-01
7.929999999999999716e+00 8.654932595414278618e-01 8.745329748974505213e-01 9.046320794233130291e-01
7.950000000000000178e+00 8.609156130390982486e-01 8.658730719816369881e-01 9.257161910011217909e-01
7.970000000000000639e+00 8.569048983973673872e-01 8.564455470478711252e-01 9.063793596589453383e-01
7.990000000000000213e+00 8.520675430148467733e-01 8.547431117769659359e-01 8.978222773928017375e-01
