r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.728750628058929761e-01 9.487631740609895337e-01 9.821099273492416293e-01
5.830000000000000071e+00 9.460857995664906372e-01 9.443033753493269566e-01 9.750692895846250208e-01
5.849999999999999645e+00 9.397148072016179299e-01 9.377612322667973066e-01 9.717567089872009012e-01
5.870000000000000107e+00 9.281433246385453195e-01 9.337119795886650309e-01 9.662671848292481158e-01
5.890000000000000568e+00 9.197933402732890729e-01 9.248667193403258269e-01 9.578393045362202374e-01
5.910000000000000142e+00 9.124715890489442094e-01 9.178199501477765088e-01 9.536898670402430556e-01
5.929999999999999716e+00 9.006603642063168991e-01 9.204800126507806102e-01 9.429941681998235126e-01
5.950000000000000178e+00 9.003283230970418050e-01 9.152860731643586156e-01 9.398763152742262150e-01
5.970000000000000639e+00 9.025673779373377670e-01 9.058722437716311138e-01 9.351791124301358504e-01
5.990000000000000213e+00 8.852770929981037540e-01 9.076290559353098475e-01 9.258994428300569846e-01
6.009999999999999787e+00 8.736310508047339107e-01 9.030903102310714470e-01 9.162284076644163777e-01
6.030000000000000249e+00 8.901754834253017279e-01 8.967970479922117155e-01 9.132262963318690252e-01
6.050000000000000711e+00 8.746303966335847724e-01 8.924400858472136822e-01 9.053892916797491308e-01
6.070000000000000284e+00 8.659703294075851154e-01 8.918522046304163675e-01 8.983944062591614488e-01
6.089999999999999858e+00 8.494660355248483397e-01 8.753483221325437658e-01 8.918188967318573246e-01
6.110000000000000320e+00 8.458260010676943441e-01 8.750281563685187169e-01 8.822454028137832749e-01
6.130000000000000782e+00 8.460935673956667680e-01 8.676788853559701531e-01 8.734091194862160235e-01
6.150000000000000355e+00 8.296693205191428833e-01 8.613952121001030582e-01 8.700622920058520560e-01
6.169999999999999929e+00 8.526587701841037426e-01 8.627534723298107000e-01 8.612080387021083805e-01
6.189999999999999503e+00 8.294601316493330767e-01 8.550154290441560612e-01 8.593147457907339692e-01
6.209999999999999964e+00 8.340747430695605313e-01 8.521026867981452702e-01 8.490427315553830123e-01
6.230000000000000426e+00 8.183833945484675354e-01 8.444208343992121168e-01 8.406050150684989397e-01
6.250000000000000000e+00 8.406399531830482941e-01 8.440086643138579037e-01 8.347675757429677823e-01
6.269999999999999574e+00 8.176584107752883357e-01 8.316948139638256077e-01 8.317994066983782631e-01
6.290000000000000036e+00 8.228407840650329153e-01 8.259045951487866688e-01 8.189492852727188188e-01
6.310000000000000497e+00 7.997056775085882308e-01 8.211469477208771517e-01 8.131562710040534103e-01
6.330000000000000071e+00 8.013405446720598402e-01 8.171922396382784726e-01 8.089073623348397302e-01
6.349999999999999645e+00 7.968907546008703324e-01 8.056884198035326738e-01 8.022552341284422406e-01
6.370000000000000107e+00 8.000304940679263677e-01 8.041064625293141699e-01 7.950585957090485767e-01
6.390000000000000568e+00 7.845416009755066256e-01 7.986318967879326713e-01 7.892651156077934438e-01
6.410000000000000142e+00 7.994144771361458846e-01 7.892840394101912072e-01 7.834791039455774042e-01
6.429999999999999716e+00 7.838747535376023867e-01 7.918033297963408268e-01 7.747911535239944136e-01
6.450000000000000178e+00 7.827385093249650261e-01 7.764141710607584956e-01 7.698920085145741776e-01
6.470000000000000639e+00 7.865746866313455543e-01 7.717090830393407153e-01 7.639751683125344250e-01
6.490000000000000213e+00 7.723429810097539594e-01 7.660984443933878119e-01 7.579418455109442343e-01
6.509999999999999787e+00 7.739908745463207618e-01 7.625230191155208948e-01 7.552320082545926905e-01
6.530000000000000249e+00 7.843924403242306109e-01 7.587964096906777423e-01 7.475716952821876982e-01
6.550000000000000711e+00 7.815506262141318494e-01 7.501534400316539619e-01 7.446682877289600988e-01
6.570000000000000284e+00 7.675667239703497513e-01 7.422299787780501923e-01 7.383346295770396583e-01
6.589999999999999858e+00 7.534639888227396831e-01 7.356381028543720335e-01 7.304926450594591003e-01
6.610000000000000320e+00 7.600749078809395654e-01 7.350528635929324262e-01 7.238475409497807656e-01
6.630000000000000782e+00 7.424376978022785289e-01 7.250870309718615569e-01 7.202486190166091928e-01
6.650000000000000355e+00 7.321275241374021192e-01 7.191487779903793509e-01 7.156358131669029454e-01
6.669999999999999929e+00 7.316877683883878936e-01 7.149825968147350830e-01 7.132028525192665169e-01
6.689999999999999503e+00 7.291137060300308947e-01 7.094198536744531491e-01 7.065077969424786719e-01
6.709999999999999964e+00 7.219333196418393772e-01 7.027381236331631253e-01 7.002352004089602566e-01
6.730000000000000426e+00 7.185025018477410041e-01 6.960503246750148199e-01 6.959333130589091532e-01
6.750000000000000000e+00 7.135982592558030024e-01 6.925834367540510961e-01 6.920777886838137549e-01
6.769999999999999574e+00 6.987461306707447584e-01 6.830902791819172259e-01 6.836563764063232629e-01
6.790000000000000036e+00 7.034091325755686963e-01 6.770046800281253052e-01 6.790723343388823663e-01
6.810000000000000497e+00 7.051836225360682553e-01 6.747651903975165899e-01 6.753790556739009965e-01
6.830000000000000071e+00 6.932815350532469667e-01 6.685637311562395713e-01 6.748402552843865143e-01
6.849999999999999645e+00 6.848655832654517717e-01 6.621965113313207363e-01 6.689766491712405561e-01
6.870000000000000107e+00 6.844126928141144317e-01 6.594029294105123729e-01 6.625384217613619064e-01
6.890000000000000568e+00 6.821993030234637656e-01 6.501282141297781703e-01 6.582520379094281004e-01
6.910000000000000142e+00 6.785674063504535392e-01 6.510998339947755564e-01 6.546166254343180890e-01
6.929999999999999716e+00 6.658004947242596172e-01 6.443241900618438267e-01 6.506099924624257902e-01
6.950000000000000178e+00 6.534153832019127250e-01 6.446285803836232509e-01 6.470688862009397191e-01
6.970000000000000639e+00 6.455691258655743558e-01 6.378932992658019607e-01 6.412934568145253200e-01
6.990000000000000213e+00 6.432801926281354055e-01 6.259272187475558580e-01 6.380693960439477452e-01
7.009999999999999787e+00 6.462118750409263646e-01 6.274412174576747825e-01 6.316487476957690639e-01
7.030000000000000249e+00 6.266527469542327866e-01 6.171110023566183100e-01 6.280784536608825519e-01
7.050000000000000711e+00 6.290263656626553512e-01 6.168305566736942414e-01 6.218072315329237210e-01
7.070000000000000284e+00 6.222000091126448362e-01 6.119888017573940076e-01 6.210136727665384049e-01
7.089999999999999858e+00 6.178663478637023143e-01 6.095109532455849077e-01 6.133691439021116132e-01
7.110000000000000320e+00 6.174545246103272378e-01 6.011263685357280950e-01 6.112113372042548010e-01
7.130000000000000782e+00 6.031137329189240059e-01 5.977587226425939981e-01 6.031920095282935490e-01
7.150000000000000355e+00 6.035840585071039488e-01 5.957602920512681255e-01 6.020602120993701067e-01
7.169999999999999929e+00 6.017835041139779628e-01 5.934967113446877329e-01 5.979726356629387896e-01
7.189999999999999503e+00 5.828492968640048844e-01 5.878522201026725735e-01 5.928430497750276640e-01
7.209999999999999964e+00 5.788192476362267191e-01 5.845813249728147865e-01 5.917241137032979159e-01
7.230000000000000426e+00 5.793765249325896205e-01 5.794650305175976790e-01 5.841759979986468343e-01
7.250000000000000000e+00 5.637361226329832276e-01 5.735104376335515841e-01 5.798340759610733919e-01
7.269999999999999574e+00 5.646339965202002986e-01 5.734528857111665934e-01 5.741772109832324889e-01
7.290000000000000036e+00 5.668007104823279407e-01 5.644402261983215707e-01 5.731804300526732732e-01
7.310000000000000497e+00 5.667089744235392912e-01 5.653281554598401648e-01 5.690259536496815596e-01
7.330000000000000071e+00 5.647277420230371048e-01 5.605483727863328491e-01 5.655176060332781640e-01
7.349999999999999645e+00 5.461334135173135929e-01 5.584791262020888380e-01 5.583548712331551922e-01
7.370000000000000107e+00 5.436113911041592361e-01 5.541832666665557072e-01 5.544379315731788882e-01
7.390000000000000568e+00 5.458466016624364814e-01 5.489321617917177765e-01 5.485544863948073058e-01
7.410000000000000142e+00 5.325583674175810023e-01 5.472014768968380682e-01 5.431216936551516161e-01
7.429999999999999716e+00 5.412243236649700862e-01 5.414172808155005567e-01 5.413179002944771279e-01
7.450000000000000178e+00 5.427699397896822431e-01 5.387916639001794072e-01 5.378089180235423594e-01
7.470000000000000639e+00 5.312862650708672918e-01 5.367448047548928347e-01 5.330474131045875863e-01
7.490000000000000213e+00 5.350265954181788741e-01 5.280073644874664351e-01 5.273880133095587563e-01
7.509999999999999787e+00 5.261164292046791591e-01 5.227677966847757984e-01 5.227955408683189198e-01
7.530000000000000249e+00 5.216468654490535872e-01 5.238285898643137983e-01 5.205995381235167807e-01
7.550000000000000711e+00 5.110604881352013296e-01 5.180085454777230147e-01 5.165865620788678836e-01
7.570000000000000284e+00 5.076370008523283239e-01 5.150766770260484240e-01 5.123454627145643814e-01
7.589999999999999858e+00 5.123479169552745960e-01 5.098838853524166881e-01 5.080747802521154988e-01
7.610000000000000320e+00 5.018522979671010686e-01 5.049030850940712245e-01 5.035941124767407961e-01
7.630000000000000782e+00 4.966704415292466090e-01 5.006475323035727287e-01 5.012513409316370350e-01
7.650000000000000355e+00 4.928063556937249956e-01 4.993612292269848929e-01 4.934729098902058686e-01
7.669999999999999929e+00 4.898352152847687546e-01 4.939623596647642612e-01 4.923660442742869292e-01
7.689999999999999503e+00 4.887994179056355248e-01 4.943596083780906203e-01 4.877242916563919173e-01
7.709999999999999964e+00 4.892187071797499676e-01 4.868520612342358000e-01 4.820502741550218295e-01
7.730000000000000426e+00 4.847990376853364980e-01 4.845078250532571240e-01 4.812336910717330829e-01
7.750000000000000000e+00 4.759123265331043351e-01 4.770968770675214077e-01 4.764776796458324859e-01
7.769999999999999574e+00 4.759286256286163752e-01 4.758826982617178625e-01 4.716484199636548080e-01
7.790000000000000036e+00 4.717236025733403948e-01 4.709895550409801679e-01 4.678687419285706417e-01
7.810000000000000497e+00 4.703834095647492775e-01 4.681296346620284488e-01 4.632409844928814247e-01
7.830000000000000071e+00 4.650728525994746732e-01 4.609336028777095140e-01 4.600194490996837304e-01
7.849999999999999645e+00 4.680151045066318627e-01 4.586354834471271236e-01 4.568306588087716613e-01
7.870000000000000107e+00 4.536346702045103707e-01 4.560587916444825973e-01 4.533416209851670042e-01
7.890000000000000568e+00 4.581219514336976606e-01 4.537555271799716961e-01 4.499765971621261240e-01
7.910000000000000142e+00 4.465865183879552669e-01 4.474912416452082042e-01 4.459430223217435429e-01
7.929999999999999716e+00 4.427286863252648530e-01 4.421121267619434470e-01 4.400343120816218589e-01
7.950000000000000178e+00 4.398921781029588862e-01 4.413115783278960258e-01 4.362456837931344977e-01
7.970000000000000639e+00 4.434462516365039186e-01 4.376335597931961252e-01 4.339605376021655747e-01
7.990000000000000213e+00 4.392723552751731653e-01 4.320974951796732189e-01 4.314565115562315478e-01
