r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.277322842977953066e-01 9.259148297982160436e-01 9.717467274444265835e-01
5.830000000000000071e+00 9.147725113851825629e-01 9.237693140428029359e-01 9.642581889481628421e-01
5.849999999999999645e+00 8.943983081270269198e-01 9.219217313412781944e-01 9.572965185470598826e-01
5.870000000000000107e+00 8.990065031351138769e-01 9.143630690298976127e-01 9.540649735282777932e-01
5.890000000000000568e+00 8.944050078606590182e-01 9.138400463330123014e-01 9.430349881469503037e-01
5.910000000000000142e+00 8.884441621759061603e-01 9.093009082843482860e-01 9.381819657324473871e-01
5.929999999999999716e+00 8.901556145348302751e-01 9.030868869575331415e-01 9.352003620550396468e-01
5.950000000000000178e+00 8.560502403353357215e-01 9.014856481905362262e-01 9.259219268933613911e-01
5.970000000000000639e+00 8.764097186329010691e-01 8.919515709557940264e-01 9.204177680246337090e-01
5.990000000000000213e+00 8.619030541362416864e-01 8.921657544951960839e-01 9.112353402384817391e-01
6.009999999999999787e+00 8.592840067135395499e-01 8.830453717211269593e-01 9.018046293680845871e-01
6.030000000000000249e+00 8.406901568496245591e-01 8.803784196686736951e-01 8.947210777331769949e-01
6.050000000000000711e+00 8.309732256335836675e-01 8.758468763882493180e-01 8.881004103437225572e-01
6.070000000000000284e+00 8.410524274910979869e-01 8.671284846493588772e-01 8.803202199883851664e-01
6.089999999999999858e+00 8.479547724227793903e-01 8.634896207134321600e-01 8.741588610269129811e-01
6.110000000000000320e+00 8.334688130139443762e-01 8.627499039177480844e-01 8.643683729681936878e-01
6.130000000000000782e+00 8.445079301560778351e-01 8.536736551608260504e-01 8.577093091870571229e-01
6.150000000000000355e+00 8.180199902298200820e-01 8.492372528872521587e-01 8.495605412146690627e-01
6.169999999999999929e+00 8.247472747238094870e-01 8.479438693971782515e-01 8.427103676109833907e-01
6.189999999999999503e+00 8.132663724043383002e-01 8.400194411864231325e-01 8.362467746079672581e-01
6.209999999999999964e+00 8.179633019235047486e-01 8.346266058111567743e-01 8.265575218929066548e-01
6.230000000000000426e+00 8.227315719090237955e-01 8.316897452006262181e-01 8.222314437808054821e-01
6.250000000000000000e+00 8.090742941937527632e-01 8.246678769098718664e-01 8.124385691231312823e-01
6.269999999999999574e+00 8.115355242320011486e-01 8.139460872058972285e-01 8.073091009134741869e-01
6.290000000000000036e+00 8.127851092444086101e-01 8.115940481995331801e-01 8.031372335640913906e-01
6.310000000000000497e+00 8.013515542467108954e-01 8.011286553780656572e-01 7.909452270109000871e-01
6.330000000000000071e+00 8.064245207257838555e-01 7.905134721625847183e-01 7.846355462183858265e-01
6.349999999999999645e+00 8.058498541625420675e-01 7.926073223828136172e-01 7.795506431680508941e-01
6.370000000000000107e+00 8.030674754630743317e-01 7.861078386001409957e-01 7.718817334419270093e-01
6.390000000000000568e+00 7.968499435351045213e-01 7.803257597137274182e-01 7.662552957063458736e-01
6.410000000000000142e+00 7.876118968398334586e-01 7.725539137615297092e-01 7.614638045845384395e-01
6.429999999999999716e+00 7.932322949077101892e-01 7.661421474953381550e-01 7.532681675020832524e-01
6.450000000000000178e+00 7.851380375141479018e-01 7.618076069554688967e-01 7.456899784660929731e-01
6.470000000000000639e+00 7.755470633596875940e-01 7.585629190244226328e-01 7.427795013691459447e-01
6.490000000000000213e+00 7.789749366682665599e-01 7.428095278910092913e-01 7.379972437989221756e-01
6.509999999999999787e+00 7.621065809374810707e-01 7.379929020609399259e-01 7.306343325641938558e-01
6.530000000000000249e+00 7.579854130690677483e-01 7.322643877586167971e-01 7.255060157847725844e-01
6.550000000000000711e+00 7.587979269693437834e-01 7.226224277555609588e-01 7.170365968394031286e-01
6.570000000000000284e+00 7.495173750285779590e-01 7.185501646434583334e-01 7.160718803598610238e-01
6.589999999999999858e+00 7.464329952752704056e-01 7.110989761417952915e-01 7.080059542962734431e-01
6.610000000000000320e+00 7.508823058947968754e-01 7.074194714629984393e-01 7.029457081316290434e-01
6.630000000000000782e+00 7.462279690909617846e-01 7.011884721508897522e-01 7.016917745745134827e-01
6.650000000000000355e+00 7.420715743810841758e-01 6.931662007959189520e-01 6.943858419708114349e-01
6.669999999999999929e+00 7.213887119994293329e-01 6.908577409316063456e-01 6.911721835342912179e-01
6.689999999999999503e+00 7.387551650467039099e-01 6.820877836656746851e-01 6.849416963518574208e-01
6.709999999999999964e+00 7.263027126321229821e-01 6.797298715057314977e-01 6.811967959134109796e-01
6.730000000000000426e+00 7.186241698573763159e-01 6.724058382259253674e-01 6.747329942656199453e-01
6.750000000000000000e+00 7.122872251800851373e-01 6.637081484255634711e-01 6.716156945099518438e-01
6.769999999999999574e+00 6.980995420250648564e-01 6.607910840297314126e-01 6.688807326662138397e-01
6.790000000000000036e+00 6.826929107128402174e-01 6.546338869728295373e-01 6.628726834295211034e-01
6.810000000000000497e+00 6.902330857247614970e-01 6.493867176270512465e-01 6.584935425347010485e-01
6.830000000000000071e+00 6.836051295945603234e-01 6.456728083119027684e-01 6.537726403774639650e-01
6.849999999999999645e+00 6.666757320242265861e-01 6.376357850774737601e-01 6.465422965920014642e-01
6.870000000000000107e+00 6.599333625259077296e-01 6.343195163573187578e-01 6.449181815883890945e-01
6.890000000000000568e+00 6.630198133338024435e-01 6.260533765724322075e-01 6.424320155233996799e-01
6.910000000000000142e+00 6.661800904929183753e-01 6.188678761776716941e-01 6.414886453802440824e-01
6.929999999999999716e+00 6.407638868000057331e-01 6.185737229213623678e-01 6.315157456441419237e-01
6.950000000000000178e+00 6.494761564749615967e-01 6.193965392351439281e-01 6.304367008856022192e-01
6.970000000000000639e+00 6.459319871237387822e-01 6.152554349340384476e-01 6.271023837119190647e-01
6.990000000000000213e+00 6.201495649586032943e-01 6.089004438988299128e-01 6.210305009209858840e-01
7.009999999999999787e+00 6.111685108798718957e-01 6.029255443170822293e-01 6.153653785556607581e-01
7.030000000000000249e+00 6.129959846804287071e-01 5.989039730353784563e-01 6.094015767650926563e-01
7.050000000000000711e+00 6.132872035487720863e-01 5.952109436732950787e-01 6.094266781111611353e-01
7.070000000000000284e+00 5.958868081589648869e-01 5.895838793007331935e-01 6.036259353214796786e-01
7.089999999999999858e+00 5.927587495330151057e-01 5.878150771122480078e-01 5.986528706704005165e-01
7.110000000000000320e+00 5.894855916075333324e-01 5.882746572941451868e-01 5.958178809952585642e-01
7.130000000000000782e+00 5.879949885435700185e-01 5.810078690702583648e-01 5.882568790507818335e-01
7.150000000000000355e+00 5.793049889785193418e-01 5.791431168973331101e-01 5.857888474087307173e-01
7.169999999999999929e+00 5.885633669803023160e-01 5.703057785083625042e-01 5.795751235300674598e-01
7.189999999999999503e+00 5.686456736697406145e-01 5.718455506197834826e-01 5.754427324919815234e-01
7.209999999999999964e+00 5.579095803503973938e-01 5.691415488303804837e-01 5.707273830478443166e-01
7.230000000000000426e+00 5.609944089713363446e-01 5.643613574039920699e-01 5.677308559949562072e-01
7.250000000000000000e+00 5.579582993754061970e-01 5.588016735060319373e-01 5.645046536909827939e-01
7.269999999999999574e+00 5.512437843891794254e-01 5.570403671100755405e-01 5.598637345069936710e-01
7.290000000000000036e+00 5.450277462282239194e-01 5.521521536504349070e-01 5.561026051204575049e-01
7.310000000000000497e+00 5.429113094485737978e-01 5.487564743964874481e-01 5.508484139263097878e-01
7.330000000000000071e+00 5.410241130131246967e-01 5.429264787602098297e-01 5.482407998694444062e-01
7.349999999999999645e+00 5.236446489300203844e-01 5.395226335349284641e-01 5.433302228749598006e-01
7.370000000000000107e+00 5.297621403906418447e-01 5.395247409637918823e-01 5.370293068688184457e-01
7.390000000000000568e+00 5.252646925204224049e-01 5.325154735613790713e-01 5.339243532273225679e-01
7.410000000000000142e+00 5.275703948822847433e-01 5.287659882716705395e-01 5.278655628657724641e-01
7.429999999999999716e+00 5.224919943999144500e-01 5.265658615372519336e-01 5.227316190420375763e-01
7.450000000000000178e+00 5.178234705351557610e-01 5.240237280913525586e-01 5.211892747570957551e-01
7.470000000000000639e+00 5.054083820295013352e-01 5.196700441784077862e-01 5.179810631483866556e-01
7.490000000000000213e+00 5.043547235711651755e-01 5.151972170828297282e-01 5.128195560623363125e-01
7.509999999999999787e+00 4.993243916523789072e-01 5.118906456234451063e-01 5.093753113531689358e-01
7.530000000000000249e+00 5.087065418919944904e-01 5.092751697540888189e-01 5.042681366698953394e-01
7.550000000000000711e+00 5.021268289588064482e-01 5.043772081132110729e-01 4.965626957942264608e-01
7.570000000000000284e+00 4.834540411053380171e-01 4.967314994106496462e-01 4.951724910239033717e-01
7.589999999999999858e+00 4.936005677523431223e-01 4.968824458172652059e-01 4.918370513815418787e-01
7.610000000000000320e+00 4.879279490540659459e-01 4.953585363496464389e-01 4.870174176271621080e-01
7.630000000000000782e+00 4.871038327491702402e-01 4.897970552646799258e-01 4.815595959365498446e-01
7.650000000000000355e+00 4.840191920138685044e-01 4.858631629665182694e-01 4.795924656893815752e-01
7.669999999999999929e+00 4.738166032715728782e-01 4.776875889946740061e-01 4.743499927690614237e-01
7.689999999999999503e+00 4.668772518951619932e-01 4.762800466092306784e-01 4.703837020371043898e-01
7.709999999999999964e+00 4.753530223786400222e-01 4.685718387135399676e-01 4.683507713144652862e-01
7.730000000000000426e+00 4.600828905944764347e-01 4.658890225080941638e-01 4.610265504814658466e-01
7.750000000000000000e+00 4.713693526128346911e-01 4.678293001651357974e-01 4.581610915404082940e-01
7.769999999999999574e+00 4.517823320615666494e-01 4.579428617716155281e-01 4.541837648366393587e-01
7.790000000000000036e+00 4.536869514841448958e-01 4.559627810200264642e-01 4.507369546124728732e-01
7.810000000000000497e+00 4.502337623510011544e-01 4.505941547657150159e-01 4.459156474172475959e-01
7.830000000000000071e+00 4.441338191734164886e-01 4.454016760777136930e-01 4.437131629292615509e-01
7.849999999999999645e+00 4.519628925909101036e-01 4.416437829377683477e-01 4.392249016376967297e-01
7.870000000000000107e+00 4.402347362113725460e-01 4.402898417167918077e-01 4.374293388566507512e-01
7.890000000000000568e+00 4.371271961249851845e-01 4.375190891382837455e-01 4.351830556585729037e-01
7.910000000000000142e+00 4.365296190982984603e-01 4.336762682205452246e-01 4.286576475081163018e-01
7.929999999999999716e+00 4.341473941140623904e-01 4.308539558729330143e-01 4.226652015269086737e-01
7.950000000000000178e+00 4.228573559760557266e-01 4.252869735813245566e-01 4.229551046326254782e-01
7.970000000000000639e+00 4.142579145000385155e-01 4.187817329712978931e-01 4.183520158723244009e-01
7.990000000000000213e+00 4.261185553571718021e-01 4.183050949801845331e-01 4.139123513000300680e-01
